Date,Open
2014-07-13,0.0
2014-07-14,306.0
2014-07-15,324.0
2014-07-17,336.0
2014-07-20,352.0
2014-07-22,369.0
2014-07-23,404.0
2014-07-24,428.0
2014-07-30,470.0
2014-07-31,488.0
2014-08-03,497.0
2014-08-04,541.0
2014-08-05,595.0
2014-08-06,642.0
2014-08-07,706.0
2014-08-12,750.0
2014-08-13,775.0
2014-08-14,772.0
2014-08-18,751.0
2014-08-19,710.0
2014-08-20,719.0
2014-08-21,701.0
2014-08-24,689.0
2014-08-25,670.0
2014-08-26,620.0
2014-08-27,622.0
2014-08-28,660.0
2014-08-31,681.0
2014-09-01,658.0
2014-09-03,647.0
2014-09-04,635.0
2014-09-07,624.0
2014-09-09,585.0
2014-09-10,606.0
2014-09-11,605.0
2014-09-14,602.0
2014-09-15,583.0
2014-09-16,575.0
2014-09-17,594.0
2014-09-18,582.0
2014-09-21,577.0
2014-09-22,550.0
2014-09-23,560.0
2014-09-24,580.0
2014-09-28,565.0
2014-09-29,545.0
2014-09-30,586.0
2014-10-08,585.0
2014-10-09,583.0
2014-10-12,580.0
2014-10-13,580.0
2014-10-14,562.0
2014-10-15,580.0
2014-10-16,583.0
2014-10-19,575.0
2014-10-21,584.0
2014-10-22,575.0
2014-10-26,579.0
2014-10-27,580.0
2014-10-28,585.0
2014-10-30,575.0
2014-11-02,509.0
2014-11-03,501.0
2014-11-04,485.0
2014-11-05,510.0
2014-11-06,520.0
2014-11-09,520.0
2014-11-10,510.0
2014-11-11,497.0
2014-11-12,500.0
2014-11-13,486.0
2014-11-16,495.0
2014-11-17,486.0
2014-11-18,472.0
2014-11-19,456.0
2014-11-20,464.0
2014-11-23,473.0
2014-11-24,460.0
2014-11-25,453.0
2014-11-30,457.0
2014-12-01,455.0
2014-12-02,455.0
2014-12-03,455.0
2014-12-04,460.0
2014-12-07,463.0
2014-12-08,462.0
2014-12-09,470.0
2014-12-10,480.0
2014-12-11,476.0
2014-12-14,470.0
2014-12-15,499.0
2014-12-16,511.0
2014-12-17,501.0
2014-12-18,490.0
2014-12-21,495.0
2014-12-22,495.0
2014-12-23,480.0
2014-12-24,484.0
2014-12-28,486.0
2014-12-29,469.0
2014-12-31,479.0
2015-01-01,475.0
2015-01-04,480.0
2015-01-05,489.0
2015-01-06,471.0
2015-01-07,479.0
2015-01-08,478.0
2015-01-11,496.0
2015-01-12,499.0
2015-01-13,500.0
2015-01-14,495.0
2015-01-18,495.0
2015-01-19,490.0
2015-01-20,508.0
2015-01-22,502.0
2015-01-25,499.0
2015-01-26,490.0
2015-01-27,498.0
2015-01-28,495.0
2015-01-29,500.0
2015-02-01,495.0
2015-02-02,490.0
2015-02-03,486.0
2015-02-04,495.0
2015-02-05,500.0
2015-02-08,490.0
2015-02-09,492.0
2015-02-10,492.0
2015-02-11,490.0
2015-02-12,490.0
2015-02-16,492.0
2015-02-18,485.0
2015-02-22,485.0
2015-02-23,490.0
2015-02-24,491.0
2015-02-25,490.0
2015-03-01,490.0
2015-03-02,490.0
2015-03-03,485.0
2015-03-04,487.0
2015-03-09,500.0
2015-03-10,505.0
2015-03-11,499.0
2015-03-12,499.0
2015-03-15,481.0
2015-03-16,477.0
2015-03-17,487.0
2015-03-18,481.0
2015-03-19,494.0
2015-03-22,492.0
2015-03-23,490.0
2015-03-24,490.0
2015-03-25,494.0
2015-03-26,490.0
