Date,Open
2014-08-03,221.0
2014-08-04,211.0
2014-08-05,215.0
2014-08-24,230.0
2014-08-27,234.0
2014-09-01,238.0
2014-09-03,242.0
2014-09-07,230.0
2014-11-02,226.0
2014-11-11,218.0
2014-11-20,214.0
2014-12-14,210.0
2015-01-28,206.0
2015-01-29,193.0
2015-02-01,198.0
2015-02-02,205.0
2015-02-04,201.0
2015-02-05,200.0
2015-02-08,197.0
2015-02-09,199.0
2015-02-11,198.0
2015-02-15,201.0
2015-02-16,200.0
2015-03-09,200.0
2015-03-10,191.0
2015-03-11,195.0
2015-03-12,194.0
2015-03-16,197.0
2015-03-17,200.0
2015-03-24,196.0
