Date,Open
2007-03-28,210.0
2007-03-29,204.0
2007-04-01,192.0
2007-04-02,209.0
2007-04-03,227.0
2007-04-04,230.0
2007-04-05,224.0
2007-04-08,228.0
2007-04-09,231.0
2007-04-10,221.0
2007-04-11,228.0
2007-04-12,230.0
2007-04-15,229.0
2007-04-16,228.0
2007-04-17,227.0
2007-04-18,224.0
2007-04-19,224.0
2007-04-22,224.0
2007-04-25,224.0
2007-04-26,229.0
2007-04-29,230.0
2007-04-30,231.0
2007-05-03,232.0
2007-05-07,226.0
2007-05-08,230.0
2007-05-09,234.0
2007-05-10,245.0
2007-05-13,255.0
2007-05-14,265.0
2007-05-15,270.0
2007-05-16,270.0
2007-05-17,272.0
2007-05-20,278.0
2007-05-21,301.0
2007-05-22,290.0
2007-05-23,271.0
2007-05-24,287.0
2007-05-27,285.0
2007-05-28,285.0
2007-05-29,285.0
2007-05-30,285.0
2007-06-03,295.0
2007-06-04,200.0
2007-06-05,214.0
2007-06-06,225.0
2007-06-07,235.0
2007-06-10,240.0
2007-06-11,240.0
2007-06-13,235.0
2007-06-18,231.0
2007-06-19,220.0
2007-06-20,217.0
2007-06-21,224.0
2007-06-24,226.0
2007-06-25,230.0
2007-06-26,235.0
2007-06-27,244.0
2007-07-01,250.0
2007-07-02,248.0
2007-07-03,250.0
2007-07-04,252.0
2007-07-05,252.0
2007-07-09,251.0
2007-07-10,255.0
2007-07-11,255.0
2007-07-12,265.0
2007-07-15,280.0
2007-07-16,294.0
2007-07-17,316.0
2007-07-18,320.0
2007-07-19,300.0
2007-07-22,300.0
2007-07-23,298.0
2007-07-25,298.0
2007-07-26,298.0
2007-07-30,290.0
2007-08-01,279.0
2007-08-02,266.0
2007-08-05,250.0
2007-08-06,245.0
2007-08-07,245.0
2007-08-08,244.0
2007-08-09,242.0
2007-08-13,240.0
2007-08-14,234.0
2007-08-16,226.0
2007-08-19,226.0
2007-08-20,232.0
2007-08-21,233.0
2007-08-22,237.0
2007-08-23,237.0
2007-08-26,241.0
2007-08-27,241.0
2007-08-30,253.0
2007-09-02,250.0
2007-09-03,255.0
2007-09-05,255.0
2007-09-06,262.0
2007-09-09,265.0
2007-09-10,290.0
2007-09-11,310.0
2007-09-12,330.0
2007-09-13,319.0
2007-09-16,315.0
2007-09-17,310.0
2007-09-18,300.0
2007-09-19,295.0
2007-09-20,290.0
2007-09-23,300.0
2007-09-24,295.0
2007-09-26,300.0
2007-09-27,300.0
2007-09-30,298.0
2007-10-01,300.0
2007-10-02,290.0
2007-10-03,295.0
2007-10-04,301.0
2007-10-07,300.0
2007-10-08,296.0
2007-10-09,285.0
2007-10-10,265.0
2007-10-11,255.0
2007-10-14,260.0
2007-10-15,265.0
2007-10-16,266.0
2007-10-17,266.0
2007-10-28,270.0
2007-10-29,275.0
2007-10-30,291.0
2007-10-31,302.0
2007-11-01,300.0
2007-11-04,330.0
2007-11-05,363.0
2007-11-06,399.0
2007-11-07,410.0
2007-11-08,394.0
2007-11-12,371.0
2007-11-13,357.0
2007-11-14,345.0
2007-11-15,330.0
2007-11-18,350.0
2007-11-19,354.0
2007-11-20,387.0
2007-11-22,390.0
2007-11-25,386.0
2007-11-26,380.0
2007-11-27,375.0
2007-11-28,370.0
2007-11-29,380.0
2007-12-02,373.0
2007-12-03,385.0
2007-12-04,390.0
2007-12-05,429.0
2007-12-06,437.0
2007-12-09,480.0
2007-12-10,528.0
2007-12-11,550.0
2007-12-12,540.0
2007-12-13,563.0
2007-12-16,575.0
2007-12-17,591.0
2007-12-18,650.0
2007-12-19,696.0
2007-12-20,700.0
2007-12-23,686.0
2007-12-24,665.0
2007-12-25,630.0
2007-12-26,583.0
2007-12-27,572.0
2008-01-07,520.0
2008-01-09,468.0
2008-01-10,20.0
2008-01-13,464.0
2008-01-14,486.0
2008-01-16,471.0
2008-01-20,442.0
2008-01-21,434.0
2008-01-22,430.0
2008-01-23,452.0
2008-01-24,440.0
2008-01-27,425.0
2008-01-28,423.0
2008-01-29,399.0
2008-01-31,390.0
2008-02-04,371.0
2008-02-06,364.0
2008-02-07,393.0
2008-02-10,400.0
2008-02-12,408.0
2008-02-13,392.0
2008-02-14,392.0
2008-02-17,402.0
2008-02-18,392.0
2008-02-20,375.0
2008-02-21,375.0
2008-02-24,368.0
2008-02-25,376.0
2008-02-26,369.0
2008-02-27,358.0
2008-02-28,352.0
2008-03-02,366.0
2008-03-03,370.0
2008-03-04,367.0
2008-03-05,370.0
2008-03-09,359.0
2008-03-10,367.0
2008-03-11,360.0
2008-03-12,350.0
2008-03-13,350.0
2008-03-16,345.0
2008-03-17,327.0
2008-03-18,315.0
2008-03-19,320.0
2008-03-20,322.0
2008-03-23,316.0
2008-03-24,328.0
2008-03-27,310.0
2008-03-30,299.0
2008-03-31,290.0
2008-04-02,285.0
2008-04-03,290.0
2008-04-15,295.0
2008-04-16,312.0
2008-04-20,303.0
2008-04-21,309.0
2008-04-24,315.0
2008-04-27,325.0
2008-04-28,315.0
2008-04-29,320.0
2008-04-30,326.0
2008-05-04,345.0
2008-05-05,350.0
2008-05-06,355.0
2008-05-07,390.0
2008-05-08,385.0
2008-05-11,358.0
2008-05-12,345.0
2008-05-13,341.0
2008-05-14,352.0
2008-05-15,387.0
2008-05-18,397.0
2008-05-21,391.0
2008-05-22,370.0
2008-05-25,392.0
2008-05-26,399.0
2008-05-27,401.0
2008-06-01,402.0
2008-06-02,432.0
2008-06-03,466.0
2008-06-04,443.0
2008-06-05,453.0
2008-06-08,458.0
2008-06-09,475.0
2008-06-10,495.0
2008-06-11,450.0
2008-06-12,460.0
2008-06-15,486.0
2008-06-16,490.0
2008-06-17,490.0
2008-06-18,470.0
2008-06-19,464.0
2008-06-22,439.0
2008-06-23,422.0
2008-06-24,434.0
2008-06-25,464.0
2008-06-26,465.0
2008-06-29,456.0
2008-06-30,442.0
2008-07-01,420.0
2008-07-02,461.0
2008-07-03,452.0
2008-07-06,438.0
2008-07-07,437.0
2008-07-08,416.0
2008-07-09,420.0
2008-07-10,408.0
2008-07-13,412.0
2008-07-14,420.0
2008-07-15,456.0
2008-07-16,457.0
2008-07-17,445.0
2008-07-20,456.0
2008-07-21,444.0
2008-07-22,480.0
2008-07-23,465.0
2008-07-27,465.0
2008-07-28,476.0
2008-07-29,460.0
2008-07-30,461.0
2008-07-31,488.0
2008-08-03,479.0
2008-08-04,490.0
2008-08-05,512.0
2008-08-06,545.0
2008-08-07,565.0
2008-08-10,540.0
2008-08-11,535.0
2008-08-12,540.0
2008-08-13,535.0
2008-08-14,545.0
2008-08-18,529.0
2008-08-19,491.0
2008-08-20,503.0
2008-08-21,491.0
2008-08-24,490.0
2008-08-25,481.0
2008-08-26,479.0
2008-08-27,471.0
2008-08-28,445.0
2008-08-31,445.0
2008-09-01,489.0
2008-09-02,500.0
2008-09-03,489.0
2008-09-04,490.0
2008-09-07,470.0
2008-09-08,478.0
2008-09-09,475.0
2008-09-10,467.0
2008-09-11,464.0
2008-09-15,474.0
2008-09-16,470.0
2008-09-17,470.0
2008-09-18,458.0
2008-09-21,462.0
2008-09-22,470.0
2008-09-23,465.0
2008-09-24,450.0
2008-09-25,451.0
2008-09-28,455.0
2008-09-29,440.0
2008-10-01,454.0
2008-10-05,465.0
2008-10-13,455.0
2008-10-15,444.0
2008-10-16,432.0
2008-10-19,452.0
2008-10-20,426.0
2008-10-21,434.0
2008-10-22,433.0
2008-10-23,426.0
2008-10-26,431.0
2008-10-27,424.0
2008-11-02,430.0
2008-11-03,423.0
2008-11-05,415.0
2008-11-06,402.0
2008-11-09,401.0
2008-11-10,393.0
2008-11-11,380.0
2008-11-12,405.0
2008-11-13,400.0
2008-11-16,401.0
2008-11-17,390.0
2008-11-18,410.0
2008-11-19,390.0
2008-11-20,390.0
2008-11-23,371.0
2008-11-24,360.0
2008-11-25,345.0
2008-11-26,333.0
2008-11-27,333.0
2008-11-30,328.0
2008-12-01,354.0
2008-12-02,380.0
2008-12-03,374.0
2008-12-04,380.0
2008-12-07,385.0
2008-12-08,375.0
2008-12-10,370.0
2008-12-11,377.0
2008-12-14,370.0
2008-12-15,363.0
2008-12-16,353.0
2008-12-17,360.0
2008-12-18,345.0
2008-12-21,339.0
2008-12-22,334.0
2008-12-23,318.0
2008-12-24,342.0
2008-12-28,344.0
2008-12-29,339.0
2008-12-31,340.0
2009-01-01,339.0
2009-01-04,340.0
2009-01-05,328.0
2009-01-06,332.0
2009-01-07,327.0
2009-01-08,330.0
2009-01-11,321.0
2009-01-12,301.0
2009-01-13,305.0
2009-01-15,320.0
2009-01-18,302.0
2009-01-19,292.0
2009-01-20,305.0
2009-01-21,300.0
2009-01-22,285.0
2009-01-25,270.0
2009-01-26,291.0
2009-01-28,318.0
2009-02-01,334.0
2009-02-02,315.0
2009-02-03,320.0
2009-02-04,300.0
2009-02-05,314.0
2009-02-08,331.0
2009-02-09,340.0
2009-02-10,319.0
2009-02-11,314.0
2009-02-12,321.0
2009-02-15,334.0
2009-02-16,340.0
2009-02-17,346.0
2009-02-19,364.0
2009-02-22,360.0
2009-02-24,355.0
2009-02-26,339.0
2009-03-01,356.0
2009-03-02,344.0
2009-03-03,332.0
2009-03-04,330.0
2009-03-05,341.0
2009-03-08,340.0
2009-03-09,338.0
2009-03-11,331.0
2009-03-12,326.0
2009-03-15,325.0
2009-03-16,333.0
2009-03-17,327.0
2009-03-19,330.0
2009-03-22,339.0
2009-03-23,356.0
2009-03-24,345.0
2009-03-25,325.0
2009-03-29,335.0
2009-03-30,330.0
2009-03-31,328.0
2009-04-01,326.0
2009-04-02,324.0
2009-04-05,323.0
2009-04-06,325.0
2009-04-07,332.0
2009-04-08,326.0
2009-04-09,330.0
2009-04-12,330.0
2009-04-13,316.0
2009-04-16,320.0
2009-04-19,320.0
2009-04-20,315.0
2009-04-21,326.0
2009-04-22,321.0
2009-04-23,317.0
2009-04-26,312.0
2009-04-27,309.0
2009-04-28,304.0
2009-04-29,305.0
2009-04-30,311.0
2009-05-03,315.0
2009-05-04,305.0
2009-05-05,311.0
2009-05-06,320.0
2009-05-07,320.0
2009-05-10,317.0
2009-05-11,316.0
2009-05-12,300.0
2009-05-13,306.0
2009-05-14,311.0
2009-05-17,310.0
2009-05-18,316.0
2009-05-19,323.0
2009-05-20,320.0
2009-05-21,305.0
2009-05-24,300.0
2009-05-25,318.0
2009-05-26,305.0
2009-05-27,322.0
2009-05-28,314.0
2009-05-31,310.0
2009-06-01,312.0
2009-06-02,308.0
2009-06-03,300.0
2009-06-04,307.0
2009-06-07,301.0
2009-06-08,280.0
2009-06-09,281.0
2009-06-10,295.0
2009-06-11,293.0
2009-06-14,295.0
2009-06-15,295.0
2009-06-16,290.0
2009-06-17,315.0
2009-06-18,296.0
2009-06-21,295.0
2009-06-22,299.0
2009-06-23,295.0
2009-06-24,290.0
2009-06-25,291.0
2009-06-28,296.0
2009-06-29,289.0
2009-06-30,290.0
2009-07-01,289.0
2009-07-02,290.0
2009-07-05,290.0
2009-07-06,300.0
2009-07-07,297.0
2009-07-08,300.0
2009-07-09,324.0
2009-07-12,320.0
2009-07-13,337.0
2009-07-14,329.0
2009-07-15,334.0
2009-07-16,335.0
2009-07-19,327.0
2009-07-20,336.0
2009-07-21,335.0
2009-07-23,334.0
2009-07-26,338.0
2009-07-27,320.0
2009-07-28,339.0
2009-07-29,334.0
2009-07-30,330.0
2009-08-02,338.0
2009-08-03,340.0
2009-08-04,327.0
2009-08-09,330.0
2009-08-10,330.0
2009-08-11,331.0
2009-08-12,332.0
2009-08-16,353.0
2009-08-17,349.0
2009-08-18,347.0
2009-08-19,336.0
2009-08-20,335.0
2009-08-23,328.0
2009-08-24,325.0
2009-08-25,340.0
2009-08-26,332.0
2009-08-27,320.0
2009-08-30,327.0
2009-08-31,320.0
2009-09-01,320.0
2009-09-02,320.0
2009-09-06,326.0
2009-09-07,322.0
2009-09-08,322.0
2009-09-09,315.0
2009-09-10,313.0
2009-09-13,308.0
2009-09-14,294.0
2009-09-15,315.0
2009-09-16,315.0
2009-09-17,306.0
2009-09-20,307.0
2009-09-22,307.0
2009-09-23,300.0
2009-09-24,300.0
2009-10-04,300.0
2009-10-05,306.0
2009-10-06,307.0
2009-10-07,303.0
2009-10-08,301.0
2009-10-11,300.0
2009-10-12,295.0
2009-10-13,300.0
2009-10-14,300.0
2009-10-15,301.0
2009-10-21,303.0
2009-10-22,300.0
2009-10-25,301.0
2009-10-26,298.0
2009-10-27,291.0
2009-10-28,295.0
2009-10-29,295.0
2009-11-01,290.0
2009-11-02,290.0
2009-11-03,300.0
2009-11-04,300.0
2009-11-05,292.0
2009-11-08,310.0
2009-11-09,304.0
2009-11-10,290.0
2009-11-11,298.0
2009-11-15,298.0
2009-11-16,294.0
2009-11-17,284.0
2009-11-18,285.0
2009-11-19,289.0
2009-11-22,276.0
2009-11-23,283.0
2009-11-24,285.0
2009-11-30,295.0
2009-12-01,284.0
2009-12-03,270.0
2009-12-06,275.0
2009-12-07,290.0
2009-12-08,285.0
2009-12-09,304.0
2009-12-10,287.0
2009-12-14,300.0
2009-12-15,310.0
2009-12-16,308.0
2009-12-17,281.0
2009-12-20,285.0
2009-12-21,285.0
2009-12-23,280.0
2009-12-24,285.0
2009-12-28,295.0
2009-12-29,281.0
2009-12-31,290.0
2010-01-03,288.0
2010-01-04,298.0
2010-01-05,296.0
2010-01-06,290.0
2010-01-07,289.0
2010-01-10,289.0
2010-01-11,279.0
2010-01-12,284.0
2010-01-13,289.0
2010-01-14,295.0
2010-01-18,304.0
2010-01-24,298.0
2010-02-01,312.0
2010-02-03,312.0
2010-02-07,306.0
2010-02-10,300.0
2010-02-11,305.0
2010-03-02,311.0
2010-03-03,281.0
2010-03-04,281.0
2010-03-07,271.0
2010-03-09,270.0
2010-03-11,278.0
2010-03-16,283.0
2010-03-17,297.0
2010-03-18,294.0
2010-03-25,310.0
2010-04-01,298.0
2010-04-04,288.0
2010-04-11,302.0
2010-05-09,287.0
2010-05-10,282.0
2010-05-11,254.0
2010-05-12,229.0
2010-05-13,242.0
2010-05-16,250.0
2010-05-17,245.0
2010-05-18,241.0
2010-05-19,230.0
2010-05-20,245.0
2010-05-23,252.0
2010-05-24,247.0
2010-05-25,239.0
2010-05-26,255.0
2010-05-30,236.0
2010-05-31,259.0
2010-06-03,251.0
2010-06-06,240.0
2010-06-07,235.0
2010-06-08,229.0
2010-06-09,246.0
2010-06-10,245.0
2010-06-13,250.0
2010-06-14,246.0
2010-06-15,242.0
2010-06-16,242.0
2010-06-20,255.0
2010-06-21,267.0
2010-06-23,268.0
2010-06-29,258.0
2010-07-01,258.0
2010-07-08,262.0
2010-07-11,257.0
2010-07-12,257.0
2010-07-14,252.0
2010-07-15,257.0
2010-07-18,275.0
2010-07-19,260.0
2010-07-20,240.0
2010-07-21,240.0
2010-07-22,241.0
2010-07-25,240.0
2010-07-26,237.0
2010-07-27,241.0
2010-07-28,237.0
2010-07-29,235.0
2010-08-01,239.0
2010-08-02,242.0
2010-08-03,238.0
2010-08-04,237.0
2010-08-05,234.0
2010-08-09,238.0
2010-08-10,236.0
2010-08-11,234.0
2010-08-12,228.0
