Date,Open
2007-04-05,110.0
2007-04-15,110.0
2007-04-16,110.0
2007-04-23,115.0
2007-04-29,110.0
2007-05-08,110.0
2007-05-15,115.0
2007-06-05,115.0
2007-06-11,110.0
2007-06-24,115.0
2007-07-11,115.0
2007-07-15,120.0
2007-07-16,120.0
2007-07-19,126.0
2007-07-29,132.0
2007-07-30,138.0
2007-07-31,132.0
2007-08-02,126.0
2007-08-09,126.0
2007-08-13,132.0
2007-08-30,140.0
2007-09-06,142.0
2007-09-12,144.0
2007-11-14,151.0
2007-11-18,151.0
2007-11-28,151.0
2007-12-04,151.0
2007-12-23,154.0
2008-01-16,300.0
2008-03-04,295.0
2008-03-09,290.0
2008-03-11,295.0
2008-03-20,300.0
2008-04-29,295.0
2008-05-05,290.0
2008-05-08,295.0
2008-05-11,285.0
2008-05-13,280.0
2008-05-15,280.0
2008-05-18,280.0
2008-05-21,285.0
2008-06-04,280.0
2008-06-09,275.0
2008-06-11,275.0
2008-06-15,270.0
2008-06-16,265.0
2008-06-17,260.0
2008-06-18,250.0
2008-06-25,245.0
2008-06-26,240.0
2008-06-30,236.0
2008-07-01,240.0
2008-07-14,240.0
2008-07-16,236.0
2008-07-17,220.0
2008-07-20,201.0
2008-07-29,191.0
2008-07-30,194.0
2008-08-07,197.0
2008-08-14,200.0
2008-08-18,204.0
2008-08-19,216.0
2008-08-31,220.0
2008-09-24,221.0
2009-02-12,217.0
2009-03-01,180.0
2009-03-29,183.0
2009-04-07,186.0
2009-04-12,195.0
2009-04-21,198.0
2009-05-19,200.0
2009-05-31,200.0
2009-06-09,202.0
2009-06-18,206.0
2009-06-25,205.0
2009-06-28,205.0
2009-06-30,205.0
2009-07-06,207.0
2009-07-28,207.0
2009-08-25,203.0
2009-08-27,203.0
2009-09-06,207.0
2009-10-08,207.0
2010-04-06,211.0
2010-04-07,179.0
2010-05-18,182.0
2010-05-20,185.0
2010-05-25,191.0
2010-05-26,194.0
2010-06-08,197.0
2010-06-09,205.0
2010-06-10,205.0
2010-06-14,215.0
2010-06-15,236.0
2010-06-29,237.0
2010-06-30,237.0
2010-07-01,241.0
2010-07-04,250.0
2010-07-05,255.0
2010-07-06,255.0
2010-07-07,245.0
2010-07-08,245.0
2010-07-11,249.0
2010-07-12,229.0
2010-07-19,229.0
2010-07-20,232.0
2010-07-22,229.0
2010-07-25,229.0
2010-07-26,229.0
2010-08-02,234.0
2010-08-03,242.0
2010-08-04,245.0
2010-08-05,249.0
2010-08-08,245.0
2010-08-10,243.0
2010-08-12,239.0
2010-08-15,235.0
2010-08-17,231.0
2010-08-19,230.0
2010-08-23,234.0
2010-08-29,234.0
2010-08-31,230.0
2010-09-02,228.0
2010-09-05,232.0
2010-09-06,228.0
2010-09-07,228.0
2010-09-21,224.0
2010-09-26,222.0
2010-09-27,226.0
2010-10-03,224.0
2010-10-11,228.0
2010-11-16,232.0
2010-12-02,232.0
2010-12-06,187.0
2010-12-14,190.0
2010-12-15,193.0
2010-12-16,196.0
2010-12-19,199.0
2010-12-20,206.0
2010-12-23,214.0
2010-12-26,218.0
2010-12-29,226.0
2011-01-03,229.0
2011-01-04,233.0
2011-01-05,249.0
2011-01-06,253.0
2011-01-12,250.0
2011-01-13,241.0
2011-01-16,239.0
2011-01-17,235.0
2011-01-31,238.0
2011-02-01,235.0
2011-02-15,234.0
2011-02-16,238.0
2011-02-20,238.0
2011-02-22,239.0
2011-02-27,239.0
2011-03-01,240.0
2011-03-09,244.0
2011-03-15,240.0
2011-03-17,236.0
2011-03-21,240.0
2011-03-23,240.0
2011-03-24,238.0
2011-03-27,237.0
2011-03-28,235.0
2011-03-29,233.0
2011-03-30,225.0
2011-03-31,225.0
2011-04-04,218.0
2011-04-06,222.0
2011-04-11,222.0
2011-04-17,221.0
2011-05-10,220.0
2011-05-12,216.0
2011-05-15,212.0
2011-05-16,208.0
2011-05-18,204.0
2011-05-24,203.0
2011-05-25,190.0
2011-05-26,190.0
2011-06-06,190.0
2011-06-08,187.0
2011-06-09,190.0
2011-06-12,193.0
2011-06-13,192.0
2011-06-16,190.0
2011-06-27,190.0
2011-07-03,193.0
2011-07-05,196.0
2011-07-06,196.0
2011-07-07,199.0
2011-07-10,196.0
2011-07-11,199.0
2011-07-13,202.0
2011-07-24,202.0
2011-07-31,198.0
2011-08-01,200.0
2011-08-18,196.0
2011-09-20,180.0
2011-11-08,183.0
2011-11-15,186.0
2011-11-29,140.0
2011-12-04,192.0
2011-12-05,195.0
2011-12-07,198.0
2012-01-16,201.0
2012-01-23,168.0
2012-01-31,171.0
2012-02-01,171.0
2012-02-12,188.0
2012-02-27,185.0
2012-03-06,188.0
2012-03-21,190.0
2012-04-02,194.0
2012-05-21,197.0
2012-05-29,200.0
2012-05-31,220.0
2012-06-03,236.0
2012-06-06,240.0
2012-06-07,248.0
2012-06-10,240.0
2012-06-11,233.0
2012-06-12,237.0
2012-06-13,230.0
2012-06-18,226.0
2012-06-27,226.0
2012-06-28,223.0
2012-07-01,226.0
2012-07-02,229.0
2012-07-04,230.0
2012-07-05,234.0
2012-07-08,230.0
2012-07-10,230.0
2012-07-11,234.0
2012-07-15,230.0
2012-07-17,230.0
2012-07-18,230.0
2012-07-22,230.0
2012-07-23,230.0
2012-07-24,230.0
2012-07-25,234.0
2012-07-31,230.0
2012-08-06,238.0
2012-08-07,234.0
2012-08-13,236.0
2012-08-14,236.0
2012-08-19,236.0
2012-08-22,236.0
2012-08-30,240.0
2012-09-02,248.0
2012-09-03,252.0
2012-09-05,257.0
2012-09-06,261.0
2012-09-09,261.0
2012-09-10,265.0
2012-09-11,266.0
2012-09-12,266.0
2012-09-13,270.0
2012-09-16,280.0
2012-09-17,295.0
2012-09-18,297.0
2012-09-19,292.0
2012-09-25,295.0
2012-09-30,290.0
2012-10-01,281.0
2012-10-02,276.0
2012-10-03,281.0
2012-10-04,272.0
2012-10-07,270.0
2012-10-09,265.0
2012-10-10,270.0
2012-10-11,276.0
2012-10-14,279.0
2012-10-15,274.0
2012-10-18,274.0
2012-11-01,279.0
2012-11-04,279.0
2012-11-07,284.0
2012-11-12,279.0
2012-11-18,306.0
2012-11-20,312.0
2012-11-21,324.0
2012-11-22,348.0
2012-11-25,346.0
2012-11-26,340.0
2012-11-27,331.0
2012-11-29,341.0
2012-12-02,323.0
2012-12-03,318.0
2012-12-04,314.0
2012-12-06,326.0
2012-12-10,267.0
2012-12-13,262.0
2012-12-17,257.0
2012-12-20,252.0
2013-01-01,247.0
2013-01-10,247.0
2013-01-17,271.0
2013-01-20,298.0
2013-01-22,294.0
2013-01-23,304.0
2013-01-24,301.0
2013-01-27,295.0
2013-01-28,300.0
2013-01-30,300.0
2013-01-31,295.0
2013-02-03,290.0
2013-02-04,282.0
2013-02-05,280.0
2013-02-06,285.0
2013-02-07,272.0
2013-02-10,270.0
2013-02-14,275.0
2013-02-20,281.0
2013-02-24,286.0
2013-02-27,291.0
2013-02-28,286.0
2013-03-03,276.0
2013-03-04,270.0
2013-03-05,275.0
2013-03-06,275.0
2013-03-17,280.0
2013-03-20,283.0
2013-03-24,288.0
2013-03-31,278.0
2013-04-02,275.0
2013-04-03,270.0
2013-04-04,261.0
2013-04-07,265.0
2013-04-11,265.0
2013-04-15,270.0
2013-04-21,275.0
2013-04-22,275.0
2013-05-02,265.0
2013-05-06,270.0
2013-05-15,270.0
2013-05-20,265.0
2013-06-12,255.0
2013-07-01,266.0
2013-07-02,292.0
2013-07-03,290.0
2013-07-04,291.0
2013-07-07,280.0
2013-07-11,280.0
2013-07-15,280.0
2013-07-16,276.0
2013-07-18,277.0
2013-07-21,280.0
2013-07-22,285.0
2013-07-23,285.0
2013-07-24,282.0
2013-07-25,275.0
2013-07-29,276.0
2013-08-07,273.0
2013-08-08,283.0
2013-08-14,282.0
2013-08-15,277.0
2013-08-18,270.0
2013-08-19,270.0
2013-08-20,280.0
2013-08-25,286.0
2013-08-26,276.0
2013-08-27,276.0
2013-09-01,282.0
2013-09-02,282.0
2013-09-03,280.0
2013-09-05,280.0
2013-09-09,280.0
2013-09-10,280.0
2013-09-11,280.0
2013-09-16,275.0
2013-09-17,279.0
2013-09-19,275.0
2013-09-22,279.0
2013-09-23,280.0
2013-09-24,295.0
2013-09-25,286.0
2013-09-26,290.0
2013-09-29,306.0
2013-09-30,320.0
2013-10-01,325.0
2013-10-02,307.0
2013-10-03,307.0
2013-10-06,308.0
2013-10-10,283.0
2013-10-20,310.0
2013-10-21,341.0
2013-10-22,341.0
2013-10-23,347.0
2013-10-24,381.0
2013-10-27,395.0
2013-10-28,391.0
2013-10-29,392.0
2013-10-30,387.0
2013-10-31,398.0
2013-11-06,391.0
2013-11-07,391.0
2013-11-10,399.0
2013-11-11,400.0
2013-11-12,408.0
2013-11-13,399.0
2013-11-14,396.0
2013-11-27,399.0
2013-11-28,313.0
2013-12-01,331.0
2013-12-02,364.0
2013-12-03,368.0
2013-12-04,360.0
2013-12-05,353.0
2013-12-08,360.0
2013-12-09,367.0
2013-12-11,353.0
2013-12-15,346.0
2013-12-16,340.0
2013-12-18,352.0
2013-12-19,360.0
2013-12-22,373.0
2013-12-23,380.0
2013-12-26,379.0
2013-12-29,379.0
2013-12-31,365.0
2014-01-02,353.0
2014-01-05,365.0
2014-01-06,335.0
2014-01-07,341.0
2014-01-08,325.0
2014-01-09,334.0
2014-01-13,330.0
2014-01-14,340.0
2014-01-16,346.0
2014-01-20,380.0
2014-01-21,374.0
2014-01-22,360.0
2014-01-23,367.0
2014-01-28,360.0
2014-01-29,353.0
2014-02-04,346.0
2014-02-05,340.0
2014-02-09,340.0
2014-02-10,374.0
2014-02-11,393.0
2014-02-12,385.0
2014-02-13,423.0
2014-02-16,441.0
2014-02-17,440.0
2014-02-18,424.0
2014-02-20,432.0
