Date,Open
2009-11-03,109.0
2009-11-04,436.0
2009-11-05,393.0
2009-11-08,380.0
2009-11-09,386.0
2009-11-10,395.0
2009-11-11,396.0
2009-11-12,392.0
2009-11-15,382.0
2009-11-16,378.0
2009-11-17,371.0
2009-11-18,392.0
2009-11-19,386.0
2009-11-22,380.0
2009-11-23,377.0
2009-11-24,373.0
2009-11-25,360.0
2009-11-26,351.0
2009-11-30,348.0
2009-12-01,328.0
2009-12-03,306.0
2009-12-06,322.0
2009-12-07,354.0
2009-12-08,370.0
2009-12-09,380.0
2009-12-10,372.0
2009-12-13,380.0
2009-12-14,390.0
2009-12-15,400.0
2009-12-16,399.0
2009-12-17,400.0
2009-12-20,387.0
2009-12-21,380.0
2009-12-22,376.0
2009-12-23,390.0
2009-12-24,394.0
2009-12-27,387.0
2009-12-28,385.0
2009-12-29,380.0
2009-12-31,373.0
2010-01-03,378.0
2010-01-04,375.0
2010-01-05,373.0
2010-01-06,372.0
2010-01-07,370.0
2010-01-10,375.0
2010-01-11,368.0
2010-01-12,365.0
2010-01-13,370.0
2010-01-14,360.0
2010-01-17,366.0
2010-01-18,366.0
2010-01-19,358.0
2010-01-20,369.0
2010-01-21,360.0
2010-01-24,366.0
2010-01-25,380.0
2010-01-26,380.0
2010-01-27,370.0
2010-01-28,360.0
2010-01-31,357.0
2010-02-01,362.0
2010-02-02,361.0
2010-02-03,356.0
2010-02-04,350.0
2010-02-07,348.0
2010-02-08,340.0
2010-02-09,318.0
2010-02-10,305.0
2010-02-11,319.0
2010-02-15,321.0
2010-02-16,328.0
2010-02-17,317.0
2010-02-18,308.0
2010-03-01,319.0
2010-03-02,321.0
2010-03-03,328.0
2010-03-04,339.0
2010-03-07,316.0
2010-03-09,315.0
2010-03-10,316.0
2010-03-11,306.0
2010-03-14,310.0
2010-03-16,301.0
2010-03-17,299.0
2010-03-18,300.0
2010-03-22,297.0
2010-03-23,290.0
2010-03-25,286.0
2010-03-28,291.0
2010-03-29,266.0
2010-03-30,268.0
2010-03-31,254.0
2010-04-01,252.0
2010-04-04,266.0
2010-04-05,280.0
2010-04-06,274.0
2010-04-07,260.0
2010-04-08,260.0
2010-04-11,272.0
2010-04-12,258.0
2010-04-13,261.0
2010-04-15,253.0
2010-04-18,257.0
2010-04-19,250.0
2010-04-20,248.0
2010-04-21,245.0
2010-04-22,241.0
2010-04-25,230.0
2010-04-26,233.0
2010-04-27,232.0
2010-04-28,217.0
2010-04-29,205.0
2010-05-09,225.0
2010-05-10,227.0
2010-05-11,231.0
2010-05-12,242.0
2010-05-13,265.0
2010-05-16,291.0
2010-05-17,267.0
2010-05-18,260.0
2010-05-19,276.0
2010-05-20,290.0
2010-05-23,290.0
2010-05-24,280.0
2010-05-25,282.0
2010-05-26,293.0
2010-05-30,291.0
2010-05-31,320.0
2010-06-01,308.0
2010-06-02,304.0
2010-06-03,300.0
2010-06-06,300.0
2010-06-07,300.0
2010-06-08,298.0
2010-06-09,293.0
2010-06-10,298.0
2010-06-13,299.0
2010-06-14,300.0
2010-06-15,299.0
2010-06-16,296.0
2010-06-17,295.0
2010-06-20,285.0
2010-06-21,289.0
2010-06-22,284.0
2010-06-23,285.0
2010-06-24,282.0
2010-06-28,286.0
2010-06-29,289.0
2010-06-30,278.0
2010-07-01,272.0
2010-07-04,285.0
2010-07-05,282.0
2010-07-06,274.0
2010-07-07,273.0
2010-07-08,274.0
2010-07-11,275.0
2010-07-12,275.0
2010-07-13,275.0
2010-07-14,275.0
2010-07-15,277.0
2010-07-18,280.0
2010-07-19,285.0
2010-07-20,275.0
2010-07-21,275.0
2010-07-22,275.0
