Date,Open
2013-03-03,165.0
2013-03-04,171.0
2013-03-05,168.0
2013-03-06,167.0
2013-03-07,170.0
2013-03-11,168.0
2013-03-13,170.0
2013-03-14,170.0
2013-03-17,170.0
2013-03-18,170.0
2013-03-19,166.0
2013-03-20,164.0
2013-03-21,162.0
2013-03-24,162.0
2013-03-25,158.0
2013-03-27,160.0
2013-03-28,160.0
2013-03-31,159.0
2013-04-01,156.0
2013-04-02,158.0
2013-04-03,158.0
2013-04-04,157.0
2013-04-07,158.0
2013-04-08,159.0
2013-04-09,159.0
2013-04-11,160.0
2013-04-15,161.0
2013-04-16,164.0
2013-04-17,161.0
2013-04-18,160.0
2013-04-21,157.0
2013-04-22,155.0
2013-04-23,157.0
2013-04-25,156.0
2013-04-28,156.0
2013-04-29,154.0
2013-04-30,155.0
2013-05-02,153.0
2013-05-05,151.0
2013-05-06,151.0
2013-05-07,148.0
2013-05-08,152.0
2013-05-09,152.0
2013-05-12,151.0
2013-05-13,149.0
2013-05-14,152.0
2013-05-15,153.0
2013-05-16,153.0
2013-05-19,153.0
2013-05-20,150.0
2013-05-21,152.0
2013-05-22,152.0
2013-05-23,151.0
2013-05-26,150.0
2013-05-27,151.0
2013-05-28,153.0
2013-05-30,150.0
2013-06-02,150.0
2013-06-03,149.0
2013-06-04,149.0
2013-06-05,149.0
2013-06-06,150.0
2013-06-09,155.0
2013-06-10,150.0
2013-06-11,151.0
2013-06-12,149.0
2013-06-13,149.0
2013-06-16,149.0
2013-06-17,149.0
2013-06-18,148.0
2013-06-19,147.0
2013-06-20,145.0
2013-06-23,147.0
2013-06-24,145.0
2013-06-25,145.0
2013-06-26,148.0
2013-06-27,149.0
2013-06-30,147.0
2013-07-01,146.0
2013-07-02,144.0
2013-07-03,143.0
2013-07-04,144.0
2013-07-07,144.0
2013-07-08,148.0
2013-07-09,149.0
2013-07-10,149.0
2013-07-11,151.0
2013-07-14,149.0
2013-07-15,148.0
2013-07-16,149.0
2013-07-17,147.0
2013-07-18,147.0
2013-07-21,149.0
2013-07-22,152.0
2013-07-23,149.0
2013-07-24,149.0
2013-07-25,149.0
2013-07-28,147.0
2013-07-29,147.0
2013-07-30,146.0
2013-07-31,147.0
2013-08-01,147.0
2013-08-04,146.0
2013-08-05,146.0
2013-08-06,144.0
2013-08-07,144.0
2013-08-08,143.0
2013-08-11,148.0
2013-08-12,147.0
2013-08-13,140.0
2013-08-14,142.0
2013-08-15,144.0
2013-08-18,144.0
2013-08-19,144.0
2013-08-20,144.0
2013-08-25,146.0
2013-08-26,145.0
2013-08-27,144.0
2013-08-29,146.0
2013-09-01,143.0
2013-09-02,143.0
2013-09-03,142.0
2013-09-04,141.0
2013-09-05,140.0
2013-09-08,140.0
2013-09-09,140.0
2013-09-10,141.0
2013-09-11,141.0
2013-09-12,138.0
2013-09-15,140.0
2013-09-16,141.0
2013-09-17,142.0
2013-09-19,141.0
2013-09-22,141.0
2013-09-23,139.0
2013-09-24,138.0
2013-09-25,140.0
2013-09-26,140.0
2013-09-29,139.0
2013-09-30,138.0
2013-10-01,138.0
2013-10-02,139.0
2013-10-03,139.0
2013-10-06,135.0
2013-10-07,136.0
2014-05-05,138.0
2014-05-06,151.0
2014-05-07,166.0
2014-05-08,181.0
2014-05-11,190.0
2014-05-12,209.0
2014-05-13,229.0
2014-05-15,251.0
2014-05-18,257.0
2014-05-19,250.0
2014-05-20,252.0
2014-05-21,249.0
2014-05-22,250.0
2014-05-25,251.0
2014-05-26,259.0
2014-05-27,262.0
2014-05-28,264.0
2014-06-01,261.0
2014-06-02,265.0
2014-06-03,266.0
2014-06-04,272.0
2014-06-05,274.0
2014-06-08,271.0
2014-06-09,270.0
2014-06-10,268.0
2014-06-11,266.0
2014-06-12,274.0
2014-06-15,278.0
2014-06-16,294.0
2014-06-17,301.0
2014-06-18,300.0
2014-06-19,294.0
2014-06-23,294.0
2014-06-24,287.0
2014-06-25,293.0
2014-06-26,293.0
2014-06-29,296.0
2014-06-30,293.0
2014-07-01,294.0
2014-07-02,288.0
2014-07-03,294.0
2014-07-06,295.0
2014-07-07,317.0
2014-07-08,327.0
2014-07-09,328.0
2014-07-10,330.0
2014-07-13,332.0
2014-07-14,337.0
2014-07-15,333.0
2014-07-16,336.0
2014-07-17,330.0
2014-07-20,340.0
2014-07-21,348.0
2014-07-22,350.0
2014-07-23,343.0
2014-07-24,346.0
2014-07-27,345.0
2014-07-28,348.0
2014-07-30,354.0
2014-07-31,345.0
2014-08-03,355.0
2014-08-04,347.0
2014-08-05,343.0
2014-08-06,350.0
2014-08-07,345.0
2014-08-12,351.0
2014-08-13,334.0
2014-08-14,340.0
2014-08-18,338.0
2014-08-19,330.0
2014-08-20,329.0
2014-08-21,317.0
2014-08-24,326.0
2014-08-25,320.0
2014-08-26,307.0
2014-08-27,301.0
2014-08-28,314.0
2014-08-31,313.0
2014-09-01,306.0
2014-09-03,308.0
2014-09-04,302.0
2014-09-07,292.0
2014-09-09,278.0
2014-09-10,305.0
2014-09-11,295.0
2014-09-14,295.0
2014-09-15,288.0
2014-09-16,291.0
2014-09-17,297.0
2014-09-18,295.0
2014-09-21,290.0
2014-09-22,283.0
2014-09-23,281.0
2014-09-24,290.0
2014-09-28,288.0
2014-09-29,295.0
2014-09-30,297.0
2014-10-08,295.0
2014-10-09,290.0
2014-10-12,291.0
2014-10-13,281.0
2014-10-14,282.0
2014-10-15,285.0
2014-10-16,290.0
2014-10-19,290.0
2014-10-20,290.0
2014-10-21,282.0
2014-10-22,284.0
2014-10-26,287.0
2014-10-27,285.0
2014-10-28,282.0
2014-10-30,282.0
2014-11-02,283.0
2014-11-03,280.0
2014-11-04,274.0
2014-11-05,274.0
2014-11-06,273.0
2014-11-09,273.0
2014-11-10,267.0
2014-11-11,264.0
2014-11-12,272.0
2014-11-13,269.0
2014-11-16,266.0
2014-11-17,260.0
2014-11-18,257.0
2014-11-19,232.0
2014-11-20,238.0
2014-11-23,241.0
2014-11-24,241.0
2014-11-25,241.0
2014-11-30,240.0
2014-12-01,231.0
2014-12-02,228.0
2014-12-03,227.0
2014-12-04,231.0
2014-12-07,234.0
2014-12-08,245.0
2014-12-09,244.0
2014-12-10,246.0
2014-12-11,250.0
2014-12-14,259.0
2014-12-15,280.0
2014-12-16,279.0
2014-12-17,277.0
2014-12-18,270.0
2014-12-21,270.0
2014-12-22,270.0
2014-12-23,265.0
2014-12-24,261.0
2014-12-28,268.0
2014-12-29,278.0
2014-12-31,273.0
2015-01-01,273.0
2015-01-04,273.0
2015-01-05,278.0
2015-01-06,264.0
2015-01-07,265.0
2015-01-08,269.0
2015-01-11,272.0
2015-01-12,267.0
2015-01-13,272.0
2015-01-14,276.0
2015-01-18,280.0
2015-01-19,295.0
2015-01-20,311.0
2015-01-22,306.0
2015-01-25,300.0
2015-01-26,309.0
2015-01-27,309.0
2015-01-28,312.0
2015-01-29,317.0
2015-02-01,316.0
2015-02-02,314.0
2015-02-03,309.0
2015-02-04,307.0
2015-02-05,300.0
2015-02-08,300.0
2015-02-09,304.0
2015-02-10,300.0
2015-02-11,300.0
