Date,Open
2007-03-28,3050.0
2007-03-29,3030.0
2007-04-01,3030.0
2007-04-02,3240.0
2007-04-04,3240.0
2007-04-09,3060.0
2007-04-10,3061.0
2007-04-11,3075.0
2007-04-12,3100.0
2007-04-16,3150.0
2007-04-17,3200.0
2007-04-18,3250.0
2007-04-19,3300.0
2007-04-22,3400.0
2007-04-23,3350.0
2007-04-25,3350.0
2007-04-26,3355.0
2007-04-29,3435.0
2007-04-30,3465.0
2007-05-03,3465.0
2007-05-06,3475.0
2007-05-07,3500.0
2007-05-08,3515.0
2007-05-09,3530.0
2007-05-10,3540.0
2007-05-13,3540.0
2007-05-14,3535.0
2007-05-15,3500.0
2007-05-16,3475.0
2007-05-20,3470.0
2007-05-21,3525.0
2007-05-22,3550.0
2007-05-23,3550.0
2007-05-24,3550.0
2007-05-28,3550.0
2007-05-29,3600.0
2007-05-30,3630.0
2007-05-31,3680.0
2007-06-03,3700.0
2007-06-04,3675.0
2007-06-05,3710.0
2007-06-06,3700.0
2007-06-07,3710.0
2007-06-10,3720.0
2007-06-11,3730.0
2007-06-12,3750.0
2007-06-13,3775.0
2007-06-14,3815.0
2007-06-17,3790.0
2007-06-18,3800.0
2007-06-19,3775.0
2007-06-20,3800.0
2007-06-21,3825.0
2007-06-24,3850.0
2007-06-25,3850.0
2007-06-26,3900.0
2007-06-27,3930.0
2007-07-01,4001.0
2007-07-02,4020.0
2007-07-03,4020.0
2007-07-04,4175.0
2007-07-05,4200.0
2007-07-09,4252.0
2007-07-10,4255.0
2007-07-11,4325.0
2007-07-12,4550.0
2007-07-15,4768.0
2007-07-16,4775.0
2007-07-17,5050.0
2007-07-18,5050.0
2007-07-19,4974.0
2007-07-22,4860.0
2007-07-23,4875.0
2007-07-24,4900.0
2007-07-25,4915.0
2007-07-26,4920.0
2007-07-29,4920.0
2007-07-30,4885.0
2007-07-31,4925.0
2007-08-01,4920.0
2007-08-02,4950.0
2007-08-05,5000.0
2007-08-06,5050.0
2007-08-07,5090.0
2007-08-08,5125.0
2007-08-09,5300.0
2007-08-13,5280.0
2007-08-14,5240.0
2007-08-15,5200.0
2007-08-16,5000.0
2007-08-19,5010.0
2007-08-20,5250.0
2007-08-21,5320.0
2007-08-22,5400.0
2007-08-23,5390.0
2007-08-24,5390.0
2007-08-26,5350.0
2007-08-27,5230.0
2007-08-30,5350.0
2007-09-02,5802.0
2007-09-03,5800.0
2007-09-05,5800.0
2007-09-06,5799.0
2007-09-09,5775.0
2007-09-10,5799.0
2007-09-11,5799.0
2007-09-12,5800.0
2007-09-13,5750.0
2007-09-16,5750.0
2007-09-17,5900.0
2007-09-18,6000.0
2007-09-19,6200.0
2007-09-20,6425.0
2007-09-23,6700.0
2007-09-24,5000.0
2007-09-27,5000.0
2007-09-30,5000.0
2007-10-01,4900.0
2007-10-02,4900.0
2007-10-03,4800.0
2007-10-04,4800.0
2007-10-07,4710.0
2007-10-08,4631.0
2007-10-09,4450.0
2007-10-10,4255.0
2007-10-11,4150.0
2007-10-14,4160.0
2007-10-15,4325.0
2007-10-16,4300.0
2007-10-28,4263.0
2007-10-29,4180.0
2007-10-30,4190.0
2007-10-31,4107.0
2007-11-01,4000.0
2007-11-04,4020.0
2007-11-05,4020.0
2007-11-06,4020.0
2007-11-07,4150.0
2007-11-14,4233.0
2007-11-15,4250.0
2007-11-19,4335.0
2007-11-20,4351.0
2007-11-22,4430.0
2007-11-25,4554.0
2007-11-26,4600.0
2007-11-27,4858.0
2007-11-28,5025.0
2007-11-29,5200.0
2007-12-02,5370.0
2007-12-03,5500.0
2007-12-04,5590.0
2007-12-05,5600.0
2007-12-06,5675.0
2007-12-09,5725.0
2007-12-10,5670.0
2007-12-11,5350.0
2007-12-12,5310.0
2007-12-13,5340.0
2007-12-16,5425.0
2007-12-17,5500.0
2007-12-18,5510.0
