Date,Open
2013-11-24,339.0
2013-11-25,357.0
2013-11-27,392.0
2013-11-28,422.0
2013-12-01,417.0
2013-12-02,417.0
2013-12-03,458.0
2013-12-04,503.0
2013-12-05,513.0
2013-12-08,540.0
2013-12-10,561.0
2013-12-18,571.0
2013-12-19,582.0
2013-12-22,593.0
2013-12-29,555.0
2014-01-12,544.0
2014-01-13,525.0
2014-01-14,511.0
2014-01-16,545.0
2014-01-19,550.0
2014-01-21,529.0
2014-01-22,530.0
2014-01-23,530.0
2014-01-26,525.0
2014-01-27,525.0
2014-01-28,520.0
2014-01-29,515.0
2014-02-02,526.0
2014-02-03,535.0
2014-02-04,525.0
2014-02-05,526.0
2014-02-06,556.0
2014-02-09,525.0
2014-02-11,518.0
2014-02-12,528.0
2014-02-16,528.0
2014-02-20,520.0
2014-02-23,567.0
2014-02-24,623.0
2014-02-25,685.0
2014-02-26,690.0
2014-03-05,703.0
2014-03-06,689.0
2014-03-09,700.0
2014-03-10,687.0
2014-03-17,674.0
2014-03-19,661.0
2014-03-25,595.0
2014-03-26,565.0
2014-03-27,554.0
2014-03-31,543.0
2014-04-01,533.0
2014-04-02,524.0
2014-04-03,576.0
2014-04-06,609.0
2014-04-07,609.0
2014-04-10,639.0
2014-04-13,651.0
2014-04-15,638.0
2014-04-16,626.0
2014-04-17,625.0
2014-04-20,637.0
2014-04-21,632.0
2014-04-22,632.0
2014-04-28,615.0
2014-04-29,627.0
2014-04-30,645.0
2014-05-04,700.0
2014-05-05,759.0
2014-05-07,781.0
2014-05-20,766.0
2014-05-22,751.0
2014-05-25,700.0
2014-05-26,687.0
2014-05-27,678.0
2014-05-28,666.0
2014-06-01,676.0
2014-06-02,702.0
2014-06-03,730.0
2014-06-04,743.0
2014-06-05,724.0
2014-06-08,690.0
2014-06-09,703.0
2014-06-10,676.0
2014-06-11,698.0
2014-06-12,697.0
2014-06-19,675.0
2014-06-23,675.0
2014-06-24,700.0
2014-06-25,708.0
2014-06-26,708.0
2014-07-01,710.0
2014-07-02,696.0
2014-07-03,764.0
2014-07-06,770.0
2014-07-08,780.0
2014-07-10,782.0
2014-07-13,775.0
2014-07-15,775.0
2014-07-16,785.0
2014-07-17,795.0
2014-07-21,874.0
2014-07-22,961.0
2014-07-23,1056.0
2014-07-24,1020.0
2014-07-27,1020.0
2014-07-28,1000.0
2014-07-30,1005.0
2014-07-31,980.0
2014-08-03,946.0
2014-08-04,852.0
2014-08-05,850.0
2014-08-07,850.0
2014-08-13,867.0
2014-08-14,905.0
2014-08-18,890.0
2014-08-19,860.0
2014-08-20,865.0
2014-08-21,882.0
2014-08-24,899.0
2014-08-25,916.0
2014-08-26,882.0
2014-08-27,901.0
2014-08-28,900.0
2014-08-31,910.0
2014-09-01,910.0
2014-09-07,905.0
2014-09-09,887.0
2014-09-10,922.0
2014-09-17,940.0
2014-09-21,970.0
2014-09-22,960.0
2014-09-24,950.0
2014-09-29,950.0
2014-09-30,932.0
2014-10-19,915.0
2014-11-06,897.0
2014-11-09,900.0
2014-11-10,910.0
2014-11-11,892.0
2014-11-25,900.0
2014-11-30,882.0
2014-12-01,882.0
2014-12-02,865.0
2014-12-03,817.0
2014-12-04,801.0
2014-12-08,781.0
2014-12-09,767.0
2014-12-10,760.0
2014-12-14,775.0
2014-12-15,838.0
2014-12-16,839.0
2014-12-18,825.0
2014-12-21,794.0
2014-12-23,782.0
2014-12-24,795.0
2014-12-28,802.0
2014-12-29,815.0
2014-12-31,878.0
2015-01-01,965.0
2015-01-04,937.0
2015-01-05,960.0
2015-01-06,960.0
2015-01-07,969.0
2015-01-08,979.0
2015-01-11,989.0
2015-01-12,985.0
2015-01-13,995.0
2015-01-14,1006.0
2015-01-18,1014.0
2015-01-19,1015.0
2015-01-20,1005.0
2015-01-22,1000.0
2015-01-25,990.0
2015-01-26,991.0
2015-01-27,1000.0
2015-01-28,998.0
2015-01-29,990.0
2015-02-01,984.0
2015-02-02,990.0
2015-02-03,1020.0
2015-02-04,1045.0
2015-02-09,1090.0
2015-02-10,1199.0
2015-02-11,1253.0
2015-02-12,667.0
2015-02-15,733.0
2015-02-16,806.0
2015-02-18,830.0
2015-03-01,789.0
2015-03-03,725.0
2015-03-04,711.0
2015-03-09,695.0
2015-03-11,714.0
2015-03-17,710.0
2015-03-19,710.0
2015-03-22,696.0
2015-03-23,695.0
2015-03-24,681.0
2015-03-25,670.0
