Date,Open
2014-07-22,295.0
2014-07-27,324.0
2014-07-28,356.0
2014-07-30,357.0
2014-07-31,392.0
2014-08-03,431.0
2014-08-04,440.0
2014-08-05,448.0
2014-08-06,433.0
2014-08-07,445.0
2014-08-12,425.0
2014-08-14,425.0
2014-08-18,429.0
2014-08-24,420.0
2014-08-25,415.0
2014-08-28,410.0
2014-09-14,412.0
2014-09-15,378.0
2014-09-16,371.0
2014-09-17,364.0
2014-09-23,343.0
2014-09-24,325.0
2014-09-28,313.0
2014-09-30,300.0
2014-10-08,300.0
2014-10-09,305.0
2014-10-12,302.0
2014-10-13,295.0
2014-10-14,301.0
2014-10-16,307.0
2014-10-19,336.0
2014-10-20,342.0
2014-10-21,340.0
2014-10-22,374.0
2014-10-26,388.0
2014-10-27,390.0
2014-10-30,397.0
2014-11-10,324.0
2014-11-11,312.0
2014-11-12,302.0
2014-11-13,298.0
2014-11-18,306.0
2014-11-19,295.0
2014-11-20,295.0
2014-11-24,296.0
2014-12-15,296.0
2014-12-22,296.0
2014-12-23,301.0
2015-01-01,295.0
2015-01-05,292.0
2015-01-06,300.0
2015-01-07,312.0
2015-01-12,322.0
2015-01-13,322.0
2015-01-14,316.0
2015-01-18,310.0
2015-01-20,315.0
2015-01-22,311.0
2015-01-25,318.0
2015-01-26,342.0
2015-01-27,348.0
2015-01-28,359.0
2015-01-29,375.0
2015-02-01,403.0
2015-02-04,405.0
2015-02-05,365.0
2015-02-08,351.0
2015-02-09,350.0
2015-02-10,351.0
2015-02-12,350.0
2015-02-15,363.0
2015-02-16,353.0
2015-02-18,350.0
2015-02-22,345.0
2015-02-23,339.0
2015-02-24,346.0
2015-02-25,340.0
2015-03-02,340.0
2015-03-09,352.0
2015-03-10,359.0
2015-03-11,373.0
2015-03-12,374.0
2015-03-15,380.0
2015-03-16,372.0
2015-03-19,352.0
2015-03-22,359.0
2015-03-24,356.0
2015-03-25,349.0
2015-03-26,343.0
