Date,Open
2013-03-24,137.0
2013-04-23,108.0
2013-04-25,110.0
2013-05-19,110.0
2013-06-06,106.0
2013-06-12,104.0
2013-07-23,100.0
2013-08-29,98.0
2013-09-04,98.0
2013-12-05,89.0
2013-12-08,92.0
2013-12-09,94.0
2013-12-10,103.0
2013-12-11,102.0
2013-12-12,98.0
2013-12-15,97.0
2013-12-16,97.0
2013-12-18,99.0
2013-12-19,100.0
2013-12-22,104.0
2013-12-23,100.0
2013-12-24,98.0
2013-12-26,99.0
2013-12-29,99.0
2013-12-31,98.0
2014-01-01,97.0
2014-01-02,95.0
2014-01-05,99.0
2014-01-06,105.0
2014-01-07,105.0
2014-01-08,107.0
2014-01-09,106.0
2014-01-12,108.0
2014-01-13,106.0
2014-01-14,115.0
2014-01-16,113.0
2014-01-19,111.0
2014-01-20,109.0
2014-01-21,103.0
2014-01-22,104.0
2014-01-23,107.0
2014-01-26,114.0
2014-01-27,110.0
2014-01-28,115.0
2014-01-29,115.0
2014-02-02,115.0
2014-02-03,118.0
2014-02-04,129.0
2014-02-05,133.0
2014-02-06,136.0
2014-02-09,140.0
2014-02-10,140.0
2014-02-11,138.0
2014-02-12,134.0
2014-02-13,130.0
2014-02-16,126.0
2014-02-17,124.0
2014-02-18,122.0
2014-02-20,122.0
2014-02-23,126.0
2014-02-24,126.0
2014-02-25,125.0
2014-02-26,126.0
2014-03-03,130.0
2014-03-04,131.0
2014-03-05,128.0
2014-03-06,133.0
2014-03-09,131.0
2014-03-10,135.0
2014-03-11,129.0
2014-03-12,131.0
2014-03-13,131.0
2014-03-17,131.0
2014-03-18,127.0
2014-03-19,133.0
2014-03-20,128.0
2014-03-23,128.0
2014-03-24,125.0
2014-03-25,127.0
2014-03-26,131.0
2014-03-27,130.0
2014-03-31,133.0
2014-04-01,146.0
2014-04-02,146.0
2014-04-03,147.0
2014-04-06,144.0
2014-04-07,140.0
2014-04-09,148.0
2014-04-10,156.0
2014-04-13,152.0
2014-04-15,149.0
2014-04-16,149.0
2014-04-17,151.0
2014-04-20,149.0
2014-04-21,147.0
2014-04-22,143.0
2014-04-23,145.0
2014-04-27,143.0
2014-04-29,139.0
2014-05-04,137.0
2014-05-05,129.0
2014-05-06,133.0
2014-05-07,131.0
2014-05-08,134.0
2014-05-12,138.0
2014-05-13,142.0
2014-05-15,140.0
2014-05-18,140.0
2014-05-19,138.0
2014-05-20,139.0
2014-05-21,138.0
2014-05-22,135.0
2014-05-26,137.0
2014-05-27,137.0
2014-05-28,135.0
2014-06-01,135.0
2014-06-02,135.0
2014-06-03,137.0
2014-06-04,137.0
2014-06-05,136.0
2014-06-08,140.0
2014-06-09,136.0
2014-06-10,136.0
2014-06-11,140.0
2014-06-12,151.0
2014-06-15,150.0
2014-06-16,155.0
2014-06-17,161.0
2014-06-18,160.0
2014-06-19,161.0
2014-06-24,154.0
2014-06-25,150.0
2014-06-26,152.0
2014-06-29,158.0
2014-06-30,162.0
2014-07-01,155.0
2014-07-02,163.0
2014-07-03,170.0
2014-07-06,173.0
2014-07-07,175.0
2014-07-08,172.0
2014-07-09,170.0
2014-07-10,167.0
2014-07-13,166.0
2014-07-14,182.0
2014-07-15,191.0
2014-07-16,196.0
2014-07-17,190.0
2014-07-20,194.0
2014-07-21,210.0
2014-07-22,230.0
2014-07-23,234.0
2014-07-24,238.0
2014-07-27,232.0
2014-07-28,230.0
2014-07-30,222.0
2014-07-31,241.0
2014-08-03,235.0
2014-08-04,226.0
2014-08-05,220.0
2014-08-06,222.0
2014-08-07,220.0
2014-08-12,214.0
2014-08-13,214.0
2014-08-14,210.0
2014-08-18,206.0
2014-08-19,201.0
2014-08-20,194.0
2014-08-21,186.0
2014-08-24,200.0
2014-08-25,194.0
2014-08-26,190.0
2014-08-27,184.0
2014-08-28,191.0
2014-08-31,188.0
2014-09-01,185.0
2014-09-04,182.0
2014-09-07,179.0
2014-09-09,173.0
2014-09-10,172.0
2014-09-11,178.0
2014-09-14,175.0
2014-09-15,169.0
2014-09-16,166.0
2014-09-17,160.0
2014-09-21,146.0
2014-09-22,145.0
2014-10-09,141.0
2014-10-12,143.0
2014-10-13,145.0
2014-10-14,145.0
2014-10-20,145.0
2014-10-27,143.0
2014-10-30,145.0
2014-11-03,149.0
2014-11-05,154.0
2014-11-06,166.0
2014-11-09,169.0
2014-11-10,175.0
2014-11-11,172.0
2014-11-13,174.0
2014-11-16,168.0
2014-11-17,171.0
2014-11-18,165.0
2014-11-20,162.0
2014-11-23,167.0
2014-11-24,170.0
2014-11-25,169.0
2014-11-30,175.0
2014-12-01,175.0
2014-12-02,175.0
2014-12-03,172.0
2014-12-07,169.0
2014-12-08,166.0
2014-12-09,164.0
2014-12-10,163.0
2014-12-11,153.0
2014-12-14,157.0
2014-12-17,164.0
2014-12-18,170.0
2014-12-22,167.0
2014-12-28,164.0
2014-12-31,165.0
2015-01-01,168.0
2015-01-04,165.0
2015-01-06,163.0
2015-01-07,169.0
2015-01-08,166.0
2015-01-11,169.0
2015-01-12,173.0
2015-01-13,175.0
2015-01-14,175.0
2015-01-18,182.0
2015-01-19,183.0
2015-01-22,182.0
2015-01-25,188.0
2015-01-26,190.0
2015-01-27,198.0
2015-01-28,203.0
2015-01-29,205.0
2015-02-01,205.0
2015-02-02,207.0
2015-02-03,211.0
2015-02-04,215.0
2015-02-05,220.0
2015-02-08,215.0
2015-02-09,221.0
2015-02-10,227.0
2015-02-11,240.0
2015-02-12,232.0
2015-02-15,232.0
2015-02-16,230.0
2015-02-18,229.0
2015-02-22,225.0
2015-02-23,218.0
2015-02-24,226.0
2015-02-25,234.0
2015-02-26,237.0
2015-03-01,233.0
2015-03-02,229.0
2015-03-03,229.0
2015-03-04,230.0
2015-03-09,231.0
2015-03-10,226.0
2015-03-11,226.0
2015-03-12,227.0
2015-03-15,226.0
2015-03-16,228.0
2015-03-17,213.0
2015-03-19,213.0
2015-03-22,213.0
