Date,Open
2015-01-22,151.0
2015-01-25,148.0
2015-01-26,146.0
2015-01-27,160.0
2015-01-28,171.0
2015-01-29,165.0
2015-02-01,164.0
2015-02-02,164.0
2015-02-03,164.0
2015-02-04,157.0
2015-02-05,163.0
2015-02-08,160.0
2015-02-09,157.0
2015-02-10,153.0
2015-02-11,156.0
2015-02-12,155.0
2015-02-15,152.0
2015-02-16,167.0
2015-02-22,167.0
2015-02-26,165.0
2015-03-01,155.0
2015-03-02,155.0
2015-03-03,167.0
2015-03-04,159.0
2015-03-09,161.0
2015-03-10,168.0
2015-03-11,170.0
2015-03-12,171.0
2015-03-19,171.0
