Date,Open
2007-04-16,165.0
2007-05-14,165.0
2007-05-21,165.0
2007-05-30,165.0
2007-06-04,173.0
2007-06-14,181.0
2007-06-17,181.0
2007-06-19,181.0
2007-06-20,190.0
2007-06-24,199.0
2007-07-03,200.0
2007-07-10,210.0
2007-07-11,220.0
2007-07-16,231.0
2007-07-18,242.0
2007-07-29,252.0
2007-07-30,252.0
2007-07-31,252.0
2007-08-07,252.0
2007-08-14,252.0
2007-08-23,264.0
2007-09-10,265.0
2007-09-16,265.0
2007-09-18,265.0
2007-10-04,265.0
2007-10-17,270.0
2007-10-28,258.0
2007-11-15,263.0
2007-12-04,288.0
2007-12-06,293.0
2007-12-10,298.0
2007-12-11,309.0
2007-12-12,315.0
2007-12-13,321.0
2008-01-22,333.0
2008-01-31,339.0
2008-02-04,372.0
2008-02-05,393.0
2008-02-06,432.0
2008-02-07,475.0
2008-02-12,498.0
2008-02-13,547.0
2008-02-14,574.0
2008-02-17,614.0
2008-02-18,670.0
2008-02-20,683.0
2008-02-21,751.0
2008-02-24,775.0
2008-02-25,790.0
2008-02-26,810.0
2008-02-27,826.0
2008-02-28,830.0
2008-03-02,840.0
2008-03-03,830.0
2008-03-04,840.0
2008-03-05,850.0
2008-03-09,877.0
2008-03-10,887.0
2008-03-11,853.0
2008-03-12,855.0
2008-03-13,833.0
2008-03-17,820.0
2008-03-18,804.0
2008-03-19,788.0
2008-03-20,790.0
2008-03-23,800.0
2008-03-24,841.0
2008-03-25,874.0
2008-03-26,885.0
2008-03-27,865.0
2008-04-01,895.0
2008-04-02,880.0
2008-04-03,897.0
2008-04-21,863.0
2008-04-24,890.0
2008-04-27,856.0
2008-04-28,839.0
2008-04-29,840.0
2008-04-30,850.0
2008-05-04,935.0
2008-05-05,1028.0
2008-05-06,1130.0
2008-05-07,1221.0
2010-06-06,1343.0
2010-08-30,700.0
2010-09-28,673.0
2010-10-24,660.0
2010-10-25,647.0
2010-10-26,611.0
2010-10-28,577.0
2010-12-02,555.0
2010-12-13,500.0
2011-01-03,466.0
2011-01-10,448.0
2011-01-11,408.0
2011-01-17,400.0
2011-01-19,385.0
2011-01-23,347.0
2011-02-08,317.0
2011-02-24,317.0
2011-03-01,317.0
2011-03-03,317.0
2011-03-07,305.0
2011-03-09,270.0
2011-05-02,260.0
2011-05-03,212.0
2011-06-01,208.0
2011-06-23,200.0
2011-07-11,208.0
2011-07-14,208.0
2011-07-20,204.0
2011-07-21,185.0
2011-07-24,191.0
2011-07-28,191.0
2011-07-31,185.0
2011-08-07,179.0
2011-08-08,176.0
2011-08-09,173.0
2011-08-10,167.0
2011-08-11,169.0
2011-08-16,166.0
2011-08-18,163.0
2011-08-23,160.0
2011-09-04,157.0
2011-09-07,154.0
2011-09-13,157.0
2011-09-14,157.0
2011-09-15,154.0
2011-09-18,148.0
2011-09-19,156.0
2011-09-20,150.0
2011-09-22,145.0
2011-09-29,149.0
2011-10-12,151.0
2011-10-16,154.0
2011-10-17,152.0
2011-10-18,152.0
2011-10-19,149.0
2011-10-20,149.0
2011-10-25,151.0
2011-10-31,147.0
2011-11-06,147.0
2011-11-24,149.0
2011-11-27,154.0
2011-11-29,157.0
2012-01-04,154.0
2012-01-10,151.0
2012-01-25,151.0
2012-02-16,151.0
2012-03-05,146.0
2012-03-11,144.0
2012-03-12,142.0
2012-03-18,140.0
2012-03-19,138.0
2012-03-26,136.0
2012-03-27,136.0
2012-04-01,134.0
2012-04-02,134.0
2012-04-05,132.0
2012-04-10,130.0
2012-04-19,130.0
2012-04-22,131.0
2012-05-10,135.0
2012-05-14,133.0
2012-06-07,133.0
2012-07-02,131.0
2012-07-12,131.0
2012-07-16,129.0
2012-07-17,127.0
2012-08-12,126.0
2012-08-21,107.0
2012-09-04,107.0
2012-09-05,106.0
2012-09-09,108.0
2012-09-16,110.0
2012-09-20,113.0
2012-09-23,119.0
2012-09-27,123.0
2012-10-02,125.0
2012-10-03,129.0
2012-10-04,135.0
2012-10-07,139.0
2012-10-18,141.0
2012-11-11,139.0
2012-11-18,141.0
2012-12-04,139.0
2013-01-06,138.0
2013-01-07,126.0
2013-01-13,124.0
2013-01-15,132.0
2013-01-16,130.0
2013-01-17,128.0
2013-01-23,130.0
2013-01-24,128.0
2013-01-28,129.0
2013-02-06,128.0
2013-02-07,130.0
2013-02-14,125.0
2013-02-20,127.0
2013-02-24,129.0
2013-02-25,128.0
2013-03-03,124.0
2013-03-04,115.0
2013-03-05,121.0
2013-03-06,125.0
2013-03-14,125.0
2013-03-21,129.0
2013-03-24,131.0
2013-03-28,131.0
2013-03-31,132.0
2013-04-02,140.0
2013-04-21,131.0
2013-05-13,131.0
2013-05-19,129.0
2013-05-20,121.0
2013-06-05,116.0
2013-06-10,114.0
2013-06-24,118.0
2013-06-26,116.0
2013-07-01,115.0
2013-07-02,114.0
2013-07-08,110.0
2013-07-09,106.0
2013-07-15,110.0
2013-07-21,111.0
2013-07-22,113.0
2013-07-24,112.0
2013-07-30,110.0
2013-08-04,110.0
2014-08-04,108.0
2014-08-05,118.0
2014-08-06,122.0
2014-08-07,134.0
2014-08-12,144.0
2014-08-13,156.0
2014-08-14,168.0
2014-08-18,184.0
2014-08-19,202.0
2014-08-20,206.0
2014-08-21,206.0
2014-08-24,205.0
2014-08-26,197.0
2014-08-27,179.0
2014-08-28,176.0
2014-08-31,175.0
2014-09-01,169.0
2014-09-03,166.0
2014-09-09,165.0
2014-09-16,165.0
2014-09-17,162.0
2014-09-22,162.0
2014-09-23,162.0
2014-09-28,165.0
2014-09-29,159.0
2014-09-30,153.0
2014-10-08,156.0
2014-10-09,159.0
2014-10-16,153.0
2014-10-20,156.0
2014-10-22,150.0
2014-10-27,150.0
2014-10-28,155.0
2014-11-04,155.0
2014-11-06,152.0
2014-11-10,149.0
2014-11-11,154.0
2014-11-12,157.0
2014-11-16,154.0
2014-11-17,148.0
2014-11-18,150.0
2014-11-19,137.0
2014-11-23,130.0
2014-11-24,120.0
2014-11-25,118.0
2014-11-30,117.0
2014-12-02,113.0
2014-12-03,114.0
2014-12-04,118.0
2014-12-07,114.0
2014-12-08,112.0
2014-12-09,118.0
2014-12-10,128.0
2014-12-11,133.0
2014-12-14,132.0
2014-12-15,133.0
2014-12-16,143.0
2014-12-17,144.0
2014-12-18,144.0
2014-12-21,139.0
2014-12-24,135.0
2015-01-01,125.0
2015-01-06,125.0
2015-01-07,127.0
2015-01-08,133.0
2015-01-12,132.0
2015-01-13,138.0
2015-01-26,136.0
2015-01-27,136.0
2015-02-01,134.0
2015-02-02,147.0
2015-02-03,161.0
2015-02-04,160.0
2015-02-05,166.0
2015-02-08,163.0
2015-02-09,168.0
2015-02-10,168.0
2015-02-15,165.0
2015-02-16,156.0
2015-02-18,159.0
2015-02-22,150.0
2015-02-23,147.0
2015-02-24,146.0
2015-02-25,144.0
2015-03-09,145.0
2015-03-10,156.0
2015-03-11,166.0
2015-03-12,166.0
2015-03-15,160.0
2015-03-16,155.0
2015-03-17,150.0
2015-03-18,149.0
2015-03-19,150.0
2015-03-22,147.0
2015-03-23,145.0
2015-03-24,144.0
2015-03-25,150.0
2015-03-26,153.0
