Date,Open
2007-03-15,128.0
2007-03-21,122.0
2007-03-25,128.0
2007-03-29,128.0
2007-04-04,128.0
2007-04-09,128.0
2007-04-11,122.0
2007-04-12,120.0
2007-04-17,120.0
2007-04-18,120.0
2007-04-22,120.0
2007-04-26,120.0
2007-04-29,122.0
2007-05-07,121.0
2007-05-08,121.0
2007-05-10,121.0
2007-05-13,121.0
2007-05-14,121.0
2007-05-22,121.0
2007-05-24,121.0
2007-06-03,121.0
2007-07-29,121.0
2007-08-01,121.0
2007-08-05,121.0
2007-08-24,121.0
2007-12-18,120.0
2008-01-23,122.0
2008-03-02,120.0
2008-04-16,122.0
2008-04-21,122.0
2008-05-06,126.0
2008-05-22,126.0
2008-06-05,125.0
2008-06-12,125.0
2008-07-03,125.0
2008-07-08,127.0
2008-08-10,129.0
2008-09-24,116.0
2008-11-25,115.0
2008-11-26,115.0
2008-12-01,117.0
2008-12-02,119.0
2008-12-07,121.0
2008-12-08,123.0
2008-12-10,125.0
2008-12-15,127.0
2008-12-17,125.0
2008-12-18,127.0
2009-03-08,129.0
2009-03-17,129.0
2009-03-18,125.0
2009-03-25,121.0
2009-03-29,123.0
2009-04-01,123.0
2009-04-02,125.0
2009-04-05,121.0
2009-04-06,121.0
2009-04-08,121.0
2009-04-13,121.0
2009-04-22,121.0
2009-04-27,123.0
2009-04-28,125.0
2009-06-07,125.0
2009-06-29,125.0
2009-08-12,125.0
2009-08-26,127.0
2009-08-30,127.0
2009-09-06,129.0
2009-09-10,129.0
2009-10-05,127.0
2009-10-06,125.0
2009-10-07,127.0
2009-10-25,127.0
2009-11-15,125.0
2009-11-22,125.0
2010-02-01,123.0
2010-03-04,125.0
2010-03-22,125.0
2010-03-25,123.0
2010-03-28,125.0
2010-04-01,121.0
2010-04-04,115.0
2010-04-05,113.0
2010-04-08,111.0
2010-06-22,107.0
2010-07-05,107.0
2010-07-11,105.0
2010-07-28,107.0
2010-08-02,109.0
2010-08-08,110.0
2010-08-11,112.0
2010-08-17,114.0
2010-08-22,115.0
2010-08-30,117.0
2010-09-05,119.0
2010-09-08,121.0
2010-09-09,121.0
2010-09-14,121.0
2010-09-19,121.0
2010-09-26,121.0
2010-10-28,121.0
2010-11-21,120.0
2010-11-22,120.0
2010-12-12,120.0
2011-01-13,118.0
2011-02-14,118.0
2011-03-24,118.0
2011-03-27,118.0
2011-03-29,118.0
2012-08-28,118.0
2012-08-29,100.0
2012-08-30,110.0
2012-09-02,121.0
2012-09-05,118.0
2012-09-06,114.0
2012-09-09,108.0
2012-09-11,110.0
2012-09-13,110.0
2012-09-16,112.0
2012-09-17,114.0
2012-09-18,116.0
2012-09-20,118.0
2012-10-02,116.0
2012-10-03,114.0
2012-10-04,112.0
2012-10-07,110.0
2012-10-08,118.0
2012-10-09,119.0
2012-10-10,128.0
2012-10-15,130.0
2012-10-30,124.0
2012-10-31,122.0
2012-11-06,120.0
2012-11-20,118.0
2012-11-27,116.0
2012-12-10,114.0
2013-01-06,112.0
2013-01-07,108.0
2013-01-15,109.0
2013-01-17,105.0
2013-01-23,107.0
2013-01-24,113.0
2013-01-28,117.0
2013-01-31,117.0
2013-02-04,117.0
2013-02-28,119.0
2013-04-23,117.0
2013-04-25,121.0
2013-04-29,119.0
2013-04-30,118.0
2013-06-04,116.0
2013-06-05,114.0
2013-06-06,113.0
2013-07-01,115.0
2013-07-04,115.0
2013-07-29,113.0
2013-07-30,115.0
2013-07-31,119.0
2013-08-01,123.0
2013-08-05,125.0
2013-08-06,123.0
2013-08-12,124.0
2013-08-14,126.0
2013-08-15,134.0
2013-08-18,143.0
2013-08-19,157.0
2013-08-20,172.0
2013-08-25,189.0
2013-08-26,207.0
2013-08-27,227.0
2013-08-29,225.0
2013-09-03,224.0
2013-09-12,204.0
2013-10-06,200.0
2013-10-08,193.0
2013-10-09,178.0
2013-10-10,169.0
2013-10-20,166.0
2013-10-21,150.0
2013-10-22,138.0
2013-10-23,144.0
2013-10-27,146.0
2013-10-28,160.0
2013-10-29,165.0
2013-10-30,170.0
2013-10-31,170.0
2013-11-06,170.0
2013-11-07,167.0
2013-11-11,176.0
2013-11-14,173.0
2013-11-21,182.0
2013-11-24,188.0
2013-11-25,194.0
2013-11-26,197.0
2013-11-27,205.0
2013-11-28,207.0
2014-06-01,211.0
2014-06-02,231.0
2014-06-03,254.0
2014-06-04,279.0
2014-06-09,274.0
2014-06-10,301.0
2014-06-11,331.0
2014-06-12,364.0
2014-06-15,378.0
2014-06-16,415.0
2014-06-17,425.0
2014-06-18,467.0
2014-06-19,513.0
2014-06-23,564.0
2014-06-24,620.0
2014-06-25,682.0
2014-06-26,750.0
2014-06-29,720.0
2014-06-30,708.0
2014-07-01,701.0
2014-07-02,735.0
2014-07-03,780.0
2014-07-06,751.0
2014-07-07,761.0
