Date,Open
2011-02-10,91.0
2011-02-14,356.0
2011-02-15,321.0
2011-02-17,289.0
2011-02-20,261.0
2011-02-21,246.0
2011-02-22,238.0
2011-02-28,227.0
2011-03-03,205.0
2011-03-09,195.0
2011-03-13,180.0
2011-03-16,168.0
2011-03-17,152.0
2011-03-20,137.0
2011-03-21,124.0
2011-03-22,117.0
2011-03-23,119.0
2011-03-24,121.0
2011-03-27,118.0
2011-03-28,116.0
2011-03-30,112.0
2011-03-31,106.0
2011-04-04,106.0
2011-04-05,108.0
2011-04-06,112.0
2011-04-07,115.0
2011-04-10,119.0
2011-04-11,113.0
2011-04-13,109.0
2011-04-17,110.0
2011-04-19,108.0
2011-04-20,112.0
2011-04-21,111.0
2011-05-02,109.0
2011-05-03,110.0
2011-05-04,107.0
2011-05-05,105.0
2011-05-08,105.0
2011-05-09,103.0
2011-05-10,101.0
2011-05-11,100.0
2011-05-12,100.0
2011-05-15,101.0
2011-05-16,100.0
2011-05-19,101.0
2011-05-22,101.0
2011-05-23,101.0
2011-05-24,101.0
2011-05-25,99.0
2011-05-26,99.0
2011-05-30,100.0
2011-05-31,99.0
2011-06-01,100.0
2011-06-02,100.0
2011-06-05,99.0
2011-06-06,100.0
2011-06-07,99.0
2011-06-08,100.0
2011-06-09,99.0
2011-06-15,104.0
2011-06-16,102.0
2011-06-21,100.0
2011-06-29,98.0
2011-06-30,98.0
2011-07-03,102.0
2011-07-04,100.0
2011-07-05,100.0
2011-07-06,99.0
2011-07-11,99.0
2011-07-12,97.0
2011-07-13,96.0
2011-07-19,98.0
2011-07-20,102.0
2011-07-21,102.0
2011-07-24,98.0
2011-07-26,99.0
2011-07-27,104.0
2011-07-28,108.0
2011-07-31,110.0
2011-08-01,108.0
2011-08-02,106.0
2011-08-04,106.0
2011-08-07,108.0
2011-08-09,109.0
2011-08-10,107.0
2011-08-17,105.0
2011-08-18,107.0
2011-08-22,110.0
2011-08-24,109.0
2011-08-25,109.0
2011-09-04,110.0
2011-09-08,107.0
2011-09-13,105.0
2011-09-14,105.0
2011-09-15,103.0
2011-09-19,102.0
2011-09-20,99.0
2011-09-21,99.0
2011-09-22,99.0
2011-09-25,98.0
2011-09-29,97.0
2011-10-10,98.0
2011-10-12,98.0
2011-10-13,98.0
2011-10-17,98.0
2011-10-18,97.0
2011-10-23,96.0
2011-10-24,97.0
2011-10-25,96.0
2011-11-03,96.0
2011-11-10,97.0
2011-11-13,96.0
2011-11-15,94.0
2011-11-21,93.0
2011-11-22,92.0
2011-11-23,93.0
2011-11-29,93.0
2011-12-01,92.0
2012-01-01,91.0
2012-01-02,89.0
2012-01-03,87.0
2012-01-04,88.0
2012-01-05,86.0
2012-01-17,87.0
2012-01-18,86.0
2012-01-19,86.0
2012-01-22,85.0
2012-01-23,82.0
2012-01-29,83.0
2012-01-31,81.0
2012-02-02,80.0
2012-02-06,82.0
2012-02-07,81.0
2012-02-12,80.0
2012-02-13,80.0
2012-02-16,79.0
2012-02-21,78.0
2012-02-26,79.0
2012-02-27,78.0
2012-02-28,77.0
2012-02-29,76.0
2012-03-01,77.0
2012-03-04,79.0
2012-03-05,80.0
2012-03-06,82.0
2012-03-11,88.0
2012-03-15,89.0
2012-03-18,90.0
2012-03-19,87.0
2012-03-21,89.0
2012-03-25,89.0
2012-03-27,88.0
2012-04-01,89.0
2012-04-03,92.0
2012-04-05,94.0
2012-04-08,94.0
2012-04-16,94.0
2012-04-17,93.0
2012-04-18,94.0
2012-04-30,95.0
2012-05-09,96.0
2012-05-10,98.0
2012-05-13,99.0
2012-05-14,104.0
2012-05-15,108.0
2012-05-20,114.0
2012-05-22,120.0
2012-05-23,126.0
2012-05-24,130.0
2012-05-27,132.0
2012-05-30,138.0
2012-06-05,142.0
2012-06-07,139.0
2012-07-16,144.0
2012-09-05,114.0
2012-10-09,109.0
2012-11-01,105.0
2012-11-04,105.0
2012-11-22,98.0
2012-12-09,96.0
2012-12-26,95.0
2013-01-06,91.0
2013-01-27,90.0
2013-02-27,89.0
2013-02-28,87.0
2013-03-14,86.0
2013-03-19,85.0
2013-03-20,84.0
2013-03-21,91.0
2013-04-16,92.0
2013-04-28,74.0
2013-05-27,74.0
2013-06-24,71.0
2013-06-25,70.0
2013-06-26,70.0
2013-06-27,70.0
2013-06-30,72.0
2013-07-01,79.0
2013-07-04,80.0
2013-07-08,79.0
2013-07-09,81.0
2013-07-11,81.0
2013-07-18,82.0
2013-07-28,82.0
2013-07-29,83.0
2013-08-01,83.0
2013-08-04,83.0
2013-08-07,81.0
2013-08-11,80.0
2013-08-15,79.0
2013-08-25,79.0
2013-08-29,80.0
2013-09-03,81.0
2013-09-05,82.0
2013-09-08,83.0
2013-09-09,84.0
2013-09-22,85.0
2013-09-25,84.0
2013-10-02,82.0
2013-10-09,82.0
2013-10-30,81.0
2013-11-07,80.0
2013-11-11,79.0
2013-11-25,79.0
2013-11-27,81.0
2013-12-02,82.0
2013-12-04,84.0
2013-12-09,85.0
2013-12-12,88.0
2013-12-16,90.0
2013-12-18,91.0
2013-12-19,92.0
2013-12-22,93.0
2014-01-01,94.0
2014-01-05,95.0
2014-01-06,96.0
2014-01-07,97.0
2014-01-08,95.0
2014-01-09,96.0
2014-01-12,95.0
2014-01-13,95.0
2014-01-14,94.0
2014-01-16,95.0
2014-01-19,98.0
2014-01-20,99.0
2014-01-21,100.0
2014-01-22,100.0
2014-01-26,104.0
2014-01-27,106.0
2014-01-28,112.0
2014-01-29,114.0
2014-02-02,122.0
2014-02-03,122.0
2014-02-04,134.0
2014-02-05,138.0
2014-02-06,148.0
2014-02-09,150.0
2014-02-12,147.0
2014-02-17,145.0
2014-02-18,149.0
2014-02-24,145.0
2014-02-26,144.0
2014-03-03,142.0
2014-03-05,140.0
2014-03-06,134.0
2014-03-10,131.0
2014-03-11,122.0
2014-03-12,122.0
2014-03-13,122.0
2014-03-17,122.0
2014-03-18,121.0
2014-03-19,120.0
2014-03-20,118.0
2014-03-23,115.0
2014-03-24,118.0
2014-03-26,120.0
2014-03-27,122.0
2014-04-01,124.0
2014-04-03,122.0
2014-04-06,120.0
2014-04-07,124.0
2014-04-09,120.0
2014-04-15,122.0
2014-04-17,124.0
2014-04-20,132.0
2014-04-22,132.0
2014-04-23,130.0
2014-04-27,138.0
2014-04-29,140.0
2014-04-30,138.0
2014-05-05,134.0
2014-05-07,126.0
2014-05-08,128.0
2014-05-11,128.0
2014-05-12,136.0
2014-05-13,136.0
2014-05-18,135.0
2014-05-20,137.0
2014-05-21,150.0
2014-05-22,165.0
