Date,Open
2012-07-04,94.0
2012-07-08,93.0
2012-07-09,93.0
2012-07-10,93.0
2012-07-11,92.0
2012-07-12,93.0
2012-07-15,95.0
2012-07-17,100.0
2012-07-18,96.0
2012-07-19,96.0
2012-07-22,95.0
2012-07-24,96.0
2012-07-25,95.0
2012-07-26,94.0
2012-07-29,92.0
2012-07-30,92.0
2012-07-31,93.0
2012-08-01,94.0
2012-08-05,94.0
2012-08-06,96.0
2012-08-07,97.0
2012-08-08,97.0
2012-08-12,96.0
2012-08-13,96.0
2012-08-14,96.0
2012-08-15,97.0
2012-08-19,97.0
2012-08-21,94.0
2012-08-22,93.0
2012-08-23,92.0
2012-08-26,93.0
2012-08-27,94.0
2012-08-28,94.0
2012-08-30,95.0
2012-09-02,95.0
2012-09-04,96.0
2012-09-05,95.0
2012-09-06,95.0
2012-09-09,95.0
2012-09-10,95.0
2012-09-11,95.0
2012-09-12,92.0
2012-09-13,94.0
2012-09-17,95.0
2012-09-19,98.0
2012-09-23,98.0
2012-09-26,97.0
2012-09-27,95.0
2012-09-30,95.0
2012-10-01,96.0
2012-10-02,96.0
2012-10-03,96.0
2012-10-04,97.0
2012-10-07,96.0
2012-10-08,96.0
2012-10-09,98.0
2012-10-10,98.0
2012-10-11,98.0
2012-10-14,103.0
2012-10-15,101.0
2012-10-17,103.0
2012-10-18,101.0
2012-11-01,102.0
2012-11-04,101.0
2012-11-06,101.0
2012-11-07,104.0
2012-11-08,105.0
2012-11-12,107.0
2012-11-18,101.0
2012-11-20,105.0
2012-11-21,105.0
2012-11-22,102.0
2012-11-25,102.0
2012-11-26,106.0
2012-11-27,103.0
2012-11-28,103.0
2012-12-02,103.0
2012-12-03,105.0
2012-12-04,103.0
2012-12-05,106.0
2012-12-06,107.0
2012-12-09,108.0
2012-12-13,106.0
2013-01-02,105.0
2013-01-06,103.0
2013-01-07,95.0
2013-01-09,95.0
2013-01-10,95.0
2013-01-13,95.0
2013-01-15,95.0
2013-01-16,95.0
2013-01-17,95.0
2013-01-21,95.0
2013-01-22,95.0
2013-01-23,95.0
2013-01-24,94.0
2013-01-27,93.0
2013-01-28,92.0
2013-01-30,95.0
2013-01-31,94.0
2013-02-03,94.0
2013-02-04,94.0
2013-02-05,97.0
2013-02-06,97.0
2013-02-07,96.0
2013-02-10,97.0
2013-02-14,95.0
2013-02-20,96.0
2013-02-21,95.0
2013-02-24,93.0
2013-02-25,93.0
2013-02-26,93.0
2013-02-27,94.0
2013-02-28,93.0
2013-03-03,94.0
2013-03-04,95.0
2013-03-05,94.0
2013-03-06,94.0
2013-03-07,95.0
2013-03-11,96.0
2013-03-13,95.0
2013-03-14,96.0
2013-03-17,96.0
2013-03-18,96.0
2013-03-19,95.0
2013-03-20,97.0
2013-03-21,95.0
2013-03-24,96.0
2013-03-25,95.0
2013-03-27,95.0
2013-03-28,96.0
2013-03-31,96.0
2013-04-01,95.0
2013-04-02,95.0
2013-04-03,96.0
2013-04-04,97.0
2013-04-07,96.0
2013-04-08,97.0
2013-04-09,97.0
2013-04-15,95.0
2013-04-16,95.0
2013-04-17,93.0
2013-04-18,94.0
2013-04-28,93.0
2013-04-29,88.0
2013-04-30,95.0
2013-05-02,102.0
2013-05-05,92.0
2013-05-06,92.0
2013-05-08,92.0
2013-05-09,90.0
2013-05-13,93.0
2013-05-15,92.0
2013-05-27,96.0
2013-05-28,91.0
2013-05-30,89.0
2013-06-02,95.0
2013-06-04,96.0
2013-06-06,96.0
2013-06-09,93.0
2013-06-10,90.0
2013-06-11,88.0
2013-06-12,91.0
2013-06-13,94.0
2013-06-16,96.0
2013-06-17,91.0
2013-06-18,90.0
2013-06-20,91.0
2013-06-23,92.0
2013-06-24,97.0
2013-06-25,100.0
2013-06-26,95.0
2013-06-27,91.0
2013-06-30,100.0
2013-07-01,98.0
2013-07-02,91.0
2013-07-03,92.0
2013-07-04,91.0
2013-07-07,90.0
2013-07-09,90.0
2013-07-10,94.0
2013-07-11,97.0
2013-07-14,95.0
2013-07-15,95.0
2013-07-16,96.0
2013-07-18,95.0
2013-07-21,94.0
2013-07-28,95.0
2013-07-29,93.0
2013-07-30,94.0
2013-07-31,91.0
2013-08-11,92.0
2013-08-12,92.0
2013-08-13,88.0
2013-08-14,89.0
2013-08-15,89.0
2013-08-18,87.0
2013-08-19,86.0
2013-08-25,87.0
2013-08-26,89.0
2013-08-27,89.0
2013-08-29,89.0
2013-09-01,88.0
2013-09-02,87.0
2013-09-03,88.0
2013-09-10,88.0
2013-09-11,87.0
2013-09-12,88.0
2013-09-17,88.0
2013-09-19,87.0
2013-09-22,87.0
2013-09-23,86.0
2013-09-24,86.0
2013-09-25,83.0
2013-09-26,87.0
2013-09-29,87.0
2013-09-30,86.0
2013-10-01,87.0
2013-10-02,85.0
2013-10-06,85.0
2013-10-08,85.0
2013-10-23,87.0
2013-10-29,88.0
2013-11-24,88.0
2013-11-25,96.0
2013-11-26,98.0
2013-11-28,106.0
2013-12-01,108.0
2013-12-03,104.0
2013-12-04,107.0
2013-12-05,112.0
2013-12-09,117.0
2013-12-10,123.0
2013-12-11,121.0
2013-12-16,119.0
2013-12-22,119.0
2013-12-23,108.0
2013-12-24,114.0
2013-12-26,114.0
2013-12-29,121.0
2014-01-12,126.0
2014-01-13,110.0
2014-01-14,108.0
2014-01-16,112.0
2014-01-19,114.0
2014-01-20,112.0
2014-01-21,110.0
2014-01-22,108.0
2014-01-23,116.0
2014-01-26,127.0
2014-01-27,139.0
2014-01-28,140.0
2014-01-29,142.0
2014-02-02,140.0
2014-02-03,141.0
2014-02-04,143.0
2014-02-05,143.0
2014-02-06,143.0
2014-02-09,145.0
2014-02-10,143.0
2014-02-11,145.0
2014-02-12,154.0
2014-02-13,153.0
2014-02-16,168.0
2014-02-17,184.0
2014-02-18,178.0
2014-02-20,184.0
2014-02-23,187.0
2014-02-24,190.0
2014-02-25,187.0
2014-02-26,180.0
2014-03-03,174.0
2014-03-04,163.0
2014-03-05,164.0
2014-03-06,176.0
2014-03-09,165.0
2014-03-10,162.0
2014-03-12,154.0
2014-03-13,151.0
2014-03-17,142.0
2014-03-18,136.0
2014-03-19,135.0
2014-03-20,138.0
2014-03-23,144.0
2014-03-24,148.0
2014-03-25,150.0
2014-03-26,165.0
2014-03-27,165.0
2014-03-31,161.0
2014-04-01,155.0
2014-04-02,152.0
2014-04-03,147.0
2014-04-06,143.0
2014-04-07,150.0
2014-04-09,165.0
2014-04-10,176.0
2014-04-13,174.0
