Date,Open
2009-01-12,100.0
2009-01-13,816.0
2009-01-15,800.0
2009-01-18,784.0
2009-01-19,716.0
2009-01-20,694.0
2009-01-21,711.0
2009-01-22,700.0
2009-01-25,687.0
2009-01-26,694.0
2009-01-28,763.0
2009-02-01,785.0
2009-02-02,863.0
2009-02-03,862.0
2009-02-04,860.0
2009-02-05,800.0
2009-02-08,830.0
2009-02-09,777.0
2009-02-10,823.0
2009-02-11,850.0
2009-02-12,906.0
2009-02-15,830.0
2009-02-16,823.0
2009-02-17,807.0
2009-02-19,875.0
2009-02-22,918.0
2009-02-24,885.0
2009-02-26,900.0
2009-03-01,882.0
2009-03-02,860.0
2009-03-03,850.0
2009-03-04,870.0
2009-03-05,870.0
2009-03-08,865.0
2009-03-09,850.0
2009-03-11,840.0
2009-03-12,845.0
2009-03-15,850.0
2009-03-16,844.0
2009-03-17,830.0
2009-03-18,853.0
2009-03-19,850.0
2009-03-22,840.0
2009-03-23,850.0
2009-03-24,860.0
2009-03-25,855.0
2009-03-29,871.0
2009-03-30,890.0
2009-03-31,861.0
2009-04-01,851.0
2009-04-02,861.0
2009-04-05,854.0
2009-04-06,854.0
2009-04-07,855.0
2009-04-08,875.0
2009-04-09,880.0
2009-04-12,870.0
2009-04-13,870.0
2009-04-16,870.0
2009-04-19,870.0
2009-04-20,859.0
2009-04-21,865.0
2009-04-22,860.0
2009-04-23,860.0
2009-04-26,850.0
2009-04-27,851.0
2009-04-28,834.0
2009-04-29,835.0
2009-05-03,825.0
2009-05-04,825.0
2009-05-05,830.0
2009-05-06,865.0
2009-05-07,852.0
2009-05-10,860.0
2009-05-11,860.0
2009-05-12,855.0
2009-05-13,860.0
2009-05-14,860.0
2009-05-17,864.0
2009-05-18,860.0
2009-05-19,860.0
2009-05-20,850.0
2009-05-21,870.0
2009-05-24,870.0
2009-05-25,875.0
2009-05-26,875.0
2009-05-28,880.0
2009-05-31,880.0
2009-06-01,892.0
2009-06-02,912.0
2009-06-03,912.0
2009-06-04,880.0
2009-06-07,841.0
2009-06-08,830.0
2009-06-09,822.0
2009-06-10,838.0
2009-06-11,830.0
2009-06-15,850.0
2009-06-16,860.0
2009-06-17,860.0
2009-06-18,861.0
