Date,Open
2010-10-24,97.0
2010-10-25,304.0
2010-10-26,274.0
2010-10-27,247.0
2010-10-28,223.0
2010-10-31,201.0
2010-11-01,181.0
2010-11-02,178.0
2010-11-03,189.0
2010-11-04,195.0
2010-11-09,192.0
2010-11-10,183.0
2010-11-11,180.0
2010-11-14,175.0
2010-11-15,173.0
2010-11-16,176.0
2010-11-18,179.0
2010-11-21,180.0
2010-11-22,176.0
2010-11-23,181.0
2010-11-24,175.0
2010-11-25,182.0
2010-11-28,188.0
2010-11-29,183.0
2010-11-30,173.0
2010-12-01,173.0
2010-12-02,172.0
2010-12-05,170.0
2010-12-06,167.0
2010-12-07,168.0
2010-12-08,178.0
2010-12-09,177.0
2010-12-12,172.0
2010-12-13,168.0
2010-12-14,158.0
2010-12-15,159.0
2010-12-16,162.0
2010-12-19,177.0
2010-12-20,177.0
2010-12-22,177.0
2010-12-23,188.0
2010-12-26,176.0
2010-12-27,173.0
2010-12-28,168.0
2010-12-29,179.0
2011-01-02,184.0
2011-01-03,174.0
2011-01-04,166.0
2011-01-05,167.0
2011-01-06,164.0
2011-01-09,165.0
2011-01-10,163.0
2011-01-11,162.0
2011-01-12,163.0
2011-01-13,161.0
2011-01-16,158.0
2011-01-17,160.0
2011-01-18,160.0
2011-01-19,160.0
2011-01-20,162.0
2011-01-23,162.0
2011-01-24,160.0
2011-01-31,159.0
2011-02-01,160.0
2011-02-02,166.0
2011-02-03,168.0
2011-02-06,180.0
2011-02-07,182.0
2011-02-09,183.0
2011-02-10,171.0
2011-02-13,166.0
2011-02-14,169.0
2011-02-15,164.0
2011-02-16,163.0
2011-02-17,163.0
2011-02-20,166.0
2011-02-21,162.0
2011-02-22,156.0
2011-02-23,162.0
2011-02-24,160.0
2011-02-27,161.0
2011-02-28,150.0
2011-03-01,149.0
2011-03-03,148.0
2011-03-07,151.0
2011-03-09,148.0
2011-03-10,150.0
2011-03-13,148.0
2011-03-14,146.0
2011-03-15,146.0
2011-03-16,142.0
2011-03-17,133.0
2011-03-20,137.0
2011-03-21,139.0
2011-03-22,140.0
2011-03-23,140.0
2011-03-24,138.0
2011-03-27,132.0
2011-03-28,133.0
2011-03-29,131.0
2011-03-30,131.0
2011-03-31,129.0
2011-04-04,127.0
2011-04-05,127.0
2011-04-06,127.0
2011-04-07,119.0
2011-04-10,119.0
2011-04-11,121.0
2011-04-17,118.0
2011-04-18,120.0
2011-04-19,120.0
2011-04-20,120.0
2011-04-21,118.0
2011-04-25,115.0
2011-04-27,117.0
2011-04-28,112.0
2011-05-02,112.0
2011-05-03,108.0
2011-05-04,104.0
2011-05-05,103.0
2011-05-08,104.0
2011-05-11,105.0
2011-05-15,106.0
2011-05-16,110.0
2011-05-18,112.0
2011-05-19,110.0
2011-05-22,108.0
2011-05-23,104.0
