Date,Open
1999-07-20,0.0
1999-07-29,57.0
1999-08-01,55.0
1999-08-02,58.0
1999-08-04,58.0
1999-08-08,56.0
1999-08-09,56.0
1999-08-12,58.0
1999-08-15,65.0
1999-08-17,65.0
1999-08-18,73.0
1999-08-19,75.0
1999-08-22,77.0
1999-08-24,76.0
1999-08-30,71.0
1999-09-01,73.0
1999-09-15,70.0
1999-09-20,69.0
1999-09-21,68.0
1999-09-22,69.0
1999-09-27,69.0
1999-09-28,70.0
1999-09-30,70.0
1999-10-01,70.0
1999-10-04,71.0
1999-10-05,71.0
1999-10-11,71.0
1999-10-12,72.0
1999-10-13,72.0
1999-10-14,72.0
1999-11-05,70.0
1999-11-16,60.0
1999-11-18,66.0
1999-11-19,72.0
1999-11-24,71.0
1999-11-25,75.0
1999-11-26,72.0
1999-11-29,72.0
1999-11-30,72.0
1999-12-01,73.0
1999-12-03,74.0
1999-12-07,73.0
1999-12-09,73.0
1999-12-14,72.0
1999-12-15,72.0
1999-12-16,69.0
1999-12-20,68.0
1999-12-21,68.0
1999-12-30,65.0
1999-12-31,65.0
2000-01-10,65.0
2000-01-14,64.0
2000-01-20,64.0
2000-01-24,63.0
2000-01-26,63.0
2000-01-31,63.0
2000-02-02,64.0
2000-02-03,63.0
2000-02-07,64.0
2000-02-18,64.0
2000-02-28,60.0
2000-03-01,61.0
2000-03-03,60.0
2000-03-06,62.0
2000-03-14,65.0
2000-03-15,66.0
2000-03-17,66.0
2000-03-22,66.0
2000-03-23,68.0
2000-03-24,70.0
2000-03-27,70.0
2000-03-31,70.0
2000-04-07,70.0
2000-04-10,68.0
2000-04-14,70.0
2000-04-17,68.0
2000-04-18,72.0
2000-04-21,72.0
2000-04-26,72.0
2000-05-26,72.0
2000-06-01,71.0
2000-06-08,70.0
2000-06-15,68.0
2000-06-16,62.0
2000-06-22,68.0
2000-06-26,65.0
2000-06-30,65.0
2000-07-20,68.0
2000-07-21,63.0
2000-07-25,60.0
2000-07-27,60.0
2000-07-31,60.0
2000-08-01,60.0
2000-08-04,65.0
2000-08-31,68.0
2000-09-06,62.0
2000-09-25,62.0
2000-11-27,56.0
2000-11-29,55.0
2000-11-30,55.0
2000-12-04,53.0
2000-12-06,55.0
2000-12-08,55.0
2000-12-11,55.0
2000-12-13,57.0
2000-12-15,57.0
2000-12-18,57.0
2000-12-21,57.0
2000-12-25,58.0
2000-12-26,58.0
2001-01-03,57.0
2001-01-04,57.0
2001-01-05,55.0
2001-01-09,55.0
2001-01-10,55.0
2001-01-12,52.0
2001-01-16,50.0
2001-01-17,50.0
2001-01-18,50.0
2001-01-19,50.0
2001-01-22,50.0
2001-01-24,50.0
2001-01-25,50.0
2001-01-30,50.0
2001-01-31,50.0
2001-02-01,50.0
2001-02-06,50.0
2001-02-08,50.0
2001-02-13,50.0
2001-02-19,49.0
2001-03-05,49.0
2001-03-07,49.0
2001-04-09,50.0
2001-04-10,45.0
2001-04-13,45.0
2001-04-27,45.0
2001-05-03,45.0
2001-05-10,39.0
2001-05-11,39.0
2001-05-14,39.0
2001-06-01,38.0
2001-07-06,38.0
2001-07-09,38.0
2001-07-10,38.0
2001-07-11,36.0
2001-07-12,33.0
2001-07-13,36.0
2001-12-03,39.0
2001-12-04,40.0
2001-12-10,36.0
2002-02-15,33.0
2002-02-25,33.0
2002-03-04,33.0
2002-03-13,33.0
2002-04-11,32.0
2002-04-12,32.0
2002-04-15,32.0
2002-04-18,32.0
2002-05-20,32.0
2002-05-21,32.0
2002-05-22,32.0
2002-06-05,32.0
2002-06-13,32.0
