Date,Open
2014-01-26,769.0
2014-01-27,784.0
2014-01-28,799.0
2014-01-29,814.0
2014-02-02,814.0
2014-02-03,846.0
2014-02-04,930.0
2014-02-05,1023.0
2014-02-06,1042.0
2014-02-09,1045.0
2014-02-10,1048.0
2014-02-11,1054.0
2014-02-12,1040.0
2014-02-13,1036.0
2014-02-16,1040.0
2014-02-17,1015.0
2014-02-18,1000.0
2014-02-20,1000.0
2014-02-24,1020.0
2014-02-25,1025.0
2014-03-05,1025.0
2014-03-11,995.0
2014-03-12,976.0
2014-03-13,938.0
2014-03-17,870.0
2014-03-18,850.0
2014-03-19,820.0
2014-03-20,828.0
2014-03-23,841.0
2014-03-24,857.0
2014-03-25,891.0
2014-03-26,900.0
2014-03-27,910.0
2014-03-31,895.0
2014-04-01,895.0
2014-04-02,931.0
2014-04-03,920.0
2014-04-06,948.0
2014-04-07,966.0
2014-04-09,990.0
2014-04-10,1005.0
2014-04-13,1022.0
2014-04-16,1020.0
2014-04-17,1010.0
2014-04-20,1010.0
2014-04-21,1009.0
2014-04-22,1040.0
2014-04-23,1060.0
2014-04-27,1070.0
2014-04-28,1080.0
2014-04-29,1085.0
2014-04-30,1105.0
2014-05-04,1155.0
2014-05-05,1270.0
2014-05-06,1270.0
2014-05-07,1266.0
2014-05-08,1255.0
2014-05-11,1230.0
2014-05-12,1159.0
2014-05-13,1162.0
2014-05-15,1120.0
2014-05-18,1105.0
2014-05-19,1101.0
2014-05-20,1111.0
2014-05-21,1105.0
2014-05-22,1115.0
2014-05-25,1190.0
2014-05-26,1210.0
2014-06-01,1190.0
2014-06-02,1160.0
2014-06-03,1180.0
2014-06-04,1170.0
2014-06-05,1066.0
2014-06-08,1057.0
2014-06-09,1100.0
2014-06-10,1118.0
2014-06-11,1100.0
2014-06-12,1134.0
2014-06-16,1130.0
2014-06-17,1160.0
2014-06-18,1137.0
2014-06-19,1115.0
2014-06-23,1116.0
2014-06-24,1146.0
2014-06-25,1169.0
2014-06-26,1155.0
2014-06-29,1150.0
2014-06-30,1150.0
2014-07-01,1203.0
2014-07-02,1310.0
2014-07-03,1250.0
2014-07-06,1226.0
2014-07-07,1225.0
2014-07-08,1249.0
2014-07-09,1300.0
2014-07-10,1290.0
2014-07-13,1310.0
2014-07-14,1300.0
2014-07-16,1300.0
2014-07-17,1300.0
2014-07-20,1310.0
2014-07-21,1441.0
2014-07-22,1585.0
2014-07-23,1514.0
2014-07-24,1544.0
2014-07-28,1601.0
2014-07-30,1569.0
2014-07-31,1538.0
2014-08-03,1485.0
2014-08-04,1425.0
2014-08-05,1365.0
2014-08-06,1395.0
2014-08-07,1534.0
2014-08-12,1601.0
2014-08-13,1621.0
2014-08-14,1625.0
2014-08-18,1600.0
2014-08-19,1583.0
2014-08-20,1550.0
2014-08-21,1505.0
2014-08-24,1480.0
2014-08-26,1422.0
2014-08-27,1394.0
2014-08-28,1401.0
2014-08-31,1405.0
2014-09-03,1365.0
2014-09-04,1310.0
2014-09-07,1261.0
2014-09-09,1188.0
2014-09-10,1197.0
2014-09-11,1215.0
2014-09-14,1273.0
2014-09-15,1298.0
2014-09-16,1350.0
2014-09-17,1425.0
2014-09-21,1400.0
2014-09-22,1398.0
2014-09-23,1370.0
2014-09-24,1350.0
2014-09-29,1377.0
2014-09-30,1430.0
2014-10-08,1410.0
2014-10-09,1390.0
2014-10-13,1363.0
2014-10-14,1350.0
2014-10-15,1360.0
2014-10-16,1424.0
2014-10-19,1440.0
2014-10-20,1499.0
2014-10-21,1553.0
2014-10-22,1556.0
2014-10-26,1560.0
2014-10-27,1560.0
2014-10-28,1565.0
2014-10-30,1520.0
2014-11-02,1549.0
2014-11-04,1530.0
2014-11-05,1455.0
2014-11-09,1500.0
2014-11-10,1500.0
2014-11-11,1460.0
2014-11-12,1520.0
2014-11-13,1490.0
2014-11-16,1490.0
2014-11-17,1500.0
2014-11-18,1451.0
2014-11-19,1468.0
2014-11-20,1470.0
2014-11-23,1480.0
2014-12-01,1440.0
2014-12-02,1520.0
2014-12-03,1482.0
2014-12-04,1489.0
2014-12-07,1500.0
2014-12-08,1495.0
2014-12-09,1458.0
2014-12-10,1064.0
2014-12-11,1043.0
2014-12-14,1030.0
2014-12-15,1062.0
2014-12-18,1090.0
2014-12-23,1090.0
2014-12-24,1070.0
2014-12-28,1144.0
2014-12-29,1185.0
2014-12-31,1208.0
2015-01-01,1220.0
2015-01-04,1209.0
2015-01-05,1225.0
2015-01-06,1277.0
2015-01-07,1300.0
2015-01-08,1300.0
2015-01-12,1300.0
2015-01-13,1300.0
2015-01-14,1300.0
2015-01-19,1310.0
2015-01-25,1320.0
2015-01-27,1300.0
2015-01-29,1310.0
2015-02-04,1310.0
2015-02-08,1336.0
2015-02-09,1315.0
2015-02-10,1344.0
2015-02-11,1335.0
2015-02-12,1313.0
2015-02-15,1359.0
2015-02-16,1380.0
2015-02-18,1400.0
2015-02-22,1350.0
2015-02-23,1323.0
2015-02-24,1332.0
2015-02-25,1310.0
2015-02-26,1310.0
2015-03-01,1330.0
2015-03-02,1330.0
2015-03-04,1340.0
2015-03-09,1316.0
2015-03-10,1340.0
2015-03-11,1330.0
2015-03-12,1325.0
2015-03-15,1320.0
2015-03-16,1325.0
2015-03-17,1300.0
2015-03-18,1295.0
2015-03-19,1300.0
2015-03-22,1298.0
2015-03-23,1273.0
2015-03-26,1270.0
