Date,Open
2006-10-10,274.0
2006-10-12,274.0
2006-10-15,276.0
2006-10-17,275.0
2006-10-19,275.0
2006-10-30,275.0
2006-11-01,275.0
2006-11-02,275.0
2006-11-06,277.0
2006-11-07,277.0
2006-11-08,277.0
2006-11-13,273.0
2006-11-15,273.0
2006-11-16,277.0
2006-11-19,277.0
2006-11-27,277.0
2006-11-28,278.0
2006-11-30,280.0
2006-12-04,281.0
2006-12-06,291.0
2006-12-07,280.0
2006-12-10,295.0
2006-12-11,301.0
2006-12-13,300.0
2006-12-14,300.0
2006-12-18,316.0
2006-12-19,337.0
2006-12-20,364.0
2006-12-21,390.0
2006-12-24,425.0
2006-12-25,467.0
2006-12-26,485.0
2006-12-27,485.0
2006-12-28,511.0
2006-12-31,546.0
2007-01-01,551.0
2007-01-02,572.0
2007-01-03,629.0
2007-01-04,649.0
2007-01-07,681.0
2007-01-08,749.0
2007-01-09,765.0
2007-01-10,832.0
2007-01-11,907.0
2007-01-14,997.0
2007-01-15,1096.0
2007-01-17,1101.0
2007-01-18,1100.0
2007-01-21,1095.0
2007-01-22,1068.0
2007-01-24,990.0
2007-01-25,930.0
2007-01-28,962.0
2007-01-29,960.0
2007-01-31,955.0
2007-02-01,960.0
2007-02-04,970.0
2007-02-05,975.0
2007-02-06,1005.0
2007-02-07,1035.0
2007-02-08,1050.0
2007-02-11,1050.0
2007-02-12,1070.0
2007-02-13,1075.0
2007-02-14,1076.0
2007-02-15,1076.0
2007-02-18,1065.0
2007-02-20,1068.0
2007-02-21,1085.0
2007-02-25,1040.0
2007-03-01,1040.0
2007-03-04,936.0
2007-03-05,900.0
2007-03-06,865.0
2007-03-08,835.0
2007-03-11,830.0
2007-03-13,845.0
2007-03-14,860.0
2007-03-15,860.0
2007-03-22,860.0
2007-03-25,850.0
2007-03-28,840.0
2007-03-29,818.0
2007-04-01,790.0
2007-04-03,790.0
2007-04-04,755.0
2007-04-05,745.0
2007-04-08,740.0
2007-04-09,725.0
2007-04-10,720.0
2007-04-11,690.0
2007-04-12,665.0
