Date,Open
2007-03-11,190.0
2007-03-21,199.0
2007-03-29,202.0
2007-04-03,200.0
2007-04-08,200.0
2007-04-10,205.0
2007-04-19,210.0
2007-04-23,220.0
2007-05-13,220.0
2007-05-15,231.0
2007-05-20,235.0
2007-06-04,235.0
2007-06-10,235.0
2007-07-05,235.0
2007-07-10,235.0
2007-07-11,235.0
2007-07-29,235.0
2007-08-06,235.0
2007-08-14,235.0
2007-12-11,235.0
2007-12-26,243.0
2008-02-06,250.0
2008-06-15,255.0
2008-06-18,267.0
2008-06-19,280.0
2008-06-23,294.0
2008-06-24,304.0
2008-06-26,319.0
2008-06-29,334.0
2008-06-30,350.0
2008-07-01,367.0
2008-07-06,392.0
2008-07-07,419.0
2008-07-08,427.0
2008-07-22,443.0
2008-07-28,460.0
2008-07-30,483.0
2008-07-31,501.0
2008-08-18,511.0
2008-08-19,521.0
2008-08-20,495.0
2008-10-26,504.0
2008-11-23,514.0
2008-12-02,565.0
2008-12-03,598.0
2008-12-04,657.0
2008-12-07,722.0
2008-12-08,765.0
2008-12-11,826.0
2008-12-14,825.0
2008-12-17,830.0
2008-12-18,814.0
2008-12-21,800.0
2009-01-01,784.0
2009-01-18,770.0
2009-02-08,785.0
2009-02-09,770.0
2009-03-19,756.0
2009-03-22,741.0
2009-03-23,727.0
2009-03-24,715.0
2009-03-25,657.0
2009-04-06,644.0
2009-04-07,620.0
2009-04-08,620.0
2009-04-12,608.0
2009-05-20,608.0
2009-05-25,350.0
2009-05-26,350.0
2009-05-27,350.0
2009-05-31,343.0
2009-06-02,337.0
2009-07-06,343.0
2009-08-12,343.0
2009-08-18,357.0
2009-09-07,364.0
2009-11-12,353.0
2010-01-18,359.0
2010-01-19,360.0
2010-01-20,353.0
2010-02-02,350.0
2010-02-03,337.0
2010-02-16,331.0
2010-02-17,330.0
2010-03-28,330.0
2010-03-30,325.0
2010-05-18,319.0
2010-09-09,295.0
2010-11-01,290.0
2010-11-02,296.0
2010-11-10,286.0
2010-11-16,281.0
2010-12-19,276.0
2010-12-20,275.0
2010-12-28,265.0
2011-01-06,230.0
2011-02-09,230.0
2011-04-28,226.0
2011-05-18,222.0
2011-10-02,222.0
2011-10-09,222.0
2012-01-16,222.0
2012-01-25,218.0
2012-02-27,214.0
2012-03-19,198.0
2012-03-25,189.0
2012-03-27,186.0
2012-03-29,183.0
2014-07-14,168.0
2014-07-15,165.0
2014-07-16,168.0
2014-07-17,162.0
2014-07-20,156.0
2014-07-21,154.0
2014-07-22,154.0
2014-07-23,151.0
2014-07-24,151.0
2014-07-27,166.0
2014-07-28,182.0
2014-07-30,185.0
2014-07-31,177.0
2014-08-03,176.0
2014-08-05,173.0
2014-08-07,167.0
2014-08-14,165.0
2014-08-18,159.0
2014-08-19,150.0
2014-08-20,137.0
2014-08-21,136.0
2014-08-27,130.0
2014-08-28,134.0
2014-08-31,133.0
2014-09-03,139.0
2014-09-04,135.0
2014-09-09,143.0
2014-09-10,145.0
2014-09-28,143.0
2014-09-29,146.0
2014-10-21,145.0
2014-10-27,147.0
2014-11-16,154.0
2014-11-20,151.0
2014-12-01,146.0
2014-12-03,150.0
2014-12-04,147.0
2014-12-16,145.0
2014-12-17,131.0
2014-12-18,118.0
2014-12-21,113.0
2014-12-22,111.0
2014-12-23,114.0
2014-12-24,112.0
2014-12-28,114.0
2014-12-31,113.0
2015-01-01,111.0
2015-01-04,107.0
2015-01-05,108.0
2015-01-06,108.0
2015-01-07,106.0
2015-01-12,104.0
2015-01-14,102.0
2015-01-18,100.0
2015-01-27,102.0
2015-02-03,104.0
2015-02-04,111.0
2015-02-05,120.0
2015-02-08,118.0
2015-02-09,115.0
2015-02-10,119.0
2015-02-11,123.0
2015-02-15,120.0
2015-02-22,124.0
2015-02-23,112.0
2015-02-24,110.0
2015-03-01,120.0
2015-03-03,121.0
2015-03-04,133.0
