Date,Open
2010-03-09,441.0
2010-03-10,445.0
2010-03-17,437.0
2010-03-18,394.0
2010-03-22,369.0
2010-03-23,383.0
2010-03-25,348.0
2010-03-28,378.0
2010-03-31,341.0
2010-04-01,329.0
2010-04-04,320.0
2010-04-05,327.0
2010-04-06,350.0
2010-04-08,371.0
2010-04-11,396.0
2010-04-12,402.0
2010-04-15,410.0
2010-04-21,426.0
2010-05-09,426.0
2010-05-10,426.0
2010-05-11,426.0
2010-05-12,426.0
2010-05-13,418.0
2010-05-24,408.0
2010-05-25,378.0
2010-05-26,342.0
2010-05-30,341.0
2010-05-31,370.0
2010-06-13,375.0
2010-06-14,354.0
2010-06-15,361.0
2010-07-01,354.0
2010-07-05,347.0
2010-07-06,366.0
2010-07-11,359.0
2010-07-12,359.0
2010-07-13,362.0
2010-07-14,397.0
2010-07-20,403.0
2010-07-22,422.0
2010-08-03,414.0
2010-08-04,369.0
2010-08-05,333.0
2010-08-08,307.0
2010-08-09,301.0
2010-08-10,307.0
2010-08-11,313.0
2010-08-12,321.0
2010-08-15,315.0
2010-08-16,327.0
2010-08-17,337.0
2010-08-18,304.0
2010-08-19,316.0
2010-08-23,322.0
2010-08-26,316.0
2010-08-29,327.0
2010-09-08,340.0
2010-09-09,334.0
2010-09-12,301.0
2010-09-15,297.0
2010-09-16,285.0
2010-09-19,257.0
2010-09-20,254.0
2010-09-21,249.0
2010-09-23,253.0
2010-09-26,268.0
2010-09-27,250.0
2010-09-28,253.0
2010-09-30,264.0
2010-10-03,264.0
2010-10-04,254.0
2010-10-05,229.0
2010-10-06,220.0
2010-10-07,216.0
2010-10-10,236.0
2010-10-11,255.0
2010-10-12,274.0
2010-10-13,265.0
2010-10-24,280.0
2010-10-25,270.0
2010-10-26,265.0
2010-10-27,260.0
2010-10-28,250.0
2010-10-31,250.0
2010-11-01,229.0
2010-11-02,227.0
2010-11-03,234.0
2010-11-04,256.0
2010-11-09,265.0
2010-11-10,260.0
2010-11-11,255.0
2010-11-18,265.0
2010-11-21,260.0
2010-11-22,265.0
2010-11-23,284.0
2010-11-24,280.0
2010-11-25,300.0
2010-12-06,294.0
2010-12-07,274.0
2010-12-09,269.0
2010-12-12,243.0
2010-12-13,220.0
2010-12-14,214.0
2010-12-15,214.0
2010-12-16,210.0
2010-12-19,218.0
2010-12-20,215.0
2010-12-22,215.0
2010-12-26,215.0
2010-12-27,215.0
2010-12-28,205.0
2010-12-29,220.0
2011-01-03,236.0
2011-01-04,213.0
2011-01-05,200.0
2011-01-06,209.0
2011-01-09,224.0
2011-01-10,218.0
2011-01-12,218.0
2011-01-13,236.0
2011-01-16,248.0
2011-01-19,240.0
2015-01-06,228.0
