Date,Open
2007-03-29,86.0
2007-04-03,86.0
2007-04-19,86.0
2007-04-23,78.0
2007-04-29,75.0
2007-05-03,72.0
2007-05-06,69.0
2007-05-07,72.0
2007-05-08,72.0
2007-05-09,72.0
2007-05-10,75.0
2007-05-14,78.0
2007-05-15,76.0
2007-05-16,76.0
2007-05-17,76.0
2007-05-21,76.0
2007-05-22,76.0
2007-05-23,76.0
2007-05-30,76.0
2007-05-31,77.0
2007-06-04,78.0
2007-06-07,78.0
2007-06-11,78.0
2007-06-13,78.0
2007-06-17,80.0
2007-06-19,80.0
2007-06-24,81.0
2007-06-26,81.0
2007-07-01,82.0
2007-07-04,82.0
2007-07-05,82.0
2007-07-09,82.0
2007-07-10,83.0
2007-07-11,83.0
2007-07-12,82.0
2007-07-15,86.0
2007-07-19,86.0
2007-07-22,90.0
2007-07-25,92.0
2007-07-26,96.0
2007-07-29,96.0
2007-07-30,100.0
2007-07-31,102.0
2007-08-01,102.0
2007-08-02,104.0
2007-08-05,109.0
2007-08-06,112.0
2007-08-07,114.0
2007-08-09,117.0
2007-08-13,119.0
2007-08-14,119.0
2007-08-15,117.0
2007-08-16,117.0
2007-08-19,118.0
2007-08-20,117.0
2007-08-21,117.0
2007-08-23,115.0
2007-09-11,117.0
2007-09-12,115.0
2007-09-13,115.0
2007-09-17,113.0
2007-09-19,111.0
2007-09-27,113.0
2007-10-03,115.0
2007-10-11,113.0
2007-10-28,115.0
2007-10-29,113.0
2007-11-07,115.0
2007-11-13,113.0
2007-11-14,113.0
2007-11-15,111.0
2007-11-18,111.0
2007-11-19,111.0
2007-11-22,110.0
2007-11-25,104.0
2007-11-26,106.0
2007-11-27,104.0
2007-11-28,104.0
2007-11-29,107.0
2007-12-02,111.0
2007-12-03,115.0
2007-12-04,119.0
2007-12-05,115.0
2007-12-06,116.0
2007-12-09,115.0
2007-12-10,115.0
2007-12-11,115.0
2007-12-12,117.0
2007-12-13,120.0
2007-12-18,122.0
2007-12-19,130.0
2007-12-23,143.0
2007-12-24,151.0
2007-12-25,166.0
2007-12-26,182.0
2007-12-27,200.0
2008-01-07,216.0
2008-01-08,214.0
2008-01-13,218.0
2008-01-14,218.0
2008-01-16,214.0
2008-01-17,206.0
2008-01-20,202.0
2008-01-23,202.0
2008-01-27,209.0
2008-01-29,212.0
2008-01-31,208.0
2008-02-03,200.0
2008-02-04,196.0
2008-02-10,202.0
2008-02-11,198.0
2008-02-12,202.0
2008-02-17,202.0
2008-02-18,205.0
2008-02-21,207.0
2008-02-24,203.0
2008-02-26,202.0
2008-02-28,200.0
2008-03-02,198.0
2008-03-03,195.0
2008-03-05,197.0
2008-03-11,197.0
2008-03-23,195.0
2008-03-27,192.0
2008-03-31,197.0
2008-04-01,195.0
2008-04-03,192.0
2008-04-20,186.0
2008-04-22,189.0
2008-04-27,183.0
2008-04-30,180.0
2008-05-04,177.0
2008-05-11,178.0
2008-05-12,161.0
2008-05-13,167.0
2008-05-14,167.0
2008-05-18,170.0
2008-05-21,173.0
2008-05-22,187.0
2008-05-25,193.0
2008-05-26,188.0
2008-05-27,191.0
2008-06-03,189.0
2008-07-01,186.0
2008-07-02,185.0
2008-07-08,182.0
2008-07-20,185.0
2008-07-27,185.0
2008-08-10,182.0
2008-08-12,185.0
2008-08-13,182.0
2008-08-14,185.0
2008-08-25,185.0
2008-08-26,172.0
2008-08-27,170.0
2008-08-28,170.0
2008-09-01,165.0
2008-09-02,168.0
2008-09-04,162.0
2008-09-08,169.0
2008-09-09,173.0
2008-09-10,173.0
2008-09-11,173.0
2008-09-15,161.0
2008-09-16,173.0
2008-09-17,179.0
2008-09-18,193.0
2008-09-21,187.0
2008-09-22,182.0
2008-09-23,185.0
2008-09-25,192.0
2008-09-28,195.0
2008-10-01,192.0
2008-10-05,191.0
2008-10-13,179.0
2008-10-15,179.0
2008-10-20,185.0
2008-10-21,203.0
2008-11-10,199.0
2008-11-11,199.0
2008-11-13,202.0
2008-12-08,198.0
2008-12-14,201.0
2008-12-18,197.0
2008-12-21,190.0
2009-01-22,200.0
2009-01-26,204.0
2009-01-28,204.0
2009-02-02,194.0
2009-02-04,204.0
2009-02-10,200.0
2009-02-15,202.0
2009-03-15,206.0
2009-04-06,202.0
2009-05-26,195.0
