Date,Open
2013-10-08,0.0
2013-12-11,117.0
2013-12-12,115.0
2014-01-16,113.0
2014-01-20,111.0
2014-01-26,107.0
2014-02-02,109.0
2014-02-05,108.0
2014-02-09,106.0
2014-02-11,104.0
2014-02-17,108.0
2014-02-23,108.0
2014-02-26,110.0
2014-03-13,112.0
2014-03-17,112.0
2014-03-19,117.0
2014-03-20,128.0
2014-03-23,130.0
2014-03-24,130.0
2014-03-25,130.0
2014-03-31,130.0
2014-04-01,128.0
2014-04-02,126.0
2014-04-06,122.0
2014-04-07,118.0
2014-04-09,115.0
2014-04-10,117.0
2014-04-13,119.0
2014-04-15,121.0
2014-04-16,125.0
2014-04-21,129.0
2014-04-22,128.0
2014-04-23,122.0
2014-04-27,124.0
2014-04-28,128.0
2014-04-29,132.0
2014-04-30,132.0
2014-05-04,144.0
2014-05-05,150.0
2014-05-06,154.0
2014-05-07,157.0
2014-06-01,154.0
2014-06-03,148.0
2014-06-04,135.0
2014-06-05,130.0
2014-06-08,130.0
2014-06-09,140.0
2014-06-10,143.0
2014-06-11,156.0
2014-06-12,167.0
2014-06-15,164.0
2014-06-26,163.0
2014-07-06,160.0
2014-07-08,157.0
2014-07-10,159.0
2014-07-13,165.0
2014-07-14,165.0
2014-07-15,177.0
2014-07-17,178.0
2014-07-20,175.0
2014-07-21,185.0
2014-07-22,188.0
2014-07-23,192.0
2014-07-24,186.0
2014-07-27,198.0
2014-07-30,202.0
2014-07-31,214.0
2014-08-03,234.0
2014-08-04,222.0
2014-08-06,218.0
2014-08-07,220.0
2014-08-12,212.0
2014-08-13,208.0
2014-08-14,205.0
2014-08-18,213.0
2014-08-19,209.0
2014-08-20,214.0
2014-08-21,222.0
2014-08-24,218.0
2014-08-27,212.0
2014-09-01,200.0
2014-09-10,196.0
2014-09-14,196.0
2014-09-30,193.0
2014-10-09,190.0
2014-10-12,181.0
2014-10-14,179.0
2014-10-16,175.0
2014-11-02,172.0
2014-11-03,169.0
2014-11-09,166.0
2014-11-10,161.0
2014-11-11,160.0
2014-11-12,158.0
2014-11-16,155.0
2014-11-17,152.0
2014-12-03,147.0
2014-12-14,148.0
2014-12-15,150.0
2014-12-17,136.0
2014-12-22,138.0
2015-01-06,138.0
2015-01-12,137.0
2015-01-18,135.0
2015-01-20,139.0
2015-01-29,145.0
2015-02-01,159.0
2015-02-02,165.0
2015-02-03,168.0
2015-02-04,174.0
2015-02-05,177.0
2015-02-08,180.0
2015-02-10,189.0
2015-02-18,195.0
2015-02-25,183.0
2015-03-09,183.0
2015-03-10,165.0
2015-03-11,162.0
2015-03-15,160.0
2015-03-22,157.0
2015-03-23,152.0
2015-03-24,147.0
2015-03-25,157.0
2015-03-26,149.0
2015-03-29,150.0
2015-03-30,140.0
2015-03-31,136.0
