Date,Open
2012-04-25,151.0
2012-04-26,225.0
2012-04-29,225.0
2012-05-03,218.0
2012-05-10,222.0
2012-05-13,217.0
2012-05-17,213.0
2012-05-24,209.0
2012-06-20,213.0
2012-07-01,209.0
2012-07-02,217.0
2012-07-03,217.0
2012-07-17,217.0
2012-07-31,213.0
2012-08-01,217.0
2012-08-21,213.0
2012-08-22,209.0
2012-09-02,194.0
2012-09-09,182.0
2012-09-16,185.0
2012-09-25,182.0
2012-09-26,176.0
2012-09-27,167.0
2012-09-30,161.0
2012-10-02,155.0
2012-10-03,155.0
2012-10-07,149.0
2012-10-08,153.0
2012-10-09,153.0
2012-10-10,150.0
2012-10-11,147.0
2012-10-14,145.0
2012-10-17,143.0
2012-10-18,145.0
2012-10-30,145.0
2012-11-01,146.0
2012-11-04,145.0
2012-11-05,148.0
2012-11-06,144.0
2012-11-07,150.0
2012-11-08,165.0
2012-11-26,180.0
2012-11-27,170.0
2012-12-05,167.0
2012-12-23,170.0
2012-12-24,167.0
2012-12-26,158.0
2012-12-27,158.0
2012-12-31,158.0
2013-01-01,155.0
2013-01-02,155.0
2013-01-03,152.0
2013-01-07,150.0
2013-01-09,150.0
2013-01-10,147.0
2013-01-13,149.0
2013-01-15,148.0
2013-01-24,148.0
2013-01-27,144.0
2013-01-31,145.0
2013-02-03,141.0
2013-02-04,142.0
2013-02-06,140.0
2013-02-24,143.0
2013-02-26,146.0
2013-02-27,150.0
2013-03-03,153.0
2013-03-04,150.0
2013-03-11,152.0
2013-03-17,154.0
2013-03-18,157.0
2013-03-20,154.0
2013-04-25,151.0
2013-05-02,148.0
2013-05-05,148.0
2013-05-07,148.0
2013-05-08,144.0
2013-05-09,140.0
2013-05-12,142.0
2013-05-14,140.0
2013-05-16,140.0
2013-05-20,142.0
2013-05-28,140.0
2013-05-30,138.0
2013-06-04,140.0
2013-06-05,140.0
2013-06-06,142.0
2013-06-10,146.0
2013-06-13,145.0
2013-06-19,147.0
2013-06-20,157.0
2013-06-23,155.0
2013-06-26,156.0
2013-06-27,160.0
2013-06-30,157.0
2013-07-04,160.0
2013-07-07,160.0
2013-07-08,160.0
2013-07-09,157.0
2013-07-16,154.0
2013-07-18,160.0
2013-07-30,154.0
2013-07-31,157.0
2013-08-01,155.0
2013-08-04,153.0
2013-08-06,149.0
2013-08-08,147.0
2013-08-12,149.0
2013-08-15,149.0
2013-08-18,151.0
2013-08-19,154.0
2013-08-20,150.0
2013-08-25,156.0
2013-08-26,159.0
2013-08-29,161.0
2013-09-01,167.0
2013-09-03,170.0
2013-09-04,176.0
2013-09-08,177.0
2013-09-09,194.0
