Date,Open
2011-01-13,259.0
2011-01-16,256.0
2011-01-17,250.0
2011-01-18,253.0
2011-01-19,255.0
2011-01-20,252.0
2011-01-23,260.0
2011-01-24,250.0
2011-01-31,255.0
2011-02-01,260.0
2011-02-02,260.0
2011-02-03,265.0
2011-02-06,267.0
2011-02-08,279.0
2011-02-09,280.0
2011-02-10,259.0
2011-02-13,256.0
2011-02-14,250.0
2011-02-15,250.0
2011-02-16,264.0
2011-02-20,266.0
2011-02-21,245.0
2011-02-22,243.0
2011-02-23,256.0
2011-02-24,244.0
2011-02-27,244.0
2011-02-28,242.0
2011-03-01,241.0
2011-03-03,241.0
2011-03-07,245.0
2011-03-09,241.0
2011-03-10,240.0
2011-03-13,236.0
2011-03-14,236.0
2011-03-15,229.0
2011-03-16,215.0
2011-03-17,219.0
2011-03-20,224.0
2011-03-22,229.0
2011-03-23,229.0
2011-03-24,229.0
2011-03-27,226.0
2011-03-28,224.0
2011-03-29,221.0
2011-03-30,218.0
2011-03-31,208.0
2011-04-04,216.0
2011-04-05,218.0
2011-04-06,216.0
2011-04-07,214.0
2011-04-10,214.0
2011-04-11,212.0
2011-04-13,204.0
2011-04-17,196.0
2011-04-18,214.0
2011-04-19,206.0
2011-04-20,205.0
2011-04-21,204.0
2011-04-27,201.0
2011-04-28,197.0
2011-05-02,198.0
2011-05-03,183.0
2011-05-04,179.0
2011-05-05,185.0
2011-05-08,179.0
2011-05-10,183.0
2011-05-11,180.0
2011-05-12,198.0
2011-05-15,205.0
2011-05-16,198.0
2011-05-18,201.0
2011-05-19,192.0
2011-05-22,188.0
2011-05-23,190.0
2011-05-24,197.0
2011-05-25,194.0
2011-05-26,194.0
2011-05-30,194.0
2011-05-31,191.0
2011-06-01,184.0
2011-06-05,186.0
2011-06-06,204.0
2011-06-07,196.0
2011-06-08,188.0
2011-06-09,170.0
2011-06-12,170.0
2011-06-13,167.0
2011-06-14,164.0
2011-06-15,170.0
2011-06-16,155.0
2011-06-19,165.0
2011-06-21,168.0
2011-06-23,170.0
2011-06-26,173.0
2011-07-07,179.0
2011-07-19,173.0
2011-07-20,170.0
2011-07-26,168.0
2011-07-27,156.0
2011-07-28,146.0
2011-07-31,160.0
2011-08-01,153.0
2011-08-02,150.0
2011-08-03,150.0
2011-08-04,150.0
2011-08-07,156.0
2011-08-08,153.0
2011-08-09,150.0
2011-08-11,149.0
2011-08-15,152.0
2011-08-16,151.0
2011-08-17,154.0
2011-08-18,155.0
2011-08-22,156.0
2011-08-23,153.0
2011-08-24,155.0
2011-08-25,158.0
2011-08-28,150.0
2011-08-29,148.0
2011-08-30,145.0
2011-09-01,149.0
2011-09-04,147.0
2011-09-05,143.0
2011-09-06,141.0
2011-09-07,141.0
2011-09-08,141.0
2011-09-12,145.0
2011-09-13,142.0
2011-09-14,144.0
2011-09-15,142.0
2011-09-18,142.0
2011-09-19,142.0
2011-09-20,144.0
2011-09-21,144.0
2011-09-22,152.0
2011-09-25,155.0
2011-09-26,152.0
2011-09-27,157.0
2011-09-29,157.0
2011-10-02,160.0
2011-10-09,167.0
2011-10-10,165.0
2011-10-12,167.0
2011-10-13,171.0
2011-10-16,175.0
2011-10-17,169.0
2011-10-18,169.0
2011-10-19,169.0
2011-10-20,169.0
2011-10-23,166.0
2011-10-24,165.0
2011-10-25,170.0
2011-10-30,168.0
2011-10-31,170.0
2011-11-02,167.0
2011-11-03,176.0
2011-11-06,167.0
2011-11-08,169.0
2011-11-09,168.0
2011-11-10,167.0
2011-11-13,167.0
2011-11-14,165.0
2011-11-15,168.0
2011-11-16,166.0
2011-11-17,165.0
2011-11-20,166.0
2011-11-21,166.0
2011-11-22,166.0
2011-11-23,170.0
2011-11-24,167.0
2011-11-27,168.0
2011-11-28,174.0
2011-11-29,165.0
2011-11-30,168.0
2011-12-01,169.0
2011-12-04,167.0
2011-12-05,165.0
2011-12-06,164.0
2011-12-07,167.0
2011-12-08,165.0
2011-12-11,167.0
2011-12-12,170.0
2011-12-13,168.0
2011-12-14,165.0
2011-12-15,167.0
2011-12-18,170.0
2011-12-19,165.0
2011-12-20,160.0
2011-12-21,168.0
2011-12-27,175.0
2011-12-28,175.0
2012-01-01,168.0
2012-01-02,165.0
2012-01-03,173.0
2012-01-04,176.0
2012-01-08,170.0
2012-01-09,168.0
2012-01-10,171.0
2012-01-11,169.0
2012-01-12,171.0
2012-01-16,172.0
2012-01-17,175.0
2012-01-18,174.0
2012-01-19,173.0
2012-01-22,173.0
2012-01-23,162.0
2012-01-25,162.0
2012-01-26,152.0
2012-01-29,149.0
2012-01-31,155.0
2012-02-01,148.0
2012-02-02,148.0
2012-03-13,150.0
2012-03-14,160.0
2012-03-15,164.0
2012-03-18,158.0
2012-03-19,156.0
2012-03-20,155.0
2012-03-21,156.0
2012-03-25,153.0
2012-03-26,153.0
2012-03-27,151.0
2012-03-28,150.0
2012-03-29,149.0
2012-04-01,156.0
2012-04-02,150.0
2012-04-03,154.0
2012-04-04,155.0
2012-04-05,155.0
2012-04-08,156.0
2012-04-09,156.0
2012-04-10,160.0
2012-04-11,160.0
2012-04-12,172.0
2012-04-15,175.0
2012-04-17,177.0
2012-04-18,180.0
2012-04-19,186.0
2012-04-22,191.0
2012-04-25,191.0
2012-04-26,208.0
2012-04-29,228.0
2012-04-30,234.0
2012-05-03,226.0
2012-05-07,234.0
2012-05-08,242.0
2012-05-09,242.0
2012-05-10,220.0
2012-05-13,213.0
2012-05-14,201.0
2012-05-15,185.0
2012-05-17,194.0
2012-05-20,206.0
2012-05-21,205.0
2012-05-22,224.0
2012-05-23,211.0
2012-05-24,203.0
2012-05-27,213.0
2012-06-05,226.0
2012-06-06,199.0
2012-06-07,184.0
2012-06-10,202.0
2012-06-11,211.0
2012-06-12,213.0
2012-06-13,212.0
2012-06-14,209.0
2012-06-17,211.0
2012-06-18,203.0
2012-06-19,202.0
2012-06-21,206.0
2012-07-02,202.0
2012-07-04,156.0
2012-07-05,171.0
2012-07-09,170.0
2012-07-10,161.0
2012-07-11,156.0
2012-07-12,171.0
2012-07-15,177.0
2012-07-16,189.0
2012-07-19,183.0
2012-07-22,186.0
2012-07-23,194.0
2012-07-24,195.0
2012-07-25,189.0
2012-07-26,186.0
2012-07-29,185.0
2012-07-30,185.0
2012-07-31,185.0
2012-08-01,191.0
2012-08-05,192.0
2012-08-06,195.0
2012-08-07,190.0
2012-08-08,187.0
2012-08-12,187.0
2012-08-13,185.0
2012-08-14,176.0
2012-08-15,170.0
2012-08-16,170.0
2012-08-21,167.0
2012-08-22,161.0
2012-08-23,163.0
2012-08-28,172.0
2012-08-29,189.0
2012-08-30,199.0
2012-09-02,204.0
2012-09-03,212.0
2012-09-04,203.0
2012-09-05,213.0
2012-09-06,218.0
2012-09-09,234.0
2012-09-10,242.0
2012-09-11,240.0
2012-09-12,233.0
2012-09-13,229.0
2012-09-16,240.0
2012-09-17,239.0
2012-09-18,245.0
2012-09-19,247.0
2012-09-20,240.0
2012-09-23,244.0
2012-09-24,235.0
2012-09-25,232.0
2012-09-26,235.0
2012-09-27,242.0
2012-09-30,240.0
2012-10-01,240.0
2012-10-02,243.0
2012-10-03,246.0
2012-10-04,247.0
2012-10-07,256.0
2012-10-08,262.0
2012-10-09,257.0
2012-10-10,250.0
2012-10-11,251.0
2012-10-14,250.0
2012-10-15,250.0
2012-10-17,247.0
2012-10-18,250.0
2012-10-30,252.0
2012-10-31,258.0
2012-11-01,251.0
2012-11-04,248.0
2012-11-05,245.0
2012-11-06,247.0
2012-11-07,247.0
2012-11-08,251.0
2012-11-11,251.0
2012-11-12,243.0
2012-11-18,240.0
2012-11-20,240.0
2012-11-21,242.0
2012-11-22,252.0
2012-11-25,250.0
2012-11-26,250.0
2012-11-27,249.0
2012-11-28,245.0
2012-11-29,237.0
2012-12-02,242.0
2012-12-03,238.0
2012-12-04,226.0
2012-12-05,238.0
2012-12-06,237.0
2012-12-09,233.0
2012-12-10,228.0
2012-12-11,248.0
2012-12-13,240.0
2012-12-16,239.0
2012-12-17,243.0
2012-12-18,237.0
2012-12-19,233.0
2012-12-20,229.0
2012-12-23,229.0
2012-12-24,227.0
2012-12-26,228.0
2012-12-27,232.0
2012-12-31,230.0
2013-01-01,231.0
2013-01-02,239.0
2013-01-03,235.0
2013-01-06,231.0
2013-01-07,233.0
2013-01-08,232.0
2013-01-09,228.0
2013-01-10,239.0
2013-01-13,250.0
2013-01-15,255.0
2013-01-16,240.0
2013-01-17,232.0
2013-01-30,224.0
2013-01-31,204.0
2013-02-03,204.0
2013-02-04,205.0
2013-02-05,212.0
2013-02-06,207.0
2013-02-12,211.0
2013-02-13,207.0
2013-02-14,211.0
2013-02-19,227.0
2013-02-20,231.0
2013-02-21,229.0
2013-02-24,230.0
2013-02-25,223.0
2013-02-26,226.0
2013-02-27,234.0
2013-03-03,228.0
2013-03-04,230.0
2013-03-06,224.0
2013-03-07,222.0
2013-03-13,226.0
2013-03-17,228.0
2013-03-18,221.0
2013-03-19,220.0
2013-03-21,221.0
2013-03-24,213.0
2013-03-25,203.0
2013-03-27,207.0
2013-03-28,208.0
2013-03-31,210.0
2013-04-02,208.0
2013-04-03,215.0
2013-04-04,223.0
2013-04-07,220.0
2013-04-08,220.0
2013-04-09,219.0
2013-04-11,223.0
2013-04-15,230.0
2013-04-16,232.0
2013-04-17,222.0
2013-04-21,224.0
2013-04-23,221.0
2013-04-25,221.0
2013-04-28,221.0
2013-04-29,225.0
2013-04-30,219.0
2013-05-02,237.0
2013-05-05,229.0
2013-05-06,215.0
2013-05-07,210.0
2013-05-08,215.0
2013-05-09,216.0
2013-05-12,220.0
2013-05-14,212.0
2013-05-15,215.0
2013-05-16,226.0
2013-05-19,220.0
2013-05-20,222.0
2013-05-21,211.0
2013-05-22,221.0
2013-05-23,219.0
2013-05-26,222.0
2013-05-27,228.0
2013-05-28,227.0
2013-05-30,238.0
2013-06-02,251.0
2013-06-03,254.0
2013-06-04,251.0
2013-06-05,252.0
2013-06-06,250.0
2013-06-09,248.0
2013-06-10,248.0
2013-06-11,243.0
2013-06-12,236.0
2013-06-13,236.0
2013-06-16,236.0
2013-06-17,243.0
2013-06-18,239.0
2013-06-19,238.0
2013-06-20,235.0
2013-06-23,232.0
2013-06-24,232.0
2013-06-25,232.0
2013-06-26,240.0
2013-06-27,235.0
2013-06-30,231.0
2013-07-01,231.0
2013-07-02,230.0
2013-07-03,230.0
2013-07-04,230.0
2013-07-07,229.0
2013-07-08,235.0
2013-07-09,237.0
2013-07-10,241.0
2013-07-11,244.0
2013-07-14,244.0
2013-07-15,241.0
2013-07-16,248.0
2013-07-17,247.0
2013-07-18,245.0
2013-07-21,248.0
2013-07-22,249.0
2013-07-23,248.0
2013-07-24,252.0
2013-07-25,251.0
2013-07-28,252.0
2013-07-29,277.0
2013-07-30,289.0
2013-07-31,293.0
2013-08-01,285.0
2013-08-04,285.0
2013-08-05,285.0
2013-08-06,274.0
2013-08-07,272.0
2013-08-08,295.0
2013-08-11,301.0
2013-08-12,313.0
2013-08-13,336.0
2013-08-14,350.0
2013-08-15,345.0
2013-08-18,340.0
2013-08-19,360.0
2013-08-20,354.0
2013-08-25,368.0
2013-08-26,378.0
2013-08-27,390.0
2013-08-29,398.0
2013-09-01,385.0
2013-09-02,381.0
2013-09-03,385.0
2013-09-04,383.0
2013-09-05,380.0
2013-09-08,380.0
2013-09-09,381.0
2013-09-10,394.0
2013-09-11,399.0
2013-09-12,402.0
2013-09-15,405.0
2013-09-16,416.0
2013-09-17,421.0
2013-09-19,455.0
2013-09-22,450.0
2013-09-23,425.0
2013-09-24,425.0
2013-09-25,425.0
2013-09-26,415.0
2013-09-29,412.0
2013-09-30,422.0
2013-10-01,412.0
2013-10-02,412.0
2013-10-03,421.0
2013-10-06,445.0
2013-10-07,430.0
2013-10-08,428.0
2013-10-09,438.0
2013-10-10,425.0
2013-10-20,435.0
2013-10-21,441.0
2013-10-22,436.0
2013-10-23,440.0
2013-10-24,443.0
2013-10-27,429.0
2013-10-28,423.0
2013-10-29,425.0
2013-10-30,423.0
2013-10-31,420.0
2013-11-06,424.0
2013-11-07,424.0
2013-11-10,419.0
2013-11-11,422.0
2013-11-12,440.0
2013-11-13,455.0
2013-11-14,463.0
2013-11-21,475.0
2013-11-24,484.0
2013-11-25,532.0
2013-11-26,581.0
2013-11-27,639.0
2013-11-28,655.0
2013-12-01,659.0
2013-12-02,663.0
2013-12-03,706.0
2013-12-04,737.0
2013-12-05,797.0
2013-12-08,751.0
2013-12-09,676.0
2013-12-10,681.0
2013-12-11,647.0
2013-12-12,627.0
2013-12-15,640.0
2013-12-16,672.0
2013-12-18,690.0
2013-12-19,705.0
2013-12-22,691.0
2013-12-23,678.0
2013-12-24,650.0
2013-12-26,640.0
2013-12-29,660.0
2013-12-31,650.0
2014-01-01,639.0
2014-01-02,632.0
2014-01-05,630.0
2014-01-06,634.0
2014-01-07,630.0
2014-01-08,625.0
2014-01-09,647.0
2014-01-12,676.0
2014-01-13,675.0
2014-01-14,695.0
2014-01-16,710.0
2014-01-19,735.0
2014-01-20,749.0
2014-01-21,742.0
2014-01-22,745.0
2014-01-23,740.0
2014-01-26,736.0
2014-01-27,720.0
2014-01-28,734.0
2014-01-29,735.0
2014-02-02,744.0
2014-02-03,725.0
2014-02-04,700.0
2014-02-05,705.0
2014-02-06,714.0
2014-02-09,727.0
2014-02-10,713.0
2014-02-11,720.0
2014-02-12,708.0
2014-02-13,737.0
2014-02-16,752.0
2014-02-17,758.0
2014-02-18,785.0
2014-02-20,860.0
2014-02-23,860.0
2014-02-24,850.0
2014-02-25,860.0
2014-02-26,850.0
2014-03-03,832.0
2014-03-04,810.0
2014-03-05,780.0
2014-03-06,770.0
2014-03-09,759.0
2014-03-10,751.0
2014-03-11,741.0
2014-03-12,695.0
2014-03-13,700.0
2014-03-17,720.0
2014-03-18,712.0
2014-03-19,702.0
2014-03-20,705.0
2014-03-23,750.0
2014-03-24,735.0
2014-03-25,758.0
2014-03-26,735.0
2014-03-27,735.0
2014-03-31,755.0
2014-04-01,790.0
2014-04-02,810.0
2014-04-03,815.0
2014-04-06,809.0
2014-04-07,774.0
2014-04-09,772.0
2014-04-10,826.0
2014-04-13,900.0
2014-04-15,910.0
2014-04-16,905.0
2014-04-17,905.0
2014-04-20,901.0
2014-04-21,890.0
2014-04-22,870.0
2014-04-23,881.0
2014-04-27,901.0
2014-04-28,906.0
2014-04-29,948.0
2014-04-30,981.0
2014-05-04,1035.0
2014-05-05,1138.0
2014-05-06,1057.0
2014-05-07,1033.0
2014-05-08,1050.0
2014-05-11,980.0
2014-05-12,996.0
2014-05-13,1000.0
2014-05-15,999.0
2014-05-18,995.0
2014-05-19,945.0
2014-05-20,930.0
2014-05-21,883.0
2014-05-22,882.0
2014-05-25,882.0
2014-05-26,900.0
2014-05-27,895.0
2014-05-28,893.0
2014-06-01,890.0
2014-06-02,875.0
2014-06-03,862.0
2014-06-04,855.0
2014-06-05,889.0
2014-06-08,870.0
2014-06-09,861.0
2014-06-10,870.0
2014-06-11,872.0
2014-06-12,875.0
2014-06-15,890.0
2014-06-16,929.0
2014-06-17,981.0
2014-06-18,1016.0
2014-06-19,1020.0
2014-06-23,1035.0
2014-06-24,1075.0
2014-06-25,1100.0
2014-06-26,1130.0
2014-06-29,1120.0
2014-06-30,1103.0
2014-07-01,1160.0
2014-07-02,1199.0
2014-07-03,1200.0
2014-07-06,1125.0
2014-07-07,1221.0
2014-07-08,1250.0
2014-07-09,1270.0
2014-07-10,1259.0
2014-07-13,1240.0
2014-07-14,1240.0
2014-07-15,1218.0
2014-07-16,1226.0
2014-07-17,1250.0
2014-07-20,1245.0
2014-07-21,1255.0
2014-07-22,1270.0
2014-07-23,1264.0
2014-07-24,1265.0
2014-07-27,1270.0
2014-07-28,1265.0
2014-07-30,1265.0
2014-07-31,1235.0
2014-08-03,1224.0
2014-08-04,1212.0
2014-08-05,1189.0
2014-08-06,1185.0
2014-08-07,1188.0
2014-08-12,1211.0
2014-08-13,1168.0
2014-08-14,1220.0
2014-08-18,1210.0
2014-08-19,1190.0
2014-08-20,1187.0
2014-08-21,1165.0
2014-08-24,1060.0
2014-08-25,1025.0
2014-08-26,927.0
2014-08-27,956.0
2014-08-28,1051.0
2014-08-31,1125.0
2014-09-01,1050.0
2014-09-03,1075.0
2014-09-04,1064.0
2014-09-07,1060.0
2014-09-09,986.0
2014-09-10,1060.0
2014-09-11,1030.0
2014-09-14,1015.0
2014-09-15,1015.0
2014-09-16,1045.0
2014-09-17,1050.0
2014-09-18,1050.0
2014-09-21,1050.0
2014-09-22,1025.0
2014-09-23,1025.0
2014-09-24,1040.0
2014-09-28,1089.0
2014-09-29,1125.0
2014-09-30,1170.0
2014-10-08,1173.0
2014-10-09,1145.0
2014-10-12,1150.0
2014-10-13,1127.0
2014-10-14,1140.0
2014-10-15,1136.0
2014-10-16,1170.0
2014-10-19,1182.0
2014-10-20,1175.0
2014-10-21,1175.0
2014-10-22,1195.0
2014-10-26,1221.0
2014-10-27,1245.0
2014-10-28,1251.0
2014-10-30,1244.0
2014-11-02,1225.0
2014-11-03,1203.0
2014-11-04,1201.0
2014-11-05,1191.0
2014-11-06,1219.0
2014-11-09,1217.0
2014-11-10,1197.0
2014-11-11,1179.0
2014-11-12,1202.0
2014-11-13,1172.0
2014-11-16,1160.0
2014-11-17,1126.0
2014-11-18,1091.0
2014-11-19,1044.0
2014-11-20,1061.0
2014-11-23,1096.0
2014-11-24,1115.0
2014-11-25,1114.0
2014-11-30,1130.0
2014-12-01,1085.0
2014-12-02,1085.0
2014-12-03,1085.0
2014-12-04,1090.0
2014-12-07,1091.0
2014-12-08,1080.0
2014-12-09,1075.0
2014-12-10,1064.0
2014-12-11,1066.0
2014-12-14,1090.0
2014-12-15,1140.0
2014-12-16,1127.0
2014-12-17,1120.0
2014-12-18,1110.0
2014-12-21,1107.0
2014-12-22,1100.0
2014-12-23,1100.0
2014-12-24,1078.0
2014-12-28,1100.0
2014-12-29,1121.0
2014-12-31,1119.0
2015-01-01,1120.0
2015-01-04,1112.0
2015-01-05,1135.0
2015-01-06,1153.0
2015-01-07,1160.0
2015-01-08,1180.0
2015-01-11,1172.0
2015-01-12,1186.0
2015-01-13,1164.0
2015-01-14,1230.0
2015-01-18,1235.0
2015-01-19,1237.0
2015-01-20,1251.0
2015-01-22,1242.0
2015-01-25,1258.0
2015-01-26,1270.0
2015-01-27,1260.0
2015-01-28,1255.0
2015-01-29,1295.0
2015-02-01,1250.0
2015-02-02,1240.0
2015-02-03,1234.0
2015-02-04,1230.0
2015-02-05,1242.0
2015-02-08,1225.0
2015-02-09,1235.0
2015-02-10,1265.0
2015-02-11,1260.0
2015-02-12,1261.0
2015-02-15,1256.0
2015-02-16,1270.0
2015-02-18,1283.0
2015-02-22,1278.0
2015-02-23,1250.0
2015-02-24,1275.0
2015-02-25,1250.0
2015-02-26,1245.0
2015-03-01,1256.0
2015-03-02,1240.0
2015-03-03,1245.0
2015-03-04,1245.0
2015-03-09,1255.0
2015-03-10,1288.0
2015-03-11,1279.0
2015-03-12,1270.0
2015-03-15,1260.0
2015-03-16,1255.0
2015-03-17,1231.0
2015-03-18,1250.0
2015-03-19,1240.0
2015-03-22,1250.0
2015-03-23,1250.0
2015-03-24,1231.0
2015-03-25,1225.0
2015-03-26,1230.0
2015-03-29,1231.0
2015-03-30,1245.0
2015-03-31,1230.0
