Date,Open
2008-12-24,171.0
2008-12-28,751.0
2008-12-29,815.0
2008-12-31,847.0
2009-01-01,931.0
2009-01-04,937.0
2009-01-05,937.0
2009-01-06,870.0
2009-01-07,790.0
2009-01-08,730.0
2009-01-11,720.0
2009-01-12,744.0
2009-01-13,740.0
2009-01-15,740.0
2009-01-18,732.0
2009-01-19,732.0
2009-01-20,690.0
2009-01-21,695.0
2009-01-22,645.0
2009-01-25,610.0
2009-01-26,602.0
2009-01-28,651.0
2009-02-01,692.0
2009-02-02,700.0
2009-02-03,700.0
2009-02-04,710.0
2009-02-05,710.0
2009-02-09,754.0
2009-02-10,739.0
2009-02-11,725.0
2009-02-16,710.0
2009-02-17,697.0
2009-02-19,698.0
2009-02-22,750.0
2009-02-24,770.0
2009-02-26,775.0
2009-03-01,776.0
2009-03-03,770.0
2009-03-04,743.0
2009-03-05,735.0
2009-03-08,744.0
2009-03-09,745.0
2009-03-11,730.0
2009-03-12,725.0
2009-03-15,720.0
2009-03-16,720.0
2009-03-17,735.0
2009-03-18,751.0
2009-03-19,767.0
2009-03-23,775.0
2009-03-24,785.0
2009-03-25,775.0
2009-03-29,750.0
2009-03-30,717.0
2009-03-31,721.0
2009-04-02,720.0
2009-04-05,720.0
2009-04-06,720.0
2009-04-08,740.0
2009-04-09,724.0
2009-04-12,685.0
2009-04-13,660.0
2009-04-16,670.0
2009-04-19,683.0
2009-04-20,690.0
2009-04-21,691.0
2009-04-22,715.0
2009-04-23,700.0
2009-04-26,715.0
2009-04-27,691.0
2009-04-28,680.0
2009-04-29,695.0
2009-04-30,700.0
2009-05-05,695.0
2009-05-06,682.0
2009-05-07,669.0
2009-05-11,680.0
2009-05-12,680.0
2009-05-13,680.0
2009-05-14,676.0
2009-05-17,670.0
2009-05-18,680.0
2009-05-19,681.0
2009-05-20,700.0
2009-05-21,714.0
2009-05-24,695.0
2009-05-25,686.0
2009-05-26,699.0
2009-05-27,725.0
2009-05-28,720.0
2009-05-31,710.0
2009-06-01,720.0
2009-06-02,700.0
2009-06-03,690.0
2009-06-04,700.0
2009-06-07,700.0
2009-06-10,735.0
2009-06-14,721.0
2009-06-16,720.0
2009-06-17,720.0
2009-06-18,695.0
2009-06-21,662.0
2009-06-22,663.0
2009-06-23,680.0
2009-06-25,662.0
2009-06-28,675.0
2009-06-29,650.0
2009-06-30,650.0
2009-07-01,650.0
2009-07-02,647.0
2009-07-05,647.0
2009-07-06,670.0
2009-07-07,670.0
2009-07-08,685.0
2009-07-09,711.0
2009-07-13,724.0
2009-07-14,738.0
2009-07-15,754.0
2009-07-16,739.0
2009-07-19,740.0
2009-07-20,731.0
2009-07-21,740.0
2009-07-23,770.0
2009-07-26,800.0
2009-07-27,785.0
2009-07-28,780.0
2009-07-29,790.0
2009-07-30,770.0
2009-08-02,780.0
2009-08-03,780.0
2009-08-04,754.0
2009-09-24,775.0
2009-10-04,360.0
2009-10-05,380.0
2009-10-06,385.0
2009-10-07,390.0
2009-10-11,392.0
2009-10-12,390.0
2009-10-13,385.0
2009-10-14,385.0
2009-10-15,390.0
2009-10-22,383.0
2009-10-25,385.0
2009-10-26,385.0
2009-10-27,385.0
2009-10-28,385.0
2009-11-01,382.0
2009-11-02,380.0
2009-11-03,380.0
2009-11-04,380.0
2009-11-05,375.0
2009-11-08,370.0
2009-11-11,380.0
2009-11-15,373.0
2009-11-18,382.0
2009-11-19,380.0
2009-11-25,380.0
2009-12-13,380.0
2009-12-16,375.0
2009-12-22,382.0
2009-12-28,389.0
2009-12-29,385.0
2010-01-03,383.0
2010-01-06,383.0
2010-01-07,374.0
2010-01-10,360.0
2010-01-11,353.0
2010-01-13,345.0
2010-01-14,333.0
2010-01-17,333.0
2010-01-18,324.0
2010-01-19,312.0
2010-01-20,306.0
2010-01-21,306.0
2010-01-24,300.0
2010-01-26,296.0
2010-01-28,296.0
2010-01-31,296.0
2010-02-01,295.0
2010-02-02,292.0
2010-02-03,292.0
2010-02-04,290.0
2010-02-09,293.0
2010-02-10,270.0
2010-02-11,255.0
2010-02-15,265.0
2010-02-16,260.0
2010-02-17,250.0
2010-03-01,256.0
2010-03-02,256.0
2010-03-03,256.0
2010-03-04,256.0
2010-03-07,265.0
2010-03-09,265.0
2010-03-10,270.0
2010-03-11,265.0
2010-03-14,265.0
2010-03-16,260.0
2010-03-17,260.0
2010-03-18,255.0
2010-03-22,255.0
2010-03-23,245.0
2010-03-25,249.0
2010-03-28,253.0
2010-03-29,250.0
2010-04-01,245.0
2010-04-04,245.0
2010-04-07,237.0
2010-04-08,233.0
2010-04-13,230.0
2010-04-15,226.0
2010-04-19,229.0
2010-05-09,229.0
2010-05-10,225.0
2010-05-11,215.0
2010-05-17,205.0
2010-05-18,205.0
2010-05-19,210.0
2010-05-24,222.0
2010-05-26,214.0
2010-05-30,222.0
2010-05-31,226.0
2010-06-01,230.0
2010-06-02,226.0
2010-06-03,215.0
2010-06-06,215.0
2010-06-07,215.0
2010-06-08,210.0
2010-06-09,203.0
2010-06-10,203.0
2010-06-13,210.0
2010-06-14,210.0
2010-06-15,207.0
2010-06-16,205.0
2010-06-17,206.0
2010-06-23,205.0
2010-06-24,209.0
2010-06-29,205.0
2010-07-01,205.0
2010-07-04,205.0
2010-07-05,200.0
2010-07-06,195.0
2010-07-07,195.0
2010-07-08,195.0
2010-07-11,194.0
2010-07-12,197.0
2010-07-15,197.0
2010-07-19,205.0
2010-07-20,205.0
2010-07-21,201.0
2010-07-22,200.0
2010-07-26,199.0
2010-07-27,202.0
2010-07-28,205.0
2010-07-29,203.0
2010-08-01,205.0
2010-08-02,205.0
2010-08-03,207.0
2010-08-04,205.0
2010-08-05,203.0
2010-08-08,201.0
2010-08-10,206.0
2010-08-11,210.0
2010-08-12,210.0
2010-08-17,202.0
2010-08-18,200.0
2010-08-23,210.0
2010-08-26,218.0
2010-08-29,226.0
2010-08-30,220.0
2010-08-31,216.0
2010-09-02,215.0
2010-09-05,219.0
2010-09-07,211.0
2010-09-08,223.0
2010-09-09,222.0
2010-09-12,228.0
2010-09-13,230.0
2010-09-14,230.0
2010-09-15,229.0
2010-09-16,223.0
2010-09-19,214.0
2010-09-23,218.0
2010-09-27,225.0
2010-09-28,229.0
2010-09-29,225.0
2010-09-30,229.0
2010-10-03,240.0
2010-10-04,240.0
2010-10-05,234.0
2010-10-06,232.0
2010-10-10,239.0
2010-10-27,160.0
2010-10-28,163.0
2010-11-01,166.0
2010-11-02,181.0
2010-11-03,187.0
2010-11-04,194.0
2010-11-11,190.0
2010-11-21,192.0
2010-11-25,189.0
2010-11-28,185.0
2010-11-29,170.0
2010-12-01,173.0
2010-12-06,173.0
2010-12-07,173.0
2010-12-09,170.0
2010-12-13,167.0
2010-12-16,165.0
2010-12-20,160.0
2010-12-23,160.0
2010-12-26,157.0
2010-12-28,155.0
2011-01-02,155.0
2011-01-03,153.0
2011-01-04,156.0
2011-01-05,156.0
2011-01-19,159.0
2011-01-24,162.0
2011-02-01,177.0
2011-02-03,181.0
2011-02-06,188.0
2011-02-07,188.0
2011-02-08,190.0
2011-02-09,188.0
2011-02-10,189.0
2011-02-13,186.0
2011-02-14,184.0
2011-02-17,187.0
2011-02-22,187.0
2011-02-23,187.0
2011-02-24,184.0
2011-02-28,180.0
2011-03-01,177.0
2011-03-03,180.0
2011-03-07,183.0
2011-03-16,180.0
2011-03-21,180.0
2011-03-24,175.0
2011-03-28,172.0
2011-03-29,164.0
2011-03-30,162.0
2011-04-21,154.0
2011-05-05,151.0
2011-05-09,143.0
2011-05-10,141.0
2011-05-15,145.0
2011-05-16,145.0
2011-05-19,146.0
2011-05-24,145.0
2011-05-25,149.0
2011-05-26,149.0
2011-05-30,150.0
2011-06-05,153.0
2011-06-06,147.0
2011-06-07,143.0
2011-06-08,141.0
2011-06-09,135.0
2011-06-12,131.0
2011-06-13,127.0
2011-06-14,126.0
2011-06-15,125.0
2011-06-29,119.0
2011-06-30,113.0
2011-07-03,111.0
2011-07-04,120.0
2011-07-06,118.0
2011-07-07,120.0
2011-07-10,120.0
2011-07-11,116.0
2011-07-12,120.0
2011-07-13,128.0
2011-07-14,132.0
2011-07-17,138.0
2011-07-25,139.0
2011-07-27,139.0
2011-07-31,135.0
2011-08-02,133.0
2011-08-04,127.0
2011-08-07,125.0
2011-08-08,127.0
2011-08-09,128.0
2011-08-10,130.0
2011-08-11,128.0
2011-08-16,125.0
2011-08-17,129.0
2011-08-18,129.0
2011-08-22,127.0
2011-08-23,133.0
2011-08-24,133.0
2011-08-25,133.0
2011-08-28,134.0
2011-09-04,134.0
2011-09-06,130.0
2011-09-08,130.0
2011-09-14,128.0
2011-09-15,128.0
2011-09-19,127.0
2011-09-20,127.0
2011-09-21,125.0
2011-09-22,123.0
2011-09-25,121.0
2011-09-26,121.0
2011-09-27,122.0
2011-09-29,125.0
2011-10-02,120.0
2011-10-12,125.0
2011-10-13,123.0
2011-10-17,125.0
2011-10-18,126.0
2011-10-19,126.0
2011-10-20,132.0
2011-10-23,132.0
2011-10-24,130.0
2011-11-06,128.0
2011-11-08,130.0
2011-11-15,128.0
2011-11-16,128.0
2011-11-17,126.0
2011-11-21,126.0
2011-11-24,126.0
2011-12-01,128.0
2011-12-04,118.0
2011-12-07,118.0
2011-12-08,118.0
2011-12-11,114.0
2011-12-14,116.0
2011-12-15,114.0
2011-12-18,114.0
2011-12-19,113.0
2011-12-21,112.0
2011-12-22,110.0
2011-12-26,109.0
2011-12-27,112.0
2012-01-01,112.0
2012-01-04,112.0
2012-01-05,114.0
2012-01-08,115.0
2012-01-10,115.0
2012-01-11,117.0
2012-01-16,118.0
2012-01-17,118.0
2012-01-18,120.0
2012-01-19,119.0
2012-01-22,117.0
2012-01-25,116.0
2012-01-26,112.0
2012-01-29,111.0
2012-01-31,108.0
2012-02-01,111.0
2012-02-02,110.0
2012-02-05,110.0
2012-02-06,115.0
2012-02-07,118.0
2012-02-08,118.0
2012-02-13,119.0
2012-02-15,115.0
2012-02-16,115.0
2012-02-21,111.0
2012-02-26,111.0
2012-02-27,109.0
2012-02-29,107.0
2012-03-04,107.0
2012-03-05,117.0
2012-03-06,124.0
2012-03-11,123.0
2012-03-12,123.0
2012-03-15,124.0
2012-04-15,105.0
2012-04-18,103.0
2012-04-30,105.0
2012-05-02,115.0
2012-05-03,117.0
2012-05-09,119.0
2012-05-10,130.0
2012-05-13,130.0
2012-05-14,132.0
2012-05-16,124.0
2012-05-20,125.0
2012-05-21,127.0
2012-05-24,125.0
2012-05-27,127.0
2012-06-10,135.0
2012-06-11,131.0
2012-06-21,129.0
2012-06-26,121.0
2012-06-28,119.0
2012-07-03,123.0
2012-07-04,125.0
2012-07-09,124.0
2012-07-10,122.0
2012-07-11,120.0
2012-07-12,119.0
2012-07-15,115.0
2012-07-16,124.0
2012-07-18,122.0
2012-07-19,120.0
2012-07-22,123.0
2012-07-24,121.0
2012-07-25,122.0
2012-07-29,120.0
2012-07-30,113.0
2012-07-31,115.0
2012-08-05,116.0
2012-08-06,115.0
2012-08-07,109.0
2012-08-08,109.0
2012-08-12,111.0
2012-08-13,107.0
2012-08-19,108.0
2012-08-21,110.0
2012-08-23,110.0
2012-08-26,108.0
2012-08-28,106.0
2012-08-30,104.0
2012-09-05,103.0
2012-09-06,102.0
2012-09-10,101.0
2012-09-13,100.0
2012-09-16,102.0
2012-09-17,104.0
2012-09-24,106.0
2012-09-26,103.0
2012-09-27,102.0
2012-10-01,106.0
2012-10-02,104.0
2012-10-03,102.0
2012-10-04,100.0
2012-10-07,101.0
2012-10-14,106.0
2012-10-15,110.0
2012-10-17,104.0
2012-10-18,106.0
2012-10-31,109.0
2012-11-01,111.0
2012-11-04,109.0
2012-11-05,112.0
2012-11-06,114.0
2012-11-08,114.0
2012-11-11,118.0
2012-11-12,118.0
2012-11-20,120.0
2012-12-03,122.0
2012-12-13,120.0
2012-12-16,112.0
2012-12-18,118.0
2012-12-20,114.0
2012-12-23,120.0
2012-12-26,118.0
2012-12-27,118.0
2012-12-31,120.0
2013-12-22,120.0
2013-12-24,122.0
2013-12-26,134.0
2013-12-29,138.0
2013-12-31,150.0
2014-01-01,165.0
2014-01-02,168.0
2014-01-07,158.0
2014-01-08,156.0
2014-01-09,153.0
2014-01-13,140.0
2014-01-14,141.0
2014-01-16,138.0
2014-01-20,136.0
2014-01-21,126.0
2014-01-22,122.0
2014-01-23,130.0
2014-01-26,131.0
2014-01-27,128.0
2014-01-28,135.0
2014-01-29,139.0
2014-02-03,142.0
2014-02-05,144.0
2014-02-06,144.0
2014-02-09,142.0
2014-02-11,145.0
2014-02-12,141.0
2014-02-13,146.0
2014-02-16,145.0
2014-02-17,147.0
2014-02-18,150.0
2014-02-20,156.0
2014-02-23,156.0
2014-02-24,159.0
2014-03-10,156.0
2014-03-13,148.0
2014-03-17,146.0
2014-03-23,144.0
2014-03-24,140.0
2014-03-25,133.0
2014-03-26,132.0
2014-03-27,129.0
2014-03-31,127.0
2014-04-01,134.0
2014-04-02,142.0
2014-04-03,136.0
2014-04-06,138.0
2014-04-07,137.0
2014-04-09,131.0
2014-04-22,139.0
2014-04-23,137.0
2014-04-27,139.0
2014-04-28,152.0
2014-04-29,161.0
2014-04-30,161.0
2014-05-04,158.0
2014-05-05,171.0
2014-05-06,183.0
2014-05-07,183.0
2014-05-08,188.0
2014-05-11,182.0
2014-05-12,182.0
2014-05-13,179.0
2014-05-15,177.0
2014-05-18,171.0
2014-05-20,168.0
2014-05-21,171.0
2014-05-22,174.0
2014-05-25,172.0
2014-05-26,175.0
2014-05-27,173.0
2014-05-28,167.0
2014-06-01,162.0
2014-06-02,160.0
2014-06-03,160.0
2014-06-04,168.0
2014-06-05,160.0
2014-06-08,161.0
2014-06-09,160.0
2014-06-10,160.0
2014-06-11,169.0
2014-06-12,167.0
2014-06-15,162.0
2014-06-16,168.0
2014-06-17,171.0
2014-06-18,176.0
2014-06-19,173.0
2014-06-23,168.0
2014-06-24,167.0
2014-06-25,165.0
2014-06-26,163.0
2014-06-30,176.0
2014-07-01,172.0
2014-07-03,175.0
2014-07-06,170.0
2014-07-07,168.0
2014-07-08,179.0
2014-07-09,194.0
2014-07-10,188.0
