Date,Open
1999-09-13,1900.0
1999-09-14,1950.0
1999-09-15,2000.0
1999-09-16,2050.0
1999-09-17,2050.0
1999-09-20,2100.0
1999-09-21,2101.0
1999-09-22,2160.0
1999-09-27,2120.0
1999-09-28,2060.0
1999-09-29,1990.0
1999-09-30,1970.0
1999-10-04,1850.0
1999-10-06,1750.0
1999-10-07,1575.0
1999-10-08,1500.0
1999-10-11,1550.0
1999-10-15,1561.0
1999-11-03,1700.0
1999-11-04,1805.0
1999-11-05,1805.0
1999-11-19,1805.0
1999-11-23,1825.0
1999-11-24,1800.0
1999-11-25,1800.0
1999-11-26,1800.0
1999-11-30,1800.0
1999-12-01,1800.0
1999-12-02,1800.0
1999-12-03,1800.0
1999-12-09,1800.0
1999-12-15,1800.0
1999-12-16,1820.0
1999-12-20,1800.0
1999-12-24,1800.0
1999-12-31,1780.0
2000-01-03,1750.0
2000-01-04,1750.0
2000-01-06,1751.0
2000-01-10,1750.0
2000-01-13,1750.0
2000-01-14,1750.0
2000-01-18,1750.0
2000-01-19,1750.0
2000-01-24,1750.0
2000-01-25,1900.0
2000-01-27,1715.0
2000-01-28,1750.0
2000-01-31,1775.0
2000-02-02,1760.0
2000-02-04,1761.0
2000-02-08,1760.0
2000-02-09,1780.0
2000-02-15,1780.0
2000-02-18,1780.0
2000-02-22,1800.0
2000-02-25,1800.0
2000-02-28,1800.0
2000-03-02,1800.0
2000-03-06,1900.0
2000-03-07,1860.0
2000-03-10,1900.0
2000-03-16,1976.0
2000-03-23,2001.0
2000-03-28,2020.0
2000-03-29,2201.0
2000-03-30,2250.0
2000-03-31,2400.0
2000-04-03,2500.0
2000-04-05,2515.0
2000-04-11,2600.0
2000-04-18,2550.0
2000-04-20,2500.0
2000-04-21,2450.0
2000-04-24,2450.0
2000-04-25,2450.0
2000-04-27,2450.0
2000-05-01,2450.0
2000-05-02,2450.0
2000-05-03,2480.0
2000-05-04,2480.0
2000-05-05,2500.0
2000-05-08,2500.0
2000-05-11,2500.0
2000-05-16,2500.0
2000-05-19,2500.0
2000-05-25,2450.0
2000-06-07,2450.0
2000-06-08,2350.0
2000-06-12,2350.0
2000-06-15,2275.0
2000-07-06,2300.0
2000-07-07,2250.0
2000-07-10,2200.0
2000-07-12,2220.0
2000-07-14,2220.0
2000-07-18,2230.0
2000-07-19,2220.0
2000-07-20,2230.0
2000-07-26,2221.0
2000-07-31,2221.0
2000-08-07,2200.0
2000-08-09,2235.0
2000-08-10,2240.0
2000-08-11,2240.0
2000-08-14,2265.0
2000-08-18,2240.0
2000-08-23,2240.0
2000-08-31,2300.0
2000-09-01,2300.0
2000-09-04,2300.0
2000-09-06,2311.0
2000-09-07,2311.0
2000-09-08,2425.0
2000-09-15,2304.0
2000-09-18,2450.0
2000-09-19,2451.0
2000-09-20,2451.0
2000-09-25,2501.0
2000-09-29,2475.0
2000-10-02,2501.0
2000-10-03,2500.0
2000-10-16,2500.0
2000-10-23,2500.0
2000-10-24,2505.0
2000-11-01,2500.0
2000-11-02,2700.0
2000-11-03,2700.0
2000-11-15,2701.0
2000-11-16,2800.0
2000-11-17,2800.0
2000-11-20,2850.0
2000-11-21,3000.0
2000-11-22,3025.0
2000-11-23,3051.0
2000-11-24,3100.0
2000-11-28,3010.0
2000-11-29,3050.0
2000-11-30,3040.0
2000-12-01,3040.0
2000-12-04,3060.0
2000-12-06,3060.0
2000-12-08,3150.0
2000-12-11,3100.0
2000-12-12,3225.0
2000-12-13,3225.0
2000-12-14,3175.0
2000-12-15,3124.0
2000-12-19,3040.0
2000-12-20,3015.0
2000-12-21,3015.0
2000-12-22,3015.0
2000-12-25,3015.0
2001-01-02,3025.0
2001-01-03,3000.0
2001-01-05,3020.0
2001-01-08,3010.0
2001-01-09,3000.0
2001-01-17,3000.0
2001-01-22,2900.0
2001-01-23,2900.0
2001-01-24,2900.0
2001-01-25,2701.0
2001-01-26,2930.0
2001-01-30,2925.0
2001-02-08,2925.0
2001-02-09,2925.0
2001-02-14,2925.0
2001-03-13,2900.0
2001-03-21,2900.0
2001-03-22,2600.0
2001-03-23,2550.0
2001-03-26,2500.0
2001-03-27,2450.0
2001-03-28,2450.0
2001-04-03,2400.0
2001-04-04,2420.0
2001-04-05,2450.0
2001-04-09,2450.0
2001-04-12,2400.0
2001-04-13,2400.0
2001-04-17,2400.0
2001-04-20,2400.0
2001-05-02,2450.0
2001-05-10,2500.0
2001-05-14,2550.0
2001-05-15,2425.0
2001-05-23,2425.0
2001-05-24,2400.0
2001-05-31,2200.0
2001-06-01,2200.0
2001-06-15,2200.0
2001-06-19,2200.0
2001-06-25,2200.0
2001-06-26,2200.0
2001-07-02,2200.0
2001-07-11,2200.0
2001-07-12,2300.0
2001-07-13,2400.0
2001-07-17,2475.0
2001-07-30,2300.0
2001-08-09,2200.0
2001-08-13,2200.0
2001-08-20,2200.0
2001-08-21,2200.0
2001-08-22,2100.0
2001-08-23,2015.0
2001-09-03,2000.0
2001-09-06,2075.0
2001-09-12,1950.0
2001-09-13,1800.0
2001-09-19,1750.0
2001-09-24,1775.0
2001-09-26,1800.0
2001-09-27,1800.0
2001-09-28,1810.0
2001-10-02,1800.0
2001-10-03,1800.0
2001-10-10,1800.0
2001-10-11,1801.0
2001-11-02,1851.0
2001-11-06,1980.0
2001-11-09,2000.0
2001-11-12,2001.0
2001-11-20,2000.0
2001-11-21,1900.0
2001-11-22,1880.0
2001-11-30,1880.0
2001-12-10,1800.0
2001-12-19,1850.0
2002-01-22,1850.0
2002-01-31,1750.0
2002-02-11,1750.0
2002-02-28,1750.0
2002-03-05,1575.0
2002-03-08,1425.0
2002-03-13,1300.0
2002-03-14,1250.0
2002-03-15,1250.0
2002-03-18,1275.0
2002-03-21,1255.0
2002-03-25,1261.0
2002-04-01,1300.0
2002-04-02,1325.0
2002-04-05,1390.0
2002-04-08,1350.0
2002-04-09,1355.0
2002-04-19,1400.0
2002-04-22,1450.0
2002-05-22,1450.0
2002-05-31,1480.0
2002-06-03,1480.0
2002-06-12,1480.0
2002-07-02,1475.0
2002-07-10,1450.0
2002-07-12,1350.0
2002-07-16,1350.0
2003-07-28,1350.0
2005-04-04,63.0
2007-09-13,63.0
