Date,Open
2006-12-20,318.0
2007-01-29,100.0
2007-07-03,150.0
2008-07-23,150.0
2008-09-17,157.0
2008-09-25,160.0
2008-12-24,163.0
2009-03-22,128.0
2009-04-23,130.0
2009-04-26,134.0
2009-05-18,138.0
2009-05-25,150.0
2009-06-18,128.0
2009-07-07,128.0
2009-10-14,140.0
2009-10-26,142.0
2009-11-26,144.0
2009-12-21,146.0
2009-12-24,148.0
2010-02-09,162.0
2010-02-17,147.0
2010-03-22,161.0
2010-04-06,164.0
2010-04-11,173.0
2010-04-12,182.0
2010-04-13,191.0
2010-04-15,200.0
2010-04-20,212.0
2010-04-21,220.0
2010-04-22,224.0
2010-04-25,236.0
2010-04-26,240.0
2010-05-19,248.0
2010-05-24,248.0
2010-05-25,252.0
2010-05-26,257.0
2010-05-31,262.0
2010-06-09,262.0
2010-06-10,267.0
2010-06-13,272.0
2010-06-14,282.0
2010-06-15,282.0
2010-06-29,287.0
2010-08-04,287.0
2010-08-12,287.0
2010-08-26,287.0
2010-09-06,287.0
2010-09-07,287.0
2010-09-08,287.0
2010-09-09,287.0
2010-09-12,277.0
2010-09-15,277.0
2010-09-27,277.0
2010-10-10,277.0
2010-10-12,277.0
2010-11-16,282.0
2010-12-01,282.0
2010-12-02,282.0
2010-12-06,282.0
2010-12-09,282.0
2010-12-22,282.0
2010-12-23,280.0
2011-01-31,285.0
2011-02-09,242.0
2011-02-15,246.0
2011-03-03,249.0
2011-03-09,253.0
2011-03-14,248.0
2011-03-20,248.0
2011-06-14,248.0
2011-07-17,244.0
2011-07-21,243.0
2011-07-31,239.0
2011-08-02,239.0
2011-08-04,235.0
2011-08-28,235.0
2011-09-12,227.0
2011-09-14,231.0
2011-09-26,231.0
2011-12-06,227.0
2012-01-10,226.0
2012-01-29,226.0
2012-01-31,218.0
2012-03-15,198.0
2012-05-09,172.0
2012-07-29,175.0
2012-09-06,172.0
2012-09-10,172.0
2012-09-12,172.0
2012-09-17,171.0
2012-09-24,171.0
2012-10-08,170.0
2013-03-19,172.0
2013-03-25,160.0
2013-06-19,163.0
2013-06-24,155.0
2013-06-30,149.0
2013-07-17,147.0
2013-09-04,147.0
2013-09-05,149.0
2013-09-15,147.0
2013-09-30,149.0
2014-03-13,149.0
2014-04-07,126.0
2014-04-09,136.0
2014-04-16,142.0
2014-04-21,153.0
2014-04-29,168.0
2014-05-04,184.0
2014-05-11,193.0
2014-05-12,212.0
2014-05-13,233.0
2014-05-15,256.0
2014-05-18,281.0
2014-05-19,309.0
2014-05-20,336.0
2014-05-22,324.0
2014-05-25,318.0
2014-06-02,300.0
2014-06-03,294.0
2014-06-04,289.0
2014-06-05,282.0
2014-06-09,280.0
2014-06-10,290.0
2014-06-15,300.0
2014-06-16,295.0
2014-06-17,290.0
2014-06-18,285.0
2014-06-19,294.0
2014-06-23,306.0
2014-06-24,310.0
2014-07-06,316.0
2014-07-07,310.0
2014-07-13,316.0
2014-07-14,322.0
2014-07-15,320.0
2014-07-16,326.0
2014-07-17,330.0
2014-07-20,324.0
2014-07-21,356.0
2014-07-22,363.0
2014-07-24,372.0
2014-07-27,397.0
2014-07-28,420.0
2014-07-30,435.0
2014-07-31,443.0
2014-08-03,445.0
2014-08-05,450.0
2014-08-12,455.0
2014-08-13,442.0
2014-08-14,434.0
2014-08-18,421.0
2014-08-19,437.0
2014-08-20,443.0
2014-08-21,442.0
2014-08-24,449.0
2014-08-25,447.0
2014-08-26,447.0
2014-08-27,440.0
2014-08-28,430.0
2014-08-31,418.0
2014-09-04,410.0
2014-09-09,409.0
2014-09-10,409.0
2014-09-14,393.0
2014-09-16,390.0
2014-09-17,397.0
2014-09-18,390.0
2014-09-21,376.0
2014-09-22,369.0
2014-09-24,376.0
2014-09-28,369.0
2014-09-29,370.0
