Date,Open
2011-04-27,145.0
2011-05-05,329.0
2011-05-15,317.0
2011-05-18,305.0
2011-06-21,299.0
2011-06-23,289.0
2011-07-06,261.0
2011-07-10,248.0
2011-07-11,236.0
2011-07-19,232.0
2011-07-21,221.0
2011-08-22,210.0
2011-08-29,189.0
2011-09-12,183.0
2011-09-13,180.0
2011-09-14,174.0
2011-10-13,166.0
2011-10-17,152.0
2011-10-18,141.0
2011-10-20,129.0
2011-10-23,119.0
2011-10-24,108.0
2011-10-25,102.0
2011-10-30,101.0
2011-10-31,105.0
2011-11-02,106.0
2011-11-03,116.0
2011-11-06,108.0
2011-11-08,108.0
2011-11-09,108.0
2011-11-10,107.0
2011-11-13,107.0
2011-11-14,104.0
2011-11-15,104.0
2011-11-16,104.0
2011-11-17,103.0
2011-11-20,104.0
2011-11-21,104.0
2011-11-22,103.0
2011-11-23,104.0
2011-11-24,104.0
2011-11-27,103.0
2011-11-28,103.0
2011-11-29,101.0
2011-11-30,102.0
2011-12-01,102.0
2011-12-04,102.0
2011-12-05,101.0
2011-12-06,101.0
2011-12-07,101.0
2011-12-08,99.0
2011-12-11,99.0
2011-12-12,98.0
2011-12-13,99.0
2011-12-14,104.0
2011-12-15,102.0
2011-12-18,97.0
2011-12-19,100.0
2011-12-20,100.0
2011-12-21,101.0
2011-12-22,99.0
2011-12-26,100.0
2011-12-27,100.0
2011-12-28,100.0
2011-12-29,99.0
2012-01-01,98.0
2012-01-02,99.0
2012-01-03,102.0
2012-01-04,99.0
2012-01-05,99.0
2012-01-08,99.0
2012-01-09,97.0
2012-01-10,98.0
2012-01-11,97.0
2012-01-12,97.0
2012-01-16,97.0
2012-01-17,97.0
2012-01-18,97.0
2012-01-19,96.0
2012-01-22,98.0
2012-01-23,97.0
2012-01-25,96.0
2012-01-26,96.0
2012-01-29,95.0
2012-01-31,94.0
2012-02-01,94.0
2012-02-02,94.0
2012-02-05,95.0
2012-02-06,91.0
2012-02-07,90.0
2012-02-08,89.0
2012-02-09,88.0
2012-02-12,90.0
2012-02-13,89.0
2012-02-14,91.0
2012-02-15,90.0
2012-02-16,90.0
2012-02-21,87.0
2012-02-23,86.0
2012-02-26,85.0
2012-02-27,87.0
2012-02-28,89.0
2012-02-29,91.0
2012-03-01,90.0
2012-03-04,90.0
2012-03-05,89.0
2012-03-06,89.0
2012-03-11,89.0
2012-03-12,87.0
2012-03-13,86.0
2012-03-14,88.0
2012-03-15,87.0
2012-03-18,89.0
2012-03-19,88.0
2012-03-20,86.0
2012-03-21,86.0
2012-03-25,87.0
2012-03-26,87.0
2012-03-27,87.0
2012-03-28,88.0
2012-03-29,88.0
2012-04-01,86.0
2012-04-02,86.0
2012-04-04,87.0
2012-04-05,86.0
2012-04-08,85.0
2012-04-09,85.0
2012-04-10,88.0
2012-04-11,87.0
2012-04-12,89.0
2012-04-15,94.0
2012-04-17,101.0
2012-04-18,100.0
2012-04-19,102.0
2012-04-22,99.0
2012-04-24,108.0
2012-04-25,116.0
2012-04-26,122.0
2012-04-29,123.0
2012-04-30,121.0
2012-05-02,110.0
2012-05-03,104.0
2012-05-07,106.0
2012-05-09,110.0
2012-05-10,115.0
2012-05-13,108.0
2012-05-14,106.0
2012-05-15,104.0
2012-05-17,108.0
2012-05-21,110.0
2012-05-22,110.0
2012-05-23,110.0
2012-05-24,104.0
2012-05-27,106.0
2012-05-29,109.0
2012-05-30,99.0
2012-05-31,92.0
2012-06-03,94.0
2012-06-04,99.0
2012-06-05,98.0
2012-06-06,95.0
2012-06-07,94.0
2012-06-11,95.0
2012-06-12,97.0
2012-06-13,96.0
2012-06-14,93.0
2012-06-17,91.0
2012-06-18,93.0
2012-06-19,93.0
2012-06-20,92.0
2012-06-21,95.0
2012-06-25,94.0
2012-06-26,95.0
2012-06-27,95.0
2012-07-01,96.0
2012-07-02,94.0
2012-07-03,95.0
2012-07-04,94.0
2012-07-05,95.0
2012-07-08,97.0
2012-07-09,95.0
2012-07-10,95.0
2012-07-11,97.0
2012-07-12,97.0
2012-07-15,98.0
2012-07-17,106.0
2012-07-18,98.0
2012-07-19,98.0
2012-07-22,107.0
2012-07-23,110.0
2012-07-24,107.0
2012-07-25,102.0
2012-07-26,105.0
2012-07-29,106.0
2012-07-30,103.0
2012-07-31,105.0
2012-08-01,107.0
2012-08-05,104.0
2012-08-06,106.0
2012-08-07,108.0
2012-08-08,106.0
2012-08-12,111.0
2012-08-13,108.0
2012-08-14,107.0
2012-08-15,108.0
2012-08-16,110.0
2012-08-19,113.0
2012-08-21,112.0
2012-08-22,111.0
2012-08-23,114.0
2012-08-26,116.0
2012-08-27,114.0
2012-08-28,119.0
2012-08-29,130.0
2012-08-30,140.0
2012-09-02,132.0
2012-09-03,130.0
2012-09-04,128.0
2012-09-05,129.0
2012-09-06,135.0
2012-09-09,139.0
2012-09-10,138.0
2012-09-11,136.0
2012-09-12,135.0
2012-09-13,134.0
2012-09-16,135.0
2012-09-17,135.0
2012-09-18,139.0
2012-09-19,140.0
2012-09-20,139.0
2012-09-23,139.0
2012-09-24,138.0
2012-09-25,137.0
2012-09-26,135.0
2012-09-27,138.0
2012-09-30,140.0
2012-10-01,147.0
2012-10-02,145.0
2012-10-03,148.0
2012-10-04,155.0
2012-10-07,170.0
2012-10-08,182.0
2012-10-09,176.0
2012-10-10,170.0
2012-10-11,173.0
2012-10-14,165.0
2012-10-15,168.0
2012-10-17,171.0
2012-10-18,172.0
2012-10-30,179.0
2012-10-31,180.0
2012-11-01,183.0
2012-11-04,185.0
2012-11-05,182.0
2012-11-06,185.0
2012-11-07,182.0
2012-11-08,175.0
2012-11-11,170.0
2012-11-12,170.0
2012-11-18,165.0
2012-11-20,162.0
2012-11-21,162.0
2012-11-22,165.0
2012-11-26,164.0
2012-11-27,161.0
2012-11-28,158.0
2012-11-29,151.0
2012-12-02,147.0
2012-12-03,148.0
2012-12-04,156.0
2012-12-05,154.0
2012-12-06,156.0
2012-12-09,153.0
2012-12-10,153.0
2012-12-11,150.0
2012-12-13,150.0
2012-12-16,151.0
2012-12-17,155.0
2012-12-18,153.0
2012-12-19,150.0
2012-12-20,155.0
2012-12-23,154.0
2012-12-24,153.0
2012-12-26,154.0
2012-12-27,154.0
2012-12-31,156.0
2013-01-01,153.0
2013-01-02,152.0
2013-01-03,151.0
2013-01-06,149.0
2013-01-07,148.0
2013-01-08,148.0
2013-01-09,146.0
2013-01-10,151.0
2013-01-13,157.0
2013-01-15,151.0
2013-01-16,145.0
2013-01-17,145.0
2013-01-21,145.0
2013-01-22,146.0
2013-01-23,144.0
2013-01-24,138.0
2013-01-27,138.0
2013-01-28,138.0
2013-01-30,140.0
2013-01-31,138.0
2013-02-03,137.0
2013-02-04,137.0
