Date,Open
2014-11-06,100.0
2015-01-06,94.0
2015-02-03,95.0
2015-02-04,99.0
2015-02-08,103.0
2015-02-09,108.0
2015-02-12,118.0
2015-02-15,123.0
2015-02-16,129.0
2015-02-18,137.0
2015-03-01,143.0
2015-03-02,143.0
2015-03-04,157.0
2015-03-10,160.0
2015-03-11,176.0
