Date,Open
2007-04-04,790.0
2007-04-11,790.0
2007-04-15,761.0
2007-04-18,761.0
2007-04-23,770.0
2007-04-29,770.0
2007-04-30,750.0
2007-05-03,750.0
2007-05-09,713.0
2007-05-10,678.0
2007-05-15,665.0
2007-05-17,660.0
2007-05-21,650.0
2007-06-03,640.0
2007-06-04,640.0
2007-06-06,640.0
2007-06-11,640.0
2007-06-12,640.0
2007-06-14,640.0
2007-06-18,642.0
2007-06-19,650.0
2007-06-21,695.0
2007-06-24,729.0
2007-06-25,730.0
2007-06-26,730.0
2007-06-27,735.0
2007-07-01,772.0
2007-07-02,780.0
2007-07-03,780.0
2007-07-11,816.0
2007-07-16,856.0
2007-07-17,880.0
2007-07-18,900.0
2007-08-01,899.0
2007-08-02,899.0
2007-08-05,899.0
2007-08-07,890.0
2007-08-09,890.0
2007-08-14,890.0
2007-08-21,884.0
2007-08-22,885.0
2007-08-30,885.0
2007-09-03,870.0
2007-09-09,870.0
2007-09-10,870.0
2007-09-11,870.0
2007-09-12,870.0
2007-09-13,880.0
2007-09-17,880.0
2007-09-18,880.0
2007-09-19,870.0
2007-09-20,885.0
2007-09-23,885.0
2007-09-24,880.0
2007-09-26,875.0
2007-09-27,892.0
2007-09-30,905.0
2007-10-01,895.0
2007-10-03,885.0
2007-10-04,885.0
2007-10-07,885.0
2007-10-08,891.0
2007-10-10,874.0
2007-10-14,885.0
2007-10-15,902.0
2007-10-16,884.0
2007-10-17,885.0
2007-10-28,885.0
2007-10-29,884.0
2007-10-31,884.0
2007-11-01,885.0
2007-11-04,890.0
2007-11-05,890.0
2007-11-06,890.0
2007-11-07,892.0
2007-11-08,892.0
2007-11-12,890.0
2007-11-13,893.0
2007-11-14,900.0
2007-11-15,936.0
2007-11-18,925.0
2007-11-20,925.0
2007-11-22,925.0
2007-11-25,931.0
2007-11-26,967.0
2007-11-28,986.0
2007-11-29,1065.0
2007-12-02,1086.0
2007-12-03,1107.0
2007-12-04,1215.0
2007-12-05,1265.0
2007-12-10,1251.0
2007-12-11,1276.0
2007-12-12,1325.0
2007-12-13,1350.0
2007-12-17,1404.0
2007-12-18,1432.0
2007-12-19,1489.0
2007-12-20,1520.0
2007-12-23,1591.0
2007-12-24,1630.0
2007-12-25,1665.0
2007-12-26,1650.0
2007-12-27,1593.0
2008-01-07,1520.0
2008-01-08,1376.0
2008-01-09,1239.0
2008-01-10,10.0
2008-01-13,1394.0
2008-01-14,1385.0
2008-01-16,1333.0
2008-01-17,1231.0
2008-01-20,1183.0
2008-01-21,1183.0
2008-01-22,1165.0
2008-01-23,1165.0
2008-01-24,1200.0
2008-01-27,1176.0
2008-01-29,1153.0
2008-02-03,1086.0
2008-02-04,1065.0
2008-02-05,1024.0
2008-02-07,1004.0
2008-02-24,1024.0
2008-02-25,965.0
2008-02-26,930.0
2008-02-28,912.0
2008-03-02,900.0
2008-03-04,900.0
2008-03-05,911.0
2008-03-09,929.0
2008-03-11,940.0
2008-03-12,922.0
2008-03-13,882.0
2008-03-16,865.0
2008-03-17,848.0
2008-03-18,816.0
2008-03-19,800.0
2008-03-23,784.0
2008-03-24,832.0
2008-03-25,864.0
2008-03-26,915.0
2008-03-27,926.0
2008-03-31,944.0
2008-04-01,926.0
2008-04-03,930.0
2008-04-06,1004.0
2008-04-20,1024.0
2008-04-21,1004.0
2008-04-24,965.0
2008-04-27,1000.0
2008-04-29,980.0
2008-05-05,961.0
2008-05-07,961.0
2008-05-08,995.0
2008-05-11,978.0
2008-05-12,997.0
2008-05-13,980.0
2008-05-15,962.0
2008-05-18,981.0
2008-05-22,980.0
2008-05-25,980.0
2008-05-26,999.0
2008-06-02,1038.0
2008-06-05,1071.0
2008-06-11,1071.0
2008-06-16,1092.0
2008-06-17,1100.0
2008-06-18,1060.0
2008-06-19,1082.0
2008-06-22,1091.0
2008-06-23,1085.0
2008-06-24,1090.0
2008-06-25,1100.0
2008-06-26,1078.0
2008-07-03,1065.0
2008-07-06,1080.0
2008-07-07,1020.0
2008-07-16,1012.0
2008-07-17,1012.0
2008-07-27,1030.0
2008-07-31,1040.0
2008-08-04,1040.0
2008-08-05,1020.0
2008-08-07,1025.0
2008-08-12,1030.0
2008-08-13,1031.0
2008-08-14,1072.0
2008-08-18,1072.0
2008-08-19,1070.0
2008-08-24,1075.0
2008-08-25,1060.0
2008-08-26,1055.0
2008-08-27,1053.0
2008-08-28,1050.0
2008-08-31,1050.0
2008-09-01,1050.0
2008-09-02,1040.0
2008-09-03,1010.0
2008-09-04,1000.0
2008-09-07,1000.0
2008-09-08,980.0
2008-09-09,960.0
2008-09-10,978.0
2008-09-15,960.0
2008-09-16,976.0
2008-09-17,975.0
2008-09-23,960.0
2008-09-24,975.0
2008-09-25,965.0
2008-09-29,960.0
2008-10-13,975.0
2008-10-15,980.0
2008-10-16,990.0
2008-10-20,995.0
2008-10-27,960.0
2008-11-05,979.0
2008-11-19,960.0
2008-11-27,960.0
2008-12-01,960.0
2008-12-04,941.0
2008-12-07,959.0
2008-12-08,940.0
2008-12-10,923.0
2008-12-11,923.0
2008-12-14,930.0
2008-12-16,930.0
2008-12-22,930.0
2009-02-02,910.0
2009-02-04,819.0
2009-02-05,793.0
2009-02-11,778.0
2009-02-12,762.0
2009-02-16,747.0
2009-02-17,750.0
2009-02-19,740.0
2009-02-22,750.0
2009-02-24,750.0
2009-02-26,810.0
2009-03-03,875.0
2009-03-08,843.0
2009-03-11,827.0
2009-03-25,830.0
2009-03-29,814.0
2009-03-30,814.0
2009-04-06,814.0
2009-04-22,813.0
2009-04-26,770.0
2009-04-27,750.0
2009-04-29,693.0
2009-04-30,680.0
2009-05-03,665.0
2009-05-04,665.0
2009-05-19,662.0
2009-05-20,655.0
2009-05-25,694.0
2009-05-27,685.0
2009-05-28,685.0
2009-06-02,725.0
2009-06-03,725.0
2009-06-04,711.0
2009-06-10,690.0
2009-06-17,690.0
2009-06-18,677.0
2009-06-23,690.0
2009-06-25,677.0
2009-06-30,664.0
2009-07-05,657.0
2009-07-06,670.0
2009-07-09,660.0
2009-08-04,680.0
2009-08-12,670.0
2009-08-19,680.0
2009-08-24,671.0
2009-09-02,709.0
2009-09-06,685.0
2009-09-07,688.0
2009-09-09,680.0
2009-09-10,690.0
2009-09-13,700.0
2009-09-15,700.0
2009-09-17,713.0
2009-10-05,700.0
2009-10-25,700.0
2009-10-28,700.0
2009-11-17,686.0
2009-11-22,680.0
2009-11-30,693.0
2009-12-03,693.0
2009-12-14,680.0
2009-12-17,680.0
2009-12-22,680.0
2009-12-24,695.0
2009-12-27,690.0
2009-12-28,690.0
2009-12-29,690.0
2009-12-31,677.0
2010-01-03,690.0
2010-01-04,680.0
2010-01-10,680.0
2010-01-11,654.0
2010-01-27,654.0
2010-01-31,660.0
2010-02-01,660.0
2010-02-03,660.0
2010-02-04,670.0
2010-02-08,670.0
2010-02-10,670.0
2010-02-11,670.0
2010-02-16,681.0
2010-03-03,681.0
2010-03-04,686.0
2010-03-09,680.0
2010-03-17,700.0
2010-03-23,673.0
2010-03-28,660.0
2010-04-01,647.0
2010-04-04,647.0
2010-04-12,647.0
2010-04-27,635.0
2010-04-29,623.0
2010-05-09,588.0
2010-05-11,566.0
2010-05-17,566.0
2010-05-18,535.0
2010-05-20,540.0
2010-05-30,535.0
2010-06-01,545.0
2010-06-02,555.0
2010-06-03,610.0
2010-06-09,671.0
2010-06-15,697.0
2010-06-20,685.0
2010-06-21,659.0
2010-06-22,623.0
2010-06-24,611.0
2010-06-28,600.0
2010-06-29,595.0
2010-07-04,596.0
2010-07-05,601.0
2010-07-07,607.0
2010-07-08,610.0
