Date,Open
2011-05-10,285.0
2011-05-11,290.0
2011-05-18,295.0
2011-05-19,300.0
2011-05-23,300.0
2011-06-02,306.0
2011-06-06,317.0
2011-06-19,312.0
2011-06-20,318.0
2011-06-23,323.0
2011-07-10,329.0
2011-07-11,297.0
2011-07-13,285.0
2011-07-19,280.0
2011-08-03,275.0
2011-08-04,295.0
2011-08-08,300.0
2011-08-09,305.0
2011-08-10,304.0
2011-08-11,300.0
2011-08-16,300.0
2011-08-22,300.0
2011-08-23,294.0
2011-09-06,290.0
2011-09-07,295.0
2011-09-08,300.0
2011-10-02,306.0
2011-10-12,294.0
2011-11-09,294.0
2011-11-29,291.0
2011-12-15,286.0
2011-12-26,286.0
2012-01-01,285.0
2012-01-12,266.0
2012-01-22,285.0
2012-02-05,270.0
2012-02-06,295.0
2012-02-07,306.0
2012-02-27,312.0
2012-02-28,281.0
2012-03-20,286.0
2012-03-21,291.0
2012-04-05,271.0
2012-04-08,245.0
2012-04-10,237.0
2012-04-11,241.0
2012-04-12,241.0
2012-04-15,245.0
2012-04-16,249.0
2012-04-17,253.0
2012-04-18,258.0
2012-04-19,250.0
2012-04-22,245.0
2012-04-24,253.0
2012-04-25,258.0
2012-04-26,278.0
2012-04-29,303.0
2012-04-30,321.0
2012-05-03,339.0
2012-05-17,345.0
2012-06-28,339.0
2012-07-08,333.0
2012-07-18,309.0
2012-07-25,303.0
2012-07-26,303.0
2012-08-06,297.0
2012-08-07,277.0
2012-08-08,271.0
2012-08-12,266.0
2012-08-13,262.0
2012-08-14,255.0
2012-08-15,259.0
2012-08-21,267.0
2012-08-22,272.0
2012-08-23,275.0
2012-08-26,275.0
2012-08-27,280.0
2012-08-28,275.0
2012-08-29,270.0
2012-08-30,270.0
2012-09-02,270.0
2012-09-03,280.0
2012-09-04,277.0
2012-09-05,277.0
2012-09-06,280.0
2012-09-09,282.0
2012-09-12,285.0
2012-09-13,285.0
2012-09-25,291.0
2012-09-26,320.0
2012-09-27,316.0
2012-10-04,311.0
2012-10-07,300.0
2012-10-08,290.0
2012-10-09,290.0
2012-10-10,302.0
2012-10-11,296.0
2012-10-30,301.0
2012-11-01,295.0
2012-11-04,298.0
2012-11-05,302.0
2012-11-06,312.0
2012-11-07,317.0
2012-11-08,320.0
2012-11-11,314.0
2012-11-12,314.0
2012-11-18,314.0
2012-11-20,326.0
2012-11-21,319.0
2012-11-22,314.0
2012-11-26,314.0
2012-11-27,314.0
2012-11-28,315.0
2012-11-29,340.0
2012-12-02,340.0
2012-12-04,334.0
2012-12-05,328.0
2012-12-06,335.0
2012-12-09,335.0
2012-12-10,330.0
2012-12-11,321.0
2012-12-13,335.0
2012-12-16,342.0
2012-12-17,348.0
2012-12-18,342.0
2012-12-19,337.0
2012-12-23,343.0
2012-12-24,335.0
2012-12-26,350.0
2012-12-27,354.0
2013-01-30,355.0
2013-02-05,273.0
2013-02-07,269.0
2013-02-10,264.0
2013-02-13,255.0
2013-02-27,250.0
2013-03-05,245.0
2013-03-25,241.0
2013-04-11,240.0
2013-04-21,244.0
2013-04-25,240.0
2013-04-28,236.0
2013-04-29,240.0
2013-07-14,232.0
2013-07-16,226.0
2013-07-22,228.0
2013-07-23,232.0
2013-07-24,236.0
2013-07-25,232.0
2013-07-29,230.0
2013-07-30,238.0
2013-07-31,246.0
2013-08-01,250.0
2013-08-04,250.0
2013-08-05,260.0
2013-08-06,250.0
2013-08-07,255.0
2013-08-08,260.0
2013-08-11,265.0
2013-08-12,270.0
2013-08-13,275.0
2013-08-14,295.0
2013-08-15,312.0
2013-08-18,300.0
2013-08-19,285.0
2013-08-20,281.0
2013-08-25,291.0
2013-08-26,286.0
2013-08-27,281.0
2013-08-29,284.0
2013-09-01,281.0
2013-09-02,291.0
2013-09-03,296.0
2013-09-04,312.0
2013-09-05,300.0
2013-09-08,309.0
2013-09-09,310.0
2013-09-10,316.0
2013-09-11,325.0
2013-09-12,337.0
2013-09-15,360.0
2013-09-16,361.0
2013-09-17,375.0
2013-09-19,370.0
2013-09-22,365.0
2013-09-23,360.0
2013-09-24,367.0
2013-09-25,374.0
2013-09-26,375.0
2013-09-29,368.0
2013-10-01,375.0
2013-10-02,375.0
2013-10-03,368.0
2013-10-06,365.0
2013-10-07,372.0
2013-10-08,365.0
2013-10-09,370.0
2013-10-10,349.0
2013-10-21,343.0
2013-10-24,349.0
2013-10-27,383.0
2013-10-28,399.0
2013-10-29,406.0
2013-10-30,399.0
2013-11-07,410.0
2013-11-10,410.0
2013-11-11,418.0
2013-11-12,426.0
2013-11-13,402.0
2013-11-14,410.0
2013-11-24,415.0
2013-11-25,431.0
2013-11-26,455.0
2013-11-27,446.0
2013-11-28,444.0
2013-12-01,477.0
2013-12-02,482.0
2013-12-03,520.0
2013-12-04,555.0
2013-12-05,601.0
2013-12-08,608.0
2013-12-09,596.0
2013-12-10,590.0
2013-12-11,575.0
2013-12-12,555.0
2013-12-19,567.0
2013-12-22,578.0
2013-12-23,630.0
2013-12-24,667.0
2013-12-26,660.0
2013-12-29,673.0
2014-01-21,680.0
2014-01-22,436.0
2014-01-27,452.0
2014-01-29,461.0
2014-02-02,470.0
2014-02-09,479.0
2014-02-11,488.0
2014-02-12,536.0
2014-02-13,589.0
2014-02-16,615.0
2014-02-23,595.0
2014-02-24,600.0
2014-02-25,600.0
2014-02-26,609.0
2014-03-05,580.0
2014-03-06,590.0
2014-03-09,561.0
2014-03-10,549.0
2014-03-12,539.0
2014-03-13,539.0
2014-03-17,545.0
2014-03-24,535.0
2014-03-25,540.0
2014-03-27,538.0
2014-03-31,529.0
2014-04-01,520.0
2014-04-03,520.0
2014-04-10,520.0
2014-04-13,540.0
2014-04-17,560.0
2014-04-20,540.0
2014-04-21,541.0
2014-04-22,562.0
2014-04-23,562.0
2014-04-27,551.0
2014-04-29,562.0
2014-04-30,555.0
2014-05-05,565.0
2014-05-06,576.0
2014-05-07,566.0
2014-05-08,572.0
2014-05-11,565.0
2014-05-12,565.0
2014-05-13,576.0
2014-05-15,565.0
2014-05-18,570.0
2014-05-19,592.0
2014-05-20,610.0
2014-05-21,600.0
2014-05-22,617.0
2014-05-25,610.0
2014-05-26,610.0
2014-05-27,606.0
2014-05-28,622.0
2014-06-01,610.0
2014-06-02,610.0
2014-06-05,600.0
2014-06-08,585.0
2014-06-09,596.0
2014-06-10,607.0
2014-06-11,610.0
2014-06-12,615.0
2014-06-17,603.0
2014-06-18,590.0
2014-06-19,600.0
2014-06-23,589.0
2014-06-24,601.0
2014-06-25,600.0
2014-06-26,605.0
2014-06-29,610.0
2014-07-02,612.0
2014-07-03,615.0
2014-07-06,628.0
2014-07-07,620.0
2014-07-08,635.0
2014-07-09,659.0
2014-07-10,640.0
2014-07-13,640.0
2014-07-14,650.0
2014-07-15,620.0
2014-07-16,649.0
2014-07-17,665.0
2014-07-20,678.0
2014-07-21,691.0
2014-07-22,745.0
2014-07-23,789.0
2014-07-24,800.0
2014-07-27,805.0
2014-07-28,800.0
2014-07-30,832.0
2014-07-31,829.0
2014-08-03,800.0
2014-08-05,799.0
2014-08-07,780.0
2014-08-12,765.0
2014-08-13,760.0
2014-08-14,770.0
2014-08-18,760.0
2014-08-19,745.0
2014-08-20,750.0
2014-08-21,735.0
2014-08-24,707.0
2014-08-26,695.0
2014-08-27,682.0
2014-08-28,695.0
2014-08-31,708.0
2014-09-01,700.0
2014-09-03,642.0
2014-09-04,652.0
2014-09-07,650.0
2014-09-09,670.0
2014-09-10,732.0
2014-09-11,710.0
2014-09-15,690.0
2014-09-16,700.0
2014-09-17,728.0
2014-09-22,729.0
2014-09-23,701.0
2014-09-24,701.0
2014-09-28,700.0
2014-10-12,720.0
2014-10-13,720.0
2014-10-14,720.0
2014-10-15,706.0
2014-10-16,710.0
2014-10-19,709.0
2014-10-20,710.0
2014-10-22,670.0
2014-10-26,690.0
2014-10-28,677.0
2014-10-30,674.0
2014-11-02,672.0
2014-11-03,690.0
2014-11-04,680.0
2014-11-09,675.0
2014-11-13,675.0
2014-11-16,649.0
2014-11-17,635.0
2014-11-18,600.0
2014-11-19,595.0
2014-11-20,601.0
2014-11-23,655.0
2014-11-24,685.0
2014-11-25,680.0
2014-11-30,665.0
2014-12-01,675.0
2014-12-02,650.0
2014-12-03,628.0
2014-12-07,620.0
2014-12-08,652.0
2014-12-09,639.0
2014-12-11,640.0
2014-12-14,629.0
2014-12-16,654.0
2014-12-17,662.0
2014-12-18,671.0
2014-12-21,669.0
2014-12-22,682.0
2014-12-23,695.0
2014-12-24,682.0
2015-01-01,504.0
2015-01-05,510.0
2015-01-07,520.0
2015-01-11,525.0
2015-01-13,535.0
2015-01-19,545.0
2015-01-25,555.0
2015-01-26,565.0
2015-01-27,565.0
2015-01-29,600.0
2015-02-01,612.0
2015-02-02,630.0
2015-02-04,622.0
2015-02-05,630.0
2015-02-08,654.0
2015-02-09,650.0
2015-02-10,650.0
2015-02-12,663.0
2015-02-16,669.0
2015-02-22,660.0
2015-02-25,640.0
2015-03-01,648.0
2015-03-03,660.0
2015-03-09,635.0
2015-03-10,623.0
2015-03-11,615.0
2015-03-15,625.0
2015-03-17,615.0
2015-03-18,603.0
2015-03-24,600.0
2015-03-25,590.0
