Date,Open
2013-03-13,0.0
2013-03-19,122.0
2013-03-21,116.0
2013-08-12,114.0
2013-08-13,112.0
2013-12-18,110.0
2013-12-22,112.0
2013-12-26,114.0
2014-01-14,114.0
2014-01-19,110.0
2014-01-21,112.0
2014-01-22,113.0
2014-01-23,114.0
2014-01-26,112.0
2014-01-27,114.0
2014-01-28,114.0
2014-02-05,116.0
2014-02-17,118.0
2014-02-18,120.0
2014-02-23,122.0
2014-02-24,124.0
2014-03-04,126.0
2014-03-06,128.0
2014-03-11,130.0
2014-03-13,132.0
2014-03-17,134.0
2014-03-19,136.0
2014-03-27,141.0
2014-04-10,140.0
2014-06-03,138.0
2014-06-10,130.0
2014-06-16,125.0
2014-06-23,127.0
2014-06-24,123.0
2014-06-25,124.0
2014-06-26,126.0
2014-07-01,128.0
