Date,Open
2014-03-19,149.0
2014-03-31,118.0
2014-04-01,129.0
2014-04-06,135.0
2014-04-13,148.0
2014-04-16,150.0
2014-04-17,165.0
2014-04-20,181.0
2014-04-21,178.0
2014-04-23,175.0
2014-04-28,160.0
2014-04-29,147.0
2014-04-30,149.0
2014-05-04,150.0
2014-05-05,143.0
2014-05-07,145.0
2014-05-11,144.0
2014-05-13,134.0
2014-05-15,136.0
2014-05-20,138.0
2014-05-21,140.0
2014-05-22,147.0
2014-05-25,154.0
2014-05-26,169.0
2014-05-27,172.0
2014-05-28,172.0
2014-06-01,167.0
2014-06-02,164.0
2014-06-03,173.0
2014-06-04,173.0
2014-06-08,179.0
2014-06-12,176.0
2014-06-18,173.0
2014-06-19,174.0
2014-07-03,174.0
2014-07-06,168.0
2014-07-07,174.0
2014-07-08,172.0
2014-07-09,185.0
2014-07-10,185.0
2014-07-13,191.0
2014-07-14,194.0
2014-07-15,195.0
2014-07-16,195.0
2014-07-17,192.0
2014-07-21,192.0
2014-07-22,200.0
2014-07-23,220.0
2014-07-24,228.0
2014-07-28,250.0
2014-07-30,249.0
2014-07-31,263.0
2014-08-03,278.0
2014-08-05,287.0
2014-08-06,265.0
2014-08-07,255.0
2014-08-12,265.0
2014-08-14,265.0
2014-08-18,273.0
2014-08-19,258.0
2014-08-20,249.0
2014-08-21,241.0
2014-08-24,241.0
2014-08-27,246.0
2014-08-28,261.0
2014-09-01,258.0
2014-09-04,255.0
2014-09-10,245.0
2014-09-15,241.0
2014-10-08,237.0
2014-10-09,233.0
2014-10-13,226.0
2014-10-14,210.0
2014-10-15,198.0
2014-10-16,195.0
2014-10-21,206.0
2014-10-27,207.0
2014-11-03,215.0
2014-11-20,223.0
2014-11-23,205.0
2014-11-24,205.0
2014-12-02,201.0
2014-12-03,194.0
2014-12-07,190.0
2014-12-16,190.0
2014-12-17,190.0
2014-12-18,196.0
2014-12-21,202.0
2014-12-22,204.0
2014-12-23,201.0
2014-12-24,205.0
2014-12-29,200.0
2014-12-31,204.0
2015-01-01,207.0
2015-01-04,199.0
2015-01-05,204.0
2015-01-06,220.0
2015-01-07,228.0
2015-01-08,220.0
2015-01-11,217.0
2015-01-12,237.0
2015-01-13,236.0
2015-01-14,234.0
2015-01-18,236.0
2015-01-19,240.0
2015-01-22,247.0
2015-01-25,238.0
2015-01-26,243.0
2015-01-27,252.0
2015-01-28,250.0
2015-01-29,270.0
2015-02-01,278.0
2015-02-02,281.0
2015-02-03,291.0
2015-02-04,291.0
2015-02-05,284.0
2015-02-08,289.0
2015-02-09,280.0
2015-02-10,280.0
2015-02-11,290.0
2015-02-12,294.0
2015-02-15,323.0
2015-02-16,329.0
2015-02-18,361.0
2015-02-22,397.0
2015-02-24,377.0
2015-03-01,398.0
2015-03-02,395.0
2015-03-03,405.0
2015-03-04,410.0
2015-03-09,402.0
2015-03-10,397.0
2015-03-12,397.0
2015-03-17,436.0
2015-03-18,428.0
2015-03-19,386.0
2015-03-22,393.0
2015-03-23,400.0
2015-03-24,405.0
2015-03-25,385.0
2015-03-26,380.0
2015-03-29,385.0
2015-03-31,380.0
