Date,Open
2014-03-24,11.0
2014-03-25,12.0
2014-03-26,12.0
2014-03-27,12.0
2014-03-31,12.0
2014-04-01,12.0
2014-04-02,12.0
2014-04-03,12.0
2014-04-06,12.0
2014-04-09,12.0
2014-04-10,11.0
2014-04-13,12.0
2014-04-15,12.0
2014-04-16,12.0
2014-04-17,12.0
2014-04-20,12.0
2014-04-21,12.0
2014-04-22,11.0
2014-04-23,11.0
2014-04-27,11.0
2014-04-28,12.0
2014-04-29,12.0
2014-04-30,12.0
2014-05-04,12.0
2014-05-05,12.0
2014-05-06,12.0
2014-05-07,12.0
2014-05-08,12.0
2014-05-11,12.0
2014-05-12,12.0
2014-05-13,12.0
2014-05-15,12.0
2014-05-18,12.0
2014-05-19,12.0
2014-05-20,12.0
2014-05-21,12.0
2014-05-22,12.0
2014-05-25,12.0
2014-05-26,12.0
2014-05-27,12.0
2014-05-28,12.0
2014-06-01,12.0
2014-06-02,13.0
2014-06-03,13.0
2014-06-04,14.0
2014-06-05,13.0
2014-06-08,13.0
2014-06-09,13.0
2014-06-10,14.0
2014-06-11,14.0
2014-06-12,14.0
2014-06-15,14.0
2014-06-16,14.0
2014-06-17,14.0
2014-06-18,14.0
2014-06-19,14.0
2014-06-23,14.0
2014-06-24,14.0
2014-06-25,14.0
2014-06-26,14.0
2014-06-29,14.0
2014-06-30,14.0
2014-07-01,14.0
2014-07-02,14.0
2014-07-03,14.0
2014-07-06,14.0
2014-07-07,14.0
2014-07-08,15.0
2014-07-09,15.0
2014-07-10,15.0
2014-07-13,15.0
2014-07-14,16.0
2014-07-15,16.0
2014-07-16,15.0
2014-07-17,16.0
2014-07-20,16.0
2014-07-21,16.0
2014-07-22,16.0
2014-07-23,16.0
2014-07-24,16.0
2014-07-27,17.0
2014-07-28,18.0
2014-07-30,18.0
2014-07-31,17.65
2014-08-03,17.6
2014-08-04,17.15
2014-08-05,17.3
2014-08-06,17.0
2014-08-07,17.0
2014-08-12,16.8
2014-08-13,16.93
2014-08-14,17.0
2014-08-18,17.0
2014-08-19,16.0
2014-08-20,16.0
2014-08-21,16.0
2014-08-24,16.22
2014-08-25,15.9
2014-08-26,15.0
2014-08-27,15.0
2014-08-28,16.0
2014-08-31,17.05
2014-09-01,16.99
2014-09-03,16.89
2014-09-09,17.0
2014-09-10,15.68
2014-09-11,15.06
2014-09-14,14.8
2014-09-15,14.52
2014-09-16,14.0
2014-09-17,14.0
2014-09-21,14.2
2014-09-22,14.0
2014-09-23,14.0
2014-09-28,14.26
2014-09-29,14.0
2014-09-30,14.0
2014-10-09,14.1
2014-10-12,14.05
2014-10-13,14.0
2014-10-14,13.75
2014-10-15,13.99
2014-10-16,14.0
2014-10-19,14.2
2014-10-20,13.98
2014-10-21,14.05
2014-10-22,14.1
2014-10-27,14.0
2014-10-28,14.0
2014-10-30,14.5
2014-11-02,14.1
2014-11-03,14.03
2014-11-04,14.0
2014-11-05,14.0
2014-11-06,13.65
2014-11-09,13.8
2014-11-10,13.6
2014-11-11,13.5
2014-11-12,14.1
2014-11-13,13.9
2014-11-16,13.66
2014-11-17,13.4
2014-11-18,12.85
2014-11-19,12.8
2014-11-20,12.94
2014-11-23,13.0
2014-11-24,13.0
2014-11-25,13.0
2014-11-30,13.0
2014-12-01,12.95
2014-12-02,12.49
2014-12-03,12.55
2014-12-04,12.6
2014-12-07,12.7
2014-12-08,12.65
2014-12-10,12.6
2014-12-11,12.75
2014-12-14,12.89
2014-12-15,13.45
2014-12-16,13.71
2014-12-17,13.7
2014-12-18,13.25
2014-12-21,13.15
2014-12-22,12.75
2014-12-23,13.0
2014-12-24,13.0
2014-12-28,13.1
2014-12-29,13.5
2014-12-31,13.5
2015-01-01,13.6
2015-01-05,13.4
2015-01-06,13.5
2015-01-07,13.35
2015-01-08,13.46
2015-01-11,13.6
2015-01-12,13.5
2015-01-13,13.49
2015-01-14,13.5
2015-01-18,13.41
2015-01-19,13.6
2015-01-20,13.95
2015-01-22,13.75
2015-01-25,13.3
2015-01-26,13.4
2015-01-27,13.41
2015-01-28,13.55
2015-01-29,13.9
2015-02-01,14.0
2015-02-02,14.05
2015-02-03,14.33
2015-02-04,14.05
2015-02-05,14.0
2015-02-08,13.95
2015-02-09,13.7
2015-02-10,13.94
2015-02-11,13.7
2015-02-12,13.8
2015-02-15,13.66
2015-02-16,13.7
2015-02-18,13.75
2015-02-22,13.61
2015-02-23,13.35
2015-02-24,13.4
2015-02-25,13.7
2015-03-01,14.0
2015-03-02,14.0
2015-03-03,14.0
2015-03-04,14.1
2015-03-09,14.2
2015-03-10,14.25
2015-03-11,14.1
2015-03-12,14.04
2015-03-15,14.0
2015-03-16,14.0
2015-03-17,13.7
2015-03-18,13.7
2015-03-19,13.7
2015-03-22,13.8
2015-03-23,13.75
2015-03-24,13.6
2015-03-25,13.6
2015-03-26,13.4
