Date,Open
2012-04-19,62.0
2012-04-26,63.0
2012-04-29,66.0
2012-04-30,68.0
2012-05-02,67.0
2012-05-10,67.0
2012-05-13,65.0
2012-05-14,65.0
2012-05-15,64.0
2012-05-21,63.0
2012-05-22,62.0
2012-05-24,60.0
2012-05-27,61.0
2012-06-11,60.0
2012-06-13,58.0
2012-06-14,57.0
2012-06-17,52.0
2012-06-18,49.0
2012-06-19,49.0
2012-06-20,50.0
2012-06-21,50.0
2012-06-25,50.0
2012-06-26,51.0
2012-06-27,51.0
2012-06-28,52.0
2012-07-01,51.0
2012-07-02,51.0
2012-07-03,50.0
2012-07-05,51.0
2012-07-08,54.0
2012-07-09,55.0
2012-07-10,56.0
2012-07-11,54.0
2012-07-16,53.0
2012-07-17,56.0
2012-07-18,57.0
2012-07-19,58.0
2012-07-22,63.0
2012-07-24,64.0
2012-07-25,70.0
2012-07-26,77.0
2012-07-29,80.0
2012-07-30,81.0
2012-08-01,81.0
2012-08-05,80.0
2012-08-07,80.0
2012-08-08,79.0
2012-08-14,79.0
2012-08-15,78.0
2012-08-16,73.0
2012-08-19,71.0
2012-08-21,78.0
2012-08-22,84.0
2012-08-26,86.0
2012-08-27,83.0
2012-08-28,80.0
2012-08-29,76.0
2012-08-30,77.0
2012-09-02,79.0
2012-09-03,80.0
2012-09-04,88.0
2012-09-05,84.0
2012-09-06,84.0
2012-09-09,82.0
2012-09-10,78.0
2012-09-11,78.0
2012-09-16,80.0
2012-09-17,82.0
2012-09-18,81.0
2012-09-19,81.0
2012-09-23,80.0
2012-09-24,81.0
2012-09-25,82.0
2012-09-26,81.0
2012-09-27,81.0
2012-09-30,81.0
2012-10-01,81.0
2012-10-03,80.0
2012-10-04,78.0
2012-10-07,76.0
2012-10-08,76.0
2012-10-09,75.0
2012-10-10,74.0
2012-10-11,73.0
2012-10-14,73.0
2012-10-15,73.0
2012-10-17,72.0
2012-10-18,73.0
2012-10-30,72.0
2012-10-31,73.0
2012-11-01,74.0
2012-11-04,75.0
2012-11-05,76.0
2012-11-07,77.0
2012-11-11,81.0
2012-11-12,80.0
2012-12-05,79.0
2012-12-06,78.0
2012-12-09,77.0
2012-12-10,78.0
2013-01-03,77.0
2013-01-07,76.0
2013-01-08,73.0
2013-01-27,73.0
2013-05-05,72.0
2013-05-23,70.0
2013-06-13,67.0
2013-06-18,61.0
2013-06-19,55.0
2013-06-20,54.0
2013-06-24,52.0
2013-06-26,51.0
2013-06-27,50.0
2013-06-30,50.0
2013-07-01,50.0
2013-07-02,51.0
2013-07-04,51.0
2013-07-07,51.0
2013-07-08,53.0
2013-07-09,52.0
2013-07-23,54.0
2013-07-24,53.0
2013-07-25,54.0
2013-07-30,53.0
2013-07-31,50.0
2013-08-04,50.0
2013-08-05,50.0
2013-08-06,49.0
2013-08-07,50.0
2013-08-08,53.0
2013-08-11,54.0
2013-08-12,55.0
2013-08-13,59.0
2013-08-14,57.0
2013-08-15,56.0
2013-08-18,57.0
2013-08-19,56.0
2013-08-20,59.0
2013-08-26,63.0
2013-08-27,69.0
2013-08-29,75.0
2013-09-01,82.0
2013-09-02,88.0
2013-09-03,96.0
2013-09-04,95.0
2013-09-25,93.0
2013-11-28,93.0
2013-12-01,87.0
2013-12-02,80.0
2013-12-03,85.0
2013-12-04,93.0
2013-12-05,97.0
2013-12-08,99.0
2013-12-09,96.0
2013-12-10,97.0
2013-12-11,98.0
2013-12-12,94.0
2013-12-15,93.0
2013-12-29,94.0
2014-01-06,92.0
2014-01-07,87.0
2014-01-08,85.0
2014-01-09,84.0
2014-01-12,84.0
2014-01-13,82.0
2014-01-14,82.0
2014-01-16,83.0
2014-01-19,83.0
2014-01-20,84.0
2014-01-21,86.0
2014-01-22,87.0
2014-01-23,87.0
2014-01-26,88.0
2014-01-27,93.0
2014-01-28,102.0
2014-01-29,112.0
2014-02-02,116.0
2014-02-03,114.0
2014-02-05,112.0
2014-02-06,101.0
2014-02-09,105.0
2014-02-10,106.0
2014-02-11,111.0
2014-02-12,120.0
2014-02-13,120.0
2014-02-16,111.0
2014-02-17,106.0
2014-02-18,116.0
2014-02-23,114.0
2014-02-24,118.0
2014-02-25,120.0
2014-02-26,116.0
2014-03-03,112.0
2014-03-04,103.0
2014-03-05,103.0
2014-03-06,104.0
2014-03-09,114.0
2014-03-11,112.0
2014-03-12,110.0
2014-03-13,108.0
2014-03-17,105.0
2014-03-18,103.0
2014-03-19,98.0
2014-03-20,100.0
2014-03-23,100.0
2014-03-24,104.0
2014-03-25,103.0
2014-03-26,99.0
2014-03-27,100.0
2014-03-31,104.0
2014-04-01,102.0
2014-04-02,100.0
2014-04-03,108.0
2014-04-07,110.0
2014-04-09,106.0
2014-04-13,105.0
2014-04-15,103.0
2014-04-16,103.0
2014-04-17,104.0
2014-04-20,108.0
2014-04-21,106.0
2014-04-22,110.0
2014-04-23,108.0
2014-04-27,101.0
2014-04-28,106.0
2014-04-29,110.0
2014-05-05,116.0
2014-05-06,114.0
2014-05-07,112.0
2014-05-08,112.0
2014-05-11,104.0
2014-05-12,106.0
2014-05-13,109.0
2014-05-18,113.0
2014-05-19,111.0
2014-05-20,122.0
2014-05-21,134.0
2014-05-22,145.0
2014-05-25,148.0
2014-06-01,144.0
2014-06-03,140.0
2014-06-04,134.0
2014-06-05,130.0
2014-06-08,133.0
2014-06-09,137.0
2014-06-10,135.0
2014-06-11,137.0
2014-06-12,133.0
2014-06-15,137.0
2014-06-16,130.0
2014-06-17,134.0
2014-06-18,147.0
2014-06-19,147.0
2014-06-23,150.0
2014-06-24,150.0
2014-06-25,147.0
2014-06-26,141.0
2014-06-29,143.0
2014-06-30,149.0
2014-07-01,151.0
2014-07-02,148.0
2014-07-03,162.0
2014-07-06,160.0
2014-07-07,157.0
2014-07-08,166.0
2014-07-09,178.0
2014-07-10,175.0
2014-07-13,179.0
2014-07-14,180.0
2014-07-15,187.0
2014-07-16,190.0
2014-07-17,193.0
2014-07-20,204.0
2014-07-21,220.0
2014-07-22,242.0
2014-07-23,266.0
2014-07-24,265.0
2014-07-27,257.0
2014-07-28,261.0
2014-07-30,275.0
2014-07-31,265.0
2014-08-03,260.0
2014-08-04,286.0
2014-08-05,285.0
2014-08-06,284.0
2014-08-13,276.0
2014-08-14,261.0
2014-08-18,248.0
2014-08-19,236.0
2014-08-20,227.0
2014-08-21,215.0
2014-08-24,216.0
2014-08-25,214.0
2014-08-26,207.0
2014-08-27,208.0
2014-08-28,216.0
2014-08-31,216.0
2014-09-01,208.0
2014-09-03,201.0
2014-09-04,198.0
2014-09-07,195.0
2014-09-09,192.0
2014-09-10,196.0
2014-09-11,198.0
2014-09-14,195.0
2014-09-15,192.0
2014-09-16,197.0
2014-09-17,196.0
2014-09-18,196.0
2014-09-21,188.0
2014-09-22,188.0
2014-09-23,185.0
2014-09-28,188.0
2014-09-29,185.0
2014-10-08,182.0
2014-10-09,184.0
2014-10-12,186.0
2014-10-13,204.0
2014-10-14,204.0
2014-10-15,212.0
2014-10-16,206.0
2014-11-06,204.0
2014-11-09,208.0
2014-11-10,196.0
2014-11-11,193.0
2014-11-12,193.0
2014-11-13,188.0
2014-11-16,185.0
2014-11-19,182.0
2014-11-20,175.0
2014-11-24,169.0
2014-11-25,166.0
2014-11-30,163.0
2014-12-02,165.0
2014-12-03,156.0
2014-12-04,147.0
2014-12-07,145.0
2014-12-08,141.0
2014-12-09,140.0
2014-12-10,140.0
2014-12-11,138.0
2014-12-15,142.0
2014-12-16,156.0
2014-12-18,159.0
2014-12-21,156.0
2014-12-22,153.0
2014-12-23,149.0
2014-12-24,145.0
2014-12-28,145.0
2014-12-29,145.0
2015-01-04,143.0
2015-01-05,145.0
2015-01-06,147.0
2015-01-07,151.0
2015-01-08,151.0
2015-01-11,160.0
2015-01-12,157.0
2015-01-13,160.0
2015-01-14,166.0
2015-01-18,182.0
2015-01-19,200.0
2015-01-20,200.0
2015-01-22,206.0
2015-01-25,214.0
2015-01-26,235.0
2015-01-27,249.0
2015-01-28,228.0
2015-01-29,216.0
2015-02-01,216.0
2015-02-02,214.0
2015-02-03,226.0
2015-02-04,220.0
2015-02-05,224.0
2015-02-08,239.0
2015-02-09,243.0
2015-02-10,227.0
2015-02-11,235.0
2015-02-12,241.0
2015-02-15,265.0
2015-02-16,255.0
2015-02-18,260.0
2015-02-22,276.0
2015-02-23,300.0
2015-02-24,320.0
2015-02-25,340.0
2015-02-26,335.0
2015-03-01,330.0
2015-03-02,327.0
2015-03-03,339.0
2015-03-04,259.0
2015-03-09,284.0
2015-03-10,280.0
2015-03-11,289.0
2015-03-12,295.0
2015-03-15,282.0
2015-03-16,290.0
2015-03-17,292.0
2015-03-19,294.0
2015-03-22,287.0
2015-03-23,282.0
2015-03-24,277.0
2015-03-25,262.0
2015-03-26,267.0
