Date,Open
2008-01-09,229.0
2008-01-16,40.0
2008-01-17,237.0
2008-01-20,241.0
2008-01-22,245.0
2008-01-23,249.0
2008-01-31,253.0
2008-02-07,255.0
2008-02-14,255.0
2008-02-24,256.0
2008-03-02,251.0
2008-03-03,256.0
2008-03-05,256.0
2008-03-10,261.0
2008-03-13,266.0
2008-03-17,271.0
2008-03-18,271.0
2008-03-19,281.0
2008-03-23,281.0
2008-03-25,276.0
2008-03-26,281.0
2008-03-27,286.0
2008-03-30,301.0
2008-03-31,302.0
2008-04-01,308.0
2008-04-02,306.0
2008-04-03,315.0
2008-04-06,320.0
2008-04-22,320.0
2008-04-24,326.0
2008-04-27,357.0
2008-04-28,390.0
2008-04-30,429.0
2008-05-04,437.0
2008-05-07,453.0
2008-05-11,498.0
2008-05-12,507.0
2008-05-13,527.0
2008-05-14,579.0
2008-05-15,636.0
2008-05-18,699.0
2008-05-21,768.0
2008-06-05,844.0
2008-06-09,622.0
2008-06-12,634.0
2008-06-16,658.0
2008-06-18,723.0
2008-06-19,737.0
2008-06-22,810.0
2008-06-23,891.0
2008-06-24,962.0
2008-06-25,1020.0
2008-06-26,1102.0
2008-06-29,1200.0
2008-06-30,1320.0
2008-07-01,1420.0
2008-07-02,1430.0
2008-07-03,1375.0
2008-07-06,1476.0
2008-07-08,1350.0
2008-07-09,1346.0
2008-07-10,1299.0
2008-07-13,1300.0
2008-07-14,1300.0
2008-07-15,1274.0
2008-07-16,1270.0
2008-07-17,1275.0
2008-07-20,1245.0
2008-07-21,1211.0
2008-07-22,1170.0
2008-07-23,1171.0
2008-07-27,1188.0
2008-07-28,1200.0
2008-07-29,1200.0
2008-07-30,1249.0
2008-07-31,1240.0
2008-08-03,1360.0
2008-08-04,1390.0
2008-08-05,1389.0
2008-08-06,1405.0
2008-08-07,1390.0
2008-08-10,1399.0
2008-08-11,1375.0
2008-08-12,1400.0
2008-08-13,1349.0
2008-08-14,1216.0
2008-08-18,1230.0
2008-08-19,1200.0
2008-08-20,1200.0
2008-08-21,1185.0
2008-08-24,1208.0
2008-08-25,1225.0
2008-08-26,1200.0
2008-08-27,1255.0
2008-08-28,1245.0
2008-08-31,1265.0
2008-09-01,1270.0
2008-09-02,1290.0
2008-09-07,1280.0
2008-09-08,1255.0
2008-09-09,1250.0
2008-09-15,1250.0
2008-09-16,1240.0
2008-09-18,1249.0
2008-09-22,1239.0
2008-09-23,1220.0
2008-09-24,1201.0
2008-09-25,1225.0
2008-09-28,1201.0
2008-09-29,1200.0
2008-10-01,1200.0
2008-10-13,1180.0
2008-10-15,1170.0
2008-10-16,1110.0
2008-10-19,1135.0
2008-10-20,1100.0
2008-10-21,1100.0
2008-10-22,1120.0
2008-10-23,1100.0
2008-10-26,1105.0
2008-11-02,1100.0
2008-11-03,1122.0
2008-11-05,1105.0
2008-11-06,1100.0
2008-11-09,1100.0
2008-11-11,1090.0
2008-11-12,1110.0
2008-11-16,1060.0
2008-11-17,1040.0
2008-11-18,1020.0
2008-11-19,1000.0
2008-11-23,942.0
2008-11-26,925.0
2008-11-27,910.0
2008-12-01,910.0
2008-12-02,910.0
2008-12-03,900.0
2008-12-07,890.0
2008-12-10,918.0
2008-12-11,936.0
2008-12-14,968.0
2008-12-15,990.0
2008-12-21,990.0
2009-01-06,980.0
2009-01-13,980.0
2009-01-28,980.0
2009-02-01,961.0
2009-02-02,942.0
2009-03-01,924.0
2009-03-02,906.0
2009-03-03,905.0
2009-03-11,900.0
2009-03-15,882.0
2009-03-16,890.0
2009-03-17,801.0
2009-03-18,800.0
2009-03-19,755.0
2009-03-24,740.0
2009-03-25,680.0
2009-04-01,667.0
2009-04-02,641.0
2009-04-05,635.0
2009-04-08,623.0
2009-04-12,640.0
2009-04-13,640.0
2009-04-16,628.0
2009-04-19,616.0
2009-04-22,620.0
2009-04-23,644.0
2009-04-26,650.0
2009-04-27,637.0
2009-04-29,625.0
2009-04-30,615.0
2009-05-03,620.0
2009-05-05,585.0
2009-05-07,596.0
2009-05-10,586.0
2009-05-11,595.0
2009-05-12,640.0
2009-05-13,645.0
2009-05-14,665.0
2009-05-17,652.0
2009-05-18,675.0
2009-05-19,701.0
2009-05-20,704.0
2009-05-21,691.0
2009-05-24,708.0
2009-05-26,685.0
2009-05-27,690.0
2009-05-28,680.0
2009-06-01,690.0
2009-06-02,700.0
2009-06-03,686.0
2009-06-04,675.0
2009-06-08,685.0
2009-06-23,675.0
2009-07-19,680.0
2009-07-20,695.0
2009-07-21,682.0
2009-07-23,669.0
2009-07-27,670.0
2009-07-30,657.0
2009-08-02,637.0
2009-08-03,630.0
2009-08-04,654.0
2009-08-09,660.0
2009-08-10,661.0
2009-08-11,690.0
2009-08-12,690.0
2009-08-18,690.0
2009-08-19,700.0
2009-08-20,690.0
2009-08-27,680.0
2009-09-06,654.0
2009-09-16,667.0
2009-09-23,690.0
2009-10-21,690.0
2009-11-24,690.0
2009-11-30,677.0
2010-01-14,664.0
2010-01-20,638.0
2010-01-26,614.0
2010-01-27,276.0
2010-01-28,249.0
2010-02-03,249.0
2010-02-09,249.0
2010-02-10,245.0
2010-02-16,240.0
2010-02-17,232.0
2010-02-18,224.0
2010-03-01,220.0
2010-03-16,242.0
2010-03-18,242.0
2010-03-22,236.0
2010-03-23,217.0
2010-03-31,213.0
2010-04-01,194.0
2010-04-04,191.0
2010-04-13,188.0
2010-04-15,179.0
2010-04-19,176.0
2010-04-20,170.0
2010-04-21,163.0
2010-04-22,147.0
2010-04-25,133.0
2010-04-26,125.0
2010-04-27,135.0
2010-04-28,148.0
2010-04-29,142.0
2010-05-10,156.0
2010-05-11,162.0
2010-05-12,178.0
2010-05-13,195.0
2010-05-16,195.0
2010-05-18,198.0
2010-05-19,193.0
2010-05-20,193.0
2010-05-25,193.0
2010-05-26,204.0
2010-05-30,224.0
2010-05-31,232.0
2010-06-01,230.0
2010-06-02,210.0
2010-06-03,203.0
2010-06-06,200.0
2010-06-07,216.0
2010-06-08,220.0
2010-06-09,228.0
2010-06-10,230.0
2010-06-13,230.0
2010-06-14,222.0
2010-07-01,224.0
2010-07-08,228.0
2010-07-11,220.0
2010-07-12,220.0
2010-08-03,216.0
2010-08-10,216.0
2010-08-18,212.0
2010-08-19,199.0
2010-08-26,185.0
2010-08-30,181.0
2010-09-07,175.0
2010-09-26,169.0
2010-10-04,169.0
2010-10-06,165.0
2010-10-07,153.0
2010-10-10,147.0
2010-10-11,143.0
2010-10-12,141.0
2010-10-20,142.0
2010-10-21,142.0
2010-10-24,141.0
2010-10-27,140.0
2010-10-28,137.0
2010-10-31,139.0
2010-11-01,146.0
2010-11-02,148.0
2010-11-03,150.0
2010-11-04,160.0
2010-11-09,166.0
2010-11-10,172.0
2010-11-11,172.0
2010-11-14,172.0
2010-11-21,170.0
2010-11-28,164.0
2010-11-29,161.0
2010-12-05,158.0
2010-12-07,152.0
2010-12-09,149.0
2010-12-16,147.0
2010-12-19,140.0
2010-12-22,141.0
2010-12-23,147.0
2010-12-26,147.0
2010-12-29,145.0
2011-01-02,145.0
2011-01-03,143.0
2011-01-04,145.0
2011-01-05,141.0
2011-01-06,140.0
2011-01-10,138.0
2011-01-13,144.0
2011-01-17,151.0
2011-01-23,153.0
2011-01-24,153.0
2011-01-31,153.0
2011-02-01,153.0
2011-02-03,155.0
2011-02-06,152.0
2011-02-09,152.0
2011-02-14,154.0
2011-02-17,144.0
2011-02-20,132.0
2011-02-21,128.0
2011-02-22,131.0
2011-02-23,131.0
2011-02-24,131.0
2011-02-27,135.0
2011-03-01,133.0
2011-03-09,133.0
2011-03-15,133.0
2011-03-20,127.0
2011-04-05,126.0
2011-04-06,138.0
2011-04-07,148.0
2011-04-10,150.0
2011-04-19,156.0
2011-04-20,150.0
2011-04-27,148.0
2011-05-04,146.0
2011-06-07,144.0
