Date,Open
2014-11-18,1137.0
2014-11-19,1130.0
2014-11-20,1110.0
2014-11-23,1155.0
2014-11-24,1178.0
2014-11-25,1166.0
2014-11-30,1140.0
2014-12-01,1140.0
2014-12-02,1118.0
2014-12-03,1124.0
2014-12-04,1122.0
2014-12-07,1144.0
2014-12-08,1103.0
2014-12-09,1103.0
2014-12-11,1100.0
2014-12-14,1100.0
2014-12-15,1169.0
2014-12-16,1170.0
2014-12-17,1170.0
2014-12-18,1180.0
2014-12-24,1170.0
2014-12-28,1132.0
2014-12-29,1150.0
2014-12-31,1145.0
2015-01-01,1150.0
2015-01-04,1160.0
2015-01-05,1181.0
2015-01-06,1185.0
2015-01-07,1190.0
2015-01-08,1190.0
2015-01-11,1200.0
2015-01-12,1080.0
2015-01-13,1042.0
2015-01-14,1065.0
2015-01-18,1060.0
2015-01-19,1050.0
2015-01-20,1060.0
2015-01-22,1075.0
2015-01-25,1081.0
2015-01-26,1098.0
2015-01-27,1077.0
2015-01-28,1080.0
2015-01-29,1090.0
2015-02-01,1080.0
2015-02-02,1103.0
2015-02-03,1110.0
2015-02-05,1095.0
2015-02-09,1095.0
2015-02-10,1090.0
2015-02-11,1089.0
2015-02-12,1085.0
2015-02-15,1085.0
2015-02-16,1078.0
2015-02-18,1061.0
2015-02-22,1060.0
2015-02-23,1040.0
2015-02-24,1055.0
2015-02-25,1091.0
2015-02-26,1100.0
2015-03-01,1103.0
2015-03-02,1142.0
2015-03-04,1132.0
2015-03-09,1120.0
2015-03-10,1140.0
2015-03-11,1118.0
2015-03-12,1100.0
2015-03-15,1086.0
2015-03-16,1084.0
2015-03-17,1070.0
2015-03-18,1100.0
2015-03-19,1059.0
2015-03-25,1080.0
2015-03-26,1059.0
