Date,Open
2012-07-15,182.0
2012-07-17,187.0
2012-07-19,169.0
2012-07-22,154.0
2012-07-23,139.0
2012-07-24,135.0
2012-07-25,135.0
2012-07-26,138.0
2012-07-29,137.0
2012-07-30,133.0
2012-07-31,134.0
2012-08-01,132.0
2012-08-05,132.0
2012-08-06,131.0
2012-08-07,132.0
2012-08-08,134.0
2012-08-12,132.0
2012-08-13,131.0
2012-08-14,128.0
2012-08-15,126.0
2012-08-16,127.0
2012-08-19,125.0
2012-08-21,124.0
2012-08-22,122.0
2012-08-23,124.0
2012-08-26,121.0
2012-08-27,123.0
2012-08-28,126.0
2012-08-29,126.0
2012-08-30,125.0
2012-09-02,127.0
2012-09-03,123.0
2012-09-04,130.0
2012-09-05,131.0
2012-09-06,127.0
2012-09-09,125.0
2012-09-10,128.0
2012-09-11,131.0
2012-09-12,128.0
2012-09-13,127.0
2012-09-16,126.0
2012-09-17,127.0
2012-09-18,129.0
2012-09-19,127.0
2012-09-20,127.0
2012-09-23,129.0
2012-09-24,125.0
2012-09-25,126.0
2012-09-26,124.0
2012-09-27,120.0
2012-09-30,120.0
2012-10-01,122.0
2012-10-02,122.0
2012-10-03,120.0
2012-10-04,121.0
2012-10-07,120.0
2012-10-08,123.0
2012-10-09,125.0
2012-10-10,125.0
2012-10-11,134.0
2012-10-14,137.0
2012-10-15,129.0
2012-10-17,126.0
2012-10-18,131.0
2012-10-30,133.0
2012-10-31,136.0
2012-11-01,141.0
2012-11-04,139.0
2012-11-05,141.0
2012-11-06,140.0
2012-11-07,143.0
2012-11-08,145.0
2012-11-11,147.0
2012-11-12,144.0
2012-11-18,145.0
2012-11-20,148.0
2012-11-21,161.0
2012-11-22,164.0
2012-11-25,159.0
2012-11-26,159.0
2012-11-27,156.0
2012-11-28,159.0
2012-11-29,152.0
2012-12-02,150.0
2012-12-03,149.0
2012-12-04,146.0
2012-12-05,152.0
2012-12-06,160.0
2012-12-09,152.0
2012-12-10,151.0
2012-12-11,154.0
2012-12-13,153.0
2012-12-16,153.0
2012-12-17,162.0
2012-12-18,164.0
2012-12-19,164.0
2012-12-20,167.0
2012-12-23,172.0
2012-12-24,179.0
2012-12-26,190.0
2012-12-27,194.0
2012-12-31,190.0
2013-01-01,180.0
2013-01-02,177.0
2013-01-03,183.0
2013-01-06,181.0
2013-01-07,175.0
2013-01-08,172.0
2013-01-09,171.0
2013-01-10,170.0
2013-01-13,175.0
2013-01-15,173.0
2013-01-16,175.0
2013-01-17,172.0
2013-01-20,169.0
2013-01-21,162.0
2013-01-22,168.0
2013-01-23,174.0
2013-01-24,168.0
2013-01-27,169.0
2013-01-28,168.0
2013-01-30,169.0
2013-01-31,164.0
2013-02-03,165.0
2013-02-04,169.0
2013-02-05,171.0
2013-02-06,167.0
2013-02-07,166.0
2013-02-10,168.0
2013-02-12,167.0
2013-02-13,177.0
2013-02-14,175.0
2013-02-17,176.0
2013-02-19,193.0
2013-02-20,186.0
2013-02-21,183.0
2013-02-24,188.0
2013-02-25,182.0
2013-02-26,185.0
2013-02-27,196.0
2013-02-28,194.0
2013-03-03,183.0
2013-03-04,185.0
2013-03-05,186.0
2013-03-06,183.0
2013-03-07,196.0
2013-03-11,183.0
2013-03-13,183.0
2013-03-14,194.0
2013-03-17,190.0
2013-03-18,183.0
2013-03-19,182.0
2013-03-20,185.0
2013-03-21,182.0
2013-03-24,180.0
2013-03-25,176.0
2013-03-27,180.0
2013-03-28,177.0
2013-03-31,176.0
2013-04-01,171.0
2013-04-02,174.0
2013-04-03,178.0
2013-04-04,179.0
2013-04-07,178.0
2013-04-08,178.0
2013-04-09,178.0
2013-04-11,179.0
2013-04-15,180.0
2013-04-16,179.0
2013-04-17,179.0
2013-04-18,180.0
2013-04-21,178.0
2013-04-22,172.0
2013-04-23,170.0
2013-04-25,172.0
2013-04-28,169.0
2013-04-29,164.0
