Date,Open
2007-04-12,445.0
2007-04-15,401.0
2007-04-30,400.0
2007-05-06,392.0
2007-05-07,410.0
2007-05-08,410.0
2007-05-15,400.0
2007-05-20,400.0
2007-05-22,400.0
2007-05-28,397.0
2007-05-29,397.0
2007-05-30,380.0
2007-06-05,380.0
2007-06-10,399.0
2007-06-12,418.0
2007-06-13,418.0
2007-06-19,418.0
2007-06-20,418.0
2007-06-24,418.0
2007-07-02,420.0
2007-07-05,420.0
2007-07-09,430.0
2007-07-10,430.0
2007-07-15,450.0
2007-07-19,455.0
2007-07-22,455.0
2007-07-24,455.0
2007-07-25,455.0
2007-07-26,461.0
2007-07-29,484.0
2007-07-30,491.0
2007-07-31,535.0
2007-08-01,550.0
2007-08-02,577.0
2007-08-05,605.0
2007-08-08,624.0
2007-08-09,612.0
2007-08-13,600.0
2007-08-14,590.0
2007-08-16,590.0
2007-08-26,600.0
2007-08-27,595.0
2007-09-02,595.0
2007-09-09,606.0
2007-09-10,595.0
2007-09-11,595.0
2007-09-13,606.0
2007-09-20,600.0
2007-09-23,612.0
2007-09-24,612.0
2007-09-26,610.0
2007-09-27,610.0
2007-10-01,615.0
2007-10-02,615.0
2007-10-08,620.0
2007-10-10,608.0
2007-10-29,610.0
2007-10-31,622.0
2007-11-01,610.0
2007-11-04,615.0
2007-11-12,615.0
2007-11-13,627.0
2007-11-18,639.0
2007-11-26,640.0
2007-12-27,681.0
2008-02-14,694.0
2008-03-09,700.0
2008-03-18,686.0
2008-03-20,685.0
2008-03-25,685.0
2008-03-26,672.0
2008-03-27,647.0
2008-04-01,635.0
2008-04-02,611.0
2008-04-06,568.0
2008-04-22,557.0
2008-04-27,560.0
2008-06-05,561.0
2008-06-08,570.0
2008-06-25,581.0
2008-06-26,592.0
2008-06-29,650.0
2008-06-30,708.0
2008-07-01,757.0
2008-07-02,832.0
2008-07-03,900.0
2008-07-06,890.0
2008-07-07,875.0
2008-07-08,880.0
2008-07-09,880.0
2008-07-10,880.0
2008-07-13,897.0
2008-07-16,901.0
2008-07-17,938.0
2008-07-20,980.0
2008-07-21,1000.0
2008-07-22,1030.0
2008-07-23,1030.0
2008-07-27,1040.0
2008-07-28,1100.0
2008-07-29,1122.0
2008-07-30,1140.0
2008-07-31,1140.0
2008-08-07,1160.0
2008-08-10,1183.0
2008-08-11,1275.0
2008-08-12,1295.0
2008-08-13,1280.0
2008-08-14,1320.0
2008-08-18,1370.0
2008-08-19,1390.0
2008-08-20,1400.0
2008-08-24,1428.0
2008-08-25,1450.0
2008-08-26,1366.0
2008-08-27,1336.0
2008-08-28,1320.0
2008-08-31,1295.0
2008-09-01,1330.0
2008-09-02,1340.0
2008-09-07,1320.0
2008-09-08,1320.0
2008-09-09,1320.0
2008-09-10,1335.0
2008-09-16,1300.0
2008-09-17,1326.0
2008-09-22,1325.0
2008-09-23,1325.0
2008-09-24,1299.0
2008-09-25,1274.0
2008-09-28,1401.0
2008-09-29,1541.0
2008-10-01,1695.0
2008-10-05,1810.0
2008-10-13,1800.0
2008-10-15,1820.0
2008-10-16,1730.0
2008-10-19,1705.0
2009-05-26,1700.0
2009-07-05,1666.0
2009-08-18,1200.0
2009-08-19,1176.0
2009-08-23,1170.0
2009-08-24,1170.0
2009-08-25,1105.0
2009-08-27,1083.0
2009-08-30,1062.0
2009-08-31,1021.0
2009-09-01,981.0
2009-09-02,1020.0
2009-09-06,990.0
2009-09-07,961.0
2009-09-08,924.0
2009-09-13,900.0
2009-09-14,832.0
2009-09-16,825.0
2009-09-17,810.0
2009-09-20,775.0
2009-09-22,760.0
2009-10-04,745.0
2009-10-05,749.0
2009-10-06,778.0
2009-10-07,824.0
2009-10-08,840.0
2009-10-13,845.0
2009-10-14,829.0
2009-10-15,840.0
2009-10-21,856.0
2009-10-22,855.0
2009-10-26,855.0
