Date,Open
2007-04-03,2450.0
2007-04-04,2450.0
2007-04-09,2400.0
2007-04-10,2450.0
2007-04-17,2400.0
2007-05-10,2450.0
2007-05-13,2572.0
2007-05-23,2450.0
2007-05-31,2572.0
2007-06-24,2572.0
2007-07-17,2575.0
2007-07-26,2703.0
2007-08-14,2700.0
2007-09-03,2701.0
2007-09-05,2700.0
2007-09-18,2700.0
2007-10-28,2700.0
2007-11-01,2700.0
2007-12-03,2700.0
2008-01-24,2754.0
2008-03-05,2700.0
2008-03-09,2750.0
2008-03-10,2695.0
2008-03-11,2690.0
2008-03-13,2660.0
2008-03-17,2500.0
2008-03-18,2500.0
2008-03-19,2450.0
2008-03-25,2401.0
2008-03-26,2290.0
2008-03-27,2072.0
2008-03-30,2000.0
2008-03-31,2000.0
2008-04-03,2050.0
2008-04-06,2070.0
2008-04-15,2070.0
2008-04-24,2058.0
2008-04-28,2070.0
2008-04-29,2100.0
2008-05-05,2105.0
2008-05-11,2105.0
2008-05-13,2100.0
2008-05-14,2142.0
2008-05-15,2184.0
2008-05-18,2227.0
2008-05-25,2183.0
2008-05-26,2226.0
2008-06-02,2270.0
2008-06-03,2269.0
2008-06-10,2250.0
2008-06-18,2300.0
2008-06-22,2300.0
2008-06-23,2300.0
2008-06-25,2254.0
2008-06-26,2299.0
2008-06-30,2299.0
2008-07-01,2290.0
2008-07-02,2300.0
2008-07-15,2290.0
2008-07-31,2201.0
2008-08-14,2157.0
2008-08-18,2190.0
2008-08-24,2190.0
2008-08-26,2190.0
2008-09-07,2277.0
2008-09-23,2277.0
2008-09-29,2277.0
2008-10-20,2322.0
2008-10-22,2368.0
2008-10-23,2321.0
2008-11-06,2367.0
2008-11-17,2390.0
2008-12-03,2252.0
2008-12-08,2225.0
2008-12-16,2181.0
2009-01-22,2224.0
2009-02-02,2180.0
2009-02-04,2267.0
2009-02-05,2312.0
2009-02-11,2358.0
2009-02-22,2311.0
2009-02-26,2357.0
2009-03-09,2405.0
2009-03-22,2310.0
2009-03-30,2310.0
2009-04-19,2310.0
2009-05-11,2356.0
2009-05-13,2310.0
2009-05-14,2500.0
2009-05-17,2550.0
2009-05-18,2601.0
2009-05-20,2653.0
2009-05-21,2840.0
2009-05-25,2982.0
2009-05-28,3041.0
2009-06-18,3100.0
2009-06-24,3200.0
2009-06-25,3202.0
2009-06-28,3200.0
2009-07-20,3264.0
2009-07-29,3200.0
2009-08-03,3074.0
2009-08-17,3100.0
2009-08-20,3100.0
2009-09-10,3100.0
2009-09-17,2978.0
2009-09-23,2919.0
2009-10-15,2861.0
2009-10-26,2804.0
2009-11-04,2860.0
2009-11-23,2917.0
2009-11-25,2802.0
2009-12-07,2800.0
2009-12-16,2856.0
2010-01-11,2913.0
2010-02-03,2855.0
2010-02-17,2800.0
2010-03-03,2745.0
2010-03-11,2695.0
2010-03-28,2748.0
2010-03-30,2915.0
2010-04-07,2920.0
2010-04-11,2978.0
2010-04-12,3000.0
2010-04-13,3000.0
2010-04-15,3060.0
2010-04-18,3120.0
2010-04-19,3120.0
2010-04-21,3100.0
2010-04-27,3100.0
2010-04-29,3100.0
2010-05-11,3162.0
2010-05-16,3100.0
2010-05-19,3100.0
2010-05-24,3065.0
2010-05-26,3125.0
2010-06-09,3125.0
2010-06-16,3100.0
2010-06-23,3100.0
