Date,Open
2013-09-08,128.0
2013-09-10,140.0
2013-09-17,136.0
2013-09-19,132.0
2013-09-30,130.0
2013-10-01,124.0
2013-10-03,118.0
2013-10-17,112.0
2013-12-12,110.0
2013-12-18,106.0
2013-12-26,104.0
2013-12-29,106.0
2014-01-02,108.0
2014-01-12,106.0
2014-01-13,110.0
2014-01-16,108.0
2014-01-22,108.0
2014-01-23,108.0
2014-01-26,110.0
2014-02-03,106.0
2014-02-05,108.0
2014-02-06,118.0
2014-02-09,126.0
2014-02-18,124.0
2014-02-20,126.0
2014-02-23,124.0
2014-02-24,124.0
2014-02-25,130.0
2014-02-26,132.0
2014-03-05,130.0
2014-03-06,136.0
2014-03-09,136.0
2014-03-10,140.0
2014-03-11,148.0
2014-03-12,159.0
2014-03-13,159.0
2014-03-17,158.0
2014-03-19,157.0
2014-03-20,151.0
2014-03-24,140.0
2014-03-25,136.0
2014-03-31,136.0
2014-04-01,134.0
2014-04-03,130.0
2014-04-09,128.0
2014-04-13,122.0
2014-04-15,124.0
2014-04-16,126.0
2014-04-17,130.0
2014-04-21,124.0
2014-04-23,122.0
2014-04-28,124.0
2014-05-05,126.0
2014-05-08,128.0
2014-05-18,126.0
2014-05-19,128.0
2014-05-22,126.0
2014-05-25,128.0
2014-05-28,132.0
2014-06-02,136.0
2014-06-03,134.0
2014-06-05,136.0
2014-06-10,140.0
2014-06-18,142.0
2014-06-26,140.0
2014-06-29,140.0
2014-06-30,138.0
2014-07-02,140.0
2014-07-03,146.0
2014-07-06,148.0
2014-07-07,148.0
2014-07-08,159.0
2014-07-09,160.0
2014-07-10,157.0
2014-07-13,155.0
2014-07-14,161.0
2014-07-15,165.0
2014-07-16,162.0
2014-07-17,160.0
2014-07-20,163.0
2014-07-23,169.0
2014-07-24,177.0
2014-07-27,180.0
2014-07-28,198.0
2014-07-30,217.0
2014-07-31,238.0
2014-08-03,261.0
2014-08-04,260.0
2014-08-05,255.0
2014-08-06,247.0
2014-08-13,243.0
2014-09-01,239.0
2014-09-03,235.0
2014-10-09,231.0
2014-11-23,223.0
2014-12-02,219.0
2015-01-07,215.0
2015-01-11,207.0
2015-01-12,203.0
2015-01-14,199.0
2015-01-26,182.0
2015-01-27,192.0
2015-01-28,201.0
2015-01-29,221.0
2015-02-01,242.0
2015-02-02,245.0
2015-02-08,236.0
2015-02-09,224.0
2015-02-10,216.0
2015-02-11,212.0
2015-02-12,220.0
2015-02-15,242.0
2015-02-16,266.0
2015-02-18,251.0
2015-02-22,245.0
2015-02-23,242.0
2015-02-24,242.0
2015-02-25,238.0
2015-03-01,234.0
2015-03-02,238.0
2015-03-03,257.0
2015-03-04,253.0
2015-03-09,252.0
2015-03-10,245.0
2015-03-11,242.0
2015-03-12,238.0
2015-03-15,250.0
2015-03-17,246.0
2015-03-22,242.0
2015-03-23,234.0
2015-03-25,239.0
