Date,Open
2007-09-16,0.0
2007-09-17,225.0
2007-09-30,229.0
2007-10-30,233.0
2007-11-01,237.0
2007-11-04,239.0
2007-11-28,235.0
2007-12-17,246.0
2008-01-07,250.0
2008-01-08,255.0
2008-01-17,260.0
2008-01-20,286.0
2008-01-21,301.0
2008-01-22,307.0
2008-02-04,325.0
2008-02-05,331.0
2008-02-12,364.0
2008-02-13,378.0
2008-02-14,367.0
2008-02-17,374.0
2008-02-18,374.0
2008-02-20,395.0
2008-02-21,395.0
2008-02-26,395.0
2008-02-27,381.0
2008-02-28,388.0
2008-03-04,388.0
2008-03-09,381.0
2008-03-10,396.0
2008-03-11,403.0
2008-03-12,400.0
2008-03-13,396.0
2008-03-16,397.0
2008-03-17,402.0
2008-03-18,401.0
2008-03-20,401.0
2008-03-23,393.0
2008-03-24,400.0
2008-03-25,400.0
2008-03-27,400.0
2008-03-30,440.0
2008-03-31,430.0
2008-04-01,422.0
2008-04-15,414.0
2008-04-20,406.0
2008-04-21,400.0
2008-04-24,392.0
2008-04-27,395.0
2008-04-28,395.0
2008-04-30,402.0
2008-05-05,401.0
2008-05-06,415.0
2008-05-07,423.0
2008-05-14,447.0
2008-05-15,439.0
2008-05-18,447.0
2008-05-21,464.0
2008-05-22,482.0
2008-05-26,505.0
2008-05-27,505.0
2008-06-05,486.0
2008-06-09,486.0
2008-06-10,495.0
2008-06-12,525.0
2008-06-15,572.0
2008-06-16,583.0
2008-06-18,603.0
2008-06-19,606.0
2008-06-22,618.0
2008-06-25,630.0
2008-06-26,630.0
2008-06-30,630.0
2008-07-01,630.0
2008-07-15,654.0
2008-07-20,641.0
2008-07-21,641.0
2008-07-27,641.0
2008-07-29,645.0
2008-07-30,709.0
2008-07-31,772.0
2008-08-03,818.0
2008-08-11,834.0
2008-08-13,845.0
2008-08-14,805.0
2008-08-18,805.0
2008-08-19,885.0
2008-08-20,938.0
2008-08-21,938.0
2008-08-24,974.0
2008-08-25,955.0
2008-08-26,969.0
2008-08-27,980.0
2008-08-31,961.0
2008-09-02,990.0
2008-09-07,975.0
2008-09-10,975.0
2008-09-11,989.0
2008-09-15,988.0
2008-09-16,928.0
2008-09-17,930.0
2008-09-18,885.0
2008-09-21,870.0
2008-09-22,853.0
2008-09-23,860.0
2008-09-24,875.0
2008-09-25,810.0
2008-09-28,825.0
2008-10-01,877.0
2008-10-13,894.0
2008-10-15,891.0
2008-10-16,896.0
2008-10-21,895.0
2008-10-22,886.0
2008-10-23,886.0
2008-10-27,890.0
2008-11-03,873.0
2008-11-05,856.0
2008-11-06,877.0
2008-11-11,875.0
2008-11-12,875.0
2008-11-13,858.0
2008-11-17,860.0
2008-11-18,843.0
2008-12-01,827.0
2008-12-03,830.0
2008-12-08,831.0
2008-12-14,830.0
2008-12-15,845.0
2008-12-16,845.0
2008-12-22,800.0
2008-12-24,800.0
2008-12-29,832.0
2008-12-31,840.0
2009-01-01,850.0
2009-01-05,834.0
2009-01-15,834.0
2009-01-19,786.0
2009-01-20,727.0
2009-01-21,702.0
2009-01-22,688.0
2009-01-25,700.0
2009-01-26,673.0
2009-01-28,611.0
2009-02-01,566.0
2009-02-02,544.0
2009-02-03,495.0
2009-02-04,477.0
2009-02-08,459.0
2009-02-09,504.0
2009-02-15,524.0
2009-02-26,524.0
2009-03-09,524.0
2009-03-12,534.0
2009-03-15,530.0
2009-03-22,520.0
2009-03-25,520.0
2009-03-29,520.0
2009-03-30,572.0
2009-03-31,624.0
2009-04-01,660.0
2009-04-02,698.0
2009-04-05,674.0
2009-04-06,674.0
2009-04-07,670.0
2009-04-08,679.0
2009-04-20,680.0
2009-04-22,665.0
2009-04-23,678.0
2009-04-26,695.0
2009-06-09,682.0
2009-07-12,390.0
2009-07-21,383.0
2009-07-29,370.0
2009-09-10,370.0
2009-10-05,356.0
2009-10-07,349.0
2009-10-08,355.0
2009-11-08,362.0
2009-11-30,360.0
2009-12-07,353.0
2009-12-09,346.0
2009-12-13,340.0
2009-12-16,335.0
2009-12-22,329.0
2009-12-28,335.0
2010-01-04,335.0
2010-01-11,329.0
2010-01-20,325.0
2010-01-24,331.0
2010-02-18,331.0
2010-03-28,331.0
2010-04-20,290.0
2010-04-29,285.0
2010-05-18,280.0
2010-07-05,280.0
2010-07-20,270.0
2010-07-26,270.0
2010-07-27,270.0
2010-07-28,260.0
2010-08-01,255.0
2010-08-02,250.0
2010-08-05,245.0
2010-08-22,241.0
2010-08-23,237.0
2010-08-29,233.0
2010-08-30,229.0
2010-08-31,225.0
2010-09-02,229.0
2010-09-06,221.0
2010-09-07,217.0
2010-09-09,213.0
2010-09-12,192.0
2010-09-13,185.0
2010-09-14,182.0
2010-09-16,180.0
2010-09-19,163.0
2010-09-26,160.0
2010-10-04,163.0
2010-10-31,163.0
2010-11-09,161.0
2010-11-10,161.0
2010-11-11,163.0
2010-11-14,160.0
2010-12-01,160.0
2010-12-05,157.0
2010-12-07,160.0
2010-12-08,154.0
2010-12-12,145.0
2010-12-15,145.0
2010-12-23,143.0
2011-01-02,142.0
2011-01-03,140.0
2011-01-04,146.0
2011-01-05,150.0
2011-01-06,145.0
2011-01-09,145.0
2011-01-23,147.0
2011-02-02,161.0
2011-02-03,160.0
2011-02-06,163.0
2011-02-13,163.0
2011-02-22,162.0
2011-02-24,160.0
2011-02-27,163.0
2011-03-10,166.0
