Date,Open
2007-05-31,0.0
2007-08-05,105.0
2007-08-07,102.0
2007-08-08,102.0
2007-08-16,102.0
2007-09-10,106.0
2007-09-11,108.0
2007-10-04,110.0
2007-10-07,112.0
2007-10-17,113.0
2007-11-15,110.0
2007-11-19,116.0
2007-12-04,118.0
2007-12-05,116.0
2007-12-09,116.0
2007-12-10,114.0
2008-01-06,116.0
2008-01-13,118.0
2008-01-16,125.0
2008-02-07,135.0
2008-02-12,143.0
2008-02-13,143.0
2008-02-14,150.0
2008-02-17,153.0
2008-02-18,162.0
2008-02-20,165.0
2008-02-24,160.0
2008-03-03,163.0
2008-03-09,166.0
2008-03-10,169.0
2008-03-13,172.0
2008-03-17,169.0
2008-03-26,175.0
2008-04-01,184.0
2008-04-03,187.0
2008-04-24,193.0
2008-04-27,193.0
2008-04-28,196.0
2008-04-30,199.0
2008-05-11,202.0
2008-05-13,214.0
2008-05-25,222.0
2008-06-02,226.0
2008-06-17,234.0
2008-06-18,238.0
2008-06-22,242.0
2008-06-26,246.0
2008-07-20,250.0
2008-07-27,260.0
2008-07-31,260.0
2008-08-03,255.0
2008-08-11,250.0
2008-08-21,255.0
2008-09-10,265.0
2008-11-03,275.0
2008-11-19,280.0
2008-11-20,290.0
2008-11-24,319.0
2008-11-25,343.0
2008-11-26,362.0
2008-11-27,369.0
2008-11-30,383.0
2008-12-01,390.0
2008-12-02,412.0
2008-12-03,420.0
2008-12-04,428.0
2008-12-07,430.0
2008-12-08,430.0
2008-12-14,440.0
2008-12-15,435.0
2008-12-16,445.0
2008-12-17,445.0
2008-12-18,440.0
2008-12-21,439.0
2008-12-28,430.0
2008-12-31,410.0
2009-01-01,405.0
2009-01-07,400.0
2009-01-08,383.0
2009-01-12,356.0
2009-01-13,337.0
2009-01-19,331.0
2009-02-04,325.0
2009-03-08,325.0
2009-03-09,337.0
2009-03-11,349.0
2009-03-16,369.0
2009-03-31,376.0
2009-04-01,369.0
2009-04-08,355.0
2009-04-13,369.0
2009-04-20,355.0
2009-05-14,348.0
2009-05-20,350.0
2009-05-21,343.0
2009-05-24,347.0
2009-05-25,332.0
2009-05-26,305.0
2009-05-27,299.0
2009-05-28,306.0
2009-06-02,294.0
2009-06-03,299.0
2009-06-04,303.0
2009-07-29,304.0
2009-08-02,304.0
2009-08-03,222.0
2009-08-04,225.0
2009-08-09,233.0
2009-08-10,229.0
2009-08-11,238.0
2009-08-12,242.0
2009-08-16,255.0
2009-08-17,280.0
2009-08-18,308.0
2009-08-19,302.0
2009-08-20,296.0
2009-08-26,325.0
2009-08-30,330.0
2009-08-31,312.0
2009-10-08,294.0
2009-10-11,294.0
2009-10-22,279.0
2009-10-25,294.0
2009-11-08,304.0
2009-11-25,298.0
2009-11-26,315.0
2009-12-31,297.0
2010-01-10,300.0
2010-01-11,294.0
2010-03-07,284.0
2010-03-09,279.0
2010-04-22,279.0
2010-06-08,279.0
2010-06-15,274.0
2010-06-21,269.0
2010-06-22,243.0
2010-06-23,219.0
2010-06-24,198.0
2010-06-28,192.0
2010-06-29,186.0
2010-06-30,180.0
2010-07-01,177.0
2010-07-08,173.0
2010-07-11,170.0
2010-07-12,169.0
2010-07-14,167.0
2010-07-15,165.0
2010-08-26,162.0
2010-08-29,163.0
2010-09-19,160.0
2010-09-20,150.0
2010-11-18,150.0
2010-11-25,147.0
2010-11-28,149.0
2010-12-07,147.0
2011-01-06,149.0
2011-01-11,151.0
2011-02-02,163.0
2011-02-03,160.0
2011-02-07,151.0
2011-02-13,151.0
2011-02-15,157.0
2011-02-28,160.0
2011-03-20,154.0
2011-03-22,151.0
2011-03-24,157.0
2011-04-05,157.0
2011-04-06,157.0
2011-04-07,154.0
2011-04-17,157.0
2011-04-18,160.0
2011-05-05,157.0
2011-06-05,145.0
2011-06-23,147.0
2011-08-07,145.0
2011-08-08,143.0
2011-08-11,141.0
2011-09-06,137.0
2011-09-07,124.0
2011-09-08,112.0
2011-09-12,102.0
2011-09-13,100.0
2011-09-14,98.0
2011-11-06,99.0
2011-11-30,99.0
2011-12-18,97.0
2012-01-01,96.0
2012-01-23,97.0
2012-01-31,97.0
2012-02-01,95.0
2012-02-02,104.0
2012-02-05,106.0
2012-02-06,110.0
2012-02-23,112.0
2012-03-15,108.0
2012-03-29,110.0
2012-04-01,116.0
2012-04-02,118.0
2012-04-03,116.0
2012-04-05,122.0
2012-04-12,126.0
2012-04-16,122.0
2012-04-17,120.0
2012-04-18,132.0
2012-04-19,126.0
2012-04-22,116.0
2012-04-24,112.0
2012-04-26,117.0
2012-05-07,122.0
2012-05-08,128.0
2012-05-09,126.0
2012-05-13,132.0
2012-05-17,124.0
2012-05-20,130.0
2012-05-21,126.0
2012-05-22,118.0
2012-05-23,108.0
2012-05-29,109.0
2012-06-04,101.0
2012-06-05,96.0
2012-06-06,94.0
2012-06-07,88.0
2012-06-10,90.0
2012-06-13,89.0
2012-06-17,88.0
2012-06-18,92.0
2012-06-28,93.0
2012-07-02,95.0
2012-07-03,98.0
2012-07-05,102.0
2012-07-10,104.0
2012-07-12,106.0
2012-07-15,116.0
2012-09-06,124.0
2014-05-25,124.0
2014-06-24,124.0
2014-06-25,122.0
2014-06-29,118.0
2014-07-03,116.0
2014-07-06,117.0
2014-07-07,128.0
2014-07-08,128.0
2014-07-09,131.0
2014-07-10,121.0
