Date,Open
2010-07-13,293.0
2010-07-22,370.0
2010-07-25,333.0
2010-07-26,309.0
2010-07-27,303.0
2010-07-28,273.0
2010-07-29,246.0
2010-08-01,230.0
2010-08-02,232.0
2010-08-03,242.0
2010-08-04,238.0
2010-08-05,235.0
2010-08-08,242.0
2010-08-09,236.0
2010-08-10,234.0
2010-08-11,235.0
2010-08-12,236.0
2010-08-15,237.0
2010-08-16,235.0
2010-08-17,236.0
2010-08-18,232.0
2010-08-19,232.0
2010-08-22,228.0
2010-08-23,220.0
2010-08-26,225.0
2010-08-29,215.0
2010-08-30,206.0
2010-08-31,199.0
2010-09-02,199.0
2010-09-05,197.0
2010-09-06,183.0
2010-09-07,201.0
2010-09-08,205.0
2010-09-09,199.0
2010-09-12,192.0
2010-09-13,187.0
2010-09-14,188.0
2010-09-15,191.0
2010-09-16,188.0
2010-09-19,196.0
2010-09-20,189.0
2010-09-21,191.0
2010-09-23,184.0
2010-09-26,198.0
2010-09-27,197.0
2010-09-28,193.0
2010-09-29,190.0
2010-09-30,189.0
2010-10-03,189.0
2010-10-04,188.0
2010-10-05,189.0
2010-10-06,199.0
2010-10-07,190.0
2010-10-10,206.0
2010-10-11,199.0
2010-10-12,214.0
2010-10-20,202.0
2010-10-21,208.0
2010-10-24,200.0
2010-10-25,203.0
2010-10-26,209.0
2010-10-27,198.0
2010-10-28,197.0
2010-10-31,198.0
2010-11-01,197.0
2010-11-02,197.0
2010-11-03,195.0
2010-11-04,198.0
2010-11-09,204.0
2010-11-10,210.0
2010-11-11,230.0
2010-11-14,242.0
2010-11-15,226.0
2010-11-16,226.0
2010-11-18,224.0
2010-11-21,218.0
2010-11-22,219.0
2010-11-23,220.0
2010-11-24,217.0
2010-11-25,219.0
2010-11-28,220.0
2010-11-29,216.0
2010-11-30,214.0
2010-12-01,203.0
2010-12-02,210.0
2010-12-05,213.0
2010-12-06,207.0
2010-12-07,212.0
2010-12-08,200.0
2010-12-09,206.0
2010-12-12,203.0
2010-12-13,207.0
2010-12-14,204.0
2010-12-15,204.0
2010-12-16,202.0
2010-12-19,200.0
2010-12-20,204.0
2010-12-22,203.0
2010-12-23,202.0
2010-12-26,209.0
2010-12-27,215.0
2010-12-28,207.0
2010-12-29,210.0
