Date,Open
2013-09-08,401.0
2013-09-09,181.0
2013-09-10,181.0
2013-09-11,181.0
2013-09-12,180.0
2013-09-15,182.0
2013-09-16,181.0
2013-09-17,180.0
2013-09-19,179.0
2013-09-22,178.0
2013-09-23,172.0
2013-09-24,173.0
2013-09-25,176.0
2013-09-26,178.0
2013-09-29,177.0
2013-09-30,177.0
2013-10-01,176.0
2013-10-02,177.0
2013-10-03,177.0
2013-10-06,176.0
2013-10-07,178.0
2013-10-08,180.0
2013-10-09,180.0
2013-10-10,183.0
2013-10-17,182.0
2013-10-20,185.0
2013-10-21,195.0
2013-10-22,204.0
2013-10-23,202.0
2013-10-24,203.0
2013-10-27,201.0
2013-10-28,200.0
2013-10-29,204.0
2013-10-30,200.0
2013-10-31,204.0
2013-11-06,202.0
2013-11-07,201.0
2013-11-10,218.0
2013-11-11,235.0
2013-11-12,251.0
2013-11-13,260.0
2013-11-14,261.0
2013-11-21,259.0
2013-11-24,274.0
2013-11-25,301.0
2013-11-26,304.0
2013-11-27,306.0
2013-11-28,300.0
2013-12-01,300.0
2013-12-02,302.0
2013-12-03,308.0
2013-12-04,307.0
2013-12-05,336.0
2013-12-08,355.0
2013-12-09,360.0
2013-12-10,361.0
2013-12-11,355.0
2013-12-12,365.0
2013-12-15,370.0
2013-12-16,387.0
2013-12-18,425.0
2013-12-19,466.0
2013-12-22,458.0
2013-12-23,445.0
2013-12-24,407.0
2013-12-26,401.0
2013-12-29,411.0
2013-12-31,400.0
2014-01-01,399.0
2014-01-02,395.0
2014-01-05,395.0
2014-01-06,395.0
2014-01-07,395.0
2014-01-08,392.0
2014-01-09,406.0
2014-01-12,410.0
2014-01-13,430.0
2014-01-14,445.0
2014-01-16,444.0
2014-01-19,456.0
2014-01-20,465.0
2014-01-21,455.0
2014-01-22,460.0
2014-01-23,450.0
2014-01-26,458.0
2014-01-27,455.0
2014-01-28,455.0
2014-01-29,450.0
2014-02-02,444.0
2014-02-03,442.0
2014-02-04,435.0
2014-02-05,436.0
2014-02-06,440.0
2014-02-09,435.0
2014-02-10,435.0
2014-02-11,448.0
2014-02-12,438.0
2014-02-13,437.0
2014-02-16,434.0
2014-02-17,431.0
2014-02-18,422.0
2014-02-20,439.0
2014-02-23,440.0
2014-02-24,432.0
2014-02-25,437.0
2014-02-26,437.0
2014-03-03,435.0
2014-03-04,410.0
2014-03-05,408.0
2014-03-06,420.0
2014-03-09,420.0
2014-03-10,410.0
2014-03-11,412.0
