Date,Open
2007-05-10,325.0
2007-11-14,325.0
2008-09-17,331.0
2008-11-11,331.0
2008-12-21,337.0
2008-12-28,340.0
2009-03-30,340.0
2009-08-26,346.0
2010-04-28,346.0
2010-05-17,301.0
2010-09-05,307.0
2010-09-06,307.0
2010-09-26,307.0
2010-09-27,313.0
2010-10-31,313.0
2010-11-16,307.0
2010-11-24,313.0
2011-02-22,307.0
2012-02-01,307.0
2012-02-13,256.0
2012-09-13,261.0
2012-10-15,202.0
2012-10-17,218.0
2013-06-23,226.0
2013-09-05,209.0
2014-02-25,213.0
2014-03-20,217.0
2014-07-13,217.0
2014-11-20,204.0
2014-11-23,208.0
2015-03-02,212.0
2015-03-04,235.0
