Date,Open
2010-12-15,131.0
2010-12-23,130.0
2010-12-26,134.0
2010-12-27,136.0
2010-12-29,132.0
2011-01-02,132.0
2011-01-03,130.0
2011-01-04,130.0
2011-01-09,128.0
2011-01-10,126.0
2011-01-12,128.0
2011-01-13,122.0
2011-01-18,118.0
2011-01-19,121.0
2011-01-20,133.0
2011-01-23,135.0
2011-02-01,131.0
2011-02-02,135.0
2011-02-03,137.0
2011-02-06,139.0
2011-02-13,145.0
2011-02-14,143.0
2011-02-15,146.0
2011-02-16,153.0
2011-02-20,156.0
2011-02-22,156.0
2011-02-23,153.0
2011-02-24,156.0
2011-02-27,155.0
2011-02-28,155.0
2011-03-01,152.0
2011-03-03,152.0
2011-03-13,155.0
2011-03-14,155.0
2011-03-15,147.0
2011-03-16,145.0
2011-03-17,140.0
2011-03-23,140.0
2011-03-24,130.0
2011-03-31,128.0
2011-04-05,126.0
2011-04-19,126.0
2011-04-20,126.0
2011-04-27,126.0
2011-05-02,124.0
2011-05-03,122.0
2011-05-05,120.0
2011-05-10,118.0
2011-05-18,116.0
2011-05-25,114.0
2011-05-31,114.0
2011-06-08,114.0
2011-06-09,115.0
2011-06-26,116.0
2011-07-07,122.0
2011-07-13,122.0
2011-07-20,126.0
2011-08-03,127.0
2011-08-07,125.0
2011-08-24,121.0
2011-08-28,117.0
2011-09-05,115.0
2011-09-06,113.0
2011-09-12,112.0
2011-09-19,110.0
2011-09-22,108.0
2011-09-26,112.0
2011-10-13,114.0
2011-11-02,108.0
2011-11-03,106.0
2011-11-06,108.0
2011-11-08,109.0
2011-11-22,107.0
2011-12-12,107.0
2011-12-13,105.0
2012-01-03,105.0
2012-01-09,103.0
2012-01-11,103.0
2012-01-12,101.0
2012-01-16,100.0
