Date,Open
2007-03-28,239.0
2007-03-29,235.0
2007-04-01,230.0
2007-04-02,236.0
2007-04-03,236.0
2007-04-04,233.0
2007-04-05,230.0
2007-04-08,230.0
2007-04-09,228.0
2007-04-10,220.0
2007-04-11,220.0
2007-04-12,222.0
2007-04-15,226.0
2007-04-16,234.0
2007-04-17,233.0
2007-04-18,235.0
2007-04-19,235.0
2007-04-22,233.0
2007-04-23,235.0
2007-04-25,230.0
2007-04-26,230.0
2007-04-29,230.0
2007-04-30,235.0
2007-05-06,230.0
2007-05-07,230.0
2007-05-08,230.0
2007-05-10,230.0
2007-05-13,231.0
2007-05-15,232.0
2007-05-16,238.0
2007-05-17,240.0
2007-05-20,240.0
2007-05-21,240.0
2007-05-22,245.0
2007-05-23,245.0
2007-05-24,255.0
2007-05-27,260.0
2007-05-28,260.0
2007-05-29,266.0
2007-05-30,266.0
2007-05-31,276.0
2007-06-03,281.0
2007-06-04,305.0
2007-06-05,297.0
2007-06-06,303.0
2007-06-07,303.0
2007-06-11,303.0
2007-06-12,300.0
2007-06-13,300.0
2007-06-19,300.0
2007-06-20,295.0
2007-06-25,298.0
2007-07-01,295.0
2007-07-02,281.0
2007-07-03,280.0
2007-07-04,280.0
2007-07-05,280.0
2007-07-09,280.0
2007-07-12,290.0
2007-08-01,296.0
2007-08-02,295.0
2007-08-07,290.0
2007-08-09,298.0
2007-08-13,291.0
2007-08-14,290.0
2007-08-15,290.0
2007-08-16,290.0
2007-08-20,290.0
2007-08-21,295.0
2007-08-22,295.0
2007-08-23,290.0
2007-08-24,292.0
2007-08-26,292.0
2007-08-27,291.0
2007-09-03,287.0
2007-09-06,285.0
2007-09-09,290.0
2007-09-11,295.0
2007-09-12,300.0
2007-09-13,300.0
2007-09-16,306.0
2007-09-17,300.0
2007-09-18,300.0
2007-09-19,300.0
2007-09-30,300.0
2007-10-01,300.0
2007-10-03,305.0
2007-10-04,300.0
2007-10-07,300.0
2007-10-10,301.0
2007-10-14,305.0
2007-10-16,300.0
2007-10-28,300.0
2007-10-30,300.0
2007-10-31,300.0
2007-11-15,300.0
2007-11-18,311.0
2007-11-20,305.0
2007-11-22,310.0
2007-11-25,316.0
2007-11-27,346.0
2007-12-02,359.0
2007-12-03,366.0
2007-12-04,373.0
2007-12-05,380.0
2007-12-06,385.0
2007-12-09,390.0
2007-12-10,404.0
2007-12-11,420.0
2007-12-12,426.0
2007-12-18,436.0
2007-12-19,440.0
2007-12-20,440.0
2007-12-24,440.0
2007-12-25,432.0
2007-12-26,436.0
2007-12-27,450.0
2008-01-06,450.0
2008-01-07,459.0
2008-01-08,459.0
2008-01-09,455.0
2008-01-10,30.0
2008-01-14,457.0
2008-01-16,460.0
2008-01-17,451.0
2008-01-20,442.0
2008-01-21,442.0
2008-01-27,441.0
2008-01-31,441.0
2008-02-12,441.0
2008-02-18,441.0
2008-02-25,443.0
2008-02-28,440.0
2008-03-03,443.0
2008-03-09,435.0
2008-03-10,430.0
2008-03-16,430.0
2008-03-17,414.0
2008-03-18,406.0
2008-03-20,391.0
2008-03-23,384.0
2008-03-24,377.0
2008-04-02,410.0
2008-04-17,402.0
2008-04-27,394.0
2008-05-05,394.0
2008-05-06,387.0
2008-05-08,380.0
2008-05-12,387.0
2008-05-18,394.0
2008-05-21,380.0
2008-05-22,380.0
2008-05-26,380.0
2008-06-01,387.0
2008-06-02,401.0
2008-06-04,417.0
2008-06-05,433.0
2008-06-08,457.0
2008-06-09,466.0
2008-06-10,475.0
2008-06-11,484.0
2008-06-12,492.0
2008-06-16,501.0
2008-06-17,491.0
2008-06-19,500.0
2008-06-22,500.0
2008-06-23,490.0
2008-06-26,484.0
2008-06-30,457.0
2008-07-10,455.0
2008-07-16,446.0
2008-07-21,472.0
2008-07-31,481.0
2008-08-11,472.0
2008-08-14,469.0
2008-08-18,469.0
2008-08-19,451.0
2008-08-31,441.0
2008-09-03,449.0
2008-09-04,441.0
2008-09-15,434.0
2008-11-02,426.0
2008-11-10,420.0
2008-11-16,420.0
2008-11-19,428.0
2008-12-22,412.0
2008-12-23,409.0
2009-01-06,405.0
2009-01-12,415.0
2009-01-19,407.0
2009-01-20,423.0
2009-01-21,406.0
2009-01-22,414.0
2009-01-25,394.0
2009-01-28,387.0
2009-02-02,394.0
2009-02-05,394.0
2009-03-05,409.0
2009-03-08,429.0
2009-03-11,445.0
2009-04-06,445.0
2009-04-08,428.0
2009-05-03,420.0
2009-05-07,412.0
2009-05-14,403.0
2009-05-18,395.0
2009-05-19,388.0
2009-06-14,410.0
2009-06-15,402.0
2009-06-16,362.0
2009-06-17,383.0
2009-06-21,390.0
2009-06-22,369.0
2009-06-23,333.0
2009-06-24,300.0
2009-06-25,295.0
2009-06-28,290.0
2009-06-29,295.0
2009-06-30,290.0
2009-07-01,285.0
2009-07-05,290.0
2009-07-06,285.0
2009-07-07,290.0
2009-07-08,306.0
2009-07-09,323.0
2009-07-12,331.0
2009-08-25,331.0
2009-08-27,330.0
2009-09-01,330.0
2009-09-02,324.0
2009-09-09,318.0
2009-09-10,324.0
2009-10-27,330.0
2009-11-05,324.0
2009-11-09,330.0
2009-12-10,342.0
2009-12-16,348.0
2010-01-14,354.0
2010-01-17,337.0
2010-01-21,349.0
2010-02-02,362.0
2010-02-04,343.0
2010-02-10,337.0
2010-02-15,337.0
2010-02-17,343.0
2010-03-02,337.0
2010-03-07,331.0
2010-03-09,324.0
2010-03-16,318.0
2010-03-22,336.0
2010-03-23,336.0
2010-04-08,331.0
2010-04-15,319.0
2010-04-18,288.0
2010-04-19,283.0
2010-04-28,288.0
2010-04-29,260.0
2010-05-09,283.0
2010-05-10,288.0
2010-05-11,288.0
2010-05-12,298.0
2010-05-13,303.0
2010-05-16,315.0
2010-05-17,321.0
2010-05-19,327.0
2010-05-20,321.0
2010-05-23,321.0
2010-05-26,327.0
2010-06-14,327.0
2010-06-28,333.0
2010-07-14,333.0
2010-07-25,327.0
2010-07-26,309.0
2010-07-27,279.0
2010-07-28,252.0
2010-08-01,252.0
2010-08-02,262.0
2010-08-03,272.0
2010-08-10,282.0
2010-08-11,267.0
2010-08-15,275.0
2010-08-16,275.0
2010-08-17,295.0
2010-08-18,300.0
2010-08-19,300.0
2010-08-22,312.0
2010-08-26,318.0
2010-09-19,315.0
2010-09-20,305.0
2010-10-11,311.0
2010-10-12,299.0
2010-10-21,289.0
2010-10-26,289.0
2010-10-27,299.0
2010-10-31,310.0
2010-11-01,298.0
2010-11-02,303.0
2010-11-10,297.0
2010-11-16,292.0
2010-11-22,287.0
2010-11-24,282.0
2010-11-25,287.0
2010-11-28,302.0
2010-11-29,308.0
2010-12-05,314.0
2010-12-06,302.0
2010-12-29,302.0
2011-01-02,307.0
2011-01-03,301.0
2011-01-04,301.0
2011-01-10,310.0
2011-01-16,304.0
2011-01-17,303.0
2011-01-18,302.0
2011-01-19,295.0
2011-01-23,318.0
2011-02-13,318.0
2011-03-10,312.0
2011-03-24,302.0
2011-03-31,301.0
2011-04-11,299.0
2011-04-13,304.0
2011-04-17,316.0
2011-04-20,322.0
2011-04-26,322.0
2011-05-10,328.0
2011-05-22,316.0
2011-06-08,304.0
2011-06-26,293.0
2011-06-27,293.0
2011-06-30,298.0
2011-07-13,303.0
2011-07-14,287.0
2011-07-20,314.0
2011-07-24,302.0
2011-08-16,308.0
2011-08-17,308.0
2011-09-04,302.0
2011-09-07,296.0
2011-09-13,281.0
2011-09-15,276.0
2011-09-22,251.0
2011-10-31,250.0
2011-11-20,245.0
2011-12-05,241.0
2011-12-06,249.0
2011-12-07,241.0
2011-12-12,222.0
2011-12-13,206.0
2011-12-14,210.0
2011-12-15,210.0
2011-12-18,206.0
2011-12-19,210.0
2011-12-20,202.0
2011-12-21,200.0
2011-12-22,220.0
2011-12-26,216.0
2011-12-27,232.0
2011-12-29,240.0
2012-01-02,244.0
2012-01-03,236.0
2012-01-04,240.0
2012-01-05,244.0
2012-01-08,238.0
2012-01-09,240.0
2012-01-10,238.0
2012-01-11,246.0
2012-01-17,242.0
2012-01-29,245.0
2012-02-02,241.0
2012-02-09,257.0
2012-02-21,247.0
2012-02-23,235.0
2012-02-26,242.0
2012-02-27,238.0
2012-02-28,234.0
2012-02-29,230.0
2012-03-01,243.0
2012-03-04,246.0
2012-03-11,241.0
2012-03-19,241.0
2012-03-20,233.0
2012-03-29,245.0
2012-04-02,249.0
2012-04-10,241.0
2012-04-18,249.0
2012-04-19,253.0
2012-04-22,228.0
2012-04-24,248.0
2012-04-26,252.0
2012-04-30,258.0
2012-05-09,258.0
2012-05-10,268.0
2012-05-13,263.0
2012-05-15,258.0
2012-05-20,253.0
2012-05-22,255.0
2012-05-24,245.0
2012-05-27,244.0
2012-05-29,248.0
2012-05-30,252.0
2012-06-04,261.0
2012-06-05,242.0
2012-06-06,260.0
2012-06-07,250.0
2012-06-10,253.0
2012-06-11,252.0
2012-06-12,251.0
2012-06-13,246.0
2012-06-14,249.0
2012-06-17,241.0
2012-06-18,237.0
2012-06-19,253.0
2012-06-20,240.0
2012-06-21,244.0
2012-06-25,248.0
2012-06-26,257.0
2012-06-27,252.0
2012-06-28,257.0
2012-07-01,256.0
2012-07-02,251.0
2012-07-03,239.0
2012-07-04,239.0
2012-07-05,243.0
2012-07-08,247.0
2012-07-09,261.0
2012-07-10,271.0
2012-07-11,291.0
2012-07-12,289.0
2012-07-17,284.0
2012-07-19,285.0
2012-07-23,280.0
2012-08-08,285.0
2012-08-16,270.0
2012-08-19,243.0
2012-08-21,243.0
2012-08-22,255.0
2012-08-26,253.0
2012-08-27,278.0
2012-08-28,290.0
2012-08-29,292.0
2012-08-30,307.0
2012-09-02,324.0
2012-09-03,322.0
2012-09-04,322.0
2012-09-05,328.0
2012-09-06,322.0
2012-09-09,307.0
2012-09-10,314.0
2012-09-11,324.0
2012-09-12,336.0
2012-09-13,356.0
2012-09-16,350.0
2012-09-17,370.0
2012-09-18,377.0
2012-09-20,370.0
2012-09-24,349.0
2012-09-25,355.0
2012-09-26,336.0
2012-09-27,340.0
2012-09-30,346.0
2012-10-02,366.0
2012-10-03,365.0
2012-10-04,345.0
2012-10-07,357.0
2012-10-08,375.0
2012-10-09,368.0
2012-10-10,361.0
2012-10-11,354.0
2012-10-14,354.0
2012-10-15,350.0
2012-10-17,348.0
2012-10-18,352.0
2012-11-01,381.0
2012-11-04,378.0
2012-11-05,381.0
2012-11-07,368.0
2012-11-08,375.0
2012-11-11,400.0
2012-11-12,407.0
2012-11-18,405.0
2012-11-20,397.0
2012-11-21,406.0
2012-11-22,391.0
2012-11-25,384.0
2012-11-26,384.0
2012-11-27,380.0
2012-11-28,372.0
2012-11-29,394.0
2012-12-03,387.0
2012-12-06,380.0
2012-12-13,374.0
2012-12-16,381.0
2012-12-17,395.0
2012-12-18,403.0
2012-12-23,400.0
2012-12-24,408.0
2012-12-26,400.0
2012-12-27,416.0
2013-01-01,409.0
2013-01-02,410.0
2013-01-03,394.0
2013-01-07,387.0
2013-01-08,424.0
2013-01-09,432.0
2013-01-10,440.0
2013-01-15,452.0
2013-01-16,449.0
2013-01-17,453.0
2013-01-20,461.0
2013-01-21,452.0
2013-01-23,450.0
2013-01-24,441.0
2013-01-27,449.0
2013-01-28,450.0
2013-01-30,450.0
2013-02-04,459.0
2013-02-06,464.0
2013-02-07,491.0
2013-02-10,494.0
2013-02-13,502.0
2013-02-14,502.0
2013-02-17,512.0
2013-02-19,518.0
2013-02-20,548.0
2013-02-21,558.0
2013-02-24,565.0
2013-02-25,523.0
2013-02-26,542.0
2013-02-27,542.0
2013-02-28,531.0
2013-03-03,515.0
2013-03-06,508.0
2013-03-07,500.0
2013-03-11,500.0
2013-03-13,495.0
2013-03-18,480.0
2013-03-19,473.0
2013-03-20,482.0
2013-03-25,475.0
2013-03-27,470.0
2013-03-28,465.0
2013-04-01,444.0
2013-04-02,444.0
2013-04-03,451.0
2013-04-04,442.0
2013-04-07,450.0
2013-04-08,446.0
2013-04-09,452.0
2013-04-11,452.0
2013-04-18,460.0
2013-04-21,451.0
2013-04-22,437.0
2013-04-23,429.0
2013-04-29,437.0
2013-04-30,429.0
2013-05-06,450.0
2013-05-08,441.0
2013-05-12,433.0
2013-05-13,440.0
2013-05-14,447.0
2013-05-15,445.0
2013-05-16,450.0
2013-05-19,450.0
2013-05-20,487.0
2013-05-21,470.0
2013-05-22,470.0
2013-05-23,461.0
2013-05-26,480.0
2013-05-27,498.0
2013-05-28,547.0
2013-05-30,601.0
2013-06-02,594.0
2013-06-03,540.0
2013-06-04,510.0
2013-06-13,520.0
2013-06-18,384.0
2013-06-23,356.0
2013-06-24,384.0
2013-07-02,391.0
2013-07-03,398.0
2013-07-08,377.0
2013-07-10,377.0
2013-07-11,384.0
2013-07-15,385.0
2013-07-16,406.0
2013-07-17,414.0
2013-07-21,398.0
2013-07-23,400.0
2013-07-24,440.0
2013-07-25,465.0
2013-07-28,447.0
2013-07-29,485.0
2013-07-30,490.0
2013-07-31,490.0
2013-08-01,499.0
2013-08-04,485.0
2013-08-05,492.0
2013-08-06,475.0
2013-08-07,489.0
2013-08-08,482.0
2013-08-11,480.0
2013-08-12,480.0
2013-08-13,472.0
2013-08-14,490.0
2013-08-15,490.0
2013-08-18,500.0
2013-08-19,521.0
2013-08-20,508.0
2013-08-25,506.0
2013-08-26,528.0
2013-08-27,509.0
2013-08-29,510.0
2013-09-01,512.0
2013-09-02,510.0
2013-09-03,520.0
2013-09-04,515.0
2013-09-05,511.0
2013-09-08,501.0
2013-09-09,511.0
2013-09-10,501.0
2013-09-11,485.0
2013-09-12,499.0
2013-09-15,500.0
2013-09-16,505.0
2013-09-17,500.0
2013-09-19,509.0
2013-09-22,525.0
2013-09-23,515.0
2013-09-24,500.0
2013-09-25,500.0
2013-09-26,510.0
2013-09-29,510.0
2013-09-30,510.0
2013-10-02,505.0
2013-10-03,495.0
2013-10-08,495.0
2013-10-09,512.0
2013-10-10,515.0
2013-10-20,511.0
2013-10-21,512.0
2013-10-22,525.0
2013-10-23,481.0
2013-10-24,500.0
2013-10-27,515.0
2013-10-28,505.0
2013-10-29,530.0
2013-10-31,525.0
2013-11-06,518.0
2013-11-07,526.0
2013-11-10,532.0
2013-11-11,540.0
2013-11-12,540.0
2013-11-13,550.0
2013-11-14,544.0
2013-11-21,530.0
2013-11-24,561.0
2013-11-25,575.0
2013-11-26,564.0
2013-11-27,592.0
2013-11-28,596.0
2013-12-01,614.0
2013-12-02,640.0
2013-12-03,704.0
2013-12-04,774.0
2013-12-05,845.0
2013-12-08,870.0
2013-12-09,838.0
2013-12-10,779.0
2013-12-11,736.0
2013-12-12,701.0
2013-12-15,760.0
2013-12-16,805.0
2013-12-18,826.0
2013-12-19,842.0
2013-12-22,835.0
2013-12-23,845.0
2013-12-24,842.0
2013-12-26,832.0
2013-12-29,850.0
2013-12-31,850.0
2014-01-01,820.0
2014-01-02,775.0
2014-01-05,805.0
2014-01-06,789.0
2014-01-07,775.0
2014-01-08,770.0
2014-01-09,790.0
2014-01-12,781.0
2014-01-13,810.0
2014-01-14,890.0
2014-01-16,979.0
2014-01-19,1035.0
2014-01-20,1037.0
2014-01-21,1015.0
2014-01-22,1010.0
2014-01-23,1000.0
2014-01-26,1000.0
2014-01-27,980.0
2014-01-28,960.0
2014-01-29,1013.0
2014-02-02,977.0
2014-02-03,960.0
2014-02-04,1000.0
2014-02-05,1010.0
2014-02-06,1000.0
2014-02-09,1000.0
2014-02-10,1000.0
2014-02-11,1055.0
2014-02-12,1005.0
2014-02-13,1010.0
2014-02-16,1030.0
2014-02-17,1100.0
2014-02-18,1125.0
2014-02-20,1145.0
2014-02-23,1200.0
2014-02-24,1206.0
2014-02-25,1200.0
2014-02-26,1190.0
2014-03-03,1185.0
2014-03-04,1180.0
2014-03-05,1155.0
2014-03-06,1161.0
2014-03-09,1155.0
2014-03-10,1130.0
2014-03-11,1101.0
2014-03-12,1130.0
2014-03-13,1130.0
2014-03-17,1120.0
2014-03-18,1100.0
2014-03-19,1075.0
2014-03-20,1098.0
2014-03-23,1150.0
2014-03-24,1150.0
2014-03-25,1160.0
2014-03-26,1180.0
2014-03-27,1182.0
2014-03-31,1150.0
2014-04-01,1192.0
2014-04-06,1210.0
2014-04-10,856.0
2014-04-13,907.0
2014-04-16,940.0
2014-04-17,940.0
2014-04-20,958.0
2014-04-22,960.0
2014-04-23,975.0
2014-04-28,960.0
2014-04-29,950.0
2014-04-30,925.0
2014-05-04,907.0
2014-05-05,894.0
2014-05-06,890.0
2014-05-07,855.0
2014-05-11,895.0
2014-05-12,895.0
2014-05-13,900.0
2014-05-15,882.0
2014-05-18,900.0
2014-05-19,900.0
2014-05-20,887.0
2014-05-21,900.0
2014-05-22,890.0
2014-05-25,890.0
2014-05-26,943.0
2014-05-27,925.0
2014-05-28,935.0
2014-06-01,960.0
2014-06-02,990.0
2014-06-03,990.0
2014-06-04,972.0
2014-06-05,975.0
2014-06-09,938.0
2014-06-10,885.0
2014-06-11,884.0
2014-06-12,887.0
2014-06-15,853.0
2014-06-16,807.0
2014-06-17,823.0
2014-06-18,823.0
2014-06-19,846.0
2014-06-23,845.0
2014-06-24,855.0
2014-06-25,855.0
2014-06-26,850.0
2014-06-29,864.0
2014-06-30,861.0
2014-07-01,865.0
2014-07-02,897.0
2014-07-03,929.0
2014-07-06,911.0
2014-07-07,925.0
2014-07-08,972.0
2014-07-09,990.0
2014-07-13,960.0
2014-07-14,959.0
2014-07-15,940.0
2014-07-16,940.0
2014-07-17,940.0
2014-07-20,940.0
2014-07-23,955.0
2014-07-24,955.0
2014-07-30,936.0
2014-07-31,930.0
2014-08-03,905.0
2014-08-04,900.0
2014-08-05,883.0
2014-08-06,866.0
2014-08-07,851.0
2014-08-13,833.0
2014-08-14,840.0
2014-08-18,861.0
