Date,Open
2014-06-08,0.0
2014-06-09,280.0
2014-06-10,274.0
2014-06-11,276.0
2014-06-12,282.0
2014-06-15,296.0
2014-06-16,325.0
2014-06-17,334.0
2014-06-18,336.0
2014-06-19,323.0
2014-06-23,308.0
2014-06-24,310.0
2014-06-25,314.0
2014-06-26,311.0
2014-06-29,320.0
2014-06-30,320.0
2014-07-01,318.0
2014-07-02,317.0
2014-07-03,316.0
2014-07-06,316.0
2014-07-07,319.0
2014-07-08,327.0
2014-07-09,332.0
2014-07-10,326.0
2014-07-13,335.0
2014-07-14,340.0
2014-07-15,332.0
2014-07-16,329.0
2014-07-17,331.0
2014-07-20,340.0
2014-07-21,349.0
2014-07-22,360.0
2014-07-23,364.0
2014-07-24,370.0
2014-07-27,370.0
2014-07-28,364.0
2014-07-30,355.0
2014-07-31,352.0
2014-08-03,354.0
2014-08-04,343.0
2014-08-05,339.0
2014-08-06,346.0
2014-08-07,336.0
2014-08-12,338.0
2014-08-13,329.0
2014-08-14,330.0
2014-08-18,330.0
2014-08-19,318.0
2014-08-20,325.0
2014-08-21,315.0
2014-08-24,325.0
2014-08-25,315.0
2014-08-26,304.0
2014-08-27,300.0
2014-08-28,315.0
2014-08-31,322.0
2014-09-01,306.0
2014-09-03,302.0
2014-09-04,301.0
2014-09-07,295.0
2014-09-09,275.0
2014-09-10,302.0
2014-09-11,292.0
2014-09-14,294.0
2014-09-15,295.0
2014-09-16,289.0
2014-09-17,285.0
2014-09-18,285.0
2014-09-21,282.0
2014-09-22,270.0
2014-09-23,276.0
2014-09-24,285.0
2014-09-28,287.0
2014-09-29,293.0
2014-09-30,301.0
2014-10-08,295.0
2014-10-09,286.0
2014-10-12,283.0
2014-10-13,280.0
2014-10-14,279.0
2014-10-15,278.0
2014-10-16,280.0
2014-10-19,282.0
2014-10-20,280.0
2014-10-21,285.0
2014-10-22,281.0
2014-10-26,287.0
2014-10-27,284.0
2014-10-28,282.0
2014-10-30,285.0
2014-11-02,281.0
2014-11-03,278.0
2014-11-04,275.0
2014-11-05,270.0
2014-11-06,272.0
2014-11-09,272.0
2014-11-10,269.0
2014-11-11,260.0
2014-11-12,270.0
2014-11-13,268.0
2014-11-16,265.0
2014-11-17,259.0
2014-11-18,253.0
2014-11-19,242.0
2014-11-20,246.0
2014-11-23,260.0
2014-11-24,259.0
2014-11-25,258.0
2014-11-30,259.0
2014-12-01,254.0
2014-12-02,252.0
2014-12-03,249.0
2014-12-04,250.0
2014-12-07,252.0
2014-12-08,252.0
2014-12-09,250.0
2014-12-10,250.0
2014-12-11,256.0
2014-12-14,265.0
2014-12-15,280.0
2014-12-16,279.0
2014-12-17,278.0
2014-12-18,278.0
2014-12-21,281.0
2014-12-22,285.0
2014-12-23,279.0
2014-12-24,281.0
2014-12-28,280.0
2014-12-29,285.0
2014-12-31,285.0
2015-01-01,281.0
2015-01-04,282.0
2015-01-05,290.0
2015-01-06,289.0
2015-01-07,287.0
2015-01-08,288.0
2015-01-11,285.0
2015-01-12,288.0
2015-01-13,283.0
2015-01-14,289.0
2015-01-18,290.0
2015-01-19,299.0
2015-01-20,313.0
2015-01-22,305.0
2015-01-25,305.0
2015-01-26,326.0
2015-01-27,312.0
2015-01-28,320.0
2015-01-29,328.0
2015-02-01,323.0
2015-02-02,339.0
2015-02-03,349.0
2015-02-04,344.0
2015-02-05,346.0
2015-02-08,338.0
2015-02-09,340.0
2015-02-10,338.0
2015-02-11,323.0
2015-02-12,328.0
2015-02-15,321.0
2015-02-16,318.0
2015-02-18,322.0
2015-02-22,322.0
2015-02-23,324.0
2015-02-24,318.0
2015-02-25,325.0
2015-02-26,325.0
2015-03-01,322.0
2015-03-02,330.0
2015-03-03,325.0
2015-03-04,325.0
2015-03-09,322.0
2015-03-10,327.0
2015-03-11,320.0
2015-03-12,326.0
2015-03-15,324.0
2015-03-16,319.0
2015-03-17,320.0
2015-03-18,318.0
2015-03-19,315.0
2015-03-22,319.0
2015-03-23,318.0
2015-03-24,314.0
2015-03-25,314.0
2015-03-26,308.0
