Date,Open
2003-10-17,176.0
2003-10-29,175.0
2003-11-05,175.0
2003-11-10,167.0
2003-11-19,167.0
2003-11-20,165.0
2003-11-24,160.0
2003-11-28,160.0
2003-12-01,160.0
2003-12-03,152.0
2003-12-04,152.0
2003-12-10,148.0
2003-12-11,148.0
2003-12-17,148.0
2003-12-19,148.0
2003-12-24,148.0
2003-12-26,145.0
2004-01-01,145.0
2004-01-07,145.0
2004-01-09,145.0
2004-01-16,146.0
2004-02-23,146.0
2004-02-27,146.0
2004-03-01,146.0
2004-03-02,153.0
2004-03-03,152.0
2004-03-04,155.0
2004-03-08,157.0
2004-03-09,160.0
2004-03-12,160.0
2004-03-15,161.0
2004-03-16,164.0
2004-03-17,166.0
2004-03-18,166.0
2004-03-19,175.0
2004-04-02,175.0
2004-04-09,140.0
2004-04-19,140.0
2004-04-22,140.0
2004-04-26,144.0
2004-05-06,144.0
2004-05-10,144.0
2004-05-18,146.0
2004-05-20,146.0
2004-05-26,146.0
2004-05-27,150.0
2004-06-14,150.0
2004-06-28,150.0
2004-06-29,150.0
2004-07-01,150.0
2004-07-16,150.0
2004-07-22,150.0
2004-07-23,151.0
2004-07-29,150.0
2004-07-30,153.0
2004-08-04,150.0
2004-08-05,150.0
2004-08-11,150.0
2004-08-16,150.0
2004-08-17,155.0
2004-08-18,155.0
2004-08-23,162.0
2004-08-24,170.0
2004-08-27,175.0
2004-09-08,175.0
2004-09-15,175.0
2004-09-16,175.0
2004-09-17,170.0
2004-09-20,175.0
2004-09-22,177.0
2004-10-01,177.0
2004-10-05,175.0
2004-10-06,175.0
2004-10-07,170.0
2004-10-12,170.0
2004-10-13,170.0
2004-10-18,165.0
2004-10-29,170.0
2004-11-01,162.0
2004-11-02,162.0
2004-11-11,162.0
2004-11-18,162.0
2004-11-19,162.0
2004-11-23,170.0
2004-11-24,170.0
2004-12-01,170.0
2004-12-06,171.0
2004-12-07,170.0
2004-12-09,171.0
2004-12-14,170.0
2004-12-16,170.0
2004-12-27,170.0
2004-12-29,170.0
2004-12-30,170.0
2004-12-31,170.0
2005-01-05,170.0
2005-01-06,170.0
2005-01-10,168.0
2005-01-21,168.0
2005-01-27,168.0
2005-02-04,168.0
2005-02-09,168.0
2005-02-15,168.0
2005-02-21,168.0
2005-02-23,165.0
2005-02-28,165.0
2005-03-09,165.0
2005-03-10,165.0
2005-03-11,165.0
2005-03-21,165.0
2005-03-23,165.0
2005-03-28,165.0
2005-03-29,165.0
2005-04-07,165.0
2005-04-20,150.0
2005-04-21,150.0
2005-04-24,150.0
2005-04-26,150.0
2005-04-27,150.0
2005-04-28,152.0
2005-05-02,152.0
2005-05-04,150.0
2005-05-15,150.0
2005-05-17,150.0
2005-05-18,157.0
2005-05-19,164.0
2005-05-22,165.0
2005-05-24,165.0
2005-05-30,173.0
2005-06-09,173.0
2005-06-12,170.0
2005-06-13,173.0
2005-06-16,170.0
2005-07-05,170.0
2005-07-12,170.0
2005-07-27,170.0
2005-07-31,165.0
2005-08-01,165.0
2005-08-03,157.0
2005-08-04,153.0
2005-08-08,156.0
2005-08-11,153.0
2005-08-14,153.0
2005-08-15,153.0
2005-08-17,153.0
2005-08-21,153.0
2005-08-22,150.0
2005-08-23,152.0
2005-08-24,152.0
2005-08-25,148.0
2005-08-28,148.0
2005-09-11,155.0
2005-09-13,148.0
2005-09-19,148.0
2005-09-25,147.0
2005-09-27,148.0
2005-09-29,148.0
2005-10-06,148.0
2005-10-20,148.0
2005-11-07,148.0
2005-11-08,148.0
2005-11-16,148.0
2005-11-17,143.0
2005-11-24,140.0
2005-12-06,140.0
2005-12-13,141.0
2005-12-26,141.0
2006-01-01,148.0
2006-01-08,155.0
2006-01-17,155.0
2006-01-18,155.0
2006-01-19,156.0
2006-01-26,156.0
2006-01-30,160.0
2006-01-31,160.0
2006-02-01,160.0
2006-02-02,160.0
2006-02-06,160.0
2006-02-07,160.0
2006-02-20,160.0
2006-02-22,160.0
2006-02-23,161.0
2006-02-28,161.0
2006-03-26,161.0
2006-03-27,161.0
2006-03-30,161.0
2006-04-04,165.0
2006-04-30,160.0
2006-05-07,160.0
2006-05-14,160.0
2006-05-25,160.0
2006-06-01,160.0
2006-06-04,160.0
2006-06-08,160.0
2006-06-19,160.0
2006-06-22,160.0
2006-06-26,152.0
2006-07-02,152.0
2006-07-05,150.0
2006-07-06,153.0
2006-09-03,153.0
2006-09-04,150.0
2006-09-13,150.0
2006-11-07,150.0
2006-11-08,150.0
2006-11-13,150.0
2006-11-20,150.0
2006-12-17,150.0
2006-12-26,150.0
2006-12-27,150.0
2007-01-04,145.0
2007-01-08,150.0
2007-01-11,157.0
2007-01-14,157.0
2007-01-31,165.0
2007-02-06,173.0
2007-02-13,173.0
2007-02-14,173.0
2007-02-28,173.0
2007-03-25,173.0
2007-04-22,173.0
2007-04-23,173.0
2007-04-30,173.0
2007-05-03,173.0
2007-06-12,180.0
2007-06-17,180.0
2007-06-19,180.0
2007-06-20,180.0
2007-06-24,180.0
2007-06-26,180.0
2007-07-01,180.0
2007-07-02,180.0
2007-07-03,180.0
2007-07-04,183.0
2007-07-10,183.0
2007-07-12,183.0
2007-07-18,183.0
2007-07-19,180.0
2007-07-23,180.0
2007-07-24,180.0
2007-07-25,180.0
2007-08-05,181.0
2007-08-06,185.0
2007-08-07,190.0
2007-08-13,195.0
2007-08-14,195.0
2007-08-15,195.0
2007-08-20,195.0
2007-09-10,198.0
2007-09-13,198.0
2007-09-27,198.0
2007-10-01,200.0
2007-10-02,200.0
2007-10-08,200.0
2007-11-05,208.0
2007-11-20,204.0
2007-12-13,208.0
2007-12-20,210.0
2007-12-25,210.0
2007-12-26,210.0
2007-12-27,214.0
2008-01-23,214.0
2008-01-24,210.0
2008-01-31,206.0
2008-02-12,210.0
2008-02-17,214.0
2008-02-20,222.0
2008-02-25,226.0
2008-03-09,230.0
2008-03-12,226.0
2008-03-16,222.0
2008-03-17,218.0
2008-03-18,218.0
2008-03-20,214.0
2008-03-26,218.0
2008-03-27,215.0
2008-03-30,211.0
2008-04-01,211.0
2008-04-02,260.0
2008-05-06,260.0
2008-05-08,280.0
2008-05-11,306.0
2008-05-12,324.0
2008-05-13,342.0
2008-05-14,354.0
2008-05-15,368.0
2008-05-21,382.0
2008-05-22,396.0
2008-05-26,435.0
2008-06-02,469.0
2008-06-04,460.0
2008-06-05,460.0
2008-06-08,474.0
2008-06-15,480.0
2008-06-16,471.0
2008-06-17,480.0
2008-06-19,517.0
2008-06-26,527.0
2008-06-30,537.0
2008-07-01,537.0
2008-07-02,546.0
2008-07-03,546.0
2008-07-08,550.0
2008-07-09,560.0
2008-07-10,571.0
2008-07-15,582.0
2008-07-16,572.0
2008-08-10,572.0
2008-08-11,544.0
2008-08-14,545.0
2008-08-18,525.0
2008-08-19,540.0
2008-08-20,561.0
2008-09-04,570.0
2008-09-07,575.0
2008-09-09,575.0
2008-09-16,586.0
2008-09-18,597.0
2008-09-22,617.0
2008-09-23,621.0
2008-10-21,633.0
2008-11-02,633.0
2008-11-05,621.0
2008-11-06,633.0
2008-11-11,633.0
2008-11-17,635.0
2008-11-18,623.0
2008-11-19,611.0
2008-11-26,599.0
2008-11-30,600.0
2008-12-01,605.0
2008-12-02,617.0
2008-12-07,620.0
2008-12-08,615.0
2008-12-17,620.0
2008-12-18,625.0
2008-12-21,620.0
2009-01-04,600.0
2009-01-13,590.0
2009-01-15,569.0
2009-01-18,547.0
2009-01-19,527.0
2009-01-20,517.0
2009-01-21,507.0
2009-02-10,500.0
2009-02-22,490.0
2009-03-05,490.0
2009-03-22,491.0
2009-03-24,473.0
2009-03-25,464.0
2009-04-01,460.0
2009-04-02,455.0
2009-04-07,464.0
2009-04-08,474.0
2009-04-12,470.0
2009-04-13,479.0
2009-04-16,488.0
2009-04-19,492.0
2009-04-22,496.0
2009-04-23,505.0
2009-05-03,515.0
2009-05-11,500.0
2009-05-17,510.0
2009-06-01,500.0
2009-06-03,500.0
2009-06-04,490.0
2009-06-09,490.0
2009-06-21,490.0
2009-06-22,486.0
2009-07-01,495.0
2009-07-16,481.0
2009-07-23,472.0
2009-07-27,460.0
2009-07-28,451.0
2009-07-29,442.0
2009-08-02,435.0
2009-08-03,435.0
2009-08-04,427.0
2009-08-09,430.0
2009-08-10,438.0
2009-08-12,446.0
2009-09-02,445.0
2009-10-04,450.0
2009-10-13,441.0
2009-11-12,425.0
2009-11-19,417.0
2009-11-30,409.0
2009-12-16,409.0
2010-02-02,401.0
2010-02-15,393.0
2010-04-26,395.0
2010-08-11,388.0
2010-08-17,317.0
2010-09-06,317.0
2010-10-03,311.0
2010-10-06,294.0
2010-10-21,289.0
2010-10-24,279.0
2010-11-04,264.0
2010-12-19,245.0
2010-12-29,237.0
2011-01-23,198.0
2011-02-13,196.0
2011-02-15,190.0
2011-03-09,187.0
2011-03-22,189.0
2011-03-23,180.0
2011-03-30,168.0
2011-04-28,171.0
2011-05-11,165.0
2011-06-09,159.0
2011-08-07,166.0
2011-09-04,163.0
2011-09-22,160.0
2011-10-12,154.0
