Date,Open
2007-04-02,105.0
2007-04-03,120.0
2007-04-04,126.0
2007-04-09,132.0
2007-04-16,140.0
2007-04-23,147.0
2007-04-26,160.0
2007-04-30,168.0
2007-05-03,176.0
2007-05-10,180.0
2007-05-14,189.0
2007-05-23,198.0
2007-05-30,207.0
2007-06-03,217.0
2007-06-13,225.0
2007-06-25,230.0
2007-07-10,231.0
2007-07-25,242.0
2007-08-02,242.0
2007-08-06,242.0
2007-08-23,242.0
2007-12-04,242.0
2007-12-18,246.0
2008-04-17,250.0
2008-04-21,255.0
2008-04-27,270.0
2008-05-21,270.0
2008-07-07,265.0
2008-07-31,265.0
2008-08-13,270.0
2008-08-18,275.0
2008-08-21,275.0
2008-09-21,293.0
2008-11-11,298.0
2009-01-01,274.0
2009-01-07,279.0
2009-02-26,289.0
2009-03-12,294.0
2009-05-19,299.0
2009-06-02,304.0
2009-06-03,304.0
2009-06-21,316.0
2009-08-18,328.0
2009-10-04,322.0
2009-11-16,328.0
2009-11-18,328.0
2009-12-07,292.0
2009-12-16,297.0
2009-12-28,297.0
2010-05-30,295.0
2010-05-31,301.0
2010-06-02,322.0
2010-06-03,328.0
2010-06-07,334.0
2010-06-08,359.0
2010-06-09,366.0
2010-06-10,380.0
2010-06-13,418.0
2010-06-14,450.0
2010-06-15,459.0
2010-06-16,465.0
2010-06-17,474.0
2010-06-20,483.0
2010-06-21,492.0
2010-06-22,500.0
2010-06-23,510.0
2010-06-28,530.0
2010-06-30,530.0
2010-07-04,519.0
2010-07-05,529.0
2010-07-07,519.0
2010-07-08,509.0
2010-07-18,490.0
2010-07-19,481.0
2010-07-20,472.0
2010-07-21,465.0
2010-07-22,450.0
2010-07-25,448.0
2010-07-26,440.0
2010-07-28,438.0
2010-08-03,446.0
2010-08-05,440.0
2010-08-10,456.0
2010-08-11,450.0
2010-08-16,442.0
2010-08-29,435.0
2010-09-02,435.0
2010-09-12,430.0
2010-09-13,446.0
2010-09-14,460.0
2010-09-21,469.0
2010-09-23,475.0
2010-09-26,466.0
2010-09-27,466.0
2010-09-30,475.0
2010-10-03,475.0
2010-11-14,466.0
2010-11-23,317.0
2011-03-31,311.0
2011-04-28,245.0
2011-05-08,245.0
2011-05-12,241.0
2011-05-15,237.0
2011-05-18,238.0
2011-06-02,237.0
2011-07-05,233.0
2011-07-07,256.0
2011-07-19,261.0
2011-07-20,287.0
2011-07-21,308.0
2011-07-24,314.0
2011-07-27,303.0
2011-07-28,309.0
2011-07-31,315.0
2011-08-03,309.0
2011-08-04,309.0
2011-08-07,308.0
2011-08-08,303.0
2011-08-09,309.0
2011-08-10,309.0
2011-08-11,310.0
2011-08-15,340.0
2011-08-16,359.0
2011-08-17,355.0
2011-08-18,369.0
2011-08-22,380.0
2011-08-23,380.0
2011-09-01,382.0
2011-09-27,375.0
2011-10-10,361.0
2011-10-18,365.0
2011-11-06,370.0
2011-11-09,375.0
2011-11-17,361.0
2011-12-14,360.0
2011-12-18,353.0
2011-12-28,340.0
2012-01-05,346.0
2012-01-11,340.0
2012-01-19,328.0
2012-01-25,322.0
2012-02-06,323.0
2012-02-08,320.0
2012-02-16,326.0
2012-02-23,314.0
2012-02-28,297.0
2012-02-29,277.0
2012-03-01,282.0
2012-03-04,254.0
2012-03-05,249.0
2012-03-20,242.0
2012-03-25,246.0
2012-03-28,250.0
2012-04-08,251.0
2012-04-12,256.0
2012-04-26,253.0
2012-05-14,258.0
2012-05-17,273.0
2012-05-24,293.0
2012-06-07,288.0
2012-06-12,293.0
2012-06-17,283.0
2012-07-01,288.0
2012-07-11,286.0
2012-07-17,314.0
2012-07-18,345.0
2012-07-19,379.0
2012-07-23,379.0
2012-07-24,374.0
2012-07-26,395.0
2012-07-31,388.0
2012-08-01,388.0
2012-08-06,396.0
2012-08-13,389.0
2012-08-16,390.0
2012-08-19,385.0
2012-08-28,371.0
2012-08-29,364.0
2012-08-30,373.0
2012-09-02,375.0
2012-09-03,382.0
2012-09-04,376.0
2012-09-05,377.0
2012-09-06,384.0
2012-09-09,377.0
2012-09-10,375.0
2012-09-11,373.0
2012-09-12,372.0
2012-09-16,380.0
2012-09-17,418.0
2012-09-18,440.0
2012-09-19,422.0
2012-09-20,422.0
2012-09-23,424.0
2012-09-24,416.0
2012-09-25,402.0
2012-09-26,405.0
2012-09-27,413.0
2012-09-30,416.0
2012-10-03,420.0
2012-10-08,428.0
2012-10-09,417.0
2012-10-10,425.0
2012-10-30,441.0
2012-11-01,474.0
2012-11-04,452.0
2012-11-05,456.0
2012-11-06,460.0
2012-11-07,478.0
2012-11-08,472.0
2012-11-11,475.0
2012-11-12,474.0
2012-11-20,470.0
2012-11-21,476.0
2012-11-22,485.0
2012-11-25,497.0
2012-12-11,493.0
2012-12-13,391.0
2012-12-16,405.0
2012-12-17,421.0
2012-12-20,421.0
2012-12-24,437.0
2013-01-13,430.0
2013-01-17,425.0
2013-01-21,401.0
2013-01-22,400.0
2013-01-23,400.0
2013-01-24,407.0
2013-01-27,393.0
2013-01-28,383.0
2013-01-30,390.0
2013-01-31,383.0
2013-02-03,375.0
2013-02-05,387.0
2013-02-07,388.0
2013-02-13,390.0
2013-02-14,397.0
2013-02-17,400.0
2013-02-21,408.0
2013-02-24,407.0
2013-02-25,390.0
2013-02-26,380.0
2013-02-27,387.0
2013-03-05,394.0
2013-03-07,390.0
2013-03-11,400.0
2013-03-13,400.0
2013-03-18,392.0
2013-03-19,399.0
2013-03-20,378.0
2013-03-21,371.0
2013-03-24,365.0
2013-03-27,358.0
2013-03-31,367.0
2013-04-01,360.0
2013-04-02,353.0
2013-04-03,345.0
2013-04-04,351.0
2013-04-07,358.0
2013-04-08,360.0
2013-04-09,375.0
2013-04-11,382.0
2013-04-15,387.0
2013-04-16,401.0
2013-04-18,386.0
2013-04-21,380.0
2013-04-22,387.0
2013-04-23,400.0
2013-04-25,395.0
2013-04-28,402.0
2013-04-29,402.0
2013-04-30,400.0
2013-05-06,400.0
2013-05-07,407.0
2013-05-08,431.0
2013-05-09,426.0
2013-05-12,432.0
2013-05-13,420.0
2013-05-19,412.0
2013-05-20,420.0
2013-05-21,428.0
2013-05-22,428.0
2013-05-23,433.0
2013-05-27,476.0
2013-05-30,494.0
2013-06-03,503.0
2013-06-04,457.0
2013-06-05,444.0
2013-06-09,455.0
2013-06-12,447.0
2013-06-17,445.0
2013-06-19,437.0
2013-06-26,437.0
2013-06-27,435.0
2013-06-30,430.0
2013-07-03,430.0
2013-07-04,446.0
