Date,Open
2012-08-29,160.0
2012-08-30,160.0
2012-09-02,162.0
2012-09-03,178.0
2012-09-04,190.0
2012-09-05,186.0
2012-09-06,185.0
2012-09-09,187.0
2012-09-10,185.0
2012-09-11,188.0
2012-09-12,183.0
2012-09-13,185.0
2012-09-16,186.0
2012-09-17,188.0
2012-09-18,187.0
2012-09-19,189.0
2012-09-20,185.0
2012-09-23,190.0
2012-09-24,190.0
2012-09-25,181.0
2012-09-26,180.0
2012-09-27,181.0
2012-09-30,183.0
2012-10-01,184.0
2012-10-02,181.0
2012-10-03,184.0
2012-10-04,183.0
2012-10-07,188.0
2012-10-08,193.0
2012-10-09,194.0
2012-10-10,190.0
2012-10-11,193.0
2012-10-14,196.0
2012-10-15,188.0
2012-10-17,185.0
2012-10-18,191.0
2012-10-30,187.0
2012-11-01,153.0
2012-11-04,153.0
2012-11-05,154.0
2012-11-06,161.0
2012-11-07,163.0
2012-11-08,168.0
2012-11-11,171.0
2012-11-12,168.0
2012-11-18,168.0
2012-11-20,174.0
2012-11-21,171.0
2012-11-22,170.0
2012-11-25,164.0
2012-11-26,165.0
2012-11-27,165.0
2012-11-28,165.0
2012-12-03,161.0
2012-12-04,158.0
2012-12-06,161.0
2012-12-09,158.0
2012-12-10,161.0
2012-12-13,159.0
2012-12-16,164.0
2012-12-17,167.0
2012-12-18,170.0
2012-12-19,167.0
2012-12-20,170.0
2012-12-23,167.0
2012-12-24,170.0
2012-12-27,173.0
2012-12-31,173.0
2013-01-01,176.0
2013-01-02,182.0
2013-01-06,174.0
2013-01-07,175.0
2013-01-08,166.0
2013-01-09,166.0
2013-01-15,163.0
2013-01-16,172.0
2013-01-17,175.0
2013-01-20,178.0
2013-01-21,177.0
2013-01-22,172.0
2013-01-23,169.0
2013-01-24,167.0
2013-01-27,163.0
2013-01-28,160.0
2013-01-30,160.0
2013-02-03,160.0
2013-02-04,166.0
2013-02-05,168.0
2013-02-06,166.0
2013-02-07,160.0
2013-02-10,163.0
2013-02-13,163.0
2013-02-14,167.0
2013-02-19,172.0
2013-02-20,175.0
2013-02-21,169.0
2013-02-24,166.0
2013-02-25,166.0
2013-02-26,169.0
2013-02-27,166.0
2013-02-28,170.0
2013-03-03,170.0
2013-03-04,168.0
2013-03-05,167.0
2013-03-06,167.0
2013-03-07,168.0
2013-03-11,164.0
2013-03-13,162.0
2013-03-14,165.0
2013-03-17,166.0
2013-03-18,164.0
2013-03-19,162.0
2013-03-20,165.0
2013-03-21,167.0
2013-03-24,169.0
2013-03-25,166.0
2013-03-27,167.0
2013-03-28,168.0
2013-03-31,166.0
2013-04-01,155.0
2013-04-02,157.0
2013-04-03,157.0
2013-04-04,160.0
2013-04-07,156.0
2013-04-08,155.0
2013-04-09,156.0
2013-04-11,156.0
2013-04-15,158.0
2013-04-16,156.0
2013-04-17,151.0
2013-04-18,154.0
2013-04-21,166.0
2013-04-22,153.0
2013-04-23,155.0
2013-04-28,157.0
2013-04-29,151.0
2013-04-30,155.0
2013-05-02,156.0
2013-05-05,157.0
2013-05-06,155.0
2013-05-07,151.0
2013-05-08,156.0
2013-05-09,158.0
2013-05-12,158.0
2013-05-13,160.0
2013-05-14,157.0
2013-05-15,158.0
2013-05-16,163.0
2013-05-19,166.0
2013-05-20,170.0
2013-05-21,172.0
2013-05-22,168.0
2013-05-23,168.0
2013-05-26,165.0
2013-05-27,163.0
2013-05-28,165.0
2013-05-30,166.0
2013-06-02,168.0
2013-06-03,163.0
2013-06-04,169.0
2013-06-05,168.0
2013-06-06,169.0
2013-06-09,168.0
2013-06-10,171.0
2013-06-11,170.0
2013-06-12,170.0
2013-06-13,170.0
2013-06-16,172.0
2013-06-17,176.0
2013-06-18,173.0
2013-06-19,168.0
2013-06-20,171.0
2013-06-24,166.0
2013-06-25,163.0
2013-06-26,162.0
2013-06-27,162.0
2013-06-30,161.0
2013-07-01,160.0
2013-07-02,160.0
2013-07-03,162.0
2013-07-04,163.0
2013-07-07,165.0
2013-07-08,163.0
2013-07-09,166.0
2013-07-10,163.0
2013-07-11,162.0
2013-07-14,161.0
2013-07-15,161.0
2013-07-16,165.0
2013-07-17,165.0
2013-07-18,180.0
2013-07-21,177.0
2013-07-22,182.0
2013-07-23,182.0
2013-07-24,180.0
2013-07-25,178.0
2013-07-28,169.0
2013-07-29,173.0
2013-07-30,170.0
2013-07-31,170.0
2013-08-01,174.0
2013-08-04,175.0
2013-08-05,174.0
2013-08-06,166.0
2013-08-07,175.0
2013-08-08,170.0
2013-08-11,169.0
2013-08-12,170.0
2013-08-13,172.0
2013-08-14,172.0
2013-08-15,173.0
2013-08-18,173.0
2013-08-19,173.0
2013-08-20,190.0
2013-08-25,209.0
2013-08-26,201.0
2013-08-27,205.0
2013-08-29,205.0
2013-09-01,200.0
2013-09-02,197.0
2013-09-03,200.0
2013-09-04,193.0
2013-09-05,192.0
2013-09-08,199.0
2013-09-09,195.0
2013-09-10,197.0
2013-09-11,198.0
2013-09-12,200.0
2013-09-15,208.0
2013-09-16,205.0
2013-09-17,197.0
2013-09-19,196.0
2013-09-22,198.0
2013-09-23,200.0
2013-09-24,208.0
2013-09-25,205.0
2013-09-26,201.0
2013-09-29,206.0
2013-09-30,205.0
2013-10-01,202.0
2013-10-02,200.0
2013-10-03,206.0
2013-10-07,205.0
2013-10-24,166.0
2013-10-27,160.0
2013-10-30,166.0
2013-10-31,175.0
2013-11-06,178.0
2013-11-07,180.0
2013-11-10,178.0
2013-11-11,175.0
2013-11-12,178.0
2013-11-13,189.0
2013-11-14,192.0
2013-11-24,192.0
2013-11-25,205.0
2013-11-26,225.0
2013-11-27,229.0
2013-11-28,229.0
2013-12-01,233.0
2013-12-02,235.0
2013-12-03,235.0
2013-12-04,239.0
2013-12-05,243.0
2013-12-08,240.0
2013-12-09,248.0
2013-12-10,248.0
2013-12-15,248.0
2013-12-16,244.0
2013-12-18,249.0
2013-12-19,258.0
2013-12-22,268.0
2013-12-23,270.0
2013-12-24,271.0
2013-12-26,268.0
2013-12-29,274.0
2013-12-31,280.0
2014-01-01,285.0
2014-01-02,275.0
2014-01-05,265.0
2014-01-07,255.0
2014-01-08,275.0
2014-01-09,285.0
2014-01-12,283.0
2014-01-13,275.0
2014-01-14,300.0
2014-01-16,294.0
2014-01-19,323.0
2014-01-20,333.0
2014-01-21,356.0
2014-01-22,386.0
2014-01-23,385.0
2014-01-26,365.0
2014-01-27,367.0
2014-01-28,337.0
2014-01-29,339.0
2014-02-02,357.0
2014-02-03,357.0
2014-02-04,346.0
2014-02-05,364.0
2014-02-06,381.0
2014-02-09,370.0
2014-02-10,363.0
2014-02-11,351.0
2014-02-12,364.0
2014-02-13,352.0
2014-02-16,354.0
2014-02-17,343.0
2014-02-18,346.0
2014-02-20,360.0
2014-02-23,375.0
2014-02-24,368.0
2014-02-25,400.0
2014-02-26,390.0
2014-03-03,385.0
2014-03-04,353.0
2014-03-05,358.0
2014-03-06,370.0
2014-03-09,364.0
2014-03-10,360.0
2014-03-11,360.0
2014-03-12,342.0
2014-03-13,345.0
2014-03-17,355.0
2014-03-18,345.0
2014-03-19,328.0
2014-03-20,340.0
2014-03-23,345.0
2014-03-24,335.0
2014-03-25,340.0
2014-03-26,340.0
2014-03-27,335.0
2014-03-31,345.0
2014-04-01,345.0
2014-04-02,351.0
2014-04-03,345.0
2014-04-06,345.0
2014-04-07,338.0
2014-04-09,345.0
2014-04-10,350.0
2014-04-13,365.0
2014-04-15,387.0
2014-04-16,382.0
2014-04-17,370.0
2014-04-20,375.0
2014-04-21,375.0
2014-04-22,354.0
2014-04-23,368.0
2014-04-27,373.0
2014-04-28,380.0
2014-04-29,380.0
2014-04-30,370.0
2014-05-04,353.0
2014-05-05,351.0
2014-05-06,385.0
2014-05-07,380.0
2014-05-08,385.0
2014-05-11,392.0
2014-05-12,375.0
2014-05-13,372.0
2014-05-15,367.0
2014-05-18,370.0
2014-05-19,365.0
2014-05-20,365.0
2014-05-21,379.0
2014-05-22,382.0
2014-05-25,370.0
2014-05-26,370.0
2014-05-27,366.0
2014-05-28,380.0
2014-06-01,385.0
2014-06-02,385.0
2014-06-03,372.0
2014-06-04,375.0
2014-06-05,377.0
2014-06-08,380.0
2014-06-09,391.0
2014-06-10,385.0
2014-06-11,375.0
2014-06-12,373.0
2014-06-15,375.0
2014-06-16,382.0
2014-06-17,390.0
2014-06-18,397.0
2014-06-19,394.0
2014-06-23,390.0
2014-06-24,395.0
2014-06-25,374.0
2014-06-26,381.0
2014-06-29,375.0
2014-06-30,375.0
2014-07-01,383.0
2014-07-02,387.0
2014-07-03,408.0
2014-07-06,392.0
2014-07-07,379.0
2014-07-08,400.0
2014-07-09,429.0
2014-07-10,429.0
2014-07-13,437.0
2014-07-14,446.0
2014-07-15,450.0
2014-07-16,440.0
2014-07-17,440.0
2014-07-20,455.0
2014-07-21,452.0
2014-07-22,497.0
2014-07-23,495.0
2014-07-24,505.0
2014-07-27,510.0
2014-07-28,540.0
2014-07-30,555.0
2014-07-31,525.0
2014-08-03,515.0
2014-08-04,515.0
2014-08-05,505.0
2014-08-06,524.0
2014-08-07,535.0
2014-08-12,530.0
2014-08-13,500.0
2014-08-14,515.0
2014-08-18,501.0
2014-08-19,500.0
2014-08-20,510.0
2014-08-21,510.0
2014-08-24,491.0
2014-08-25,485.0
2014-08-26,458.0
2014-08-27,474.0
2014-08-28,470.0
2014-08-31,483.0
2014-09-01,465.0
2014-09-03,460.0
2014-09-04,451.0
2014-09-07,435.0
2014-09-09,412.0
2014-09-10,436.0
2014-09-11,425.0
2014-09-14,438.0
2014-09-15,430.0
2014-09-16,431.0
2014-09-17,435.0
2014-09-18,460.0
2014-09-21,455.0
2014-09-22,442.0
2014-09-23,422.0
2014-09-24,421.0
2014-09-28,429.0
2014-09-29,442.0
2014-09-30,477.0
2014-10-08,480.0
2014-10-09,378.0
2014-10-12,373.0
2014-10-13,370.0
2014-10-14,365.0
2014-10-15,370.0
2014-10-16,377.0
2014-10-20,375.0
2014-10-22,375.0
2014-10-28,382.0
2014-10-30,389.0
2014-11-02,391.0
2014-11-03,408.0
2014-11-04,392.0
2014-11-05,393.0
2014-11-06,393.0
2014-11-09,393.0
2014-11-10,384.0
2014-11-11,370.0
2014-11-13,382.0
2014-11-16,364.0
2014-11-17,355.0
2014-11-18,330.0
2014-11-19,329.0
2014-11-20,338.0
2014-11-23,342.0
2014-11-24,348.0
2014-11-25,349.0
2014-11-30,346.0
2014-12-01,344.0
2014-12-02,348.0
2014-12-03,342.0
2014-12-04,352.0
2014-12-07,347.0
2014-12-08,347.0
2014-12-09,349.0
2014-12-10,346.0
2014-12-11,350.0
2014-12-14,363.0
2014-12-15,376.0
2014-12-16,377.0
2014-12-17,385.0
2014-12-21,322.0
2014-12-22,316.0
2014-12-23,330.0
2014-12-24,332.0
2014-12-28,338.0
2014-12-29,320.0
2014-12-31,318.0
2015-01-01,316.0
2015-01-05,312.0
2015-01-06,306.0
2015-01-07,318.0
2015-01-08,325.0
2015-01-11,314.0
2015-01-12,325.0
2015-01-13,325.0
2015-01-14,331.0
2015-01-18,327.0
2015-01-19,340.0
2015-01-20,350.0
2015-01-22,350.0
2015-01-25,343.0
2015-01-26,350.0
2015-01-27,362.0
2015-01-28,368.0
2015-01-29,375.0
2015-02-01,364.0
2015-02-02,369.0
2015-02-03,379.0
2015-02-04,375.0
2015-02-05,368.0
2015-02-08,360.0
2015-02-09,359.0
2015-02-10,375.0
2015-02-11,370.0
2015-02-12,371.0
2015-02-15,370.0
2015-02-16,375.0
2015-02-18,373.0
2015-02-22,372.0
2015-02-23,365.0
2015-02-24,345.0
2015-02-25,339.0
2015-03-01,346.0
2015-03-02,346.0
2015-03-03,365.0
2015-03-04,365.0
2015-03-09,365.0
2015-03-10,364.0
2015-03-11,359.0
2015-03-12,359.0
2015-03-15,362.0
2015-03-16,355.0
2015-03-17,337.0
2015-03-18,337.0
2015-03-19,335.0
2015-03-22,338.0
2015-03-23,340.0
2015-03-24,340.0
2015-03-25,337.0
2015-03-26,335.0
2015-03-29,337.0
2015-03-30,330.0
2015-03-31,330.0
