Date,Open
2001-11-12,0.0
2001-11-13,275.0
2001-11-19,264.0
2001-11-20,255.0
2001-11-21,262.0
2001-11-22,265.0
2001-11-23,276.0
2001-11-26,282.0
2001-11-27,260.0
2001-11-28,267.0
2001-11-29,271.0
2001-11-30,270.0
2001-12-03,276.0
2001-12-04,277.0
2001-12-05,285.0
2001-12-06,280.0
2001-12-07,293.0
2001-12-10,296.0
2001-12-11,292.0
2001-12-12,290.0
2001-12-13,291.0
2001-12-14,307.0
2001-12-18,318.0
2001-12-19,300.0
2001-12-20,300.0
2001-12-21,300.0
2001-12-24,300.0
2001-12-25,298.0
2001-12-27,295.0
2001-12-31,290.0
2002-01-01,285.0
2002-01-08,280.0
2002-01-10,280.0
2002-01-14,275.0
2002-01-15,275.0
2002-01-16,280.0
2002-01-17,280.0
2002-01-21,280.0
2002-01-22,270.0
2002-01-23,270.0
2002-01-24,272.0
2002-01-25,271.0
2002-01-28,271.0
2002-01-30,273.0
2002-01-31,273.0
2002-02-01,274.0
2002-02-05,274.0
2002-02-11,271.0
2002-02-12,271.0
2002-02-14,271.0
2002-02-15,270.0
2002-02-20,269.0
2002-02-25,264.0
2002-02-26,260.0
2002-02-28,250.0
2002-03-01,251.0
2002-03-04,250.0
2002-03-05,240.0
2002-03-06,230.0
2002-03-07,230.0
2002-03-08,210.0
2002-03-11,200.0
2002-03-14,200.0
2002-03-15,200.0
2002-03-18,202.0
2002-03-19,202.0
2002-03-20,205.0
2002-03-21,211.0
2002-03-22,213.0
2002-03-27,220.0
2002-03-29,220.0
2002-04-01,220.0
2002-04-03,220.0
2002-04-04,230.0
2002-04-08,231.0
2002-04-09,230.0
2002-04-10,237.0
2002-04-12,260.0
2002-04-15,250.0
2002-04-16,251.0
2002-04-17,263.0
2002-04-18,272.0
2002-04-19,272.0
2002-04-22,272.0
2002-04-23,260.0
2002-04-25,260.0
2002-04-30,261.0
2002-05-01,270.0
2002-05-02,280.0
2002-05-03,280.0
2002-05-06,275.0
2002-05-10,280.0
2002-05-13,280.0
2002-05-15,280.0
2002-05-16,280.0
2002-05-17,281.0
2002-05-20,281.0
2002-05-21,281.0
2002-05-22,282.0
2002-05-23,280.0
2002-05-27,275.0
2002-05-28,275.0
2002-05-29,275.0
2002-05-30,275.0
2002-05-31,280.0
2002-06-04,280.0
2002-06-11,268.0
2002-06-12,265.0
2002-06-18,265.0
2002-06-19,265.0
2002-06-25,265.0
2002-06-27,265.0
2002-07-01,255.0
2002-07-02,255.0
2002-07-03,255.0
2002-07-05,255.0
2002-07-11,255.0
2002-07-12,255.0
2002-07-22,250.0
2002-07-25,140.0
2002-07-26,140.0
2002-08-02,140.0
2002-08-08,140.0
2002-08-13,140.0
2002-08-15,140.0
2002-08-16,140.0
2002-08-20,138.0
2002-08-22,135.0
2002-08-23,135.0
2002-08-26,132.0
2002-08-28,132.0
2002-09-03,130.0
2002-09-05,130.0
2002-09-06,130.0
2002-09-11,128.0
2002-09-12,127.0
2002-09-13,125.0
2002-09-17,125.0
2002-09-18,124.0
2002-09-23,120.0
2002-09-25,120.0
2002-09-26,118.0
2002-09-27,118.0
2002-09-30,120.0
2002-10-02,120.0
2002-10-04,120.0
2002-10-30,120.0
2002-11-08,120.0
2002-11-11,130.0
2002-11-12,125.0
2002-11-14,125.0
2002-11-15,125.0
2002-11-18,125.0
2002-11-19,125.0
2002-11-20,125.0
2002-11-21,125.0
2002-11-22,125.0
2002-11-25,125.0
2002-11-27,123.0
2002-12-02,122.0
2002-12-03,120.0
2002-12-09,120.0
2002-12-11,120.0
2002-12-12,121.0
2002-12-17,122.0
2002-12-18,122.0
2002-12-20,122.0
2002-12-23,122.0
2002-12-24,122.0
2002-12-25,122.0
2002-12-26,123.0
2002-12-31,123.0
2003-01-02,123.0
2003-01-03,123.0
2003-01-13,123.0
2003-01-16,123.0
2003-01-21,121.0
2003-01-28,120.0
2003-02-05,114.0
2003-02-11,120.0
2003-02-12,120.0
2003-02-13,120.0
2003-02-25,118.0
2003-02-26,116.0
2003-02-27,116.0
2003-03-07,124.0
2003-03-13,115.0
2003-03-27,120.0
2003-03-28,115.0
2003-04-01,114.0
2003-04-10,114.0
2003-04-15,114.0
2003-04-18,114.0
2003-04-25,114.0
2003-05-05,120.0
2003-05-20,120.0
2003-05-21,110.0
