Date,Open
2012-01-10,129.0
2012-02-08,304.0
2012-04-05,274.0
2012-04-11,261.0
2012-06-11,248.0
2012-06-25,236.0
2012-06-26,232.0
2012-07-15,232.0
2012-07-25,228.0
2012-07-26,213.0
2012-07-29,201.0
2012-08-07,191.0
2012-08-08,176.0
2012-08-12,167.0
2012-08-22,161.0
2012-08-26,147.0
2012-08-27,133.0
2012-08-28,121.0
2012-08-29,109.0
2012-08-30,103.0
2012-09-02,97.0
2012-09-03,88.0
2012-09-04,80.0
2012-09-05,72.0
2012-09-06,65.0
2012-09-09,59.0
2012-09-10,60.0
2012-09-11,66.0
2012-09-12,72.0
2012-09-13,72.0
2012-09-16,70.0
2012-09-17,69.0
2012-09-18,68.0
2012-09-19,66.0
2012-09-20,65.0
2012-09-23,69.0
2012-09-25,69.0
2012-09-26,63.0
2012-09-27,64.0
2012-09-30,63.0
2012-10-01,64.0
2012-10-02,67.0
2012-10-03,70.0
2012-10-04,70.0
2012-10-07,70.0
2012-10-08,70.0
2012-10-09,70.0
2012-10-10,72.0
2012-10-11,71.0
2012-10-14,72.0
2012-10-17,71.0
2012-10-18,70.0
2012-10-30,70.0
2012-10-31,72.0
2012-11-04,74.0
2012-11-06,71.0
2012-11-07,71.0
2013-07-15,74.0
2013-07-16,80.0
2013-07-17,75.0
2013-07-22,75.0
2013-07-23,74.0
2013-07-24,75.0
2013-07-25,74.0
2013-07-29,74.0
2013-07-31,73.0
2013-08-04,70.0
2013-08-05,68.0
2013-08-06,66.0
2013-08-07,60.0
2013-08-08,66.0
2013-08-12,70.0
2013-08-13,66.0
2013-08-14,67.0
2013-08-15,70.0
2013-08-18,72.0
2013-08-19,72.0
2013-08-20,71.0
2013-08-25,71.0
2013-08-26,70.0
2013-08-27,71.0
2013-08-29,70.0
2013-09-02,70.0
2013-09-05,71.0
2013-09-09,71.0
2013-09-10,67.0
2013-09-11,71.0
2013-09-15,71.0
2013-09-17,73.0
2013-09-19,72.0
2013-09-22,71.0
2013-09-23,71.0
2013-09-24,69.0
2013-09-25,71.0
2013-09-26,69.0
2013-09-29,69.0
2013-09-30,70.0
2013-10-03,71.0
2013-10-17,69.0
2013-10-20,69.0
2013-10-22,70.0
2013-10-23,70.0
2013-10-24,71.0
2013-10-30,72.0
2013-11-06,72.0
2013-11-07,71.0
2013-11-10,70.0
2013-11-14,71.0
2013-11-27,71.0
2013-12-02,71.0
