Date,Open
2014-01-26,287.0
2014-01-27,282.0
2014-01-28,255.0
2014-02-03,254.0
2014-02-05,252.0
2014-02-06,247.0
2014-02-09,260.0
2014-02-10,252.0
2014-02-11,257.0
2014-02-12,260.0
2014-02-13,245.0
2014-02-16,252.0
2014-02-17,252.0
2014-02-18,245.0
2014-02-20,249.0
2014-02-23,253.0
2014-02-24,263.0
2014-02-25,268.0
2014-02-26,277.0
2014-03-03,286.0
2014-03-04,276.0
2014-03-05,270.0
2014-03-06,270.0
2014-03-09,265.0
2014-03-10,265.0
2014-03-11,258.0
2014-03-12,260.0
2014-03-13,265.0
2014-03-17,266.0
2014-03-18,261.0
2014-03-19,256.0
2014-03-20,252.0
2014-03-23,254.0
2014-03-24,259.0
2014-03-25,263.0
2014-03-26,263.0
2014-03-27,263.0
2014-03-31,258.0
2014-04-01,263.0
2014-04-02,261.0
2014-04-03,264.0
2014-04-06,264.0
2014-04-09,260.0
2014-04-10,260.0
2014-04-13,265.0
2014-04-15,262.0
2014-04-16,260.0
2014-04-17,261.0
2014-04-20,258.0
2014-04-21,255.0
2014-04-22,253.0
2014-04-23,256.0
2014-04-27,261.0
2014-04-28,265.0
2014-04-29,265.0
2014-04-30,260.0
2014-05-04,255.0
2014-05-06,275.0
2014-05-07,298.0
2014-05-08,297.0
2014-05-11,302.0
2014-05-12,295.0
2014-05-13,285.0
2014-05-15,275.0
2014-05-18,267.0
2014-05-19,267.0
2014-05-20,275.0
2014-05-21,280.0
2014-05-22,286.0
2014-05-25,271.0
2014-05-26,275.0
2014-05-27,280.0
2014-05-28,280.0
2014-06-01,285.0
2014-06-02,313.0
2014-06-03,306.0
2014-06-04,320.0
2014-06-05,305.0
2014-06-08,302.0
2014-06-09,300.0
2014-06-11,296.0
2014-06-12,286.0
2014-06-15,286.0
2014-06-16,282.0
2014-06-17,295.0
2014-06-18,300.0
2014-06-23,298.0
2014-06-24,300.0
2014-06-25,290.0
2014-06-26,301.0
2014-06-30,301.0
2014-07-01,307.0
2014-07-02,310.0
2014-07-03,312.0
2014-07-07,306.0
2014-07-08,306.0
2014-07-09,324.0
2014-07-10,343.0
2014-07-13,334.0
2015-03-26,340.0
2015-03-29,330.0
2015-03-30,316.0
2015-03-31,303.0
