Date,Open
2014-12-29,323.0
2015-01-01,355.0
2015-01-04,350.0
2015-01-06,350.0
2015-01-12,350.0
2015-01-14,344.0
2015-01-18,332.0
2015-01-19,326.0
2015-01-25,340.0
2015-01-26,334.0
2015-01-28,346.0
2015-01-29,352.0
2015-02-01,347.0
2015-02-02,346.0
2015-02-03,345.0
2015-02-04,345.0
2015-02-05,335.0
2015-02-08,330.0
2015-02-09,331.0
2015-02-10,319.0
2015-02-12,321.0
2015-02-15,346.0
2015-02-16,349.0
2015-02-18,355.0
2015-02-22,355.0
2015-02-25,348.0
2015-02-26,345.0
2015-03-02,345.0
2015-03-03,350.0
2015-03-04,340.0
2015-03-09,345.0
2015-03-10,339.0
2015-03-11,351.0
2015-03-18,345.0
2015-03-19,351.0
2015-03-23,345.0
2015-03-24,345.0
2015-03-25,339.0
2015-03-26,324.0
