Date,Open
2008-04-02,0.0
2008-04-03,600.0
2008-04-06,600.0
2008-04-16,600.0
2008-04-17,600.0
2008-04-20,600.0
2008-04-24,600.0
2008-04-27,600.0
2008-04-28,600.0
2008-04-30,600.0
2008-08-19,600.0
2008-08-25,600.0
2008-09-15,600.0
2008-09-18,600.0
2008-10-15,600.0
2008-10-20,600.0
2008-10-21,600.0
2008-10-22,600.0
2008-10-23,600.0
2009-04-27,600.0
2009-04-29,306.0
2009-05-17,306.0
2009-12-13,306.0
2009-12-31,306.0
2011-05-24,306.0
2011-06-12,130.0
2012-02-15,128.0
2014-03-06,108.0
2014-03-23,110.0
2014-03-27,60.0
2014-03-31,114.0
2014-09-07,114.0
