Date,Open
2008-08-27,142.0
2008-08-28,490.0
2008-08-31,538.0
2008-09-01,539.0
2008-09-02,592.0
2008-09-03,651.0
2008-09-04,716.0
2008-09-07,787.0
2008-09-08,865.0
2008-09-09,951.0
2008-09-10,989.0
2008-09-15,1087.0
2008-09-16,1130.0
2008-09-17,1243.0
2008-09-18,1258.0
2008-09-21,1220.0
2008-09-22,1200.0
2008-09-23,1224.0
2008-09-24,1225.0
2008-09-25,1212.0
2008-09-28,1212.0
2008-09-29,1270.0
2008-10-01,1255.0
2008-10-05,1259.0
2008-10-13,1270.0
2008-10-15,1250.0
2008-10-16,1235.0
2008-10-19,1237.0
2008-10-20,1335.0
2008-10-21,1335.0
2008-10-22,1331.0
2008-10-23,1229.0
2008-10-26,1225.0
2008-10-27,1220.0
2008-11-02,1196.0
2008-11-03,1210.0
2008-11-05,1229.0
2008-11-06,1220.0
2008-11-09,1200.0
2008-11-10,1190.0
2008-11-12,1189.0
2008-11-13,1160.0
2008-11-16,1125.0
2008-11-17,1039.0
2008-11-18,1010.0
2008-11-19,1000.0
2008-11-20,980.0
2008-11-23,1000.0
2008-11-24,985.0
2008-11-25,970.0
2008-11-26,921.0
2008-11-27,973.0
2008-11-30,950.0
2008-12-01,931.0
2008-12-02,961.0
2008-12-03,983.0
2008-12-04,1000.0
2008-12-07,1005.0
2008-12-08,991.0
2008-12-10,1000.0
2008-12-11,995.0
2008-12-14,1004.0
2008-12-15,942.0
2008-12-16,999.0
2008-12-17,993.0
2008-12-18,999.0
2008-12-21,971.0
2008-12-22,979.0
2008-12-23,979.0
2008-12-24,948.0
2008-12-28,950.0
2008-12-29,935.0
2008-12-31,950.0
2009-01-01,930.0
2009-01-04,901.0
2009-01-05,900.0
2009-01-06,880.0
2009-01-07,851.0
2009-01-08,865.0
2009-01-11,884.0
2009-01-12,821.0
2009-01-13,800.0
2009-01-15,817.0
2009-01-18,811.0
2009-01-19,810.0
2009-01-20,744.0
2009-01-21,790.0
2009-01-22,795.0
2009-01-25,779.0
2009-01-26,780.0
2009-01-28,702.0
2009-02-01,743.0
2009-02-02,695.0
2009-02-03,734.0
2009-02-04,710.0
2009-02-05,744.0
2009-02-08,781.0
2009-02-09,765.0
2009-02-10,785.0
2009-02-11,812.0
2009-02-12,794.0
2009-02-15,800.0
2009-02-16,800.0
2009-02-17,810.0
2009-02-19,870.0
2009-02-22,830.0
2009-02-24,791.0
2009-02-26,801.0
2009-03-01,790.0
2009-03-02,776.0
2009-03-03,775.0
2009-03-04,772.0
2009-03-05,765.0
2009-03-08,770.0
2009-03-09,765.0
2009-03-11,764.0
2009-03-12,793.0
2009-03-15,760.0
2009-03-16,765.0
2009-03-17,760.0
2009-03-18,775.0
2009-03-19,775.0
2009-03-22,790.0
2009-03-23,794.0
2009-03-24,780.0
2009-03-25,795.0
2009-03-29,770.0
2009-03-30,765.0
2009-03-31,775.0
2009-04-01,772.0
2009-04-02,775.0
2009-04-05,769.0
2009-04-06,770.0
2009-04-07,801.0
2009-04-08,790.0
2009-04-09,792.0
2009-04-12,800.0
2009-04-13,775.0
2009-04-16,771.0
2009-04-19,768.0
2009-04-20,775.0
2009-04-21,789.0
2009-04-22,780.0
2009-04-23,780.0
2009-04-26,779.0
2009-04-27,795.0
2009-04-28,780.0
2009-04-29,741.0
2009-04-30,756.0
2009-05-03,780.0
2009-05-04,722.0
2009-05-05,736.0
2009-05-06,770.0
2009-05-07,779.0
2009-05-10,760.0
2009-05-11,763.0
2009-05-12,798.0
2009-05-14,795.0
2009-05-17,765.0
