Date,Open
2008-08-24,665.0
2008-08-25,900.0
2008-08-26,940.0
2008-08-27,1034.0
2008-08-28,1137.0
2008-08-31,1225.0
2008-09-01,1347.0
2008-09-02,1213.0
2008-09-03,1092.0
2008-09-04,983.0
2008-09-07,992.0
2008-09-08,1000.0
2008-09-09,980.0
2008-09-10,950.0
2008-09-11,897.0
2008-09-15,898.0
2008-09-16,870.0
2008-09-17,805.0
2008-09-18,850.0
2008-09-21,875.0
2008-09-22,788.0
2008-09-23,710.0
2008-09-24,721.0
2008-09-25,710.0
2008-09-28,710.0
2008-09-29,725.0
2008-10-01,720.0
2008-10-05,725.0
2008-10-13,750.0
2008-10-15,725.0
2008-10-16,696.0
2008-10-19,691.0
2008-10-20,679.0
2008-10-21,666.0
2008-10-22,670.0
2008-10-23,683.0
2008-10-26,685.0
2008-10-27,710.0
2008-11-02,709.0
2008-11-03,706.0
2008-11-05,700.0
2008-11-06,701.0
2008-11-09,671.0
2008-11-10,650.0
2008-11-11,622.0
2008-11-12,645.0
2008-11-13,665.0
2008-11-16,652.0
2008-11-17,650.0
2008-11-18,618.0
2008-11-19,625.0
2008-11-20,640.0
2008-11-23,629.0
2008-11-24,615.0
2008-11-25,590.0
2008-11-26,540.0
2008-11-27,583.0
2008-11-30,580.0
2008-12-01,600.0
2008-12-02,620.0
2008-12-03,615.0
2008-12-04,610.0
2008-12-07,610.0
2008-12-08,618.0
2008-12-10,610.0
2008-12-11,595.0
2008-12-14,599.0
2008-12-15,600.0
2008-12-16,598.0
2008-12-17,591.0
2008-12-18,600.0
2008-12-21,590.0
2008-12-22,584.0
2008-12-23,584.0
2008-12-24,602.0
2008-12-28,595.0
2008-12-29,590.0
2008-12-31,589.0
2009-01-01,577.0
2009-01-04,577.0
2009-01-05,588.0
2009-01-06,583.0
2009-01-07,575.0
2009-01-08,560.0
2009-01-11,540.0
2009-01-12,535.0
2009-01-13,530.0
2009-01-15,525.0
2009-01-18,535.0
2009-01-19,535.0
2009-01-20,525.0
2009-01-21,524.0
2009-01-22,516.0
2009-01-25,510.0
2009-01-26,520.0
2009-01-28,572.0
2009-02-01,568.0
2009-02-02,532.0
2009-02-03,525.0
2009-02-04,540.0
2009-02-05,550.0
2009-02-08,570.0
2009-02-09,592.0
2009-02-10,581.0
2009-02-11,580.0
2009-02-12,569.0
2009-02-15,575.0
2009-02-16,572.0
2009-02-17,570.0
2009-02-19,590.0
2009-02-22,595.0
2009-02-24,600.0
2009-02-26,594.0
2009-03-01,561.0
2009-03-02,572.0
2009-03-03,570.0
2009-03-04,570.0
2009-03-05,555.0
2009-03-08,545.0
2009-03-09,541.0
2009-03-11,545.0
2009-03-12,545.0
2009-03-15,543.0
2009-03-16,550.0
2009-03-17,559.0
2009-03-18,549.0
2009-03-19,546.0
2009-03-22,545.0
2009-03-23,570.0
2009-03-24,555.0
2009-03-25,560.0
2009-03-29,560.0
2009-03-30,550.0
2009-03-31,530.0
2009-04-01,533.0
2009-04-02,534.0
2009-04-05,526.0
2009-04-06,527.0
2009-04-07,531.0
2009-04-08,525.0
2009-04-09,525.0
2009-04-12,520.0
2009-04-13,526.0
2009-04-16,525.0
2009-04-19,526.0
2009-04-20,520.0
2009-04-21,516.0
2009-04-22,512.0
2009-04-23,510.0
2009-04-26,510.0
2009-04-27,510.0
2009-04-28,500.0
2009-04-29,503.0
2009-04-30,513.0
2009-05-03,515.0
2009-05-04,515.0
2009-05-05,515.0
2009-05-06,525.0
2009-05-10,530.0
2009-05-11,549.0
2009-05-12,550.0
2009-05-13,555.0
2009-05-14,550.0
2009-05-17,548.0
2009-05-18,550.0
2009-05-19,570.0
2009-05-20,570.0
2009-05-21,579.0
2009-05-24,580.0
2009-05-25,590.0
2009-05-26,605.0
2009-05-27,610.0
2009-05-28,622.0
2009-05-31,610.0
2009-06-01,595.0
2009-06-02,572.0
2009-06-03,570.0
2009-06-04,555.0
2009-06-07,575.0
2009-06-08,560.0
2009-06-09,555.0
2009-06-10,550.0
2009-06-11,550.0
2009-06-14,550.0
2009-06-15,550.0
2009-06-16,539.0
2009-06-17,555.0
2009-06-18,550.0
2009-06-21,550.0
2009-06-22,550.0
2009-06-23,550.0
2009-06-24,555.0
2009-06-25,550.0
2009-06-28,550.0
2009-06-29,550.0
2009-06-30,546.0
2009-07-01,545.0
2009-07-02,540.0
2009-07-05,550.0
2009-07-06,556.0
2009-07-07,555.0
2009-07-08,558.0
2009-07-09,555.0
2009-07-12,565.0
2009-07-13,565.0
2009-07-14,580.0
2009-07-15,616.0
2009-07-16,629.0
2009-07-19,617.0
2009-07-20,595.0
2009-07-21,600.0
2009-07-23,600.0
2009-07-26,585.0
2009-07-27,570.0
2009-07-28,570.0
2009-07-29,580.0
2009-07-30,575.0
2009-08-02,570.0
2009-08-03,558.0
2009-08-04,563.0
2009-08-09,571.0
2009-08-10,565.0
2009-08-11,564.0
2009-08-12,560.0
2009-08-16,561.0
2009-08-17,560.0
2009-08-18,560.0
2009-08-19,571.0
2009-08-20,580.0
2009-08-23,565.0
2009-08-24,560.0
2009-08-25,560.0
2009-08-26,553.0
2009-08-27,560.0
2009-08-30,561.0
2009-08-31,557.0
2009-09-01,550.0
2009-09-02,555.0
2009-09-06,550.0
2009-09-07,559.0
2009-09-08,555.0
2009-09-09,555.0
2009-09-10,550.0
2009-09-13,549.0
2009-09-14,556.0
2009-09-15,563.0
2009-09-16,560.0
2009-09-17,560.0
2009-09-20,560.0
2009-09-22,556.0
2009-09-23,560.0
2009-09-24,560.0
2009-10-04,560.0
2009-10-05,555.0
2009-10-06,555.0
2009-10-07,548.0
2009-10-08,550.0
2009-10-11,550.0
2009-10-12,544.0
2009-10-13,550.0
2009-10-14,550.0
2009-10-15,545.0
2009-10-21,560.0
2009-10-22,545.0
2009-10-25,545.0
2009-10-26,540.0
2009-10-27,541.0
2009-10-28,540.0
2009-10-29,535.0
2009-11-01,535.0
2009-11-02,532.0
2009-11-03,531.0
2009-11-04,525.0
2009-11-05,540.0
2009-11-08,540.0
2009-11-09,535.0
2009-11-10,530.0
2009-11-11,526.0
2009-11-12,525.0
2009-11-15,525.0
2009-11-16,516.0
2009-11-17,515.0
2009-11-18,517.0
2009-11-19,505.0
2009-11-22,510.0
2009-11-23,513.0
2009-11-25,509.0
2009-11-26,510.0
2009-11-30,507.0
2009-12-01,504.0
2009-12-03,505.0
2009-12-06,500.0
2009-12-07,500.0
2009-12-08,501.0
2009-12-09,499.0
2009-12-10,501.0
2009-12-13,502.0
2009-12-14,509.0
2009-12-15,500.0
2009-12-16,505.0
2009-12-17,500.0
2009-12-20,500.0
2009-12-22,500.0
2009-12-23,509.0
2009-12-24,500.0
2009-12-27,501.0
2009-12-28,500.0
2009-12-29,500.0
2009-12-31,502.0
2010-01-03,502.0
2010-01-04,502.0
2010-01-05,500.0
2010-01-06,500.0
2010-01-07,500.0
2010-01-10,501.0
2010-01-11,501.0
2010-01-12,496.0
2010-01-13,490.0
2010-01-14,496.0
2010-01-17,499.0
2010-01-18,500.0
2010-01-19,495.0
2010-01-20,491.0
2010-01-21,490.0
2010-01-24,490.0
2010-01-25,490.0
2010-01-26,490.0
2010-01-27,482.0
2010-01-28,480.0
2010-01-31,480.0
2010-02-01,470.0
2010-02-02,473.0
2010-02-03,470.0
2010-02-04,464.0
2010-02-07,455.0
2010-02-08,455.0
2010-02-09,455.0
2010-02-10,461.0
2010-02-11,477.0
2010-02-15,490.0
2010-02-16,475.0
2010-02-17,457.0
2010-02-18,462.0
2010-03-01,456.0
2010-03-02,490.0
2010-03-03,500.0
2010-03-04,515.0
2010-03-07,533.0
2010-03-10,503.0
2010-03-11,467.0
2010-03-14,450.0
2010-03-16,458.0
2010-03-17,460.0
2010-03-18,455.0
2010-03-22,455.0
2010-03-23,459.0
2010-03-25,452.0
2010-03-28,455.0
2010-03-29,450.0
2010-03-30,450.0
2010-03-31,443.0
2010-04-07,427.0
2010-04-12,406.0
2010-04-13,406.0
2010-04-15,414.0
2010-04-18,455.0
2010-04-19,442.0
2010-04-20,441.0
2010-04-21,444.0
2010-04-22,443.0
2010-04-25,440.0
2010-04-26,455.0
2010-04-27,445.0
2010-04-28,445.0
2010-04-29,440.0
2010-05-09,445.0
2010-05-10,437.0
2010-05-11,440.0
2010-05-12,454.0
2010-05-13,480.0
2010-05-16,474.0
2010-05-17,450.0
2010-05-18,450.0
2010-05-19,459.0
2010-05-20,461.0
2010-05-23,479.0
2010-05-24,479.0
2010-05-25,465.0
2010-05-26,480.0
2010-05-30,470.0
2010-05-31,488.0
2010-06-01,479.0
2010-06-02,457.0
2010-06-03,475.0
2010-06-06,462.0
2010-06-07,471.0
2010-06-08,470.0
2010-06-09,470.0
2010-06-10,472.0
2010-06-13,471.0
2010-06-14,467.0
2010-06-15,464.0
2010-06-16,465.0
2010-06-17,463.0
2010-06-20,464.0
2010-06-21,460.0
2010-06-22,440.0
2010-06-23,458.0
2010-06-24,455.0
2010-06-28,451.0
2010-06-29,442.0
2010-06-30,450.0
2010-07-01,450.0
2010-07-04,477.0
2010-07-05,460.0
2010-07-06,455.0
2010-07-07,453.0
2010-07-08,458.0
2010-07-12,450.0
2010-07-13,456.0
2010-07-14,456.0
2010-07-15,458.0
2010-07-18,460.0
2010-07-20,458.0
2010-07-21,460.0
2010-07-25,468.0
2010-07-26,465.0
2010-07-27,465.0
2010-07-28,465.0
2010-07-29,460.0
2010-08-01,460.0
2010-08-02,462.0
2010-08-03,460.0
2010-08-04,458.0
2010-08-05,465.0
2010-08-08,465.0
2010-08-09,470.0
2010-08-10,464.0
2010-08-11,461.0
2010-08-12,464.0
2010-08-15,461.0
2010-08-16,460.0
2010-08-17,460.0
2010-08-18,457.0
2010-08-19,459.0
2010-08-22,460.0
2010-08-23,451.0
2010-08-26,450.0
2010-08-29,455.0
2010-08-30,448.0
2010-08-31,451.0
2010-09-02,445.0
2010-09-05,445.0
2010-09-06,450.0
2010-09-07,451.0
2010-09-08,449.0
2010-09-09,443.0
2010-09-12,440.0
2010-09-13,442.0
2010-09-14,432.0
2010-09-15,440.0
2010-09-16,430.0
2010-09-19,425.0
2010-09-20,430.0
2010-09-21,435.0
2010-09-23,439.0
2010-09-26,435.0
2010-09-27,435.0
2010-09-28,436.0
2010-09-29,431.0
2010-09-30,425.0
2010-10-04,426.0
2010-10-05,434.0
2010-10-06,435.0
2010-10-07,441.0
2010-10-10,440.0
2010-10-11,445.0
2010-10-12,448.0
2010-10-13,451.0
2010-10-20,450.0
2010-10-21,458.0
2010-10-24,450.0
2010-10-25,450.0
2010-10-26,458.0
2010-10-27,455.0
2010-10-28,450.0
2010-10-31,462.0
2010-11-01,460.0
2010-11-02,460.0
2010-11-03,450.0
2010-11-04,450.0
2010-11-09,455.0
2010-11-10,450.0
2010-11-11,450.0
2010-11-14,452.0
2010-11-15,452.0
2010-11-16,451.0
2010-11-18,451.0
2010-11-21,454.0
2010-11-22,453.0
2010-11-23,450.0
2010-11-24,448.0
2010-11-25,448.0
2010-11-28,445.0
2010-11-29,450.0
2010-11-30,450.0
2010-12-01,451.0
2010-12-02,450.0
2010-12-05,450.0
2010-12-06,454.0
2010-12-07,450.0
2010-12-08,450.0
2010-12-09,449.0
2010-12-13,445.0
2010-12-15,450.0
2010-12-16,461.0
2010-12-19,450.0
2010-12-20,443.0
2010-12-22,443.0
2010-12-23,438.0
2010-12-26,442.0
2010-12-27,444.0
2010-12-28,450.0
2010-12-29,445.0
2011-01-02,450.0
2011-01-03,445.0
2011-01-04,440.0
2011-01-05,440.0
2011-01-06,447.0
2011-01-09,449.0
2011-01-10,446.0
2011-01-11,446.0
2011-01-12,443.0
2011-01-13,442.0
2011-01-16,443.0
2011-01-17,446.0
2011-01-18,447.0
2011-01-20,445.0
2011-01-23,453.0
2011-01-24,451.0
2011-02-01,460.0
2011-02-02,459.0
2011-02-03,449.0
2011-02-06,450.0
2011-02-07,455.0
2011-02-08,450.0
2011-02-09,448.0
2011-02-10,446.0
2011-02-13,450.0
2011-02-14,450.0
2011-02-15,451.0
2011-02-16,455.0
2011-02-17,457.0
2011-02-20,465.0
2011-02-21,462.0
2011-02-22,461.0
2011-02-23,453.0
2011-02-24,455.0
2011-02-27,450.0
2011-02-28,452.0
2011-03-03,455.0
2011-03-07,461.0
2011-03-09,458.0
2011-03-10,459.0
2011-03-13,452.0
2011-03-14,455.0
2011-03-15,455.0
2011-03-16,442.0
2011-03-17,450.0
2011-03-20,442.0
2011-03-21,446.0
2011-03-22,457.0
2011-03-23,460.0
2011-03-24,462.0
2011-03-27,460.0
2011-03-28,458.0
2011-03-29,450.0
2011-03-30,440.0
2011-03-31,450.0
2011-04-04,455.0
2011-04-05,455.0
2011-04-06,460.0
2011-04-07,460.0
2011-04-10,460.0
2011-04-11,461.0
2011-04-13,459.0
2011-04-20,474.0
2011-04-21,466.0
2011-04-27,460.0
2011-04-28,424.0
2011-05-02,420.0
2011-05-03,414.0
2011-05-04,399.0
2011-05-05,406.0
2011-05-08,402.0
2011-05-10,406.0
2011-05-11,406.0
2011-05-12,406.0
2011-05-15,408.0
2011-05-16,406.0
2011-05-18,405.0
2011-05-19,406.0
2011-05-22,404.0
2011-05-23,403.0
2011-05-24,403.0
2011-05-25,399.0
2011-05-26,399.0
2011-05-30,414.0
2011-05-31,402.0
2011-06-01,395.0
2011-06-02,399.0
2011-06-05,399.0
2011-06-06,390.0
2011-06-07,385.0
2011-06-08,380.0
2011-06-09,370.0
2011-06-12,377.0
2011-06-13,366.0
2011-06-14,377.0
2011-06-15,378.0
2011-06-16,376.0
2011-06-19,392.0
2011-06-20,417.0
2011-06-21,415.0
2011-06-23,420.0
2011-06-26,446.0
2011-06-27,402.0
2011-06-29,381.0
2011-06-30,385.0
