Date,Open
2013-04-25,130.0
2013-04-28,132.0
2013-04-29,133.0
2013-04-30,129.0
2013-05-02,129.0
2013-05-05,128.0
2013-05-06,131.0
2013-05-09,133.0
2013-05-12,127.0
2013-05-13,125.0
2013-05-14,125.0
2013-05-15,127.0
2013-05-16,131.0
2013-05-19,131.0
2013-05-20,130.0
2013-05-21,129.0
2013-05-22,130.0
2013-05-26,128.0
2013-05-27,126.0
2013-05-28,122.0
2013-05-30,123.0
2013-06-02,121.0
2013-06-03,122.0
2013-06-04,128.0
2013-06-05,124.0
2013-06-06,124.0
2013-06-09,125.0
2013-06-10,125.0
2013-06-11,126.0
2013-06-13,132.0
2013-06-16,125.0
2013-06-17,126.0
2013-06-18,124.0
2013-06-19,125.0
2013-06-20,125.0
2013-06-23,125.0
2013-06-24,125.0
2013-06-25,124.0
2013-06-26,125.0
2013-06-27,121.0
2013-06-30,123.0
2013-07-01,123.0
2013-07-02,123.0
2013-07-03,123.0
2013-07-04,125.0
2013-07-07,123.0
2013-07-08,125.0
2013-07-09,125.0
2013-07-10,119.0
2013-07-11,119.0
2013-07-14,120.0
2013-07-15,125.0
2013-07-16,124.0
2013-07-17,122.0
2013-07-18,122.0
2013-07-22,129.0
2013-07-23,126.0
2013-07-24,128.0
2013-07-25,127.0
2013-07-28,127.0
2013-07-29,127.0
2013-07-30,128.0
2013-07-31,130.0
2013-08-01,135.0
2013-08-04,132.0
2013-08-05,131.0
2013-08-06,129.0
2013-08-07,129.0
2013-08-08,133.0
2013-08-11,131.0
2013-08-12,130.0
2013-08-13,127.0
2013-08-14,131.0
2013-08-15,135.0
2013-08-19,130.0
2013-08-20,142.0
2013-08-25,156.0
2013-08-26,159.0
2013-08-27,150.0
2013-08-29,151.0
2013-09-01,152.0
2013-09-02,149.0
2013-09-03,152.0
2013-09-05,152.0
2013-09-08,149.0
2013-09-09,150.0
2013-09-10,161.0
2013-09-11,161.0
2013-09-12,161.0
2013-09-15,160.0
2013-09-16,156.0
2013-09-17,153.0
2013-09-19,150.0
2013-09-22,147.0
2013-09-23,150.0
2013-09-24,146.0
2013-09-25,148.0
2013-09-26,146.0
2013-09-29,148.0
2013-09-30,148.0
2013-10-01,146.0
2013-10-02,146.0
2013-10-03,146.0
2013-10-06,148.0
2013-10-07,150.0
2013-10-08,156.0
2013-10-09,149.0
2013-10-10,150.0
2013-10-20,151.0
2013-10-21,154.0
2013-10-22,158.0
2013-10-23,158.0
2013-10-24,160.0
2013-10-27,163.0
2013-10-28,159.0
2013-10-29,156.0
2013-10-30,154.0
2013-10-31,162.0
2013-11-06,159.0
2013-11-07,159.0
2013-11-10,155.0
2013-11-13,131.0
2013-11-14,133.0
2013-11-25,143.0
2013-11-26,147.0
2013-11-27,160.0
2013-11-28,163.0
2013-12-01,172.0
2013-12-02,175.0
2013-12-03,181.0
2013-12-04,194.0
2013-12-05,204.0
2013-12-08,212.0
2013-12-09,212.0
2013-12-10,219.0
2013-12-11,226.0
2013-12-12,238.0
2013-12-15,245.0
2013-12-16,245.0
2013-12-19,245.0
2013-12-22,241.0
2013-12-24,238.0
2013-12-26,207.0
2013-12-29,211.0
2013-12-31,210.0
2014-01-01,202.0
2014-01-02,198.0
2014-01-05,195.0
2014-01-06,192.0
2014-01-07,192.0
2014-01-08,192.0
2014-01-09,189.0
2014-01-12,188.0
2014-01-13,187.0
2014-01-14,187.0
2014-01-16,201.0
2014-01-19,221.0
2014-01-20,243.0
2014-01-21,267.0
2014-01-22,275.0
2014-01-23,265.0
2014-01-26,265.0
2014-01-27,270.0
2014-01-28,255.0
2014-01-29,241.0
2014-02-02,230.0
2014-02-03,229.0
2014-02-04,233.0
2014-02-05,228.0
2014-02-06,242.0
2014-02-09,240.0
2014-02-10,232.0
2014-02-11,232.0
2014-02-12,235.0
2014-02-13,236.0
2014-02-16,233.0
2014-02-17,234.0
2014-02-18,235.0
2014-02-20,225.0
2014-02-23,229.0
2014-02-24,238.0
2014-02-25,234.0
2014-02-26,226.0
2014-03-03,230.0
2014-03-04,225.0
2014-03-05,222.0
2014-03-06,231.0
2014-03-09,226.0
2014-03-10,230.0
2014-03-11,223.0
2014-03-12,225.0
2014-03-13,218.0
2014-03-17,216.0
2014-03-18,205.0
2014-03-19,201.0
2014-03-20,216.0
2014-03-23,220.0
2014-03-24,220.0
2014-03-25,224.0
2014-03-26,224.0
2014-03-27,215.0
2014-03-31,216.0
2014-04-01,225.0
2014-04-02,217.0
2014-04-03,223.0
2014-04-07,229.0
2014-04-09,225.0
2014-04-13,221.0
2014-04-15,222.0
2014-04-16,228.0
2014-04-20,226.0
2014-04-21,219.0
2014-04-22,220.0
2014-04-23,221.0
2014-04-27,222.0
2014-04-28,222.0
2014-04-29,224.0
2014-04-30,218.0
2014-05-04,220.0
2014-05-05,226.0
2014-05-06,240.0
2014-05-07,249.0
2014-05-08,255.0
2014-05-11,244.0
2014-05-12,242.0
2014-05-13,258.0
2014-05-15,265.0
2014-05-18,260.0
2014-05-19,271.0
2014-05-20,266.0
2014-05-21,262.0
2014-05-22,252.0
2014-05-25,254.0
2014-05-26,265.0
2014-05-27,270.0
2014-05-28,270.0
2014-06-01,272.0
2014-06-02,264.0
2014-06-03,281.0
2014-06-04,282.0
2014-06-05,277.0
2014-06-08,265.0
2014-06-09,260.0
2014-06-10,251.0
2014-06-11,254.0
2014-06-12,255.0
2014-06-15,258.0
2014-06-16,257.0
2014-06-17,280.0
2014-06-18,292.0
2014-06-23,280.0
2014-06-24,268.0
2014-06-25,265.0
2014-06-26,265.0
2014-06-30,265.0
2014-07-01,266.0
2014-07-02,271.0
2014-07-03,270.0
2014-07-06,281.0
2014-07-07,286.0
2014-07-08,295.0
2014-07-09,308.0
2014-07-10,307.0
2014-07-13,300.0
2014-07-14,290.0
2014-07-15,290.0
2014-07-16,280.0
2014-07-17,295.0
2014-07-20,300.0
2014-07-21,316.0
2014-07-22,323.0
2014-07-23,325.0
2014-07-24,333.0
2014-07-27,366.0
2014-07-28,366.0
2014-07-30,359.0
2014-07-31,348.0
2014-08-03,348.0
2014-08-04,345.0
2014-08-05,333.0
2014-08-06,340.0
2014-08-07,317.0
2014-08-12,322.0
2014-08-13,324.0
2014-08-14,326.0
2014-08-18,331.0
2014-08-19,325.0
2014-08-20,315.0
2014-08-21,302.0
2014-08-24,296.0
2014-08-25,292.0
2014-08-26,270.0
2014-08-27,260.0
2014-08-28,286.0
2014-08-31,295.0
2014-09-01,281.0
2014-09-03,270.0
2014-09-04,280.0
2014-09-07,275.0
2014-09-09,262.0
2014-09-10,285.0
2014-09-11,275.0
2014-09-14,270.0
2014-09-15,262.0
2014-09-16,282.0
2014-09-17,290.0
2014-09-21,279.0
2014-09-22,268.0
2014-09-23,269.0
2014-09-24,270.0
2014-09-28,284.0
2014-09-29,275.0
2014-09-30,292.0
2014-10-08,289.0
2014-10-09,285.0
2014-10-12,281.0
2014-10-13,276.0
2014-10-14,270.0
2014-10-15,269.0
2014-10-16,280.0
2014-10-21,285.0
2014-10-22,275.0
2014-10-26,283.0
2014-10-27,278.0
2014-10-28,273.0
2014-10-30,282.0
2014-11-02,281.0
2014-11-03,288.0
2014-11-04,295.0
2014-11-05,289.0
2014-11-06,304.0
2014-11-09,299.0
2014-11-10,303.0
2014-11-11,288.0
2014-11-12,286.0
2014-11-13,305.0
2014-11-16,303.0
2014-11-17,300.0
2014-11-18,290.0
2014-11-19,290.0
2014-11-20,300.0
2014-11-23,298.0
2014-11-24,291.0
2014-11-25,281.0
2014-11-30,283.0
2014-12-01,291.0
2014-12-02,290.0
2014-12-03,280.0
2014-12-04,294.0
2014-12-07,290.0
2014-12-08,289.0
2014-12-09,287.0
2014-12-10,287.0
2014-12-11,287.0
2014-12-14,290.0
2014-12-15,303.0
2014-12-16,292.0
2014-12-17,295.0
2014-12-18,297.0
2014-12-21,300.0
2014-12-22,289.0
