Date,Open
2007-03-28,1645.0
2007-03-29,1600.0
2007-04-01,1610.0
2007-04-02,1711.0
2007-04-03,1720.0
2007-04-04,1700.0
2007-04-05,1675.0
2007-04-09,1665.0
2007-04-10,1650.0
2007-04-11,1675.0
2007-04-12,1670.0
2007-04-15,1700.0
2007-04-16,1700.0
2007-04-17,1650.0
2007-04-18,1660.0
2007-04-19,1660.0
2007-04-22,1650.0
2007-04-23,1651.0
2007-04-25,1650.0
2007-04-26,1661.0
2007-04-29,1695.0
2007-04-30,1730.0
2007-05-03,1754.0
2007-05-06,1810.0
2007-05-07,1790.0
2007-05-08,1775.0
2007-05-09,1765.0
2007-05-10,1760.0
2007-05-13,1760.0
2007-05-14,1750.0
2007-05-15,1750.0
2007-05-16,1750.0
2007-05-17,1800.0
2007-05-20,1860.0
2007-05-21,1860.0
2007-05-22,1850.0
2007-05-23,1845.0
2007-05-24,1835.0
2007-05-27,1835.0
2007-05-28,1835.0
2007-05-29,1835.0
2007-05-30,1930.0
2007-05-31,2000.0
2007-06-03,1950.0
2007-06-04,1913.0
2007-06-05,1920.0
2007-06-06,1921.0
2007-06-07,1985.0
2007-06-10,1950.0
2007-06-11,1950.0
2007-06-12,1950.0
2007-06-13,1960.0
2007-06-14,2080.0
2007-06-17,2030.0
2007-06-18,2000.0
2007-06-19,2000.0
2007-06-20,2100.0
2007-06-21,2225.0
2007-06-22,2240.0
2007-06-24,2225.0
2007-06-27,2180.0
2007-07-01,1950.0
2007-07-02,1950.0
2007-07-03,1950.0
2007-07-04,1951.0
2007-07-05,1980.0
2007-07-09,1981.0
2007-07-10,2005.0
2007-07-11,2010.0
2007-07-12,2021.0
2007-07-15,2050.0
2007-07-16,2230.0
2007-07-17,2430.0
2007-07-18,2385.0
2007-07-19,2420.0
2007-07-22,2330.0
2007-07-23,2300.0
2007-07-24,2290.0
2007-07-25,2285.0
2007-07-26,2245.0
2007-07-29,2200.0
2007-07-30,2180.0
2007-07-31,2180.0
2007-08-01,2180.0
2007-08-02,2150.0
2007-08-05,2157.0
2007-08-06,2200.0
2007-08-07,2250.0
2007-08-08,2475.0
2007-08-09,2360.0
2007-08-13,2350.0
2007-08-14,2350.0
2007-08-15,2330.0
2007-08-16,2285.0
2007-08-19,2290.0
2007-08-20,2288.0
2007-08-21,2290.0
2007-08-22,2300.0
2007-08-23,2310.0
2007-08-24,2300.0
2007-08-26,2298.0
2007-08-27,2299.0
2007-08-30,2253.0
2007-09-02,2270.0
2007-09-03,2330.0
2007-09-05,2350.0
2007-09-06,2365.0
2007-09-09,2416.0
2007-09-10,2575.0
2007-09-11,2725.0
2007-09-12,2760.0
2007-09-13,2760.0
2007-09-17,2695.0
2007-09-18,2675.0
2007-09-19,2700.0
2007-09-20,2949.0
2007-09-21,2950.0
2007-09-23,2950.0
2007-09-24,2900.0
2007-09-26,2850.0
2007-09-27,2850.0
2007-09-30,2900.0
2007-10-01,2870.0
2007-10-02,2968.0
2007-10-03,2970.0
2007-10-04,2950.0
2007-10-05,3000.0
2007-10-07,2800.0
2007-10-08,2955.0
2007-10-09,2857.0
2007-10-10,2849.0
2007-10-11,2750.0
2007-10-14,2820.0
2007-10-16,2775.0
2007-11-12,2830.0
2007-11-19,2774.0
2007-11-26,2718.0
2007-11-27,2664.0
2007-11-28,2510.0
2007-11-29,2425.0
2007-12-02,2548.0
2007-12-03,2625.0
2007-12-04,2640.0
2007-12-05,2710.0
2007-12-06,2730.0
2007-12-09,2750.0
2007-12-11,2750.0
2007-12-12,2750.0
2007-12-16,2690.0
2007-12-17,2660.0
2007-12-18,2570.0
2007-12-19,2590.0
2007-12-20,2600.0
2007-12-23,2700.0
2007-12-24,2665.0
2007-12-25,2675.0
2007-12-26,2600.0
2007-12-27,2551.0
2008-01-08,2600.0
2008-01-09,2401.0
2008-01-10,200.0
2008-01-13,2500.0
2008-01-14,2500.0
