Date,Open
2007-04-25,210.0
2007-04-30,210.0
2007-05-03,210.0
2007-05-07,210.0
2007-05-15,210.0
2007-05-16,210.0
2007-05-20,200.0
2007-05-21,210.0
2007-05-23,210.0
2007-05-24,215.0
2007-06-03,215.0
2007-07-01,220.0
2007-07-29,220.0
2007-08-05,220.0
2007-08-13,220.0
2007-08-14,222.0
2007-08-24,222.0
2007-09-02,222.0
2007-09-05,222.0
2007-09-11,222.0
2007-09-23,225.0
2007-09-27,228.0
2007-09-30,236.0
2007-10-03,240.0
2007-10-10,248.0
2007-11-26,244.0
2008-01-09,248.0
2008-02-13,1500.0
2008-02-18,257.0
2008-02-21,272.0
2008-02-24,282.0
2008-03-10,297.0
2008-03-11,400.0
2008-03-23,401.0
2008-03-27,405.0
2008-04-01,410.0
2008-04-02,418.0
2008-04-06,426.0
2008-05-05,434.0
2008-05-06,459.0
2008-05-07,504.0
2008-05-08,554.0
2008-05-11,609.0
2008-05-12,633.0
2008-05-13,670.0
2008-05-14,709.0
2008-05-15,700.0
2008-06-03,400.0
2008-06-09,405.0
2008-06-10,412.0
2008-06-11,423.0
2008-06-16,431.0
2008-06-17,447.0
2008-06-19,473.0
2008-06-22,491.0
2008-06-23,500.0
2008-06-24,500.0
2008-06-25,525.0
2008-06-26,535.0
2008-06-29,566.0
2008-06-30,622.0
2008-07-01,650.0
2008-07-02,660.0
2008-07-06,647.0
2008-07-07,645.0
2008-07-21,633.0
2008-07-29,635.0
2008-07-30,635.0
2008-08-10,625.0
2008-08-12,635.0
2008-08-13,645.0
2008-08-18,657.0
2008-08-19,650.0
2008-08-24,651.0
2008-08-27,650.0
2008-09-09,650.0
2008-09-15,663.0
2008-09-17,650.0
2008-09-18,680.0
2008-09-22,667.0
2008-09-23,720.0
2008-09-24,777.0
2008-09-25,854.0
2008-09-28,939.0
2008-09-29,1032.0
2008-10-01,1035.0
2008-10-05,1040.0
2008-10-13,1035.0
2008-10-15,1015.0
2008-10-16,1045.0
2008-10-19,1035.0
2008-10-20,1025.0
2008-10-21,985.0
2008-10-22,1004.0
2008-10-23,1040.0
2008-10-27,1120.0
2008-11-02,1020.0
2008-11-13,1020.0
2008-11-16,1010.0
2008-11-17,1000.0
2008-11-18,1000.0
2008-11-19,980.0
2008-11-20,960.0
2008-12-01,965.0
2008-12-02,984.0
2008-12-03,1003.0
2008-12-10,983.0
2008-12-11,980.0
2009-01-01,980.0
2009-01-08,961.0
2009-01-18,924.0
2009-01-19,920.0
2009-01-21,915.0
2009-01-22,897.0
2009-01-26,900.0
2009-01-28,855.0
2009-02-03,855.0
2009-02-05,822.0
2009-02-08,790.0
2009-02-09,775.0
2009-02-10,760.0
2009-02-12,745.0
2009-02-22,731.0
2009-02-24,730.0
2009-03-03,758.0
2009-03-05,773.0
2009-03-11,758.0
2009-03-12,729.0
2009-03-15,661.0
2009-03-18,674.0
2009-03-19,687.0
2009-03-24,680.0
2009-03-29,670.0
2009-03-30,670.0
2009-03-31,675.0
2009-04-01,689.0
2009-04-02,686.0
2009-04-07,660.0
2009-04-09,647.0
2009-04-12,655.0
2009-04-16,667.0
2009-04-27,677.0
2009-04-29,664.0
2009-05-20,651.0
2009-05-27,650.0
2009-05-28,650.0
2009-06-01,650.0
2009-06-04,637.0
2009-07-23,625.0
2009-07-28,600.0
2009-07-30,600.0
2009-08-02,600.0
2009-08-03,600.0
2009-08-04,625.0
2009-08-09,670.0
2009-08-10,678.0
2009-08-11,690.0
2009-08-12,690.0
2009-08-16,695.0
2009-08-17,695.0
2009-08-18,701.0
2009-08-19,712.0
2009-08-20,720.0
2009-08-23,722.0
2009-08-24,724.0
2009-08-26,696.0
2009-08-31,690.0
2009-09-01,664.0
2009-09-02,661.0
2009-09-06,642.0
2009-09-07,640.0
2009-09-08,640.0
2009-09-09,642.0
2009-09-10,650.0
2009-09-13,653.0
2009-09-14,652.0
2009-09-15,665.0
2009-10-11,325.0
2009-10-12,325.0
2009-10-22,331.0
2009-10-25,325.0
2009-10-26,320.0
2009-10-27,330.0
2009-10-28,330.0
2009-11-01,330.0
2009-11-02,318.0
2009-11-05,312.0
2009-11-09,300.0
2009-11-10,290.0
2009-11-11,292.0
2009-11-12,295.0
2009-11-16,295.0
2009-11-17,305.0
2009-11-18,315.0
2009-11-19,320.0
2009-11-22,320.0
2009-11-23,330.0
2009-11-25,325.0
2009-11-26,319.0
2009-12-01,313.0
2009-12-13,319.0
2009-12-15,325.0
2009-12-16,325.0
2009-12-24,330.0
2009-12-29,330.0
2009-12-31,336.0
2010-01-04,338.0
2010-01-05,332.0
2010-01-06,332.0
2010-01-11,329.0
2010-01-12,329.0
2010-01-20,325.0
2010-01-26,318.0
2010-01-27,300.0
2010-02-01,294.0
2010-02-02,300.0
2010-02-09,294.0
2010-02-11,294.0
2010-02-16,290.0
2010-03-03,284.0
2010-03-04,285.0
2010-03-09,285.0
2010-03-14,289.0
2010-03-23,285.0
2010-03-28,285.0
2010-04-06,280.0
2010-04-19,275.0
2010-04-20,260.0
2010-04-21,250.0
2010-04-22,245.0
2010-04-27,245.0
2010-05-11,237.0
2010-05-20,241.0
2010-05-25,245.0
2010-06-03,253.0
2010-06-06,250.0
2010-06-07,250.0
2010-06-09,250.0
2010-06-10,245.0
2010-06-15,241.0
2010-06-29,241.0
2010-06-30,237.0
2010-07-05,233.0
2010-07-12,229.0
2010-07-25,225.0
2010-08-10,221.0
2010-08-19,223.0
2010-08-26,219.0
2010-09-09,211.0
2010-09-12,208.0
2010-09-14,204.0
2010-09-15,200.0
2010-09-16,196.0
2010-09-19,194.0
2010-09-20,188.0
2010-11-10,185.0
2010-11-11,182.0
2010-11-14,179.0
2010-12-08,176.0
2010-12-09,185.0
2010-12-19,192.0
2010-12-22,192.0
2010-12-29,192.0
2011-01-10,192.0
2011-07-07,190.0
2011-07-10,184.0
2011-07-20,181.0
2012-03-18,178.0
2012-03-20,172.0
2012-05-22,169.0
2012-07-02,174.0
2012-07-18,171.0
2012-07-31,168.0
2012-10-03,164.0
2012-10-10,161.0
2012-11-04,158.0
2012-12-03,155.0
2012-12-04,158.0
2012-12-05,154.0
2012-12-06,146.0
2013-01-27,132.0
2013-03-13,128.0
2013-04-30,128.0
2013-05-27,126.0
2013-05-30,126.0
2013-06-05,120.0
2013-06-10,112.0
2013-06-12,112.0
2013-07-29,108.0
2013-09-02,106.0
2013-09-03,101.0
2013-09-05,103.0
2013-09-09,105.0
2013-09-10,107.0
2013-09-11,107.0
2013-09-15,105.0
2013-09-17,105.0
2013-09-22,105.0
2013-09-23,105.0
2013-09-24,105.0
2013-09-25,105.0
2013-10-02,106.0
2013-10-03,106.0
2013-10-20,104.0
2013-10-22,102.0
2013-10-23,100.0
2013-10-28,102.0
2013-10-29,102.0
2013-11-07,102.0
2013-12-01,102.0
2013-12-04,100.0
2013-12-05,104.0
2013-12-09,110.0
2013-12-10,118.0
2013-12-11,120.0
2013-12-12,124.0
2013-12-15,130.0
2013-12-22,134.0
2013-12-23,136.0
2013-12-24,138.0
2014-01-08,138.0
2014-01-13,136.0
2014-01-21,134.0
2014-01-22,140.0
2014-01-23,142.0
2014-01-26,144.0
2014-01-28,145.0
2014-01-29,151.0
2014-02-03,154.0
2014-02-13,157.0
2014-02-16,163.0
2014-02-18,166.0
2014-02-23,169.0
2014-02-26,172.0
2014-03-03,172.0
2014-03-06,170.0
2014-03-09,173.0
2014-03-10,173.0
2014-03-11,172.0
2014-05-11,172.0
2014-05-20,166.0
2014-05-21,168.0
2014-05-26,168.0
2014-06-09,165.0
2014-06-11,156.0
2014-06-12,153.0
2014-06-15,150.0
2014-06-16,150.0
2014-06-18,156.0
2014-06-24,150.0
2014-06-26,153.0
2014-06-29,154.0
2014-06-30,157.0
2014-07-07,163.0
2014-07-08,179.0
2014-07-09,196.0
